Model,TBS1052C
Firmware Version,v2015-08-04-prequal4ch70_v1.3

Point Format,Y
Horizontal Units,S
Horizontal Scale,0.004
Sample Interval,3.2e-06
Filter Frequency,2e+08
Record Length,20000
Gating,0.0% to 100.0%
Probe Attenuation,10
Vertical Units,V
Vertical Offset,0
Vertical Scale,0.2
Label,
TIME,CH1
2.5597e-02,0.542031
2.5600e-02,0.54175
2.5603e-02,0.542687
2.5606e-02,0.543687
2.5610e-02,0.543625
2.5613e-02,0.543219
2.5616e-02,0.543562
2.5619e-02,0.54325
2.5622e-02,0.543094
2.5626e-02,0.542062
2.5629e-02,0.542531
2.5632e-02,0.542625
2.5635e-02,0.542781
2.5638e-02,0.54325
2.5642e-02,0.542812
2.5645e-02,0.542344
2.5648e-02,0.541906
2.5651e-02,0.542031
2.5654e-02,0.541312
2.5658e-02,0.541187
2.5661e-02,0.541531
2.5664e-02,0.542187
2.5667e-02,0.541625
2.5670e-02,0.54225
2.5674e-02,0.54275
2.5677e-02,0.54125
2.5680e-02,0.542344
2.5683e-02,0.541906
2.5686e-02,0.541094
2.5690e-02,0.541875
2.5693e-02,0.5415
2.5696e-02,0.542594
2.5699e-02,0.541969
2.5702e-02,0.542375
2.5706e-02,0.543187
2.5709e-02,0.542969
2.5712e-02,0.542812
2.5715e-02,0.542531
2.5718e-02,0.543469
2.5722e-02,0.542812
2.5725e-02,0.540812
2.5728e-02,0.542
2.5731e-02,0.54225
2.5734e-02,0.541625
2.5738e-02,0.540969
2.5741e-02,0.542125
2.5744e-02,0.541875
2.5747e-02,0.5415
2.5750e-02,0.540906
2.5754e-02,0.538594
2.5757e-02,0.539406
2.5760e-02,0.538437
2.5763e-02,0.54025
2.5766e-02,0.54025
2.5770e-02,0.539875
2.5773e-02,0.539312
2.5776e-02,0.541219
2.5779e-02,0.540062
2.5782e-02,0.539312
2.5786e-02,0.54075
2.5789e-02,0.54275
2.5792e-02,0.542906
2.5795e-02,0.542062
2.5798e-02,0.542594
2.5802e-02,0.542875
2.5805e-02,0.541812
2.5808e-02,0.540406
2.5811e-02,0.542687
2.5814e-02,0.5425
2.5818e-02,0.541781
2.5821e-02,0.542156
2.5824e-02,0.539031
2.5827e-02,0.539062
2.5830e-02,0.540906
2.5834e-02,0.538719
2.5837e-02,0.538969
2.5840e-02,0.540375
2.5843e-02,0.541719
2.5846e-02,0.539094
2.5850e-02,0.53925
2.5853e-02,0.5385
2.5856e-02,0.54075
2.5859e-02,0.540125
2.5862e-02,0.539781
2.5866e-02,0.538906
2.5869e-02,0.537875
2.5872e-02,0.538844
2.5875e-02,0.538375
2.5878e-02,0.53875
2.5882e-02,0.53925
2.5885e-02,0.537719
2.5888e-02,0.539625
2.5891e-02,0.540531
2.5894e-02,0.537781
2.5898e-02,0.53625
2.5901e-02,0.536281
2.5904e-02,0.536156
2.5907e-02,0.536187
2.5910e-02,0.536156
2.5914e-02,0.536594
2.5917e-02,0.536156
2.5920e-02,0.536187
2.5923e-02,0.536156
2.5926e-02,0.536
2.5930e-02,0.535906
2.5933e-02,0.536094
2.5936e-02,0.536125
2.5939e-02,0.536156
2.5942e-02,0.536469
2.5946e-02,0.536062
2.5949e-02,0.536094
2.5952e-02,0.535812
2.5955e-02,0.53525
2.5958e-02,0.535531
2.5962e-02,0.536187
2.5965e-02,0.536594
2.5968e-02,0.536062
2.5971e-02,0.53625
2.5974e-02,0.535937
2.5978e-02,0.535969
2.5981e-02,0.535812
2.5984e-02,0.535844
2.5987e-02,0.536062
2.5990e-02,0.535875
2.5994e-02,0.536125
2.5997e-02,0.536187
2.6000e-02,0.535969
2.6003e-02,0.536
2.6006e-02,0.536125
2.6010e-02,0.536625
2.6013e-02,0.536531
2.6016e-02,0.535969
2.6019e-02,0.536094
2.6022e-02,0.536125
2.6026e-02,0.536469
2.6029e-02,0.535844
2.6032e-02,0.536031
2.6035e-02,0.535969
2.6038e-02,0.536
2.6042e-02,0.536312
2.6045e-02,0.536125
2.6048e-02,0.535812
2.6051e-02,0.537344
2.6054e-02,0.536406
2.6058e-02,0.53675
2.6061e-02,0.536812
2.6064e-02,0.536469
2.6067e-02,0.536406
2.6070e-02,0.53625
2.6074e-02,0.536625
2.6077e-02,0.536094
2.6080e-02,0.536187
2.6083e-02,0.536625
2.6086e-02,0.538125
2.6090e-02,0.540094
2.6093e-02,0.540469
2.6096e-02,0.538594
2.6099e-02,0.539344
2.6102e-02,0.539406
2.6106e-02,0.539812
2.6109e-02,0.540844
2.6112e-02,0.538781
2.6115e-02,0.539187
2.6118e-02,0.538469
2.6122e-02,0.536875
2.6125e-02,0.536844
2.6128e-02,0.536094
2.6131e-02,0.5365
2.6134e-02,0.536062
2.6138e-02,0.536344
2.6141e-02,0.535969
2.6144e-02,0.535687
2.6147e-02,0.536375
2.6150e-02,0.53675
2.6154e-02,0.536531
2.6157e-02,0.535656
2.6160e-02,0.536031
2.6163e-02,0.535906
2.6166e-02,0.5365
2.6170e-02,0.535906
2.6173e-02,0.536094
2.6176e-02,0.536219
2.6179e-02,0.536031
2.6182e-02,0.536187
2.6186e-02,0.535875
2.6189e-02,0.535906
2.6192e-02,0.535812
2.6195e-02,0.535969
2.6198e-02,0.536125
2.6202e-02,0.535531
2.6205e-02,0.535531
2.6208e-02,0.535594
2.6211e-02,0.536187
2.6214e-02,0.536281
2.6218e-02,0.536687
2.6221e-02,0.536531
2.6224e-02,0.536281
2.6227e-02,0.536469
2.6230e-02,0.536969
2.6234e-02,0.536406
2.6237e-02,0.536969
2.6240e-02,0.536531
2.6243e-02,0.537187
2.6246e-02,0.536312
2.6250e-02,0.536375
2.6253e-02,0.535937
2.6256e-02,0.535875
2.6259e-02,0.536719
2.6262e-02,0.536875
2.6266e-02,0.536375
2.6269e-02,0.536469
2.6272e-02,0.537312
2.6275e-02,0.536531
2.6278e-02,0.536531
2.6282e-02,0.53625
2.6285e-02,0.53625
2.6288e-02,0.536281
2.6291e-02,0.535906
2.6294e-02,0.53575
2.6298e-02,0.535969
2.6301e-02,0.535437
2.6304e-02,0.53575
2.6307e-02,0.535969
2.6310e-02,0.536312
2.6314e-02,0.535937
2.6317e-02,0.535906
2.6320e-02,0.536
2.6323e-02,0.535906
2.6326e-02,0.535875
2.6330e-02,0.536031
2.6333e-02,0.535594
2.6336e-02,0.536094
2.6339e-02,0.535969
2.6342e-02,0.536219
2.6346e-02,0.536187
2.6349e-02,0.538031
2.6352e-02,0.537125
2.6355e-02,0.536375
2.6358e-02,0.535625
2.6362e-02,0.536094
2.6365e-02,0.536094
2.6368e-02,0.536031
2.6371e-02,0.535937
2.6374e-02,0.536312
2.6378e-02,0.536594
2.6381e-02,0.535812
2.6384e-02,0.535594
2.6387e-02,0.535687
2.6390e-02,0.535344
2.6394e-02,0.534625
2.6397e-02,0.535375
2.6400e-02,0.535562
2.6403e-02,0.535469
2.6406e-02,0.535406
2.6410e-02,0.534937
2.6413e-02,0.534625
2.6416e-02,0.535031
2.6419e-02,0.535406
2.6422e-02,0.535844
2.6426e-02,0.534969
2.6429e-02,0.534812
2.6432e-02,0.534812
2.6435e-02,0.535094
2.6438e-02,0.534344
2.6442e-02,0.53475
2.6445e-02,0.534281
2.6448e-02,0.535094
2.6451e-02,0.535562
2.6454e-02,0.535125
2.6458e-02,0.534906
2.6461e-02,0.533594
2.6464e-02,0.532969
2.6467e-02,0.532531
2.6470e-02,0.533469
2.6474e-02,0.533969
2.6477e-02,0.534625
2.6480e-02,0.533094
2.6483e-02,0.532875
2.6486e-02,0.53525
2.6490e-02,0.535437
2.6493e-02,0.53575
2.6496e-02,0.535219
2.6499e-02,0.535625
2.6502e-02,0.53525
2.6506e-02,0.534531
2.6509e-02,0.534531
2.6512e-02,0.533875
2.6515e-02,0.534437
2.6518e-02,0.534156
2.6522e-02,0.534375
2.6525e-02,0.534156
2.6528e-02,0.53325
2.6531e-02,0.533375
2.6534e-02,0.534469
2.6538e-02,0.532906
2.6541e-02,0.533531
2.6544e-02,0.533125
2.6547e-02,0.533906
2.6550e-02,0.534437
2.6554e-02,0.534187
2.6557e-02,0.534375
2.6560e-02,0.534469
2.6563e-02,0.534187
2.6566e-02,0.534406
2.6570e-02,0.532094
2.6573e-02,0.532031
2.6576e-02,0.52975
2.6579e-02,0.529594
2.6582e-02,0.531625
2.6586e-02,0.531656
2.6589e-02,0.531375
2.6592e-02,0.531187
2.6595e-02,0.52925
2.6598e-02,0.530062
2.6602e-02,0.53025
2.6605e-02,0.531219
2.6608e-02,0.532937
2.6611e-02,0.533219
2.6614e-02,0.533594
2.6618e-02,0.532375
2.6621e-02,0.532844
2.6624e-02,0.534094
2.6627e-02,0.5345
2.6630e-02,0.535156
2.6634e-02,0.533375
2.6637e-02,0.534906
2.6640e-02,0.534156
2.6643e-02,0.533719
2.6646e-02,0.5315
2.6650e-02,0.532844
2.6653e-02,0.531812
2.6656e-02,0.531062
2.6659e-02,0.531625
2.6662e-02,0.530781
2.6666e-02,0.530625
2.6669e-02,0.528687
2.6672e-02,0.528969
2.6675e-02,0.530844
2.6678e-02,0.532094
2.6682e-02,0.531281
2.6685e-02,0.530187
2.6688e-02,0.530375
2.6691e-02,0.529594
2.6694e-02,0.529594
2.6698e-02,0.531094
2.6701e-02,0.529687
2.6704e-02,0.530469
2.6707e-02,0.530906
2.6710e-02,0.531312
2.6714e-02,0.530125
2.6717e-02,0.531531
2.6720e-02,0.533906
2.6723e-02,0.535344
2.6726e-02,0.535469
2.6730e-02,0.534844
2.6733e-02,0.534875
2.6736e-02,0.5345
2.6739e-02,0.534844
2.6742e-02,0.53525
2.6746e-02,0.534781
2.6749e-02,0.53425
2.6752e-02,0.5345
2.6755e-02,0.53275
2.6758e-02,0.53125
2.6762e-02,0.529969
2.6765e-02,0.530812
2.6768e-02,0.530875
2.6771e-02,0.531562
2.6774e-02,0.533187
2.6778e-02,0.531125
2.6781e-02,0.531094
2.6784e-02,0.530594
2.6787e-02,0.530812
2.6790e-02,0.531937
2.6794e-02,0.532344
2.6797e-02,0.533125
2.6800e-02,0.531812
2.6803e-02,0.532656
2.6806e-02,0.531187
2.6810e-02,0.532094
2.6813e-02,0.530875
2.6816e-02,0.532031
2.6819e-02,0.53225
2.6822e-02,0.533344
2.6826e-02,0.531594
2.6829e-02,0.532094
2.6832e-02,0.531562
2.6835e-02,0.532406
2.6838e-02,0.532312
2.6842e-02,0.532312
2.6845e-02,0.53175
2.6848e-02,0.53075
2.6851e-02,0.531094
2.6854e-02,0.532125
2.6858e-02,0.531875
2.6861e-02,0.531906
2.6864e-02,0.531437
2.6867e-02,0.53025
2.6870e-02,0.531812
2.6874e-02,0.532906
2.6877e-02,0.531719
2.6880e-02,0.531531
2.6883e-02,0.533281
2.6886e-02,0.530937
2.6890e-02,0.529469
2.6893e-02,0.530687
2.6896e-02,0.529719
2.6899e-02,0.530687
2.6902e-02,0.53025
2.6906e-02,0.530781
2.6909e-02,0.531187
2.6912e-02,0.53075
2.6915e-02,0.530875
2.6918e-02,0.529625
2.6922e-02,0.530031
2.6925e-02,0.529531
2.6928e-02,0.530062
2.6931e-02,0.529094
2.6934e-02,0.530031
2.6938e-02,0.530062
2.6941e-02,0.530125
2.6944e-02,0.530406
2.6947e-02,0.530156
2.6950e-02,0.531
2.6954e-02,0.530719
2.6957e-02,0.530562
2.6960e-02,0.532
2.6963e-02,0.530812
2.6966e-02,0.531031
2.6970e-02,0.532406
2.6973e-02,0.532469
2.6976e-02,0.531094
2.6979e-02,0.532687
2.6982e-02,0.532094
2.6986e-02,0.532031
2.6989e-02,0.530156
2.6992e-02,0.529719
2.6995e-02,0.532906
2.6998e-02,0.532656
2.7002e-02,0.531312
2.7005e-02,0.530625
2.7008e-02,0.530625
2.7011e-02,0.530094
2.7014e-02,0.531031
2.7018e-02,0.530656
2.7021e-02,0.532094
2.7024e-02,0.53225
2.7027e-02,0.534625
2.7030e-02,0.532406
2.7034e-02,0.533
2.7037e-02,0.533125
2.7040e-02,0.531594
2.7043e-02,0.529594
2.7046e-02,0.529125
2.7050e-02,0.529094
2.7053e-02,0.531
2.7056e-02,0.531312
2.7059e-02,0.53125
2.7062e-02,0.530687
2.7066e-02,0.529406
2.7069e-02,0.530125
2.7072e-02,0.532531
2.7075e-02,0.532937
2.7078e-02,0.531031
2.7082e-02,0.531375
2.7085e-02,0.530531
2.7088e-02,0.530469
2.7091e-02,0.530656
2.7094e-02,0.531312
2.7098e-02,0.532469
2.7101e-02,0.531406
2.7104e-02,0.531594
2.7107e-02,0.531406
2.7110e-02,0.531437
2.7114e-02,0.533344
2.7117e-02,0.533937
2.7120e-02,0.530406
2.7123e-02,0.5315
2.7126e-02,0.531969
2.7130e-02,0.529906
2.7133e-02,0.531062
2.7136e-02,0.529344
2.7139e-02,0.53025
2.7142e-02,0.530562
2.7146e-02,0.530219
2.7149e-02,0.529781
2.7152e-02,0.530844
2.7155e-02,0.530844
2.7158e-02,0.530156
2.7162e-02,0.529375
2.7165e-02,0.52975
2.7168e-02,0.529875
2.7171e-02,0.532219
2.7174e-02,0.529531
2.7178e-02,0.530469
2.7181e-02,0.530906
2.7184e-02,0.531312
2.7187e-02,0.530969
2.7190e-02,0.531812
2.7194e-02,0.530406
2.7197e-02,0.529812
2.7200e-02,0.530531
2.7203e-02,0.531719
2.7206e-02,0.531094
2.7210e-02,0.531094
2.7213e-02,0.530625
2.7216e-02,0.531812
2.7219e-02,0.530969
2.7222e-02,0.529687
2.7226e-02,0.529375
2.7229e-02,0.529031
2.7232e-02,0.530125
2.7235e-02,0.529656
2.7238e-02,0.528875
2.7242e-02,0.530125
2.7245e-02,0.532156
2.7248e-02,0.531062
2.7251e-02,0.530906
2.7254e-02,0.530875
2.7258e-02,0.531687
2.7261e-02,0.530969
2.7264e-02,0.531594
2.7267e-02,0.53125
2.7270e-02,0.531469
2.7274e-02,0.531531
2.7277e-02,0.532906
2.7280e-02,0.530969
2.7283e-02,0.531187
2.7286e-02,0.530031
2.7290e-02,0.530937
2.7293e-02,0.531531
2.7296e-02,0.531906
2.7299e-02,0.530031
2.7302e-02,0.530969
2.7306e-02,0.530187
2.7309e-02,0.530125
2.7312e-02,0.530406
2.7315e-02,0.529937
2.7318e-02,0.530219
2.7322e-02,0.530844
2.7325e-02,0.531031
2.7328e-02,0.532219
2.7331e-02,0.531906
2.7334e-02,0.529812
2.7338e-02,0.530219
2.7341e-02,0.531531
2.7344e-02,0.53025
2.7347e-02,0.530094
2.7350e-02,0.531687
2.7354e-02,0.532531
2.7357e-02,0.53175
2.7360e-02,0.531156
2.7363e-02,0.530281
2.7366e-02,0.530344
2.7370e-02,0.531375
2.7373e-02,0.53075
2.7376e-02,0.532312
2.7379e-02,0.532906
2.7382e-02,0.532344
2.7386e-02,0.533344
2.7389e-02,0.530656
2.7392e-02,0.528531
2.7395e-02,0.528594
2.7398e-02,0.528094
2.7402e-02,0.528187
2.7405e-02,0.528125
2.7408e-02,0.528031
2.7411e-02,0.528187
2.7414e-02,0.529125
2.7418e-02,0.528906
2.7421e-02,0.528906
2.7424e-02,0.528406
2.7427e-02,0.528125
2.7430e-02,0.527719
2.7434e-02,0.528187
2.7437e-02,0.528094
2.7440e-02,0.528594
2.7443e-02,0.528656
2.7446e-02,0.529062
2.7450e-02,0.528625
2.7453e-02,0.528594
2.7456e-02,0.52875
2.7459e-02,0.529062
2.7462e-02,0.529187
2.7466e-02,0.528031
2.7469e-02,0.528125
2.7472e-02,0.527969
2.7475e-02,0.527812
2.7478e-02,0.527969
2.7482e-02,0.528094
2.7485e-02,0.528562
2.7488e-02,0.528469
2.7491e-02,0.528812
2.7494e-02,0.529406
2.7498e-02,0.529406
2.7501e-02,0.528437
2.7504e-02,0.52825
2.7507e-02,0.528969
2.7510e-02,0.52825
2.7514e-02,0.528375
2.7517e-02,0.528719
2.7520e-02,0.528437
2.7523e-02,0.5285
2.7526e-02,0.52875
2.7530e-02,0.528281
2.7533e-02,0.528875
2.7536e-02,0.528969
2.7539e-02,0.52825
2.7542e-02,0.528094
2.7546e-02,0.52825
2.7549e-02,0.528
2.7552e-02,0.528469
2.7555e-02,0.528687
2.7558e-02,0.529031
2.7562e-02,0.52825
2.7565e-02,0.527906
2.7568e-02,0.528
2.7571e-02,0.528219
2.7574e-02,0.527969
2.7578e-02,0.528312
2.7581e-02,0.527406
2.7584e-02,0.527281
2.7587e-02,0.527219
2.7590e-02,0.527531
2.7594e-02,0.528031
2.7597e-02,0.527531
2.7600e-02,0.527375
2.7603e-02,0.527844
2.7606e-02,0.527469
2.7610e-02,0.526687
2.7613e-02,0.52775
2.7616e-02,0.527625
2.7619e-02,0.52775
2.7622e-02,0.527406
2.7626e-02,0.52725
2.7629e-02,0.527531
2.7632e-02,0.527406
2.7635e-02,0.527125
2.7638e-02,0.526625
2.7642e-02,0.525531
2.7645e-02,0.525625
2.7648e-02,0.526656
2.7651e-02,0.527
2.7654e-02,0.526906
2.7658e-02,0.526031
2.7661e-02,0.525875
2.7664e-02,0.526687
2.7667e-02,0.526969
2.7670e-02,0.527375
2.7674e-02,0.52675
2.7677e-02,0.525937
2.7680e-02,0.526969
2.7683e-02,0.527469
2.7686e-02,0.527125
2.7690e-02,0.527219
2.7693e-02,0.527094
2.7696e-02,0.526312
2.7699e-02,0.527031
2.7702e-02,0.527594
2.7706e-02,0.527406
2.7709e-02,0.527125
2.7712e-02,0.527719
2.7715e-02,0.52675
2.7718e-02,0.527281
2.7722e-02,0.527781
2.7725e-02,0.527156
2.7728e-02,0.525281
2.7731e-02,0.525594
2.7734e-02,0.525469
2.7738e-02,0.523469
2.7741e-02,0.52325
2.7744e-02,0.523875
2.7747e-02,0.52275
2.7750e-02,0.523469
2.7754e-02,0.523625
2.7757e-02,0.522312
2.7760e-02,0.521437
2.7763e-02,0.522875
2.7766e-02,0.523375
2.7770e-02,0.524562
2.7773e-02,0.526031
2.7776e-02,0.525594
2.7779e-02,0.525906
2.7782e-02,0.526844
2.7786e-02,0.526219
2.7789e-02,0.526312
2.7792e-02,0.526687
2.7795e-02,0.527562
2.7798e-02,0.527531
2.7802e-02,0.52775
2.7805e-02,0.527594
2.7808e-02,0.527875
2.7811e-02,0.527594
2.7814e-02,0.527469
2.7818e-02,0.527531
2.7821e-02,0.527875
2.7824e-02,0.527625
2.7827e-02,0.527781
2.7830e-02,0.527625
2.7834e-02,0.527469
2.7837e-02,0.526906
2.7840e-02,0.526969
2.7843e-02,0.526906
2.7846e-02,0.52675
2.7850e-02,0.526781
2.7853e-02,0.525406
2.7856e-02,0.525906
2.7859e-02,0.527031
2.7862e-02,0.526219
2.7866e-02,0.527031
2.7869e-02,0.526312
2.7872e-02,0.526406
2.7875e-02,0.524687
2.7878e-02,0.526812
2.7882e-02,0.527375
2.7885e-02,0.527687
2.7888e-02,0.527625
2.7891e-02,0.527031
2.7894e-02,0.526844
2.7898e-02,0.525906
2.7901e-02,0.526375
2.7904e-02,0.526469
2.7907e-02,0.526406
2.7910e-02,0.525906
2.7914e-02,0.526156
2.7917e-02,0.525875
2.7920e-02,0.525781
2.7923e-02,0.525094
2.7926e-02,0.526687
2.7930e-02,0.526531
2.7933e-02,0.52675
2.7936e-02,0.526531
2.7939e-02,0.527594
2.7942e-02,0.526312
2.7946e-02,0.527187
2.7949e-02,0.52575
2.7952e-02,0.5255
2.7955e-02,0.525156
2.7958e-02,0.523344
2.7962e-02,0.524812
2.7965e-02,0.524187
2.7968e-02,0.523594
2.7971e-02,0.524031
2.7974e-02,0.523906
2.7978e-02,0.523562
2.7981e-02,0.523906
2.7984e-02,0.524656
2.7987e-02,0.524844
2.7990e-02,0.522687
2.7994e-02,0.522969
2.7997e-02,0.521969
2.8000e-02,0.522906
2.8003e-02,0.523687
2.8006e-02,0.52275
2.8010e-02,0.525031
2.8013e-02,0.523812
2.8016e-02,0.522469
2.8019e-02,0.522906
2.8022e-02,0.523156
2.8026e-02,0.522094
2.8029e-02,0.523531
2.8032e-02,0.524125
2.8035e-02,0.522187
2.8038e-02,0.521625
2.8042e-02,0.521687
2.8045e-02,0.523312
2.8048e-02,0.524687
2.8051e-02,0.523625
2.8054e-02,0.522906
2.8058e-02,0.523375
2.8061e-02,0.522437
2.8064e-02,0.523312
2.8067e-02,0.522375
2.8070e-02,0.5225
2.8074e-02,0.521969
2.8077e-02,0.523375
2.8080e-02,0.524469
2.8083e-02,0.523531
2.8086e-02,0.524125
2.8090e-02,0.523406
2.8093e-02,0.525625
2.8096e-02,0.524625
2.8099e-02,0.524531
2.8102e-02,0.52275
2.8106e-02,0.522125
2.8109e-02,0.522875
2.8112e-02,0.522187
2.8115e-02,0.521406
2.8118e-02,0.521406
2.8122e-02,0.520687
2.8125e-02,0.521219
2.8128e-02,0.522969
2.8131e-02,0.521687
2.8134e-02,0.52275
2.8138e-02,0.52275
2.8141e-02,0.523687
2.8144e-02,0.524687
2.8147e-02,0.524687
2.8150e-02,0.522969
2.8154e-02,0.522594
2.8157e-02,0.523094
2.8160e-02,0.522969
2.8163e-02,0.523875
2.8166e-02,0.525906
2.8170e-02,0.523875
2.8173e-02,0.525625
2.8176e-02,0.524562
2.8179e-02,0.524125
2.8182e-02,0.524469
2.8186e-02,0.522812
2.8189e-02,0.522469
2.8192e-02,0.523906
2.8195e-02,0.523937
2.8198e-02,0.523375
2.8202e-02,0.523031
2.8205e-02,0.52275
2.8208e-02,0.523281
2.8211e-02,0.52425
2.8214e-02,0.524125
2.8218e-02,0.524219
2.8221e-02,0.522687
2.8224e-02,0.523281
2.8227e-02,0.521875
2.8230e-02,0.522937
2.8234e-02,0.523469
2.8237e-02,0.522844
2.8240e-02,0.52325
2.8243e-02,0.522375
2.8246e-02,0.524875
2.8250e-02,0.525406
2.8253e-02,0.524969
2.8256e-02,0.522562
2.8259e-02,0.521781
2.8262e-02,0.523
2.8266e-02,0.524812
2.8269e-02,0.524531
2.8272e-02,0.523469
2.8275e-02,0.522875
2.8278e-02,0.523687
2.8282e-02,0.523312
2.8285e-02,0.523344
2.8288e-02,0.523625
2.8291e-02,0.524062
2.8294e-02,0.524969
2.8298e-02,0.525312
2.8301e-02,0.52475
2.8304e-02,0.524812
2.8307e-02,0.524562
2.8310e-02,0.523406
2.8314e-02,0.523469
2.8317e-02,0.523187
2.8320e-02,0.523406
2.8323e-02,0.524
2.8326e-02,0.523344
2.8330e-02,0.523781
2.8333e-02,0.522937
2.8336e-02,0.522594
2.8339e-02,0.522469
2.8342e-02,0.523125
2.8346e-02,0.524719
2.8349e-02,0.525062
2.8352e-02,0.524875
2.8355e-02,0.523219
2.8358e-02,0.523906
2.8362e-02,0.522125
2.8365e-02,0.522219
2.8368e-02,0.524156
2.8371e-02,0.523594
2.8374e-02,0.523594
2.8378e-02,0.524156
2.8381e-02,0.524375
2.8384e-02,0.522906
2.8387e-02,0.523469
2.8390e-02,0.524469
2.8394e-02,0.525125
2.8397e-02,0.525187
2.8400e-02,0.524375
2.8403e-02,0.524562
2.8406e-02,0.525094
2.8410e-02,0.525969
2.8413e-02,0.526187
2.8416e-02,0.525406
2.8419e-02,0.526906
2.8422e-02,0.525687
2.8426e-02,0.523969
2.8429e-02,0.523875
2.8432e-02,0.525687
2.8435e-02,0.526094
2.8438e-02,0.524687
2.8442e-02,0.5245
2.8445e-02,0.52275
2.8448e-02,0.523469
2.8451e-02,0.524469
2.8454e-02,0.525125
2.8458e-02,0.524469
2.8461e-02,0.524969
2.8464e-02,0.52525
2.8467e-02,0.525875
2.8470e-02,0.525437
2.8474e-02,0.522219
2.8477e-02,0.522906
2.8480e-02,0.524312
2.8483e-02,0.525281
2.8486e-02,0.524375
2.8490e-02,0.523812
2.8493e-02,0.523406
2.8496e-02,0.523469
2.8499e-02,0.522562
2.8502e-02,0.524281
2.8506e-02,0.523687
2.8509e-02,0.524094
2.8512e-02,0.524062
2.8515e-02,0.523062
2.8518e-02,0.523062
2.8522e-02,0.52475
2.8525e-02,0.524031
2.8528e-02,0.523969
2.8531e-02,0.523594
2.8534e-02,0.52375
2.8538e-02,0.524406
2.8541e-02,0.524312
2.8544e-02,0.524531
2.8547e-02,0.523281
2.8550e-02,0.523094
2.8554e-02,0.524312
2.8557e-02,0.523156
2.8560e-02,0.524187
2.8563e-02,0.524656
2.8566e-02,0.524469
2.8570e-02,0.524906
2.8573e-02,0.523531
2.8576e-02,0.523719
2.8579e-02,0.523062
2.8582e-02,0.52225
2.8586e-02,0.52275
2.8589e-02,0.523594
2.8592e-02,0.523531
2.8595e-02,0.525125
2.8598e-02,0.525375
2.8602e-02,0.523687
2.8605e-02,0.524375
2.8608e-02,0.523187
2.8611e-02,0.525156
2.8614e-02,0.525281
2.8618e-02,0.525156
2.8621e-02,0.5255
2.8624e-02,0.52575
2.8627e-02,0.525531
2.8630e-02,0.525969
2.8634e-02,0.525781
2.8637e-02,0.523531
2.8640e-02,0.52425
2.8643e-02,0.52375
2.8646e-02,0.523906
2.8650e-02,0.524031
2.8653e-02,0.522812
2.8656e-02,0.523469
2.8659e-02,0.523406
2.8662e-02,0.52275
2.8666e-02,0.523437
2.8669e-02,0.524031
2.8672e-02,0.523125
2.8675e-02,0.522
2.8678e-02,0.522062
2.8682e-02,0.522594
2.8685e-02,0.524469
2.8688e-02,0.523344
2.8691e-02,0.524031
2.8694e-02,0.52325
2.8698e-02,0.522875
2.8701e-02,0.524781
2.8704e-02,0.523812
2.8707e-02,0.523094
2.8710e-02,0.522969
2.8714e-02,0.525062
2.8717e-02,0.525
2.8720e-02,0.524031
2.8723e-02,0.524219
2.8726e-02,0.524656
2.8730e-02,0.5235
2.8733e-02,0.523187
2.8736e-02,0.52375
2.8739e-02,0.524719
2.8742e-02,0.524406
2.8746e-02,0.524375
2.8749e-02,0.524375
2.8752e-02,0.526062
2.8755e-02,0.526031
2.8758e-02,0.525625
2.8762e-02,0.52425
2.8765e-02,0.523969
2.8768e-02,0.523312
2.8771e-02,0.524344
2.8774e-02,0.524469
2.8778e-02,0.526437
2.8781e-02,0.525594
2.8784e-02,0.524344
2.8787e-02,0.525937
2.8790e-02,0.525125
2.8794e-02,0.52525
2.8797e-02,0.524875
2.8800e-02,0.524594
2.8803e-02,0.524375
2.8806e-02,0.523437
2.8810e-02,0.523281
2.8813e-02,0.525437
2.8816e-02,0.52425
2.8819e-02,0.524031
2.8822e-02,0.523969
2.8826e-02,0.524719
2.8829e-02,0.522469
2.8832e-02,0.522969
2.8835e-02,0.524156
2.8838e-02,0.525687
2.8842e-02,0.524812
2.8845e-02,0.523531
2.8848e-02,0.523875
2.8851e-02,0.523344
2.8854e-02,0.524312
2.8858e-02,0.522594
2.8861e-02,0.522125
2.8864e-02,0.5235
2.8867e-02,0.525906
2.8870e-02,0.526687
2.8874e-02,0.526094
2.8877e-02,0.5255
2.8880e-02,0.525125
2.8883e-02,0.523187
2.8886e-02,0.52125
2.8890e-02,0.520187
2.8893e-02,0.52025
2.8896e-02,0.520875
2.8899e-02,0.520469
2.8902e-02,0.520125
2.8906e-02,0.520625
2.8909e-02,0.52125
2.8912e-02,0.520969
2.8915e-02,0.521
2.8918e-02,0.520937
2.8922e-02,0.520594
2.8925e-02,0.520375
2.8928e-02,0.520781
2.8931e-02,0.521125
2.8934e-02,0.52125
2.8938e-02,0.521187
2.8941e-02,0.520875
2.8944e-02,0.520437
2.8947e-02,0.520937
2.8950e-02,0.520687
2.8954e-02,0.520625
2.8957e-02,0.520906
2.8960e-02,0.520125
2.8963e-02,0.520281
2.8966e-02,0.520406
2.8970e-02,0.520594
2.8973e-02,0.520344
2.8976e-02,0.520125
2.8979e-02,0.52075
2.8982e-02,0.52075
2.8986e-02,0.52
2.8989e-02,0.520875
2.8992e-02,0.521125
2.8995e-02,0.52075
2.8998e-02,0.520312
2.9002e-02,0.520531
