Model,TBS1052C
3.7824e-03,0.30975
3.7856e-03,0.30925
3.7888e-03,0.31075
3.7920e-03,0.310906
3.7952e-03,0.310687
3.7984e-03,0.310437
3.8016e-03,0.309531
3.8048e-03,0.309375
3.8080e-03,0.310562
3.8112e-03,0.311625
3.8144e-03,0.311969
3.8176e-03,0.312187
3.8208e-03,0.313219
3.8240e-03,0.312875
3.8272e-03,0.312719
3.8304e-03,0.313062
3.8336e-03,0.312281
3.8368e-03,0.313375
3.8400e-03,0.3135
3.8432e-03,0.313719
3.8464e-03,0.314
3.8496e-03,0.314562
3.8528e-03,0.31325
3.8560e-03,0.312687
3.8592e-03,0.312812
3.8624e-03,0.312469
3.8656e-03,0.312812
3.8688e-03,0.311906
3.8720e-03,0.312156
3.8752e-03,0.312562
3.8784e-03,0.312125
3.8816e-03,0.311906
3.8848e-03,0.314375
3.8880e-03,0.316562
3.8912e-03,0.318812
3.8944e-03,0.319406
3.8976e-03,0.319312
3.9008e-03,0.319312
3.9040e-03,0.319312
3.9072e-03,0.31925
3.9104e-03,0.318969
3.9136e-03,0.318531
3.9168e-03,0.318969
3.9200e-03,0.319312
3.9232e-03,0.318406
3.9264e-03,0.317375
3.9296e-03,0.317937
3.9328e-03,0.318781
3.9360e-03,0.319406
3.9392e-03,0.319187
3.9424e-03,0.319062
3.9456e-03,0.318375
3.9488e-03,0.318125
3.9520e-03,0.319469
3.9552e-03,0.319594
3.9584e-03,0.319281
3.9616e-03,0.319969
3.9648e-03,0.319844
3.9680e-03,0.319937
3.9712e-03,0.319906
3.9744e-03,0.320156
3.9776e-03,0.32025
3.9808e-03,0.319969
3.9840e-03,0.319625
3.9872e-03,0.319687
3.9904e-03,0.321
3.9936e-03,0.320625
3.9968e-03,0.320437
4.0000e-03,0.320781
4.0032e-03,0.320562
4.0064e-03,0.32075
4.0096e-03,0.321437
4.0128e-03,0.322031
4.0160e-03,0.32275
4.0192e-03,0.323094
4.0224e-03,0.322125
4.0256e-03,0.321469
4.0288e-03,0.321625
4.0320e-03,0.322031
4.0352e-03,0.32275
4.0384e-03,0.323219
4.0416e-03,0.32225
4.0448e-03,0.321562
4.0480e-03,0.321094
4.0512e-03,0.321156
4.0544e-03,0.320594
4.0576e-03,0.321719
4.0608e-03,0.322875
4.0640e-03,0.322062
4.0672e-03,0.323031
4.0704e-03,0.322531
4.0736e-03,0.323437
4.0768e-03,0.325469
4.0800e-03,0.325625
4.0832e-03,0.324625
4.0864e-03,0.325187
4.0896e-03,0.327094
4.0928e-03,0.326687
4.0960e-03,0.32575
4.0992e-03,0.327031
4.1024e-03,0.326875
4.1056e-03,0.326531
4.1088e-03,0.327281
4.1120e-03,0.327125
4.1152e-03,0.327875
4.1184e-03,0.328812
4.1216e-03,0.328437
4.1248e-03,0.328156
4.1280e-03,0.328906
4.1312e-03,0.328281
4.1344e-03,0.32775
4.1376e-03,0.327844
4.1408e-03,0.327531
4.1440e-03,0.327906
4.1472e-03,0.328312
4.1504e-03,0.328969
4.1536e-03,0.329469
4.1568e-03,0.329219
4.1600e-03,0.328937
4.1632e-03,0.329406
4.1664e-03,0.328281
4.1696e-03,0.330687
4.1728e-03,0.329969
4.1760e-03,0.329469
4.1792e-03,0.330625
4.1824e-03,0.329906
4.1856e-03,0.332406
4.1888e-03,0.33325
4.1920e-03,0.333125
4.1952e-03,0.333375
4.1984e-03,0.334937
4.2016e-03,0.334375
4.2048e-03,0.334031
4.2080e-03,0.3335
4.2112e-03,0.334687
4.2144e-03,0.335437
4.2176e-03,0.335219
4.2208e-03,0.33525
4.2240e-03,0.335687
4.2272e-03,0.334687
4.2304e-03,0.333687
4.2336e-03,0.333437
4.2368e-03,0.334344
4.2400e-03,0.333812
4.2432e-03,0.333875
4.2464e-03,0.333094
4.2496e-03,0.333844
4.2528e-03,0.333625
4.2560e-03,0.333375
4.2592e-03,0.334375
4.2624e-03,0.336312
4.2656e-03,0.337437
4.2688e-03,0.337375
4.2720e-03,0.336312
4.2752e-03,0.337312
4.2784e-03,0.336219
4.2816e-03,0.336812
4.2848e-03,0.336437
4.2880e-03,0.336281
4.2912e-03,0.336281
4.2944e-03,0.337312
4.2976e-03,0.337906
4.3008e-03,0.337812
4.3040e-03,0.33675
4.3072e-03,0.337187
4.3104e-03,0.336875
4.3136e-03,0.3365
4.3168e-03,0.337031
4.3200e-03,0.338031
4.3232e-03,0.3375
4.3264e-03,0.336531
4.3296e-03,0.336719
4.3328e-03,0.337531
4.3360e-03,0.340187
4.3392e-03,0.342312
4.3424e-03,0.343469
4.3456e-03,0.343531
4.3488e-03,0.343281
4.3520e-03,0.343344
4.3552e-03,0.34325
4.3584e-03,0.342
4.3616e-03,0.343156
4.3648e-03,0.34375
4.3680e-03,0.343406
4.3712e-03,0.343469
4.3744e-03,0.343125
4.3776e-03,0.343562
4.3808e-03,0.34275
4.3840e-03,0.343594
4.3872e-03,0.343437
4.3904e-03,0.342906
4.3936e-03,0.343594
4.3968e-03,0.343812
4.4000e-03,0.343625
4.4032e-03,0.343375
4.4064e-03,0.343187
4.4096e-03,0.343906
4.4128e-03,0.343844
4.4160e-03,0.344031
4.4192e-03,0.344094
4.4224e-03,0.34375
4.4256e-03,0.344031
4.4288e-03,0.34425
4.4320e-03,0.344125
4.4352e-03,0.344094
4.4384e-03,0.343906
4.4416e-03,0.344094
4.4448e-03,0.344187
4.4480e-03,0.345031
4.4512e-03,0.345437
4.4544e-03,0.345969
4.4576e-03,0.346312
4.4608e-03,0.346406
4.4640e-03,0.3465
4.4672e-03,0.347469
4.4704e-03,0.347062
4.4736e-03,0.345812
4.4768e-03,0.346406
4.4800e-03,0.346031
4.4832e-03,0.348281
4.4864e-03,0.350187
4.4896e-03,0.350125
4.4928e-03,0.349625
4.4960e-03,0.350031
4.4992e-03,0.350875
4.5024e-03,0.350812
4.5056e-03,0.351344
4.5088e-03,0.350562
4.5120e-03,0.349812
4.5152e-03,0.350375
4.5184e-03,0.348875
4.5216e-03,0.348906
4.5248e-03,0.350437
4.5280e-03,0.350406
4.5312e-03,0.350687
4.5344e-03,0.350187
4.5376e-03,0.348875
4.5408e-03,0.349594
4.5440e-03,0.349469
4.5472e-03,0.349687
4.5504e-03,0.348625
4.5536e-03,0.349437
4.5568e-03,0.350125
4.5600e-03,0.351031
4.5632e-03,0.351625
4.5664e-03,0.351469
4.5696e-03,0.351875
4.5728e-03,0.351687
4.5760e-03,0.352062
4.5792e-03,0.351562
4.5824e-03,0.351812
4.5856e-03,0.351719
4.5888e-03,0.35075
4.5920e-03,0.351969
4.5952e-03,0.352
4.5984e-03,0.352312
4.6016e-03,0.352812
4.6048e-03,0.352687
4.6080e-03,0.352687
4.6112e-03,0.3525
4.6144e-03,0.353469
4.6176e-03,0.352875
4.6208e-03,0.353125
4.6240e-03,0.353125
4.6272e-03,0.352875
4.6304e-03,0.352969
4.6336e-03,0.356312
4.6368e-03,0.355625
4.6400e-03,0.356812
4.6432e-03,0.357031
4.6464e-03,0.358937
4.6496e-03,0.358406
4.6528e-03,0.356687
4.6560e-03,0.35775
4.6592e-03,0.356219
4.6624e-03,0.354625
4.6656e-03,0.35525
4.6688e-03,0.354812
4.6720e-03,0.357594
4.6752e-03,0.359125
4.6784e-03,0.358625
4.6816e-03,0.359531
4.6848e-03,0.359406
4.6880e-03,0.358969
4.6912e-03,0.359469
4.6944e-03,0.359406
4.6976e-03,0.359531
4.7008e-03,0.360094
4.7040e-03,0.359625
4.7072e-03,0.35975
4.7104e-03,0.359937
4.7136e-03,0.360437
4.7168e-03,0.360406
4.7200e-03,0.361562
4.7232e-03,0.361875
4.7264e-03,0.360594
4.7296e-03,0.360031
4.7328e-03,0.360969
4.7360e-03,0.360531
4.7392e-03,0.361219
4.7424e-03,0.361
4.7456e-03,0.362875
4.7488e-03,0.364187
4.7520e-03,0.364594
4.7552e-03,0.364687
4.7584e-03,0.363812
4.7616e-03,0.362906
4.7648e-03,0.365969
4.7680e-03,0.365344
4.7712e-03,0.365719
4.7744e-03,0.365344
4.7776e-03,0.3645
4.7808e-03,0.364812
4.7840e-03,0.366687
4.7872e-03,0.367719
4.7904e-03,0.368062
4.7936e-03,0.367562
4.7968e-03,0.367875
4.8000e-03,0.367969
4.8032e-03,0.367281
4.8064e-03,0.367594
4.8096e-03,0.367781
4.8128e-03,0.36775
4.8160e-03,0.367781
4.8192e-03,0.36775
4.8224e-03,0.36775
4.8256e-03,0.367625
4.8288e-03,0.368031
4.8320e-03,0.367781
4.8352e-03,0.367844
4.8384e-03,0.368125
4.8416e-03,0.368312
4.8448e-03,0.368187
4.8480e-03,0.367625
4.8512e-03,0.367312
4.8544e-03,0.36775
4.8576e-03,0.367844
4.8608e-03,0.368031
4.8640e-03,0.368719
4.8672e-03,0.369125
4.8704e-03,0.368687
4.8736e-03,0.368906
4.8768e-03,0.369094
4.8800e-03,0.369281
4.8832e-03,0.368906
4.8864e-03,0.369437
4.8896e-03,0.3695
4.8928e-03,0.368906
4.8960e-03,0.370437
4.8992e-03,0.372281
4.9024e-03,0.373031
4.9056e-03,0.374187
4.9088e-03,0.371875
4.9120e-03,0.373687
4.9152e-03,0.3745
4.9184e-03,0.373312
4.9216e-03,0.372594
4.9248e-03,0.372531
4.9280e-03,0.374094
4.9312e-03,0.373156
4.9344e-03,0.373375
4.9376e-03,0.374031
4.9408e-03,0.372469
4.9440e-03,0.373375
4.9472e-03,0.372844
4.9504e-03,0.373187
4.9536e-03,0.373594
4.9568e-03,0.372781
4.9600e-03,0.372812
4.9632e-03,0.373594
4.9664e-03,0.37325
4.9696e-03,0.375375
4.9728e-03,0.37575
4.9760e-03,0.375656
4.9792e-03,0.375469
4.9824e-03,0.375
4.9856e-03,0.375156
4.9888e-03,0.374344
4.9920e-03,0.374875
4.9952e-03,0.375531
4.9984e-03,0.375781
5.0016e-03,0.375312
5.0048e-03,0.375406
5.0080e-03,0.376
5.0112e-03,0.376344
5.0144e-03,0.376375
5.0176e-03,0.377906
5.0208e-03,0.376781
5.0240e-03,0.376969
5.0272e-03,0.375969
5.0304e-03,0.376719
5.0336e-03,0.37625
5.0368e-03,0.376469
5.0400e-03,0.376062
5.0432e-03,0.376312
5.0464e-03,0.379031
5.0496e-03,0.380125
5.0528e-03,0.379625
5.0560e-03,0.379844
5.0592e-03,0.378062
5.0624e-03,0.37775
5.0656e-03,0.378219
5.0688e-03,0.379875
5.0720e-03,0.379906
5.0752e-03,0.379875
5.0784e-03,0.381562
5.0816e-03,0.382031
5.0848e-03,0.382094
5.0880e-03,0.381844
5.0912e-03,0.380969
5.0944e-03,0.381375
5.0976e-03,0.382906
5.1008e-03,0.381375
5.1040e-03,0.381469
5.1072e-03,0.382812
5.1104e-03,0.382906
5.1136e-03,0.382062
5.1168e-03,0.382781
5.1200e-03,0.383406
5.1232e-03,0.382187
5.1264e-03,0.381875
5.1296e-03,0.382375
5.1328e-03,0.382312
5.1360e-03,0.383125
5.1392e-03,0.383031
5.1424e-03,0.383031
5.1456e-03,0.382531
5.1488e-03,0.382969
5.1520e-03,0.383125
5.1552e-03,0.383156
5.1584e-03,0.383531
5.1616e-03,0.383906
5.1648e-03,0.38425
5.1680e-03,0.384219
5.1712e-03,0.384031
5.1744e-03,0.384406
5.1776e-03,0.383937
5.1808e-03,0.383687
5.1840e-03,0.383906
5.1872e-03,0.383875
5.1904e-03,0.383812
5.1936e-03,0.384125
5.1968e-03,0.384906
5.2000e-03,0.384312
5.2032e-03,0.385906
5.2064e-03,0.386969
5.2096e-03,0.385875
5.2128e-03,0.385687
5.2160e-03,0.385531
5.2192e-03,0.385219
5.2224e-03,0.384875
5.2256e-03,0.38525
5.2288e-03,0.38775
5.2320e-03,0.389531
5.2352e-03,0.390406
5.2384e-03,0.389906
5.2416e-03,0.391156
5.2448e-03,0.390969
5.2480e-03,0.389687
5.2512e-03,0.389844
5.2544e-03,0.389344
5.2576e-03,0.390562
5.2608e-03,0.390375
5.2640e-03,0.390562
5.2672e-03,0.39075
5.2704e-03,0.391531
5.2736e-03,0.391687
5.2768e-03,0.391906
5.2800e-03,0.391719
5.2832e-03,0.391844
5.2864e-03,0.391812
5.2896e-03,0.391594
5.2928e-03,0.39175
5.2960e-03,0.391437
5.2992e-03,0.391187
5.3024e-03,0.391594
5.3056e-03,0.39175
5.3088e-03,0.391875
5.3120e-03,0.391469
5.3152e-03,0.392062
5.3184e-03,0.392375
5.3216e-03,0.391687
5.3248e-03,0.391187
5.3280e-03,0.391156
5.3312e-03,0.391312
5.3344e-03,0.391187
5.3376e-03,0.39175
5.3408e-03,0.391875
5.3440e-03,0.392281
5.3472e-03,0.39325
5.3504e-03,0.393219
5.3536e-03,0.392687
5.3568e-03,0.393594
5.3600e-03,0.393594
5.3632e-03,0.39425
5.3664e-03,0.395375
5.3696e-03,0.394156
5.3728e-03,0.395187
5.3760e-03,0.394031
5.3792e-03,0.394812
5.3824e-03,0.393406
5.3856e-03,0.393906
5.3888e-03,0.392875
5.3920e-03,0.39275
5.3952e-03,0.393031
5.3984e-03,0.392844
5.4016e-03,0.393656
5.4048e-03,0.393969
5.4080e-03,0.394031
5.4112e-03,0.394062
5.4144e-03,0.392875
5.4176e-03,0.393719
5.4208e-03,0.396812
5.4240e-03,0.395969
5.4272e-03,0.397281
5.4304e-03,0.39825
5.4336e-03,0.396062
5.4368e-03,0.397125
5.4400e-03,0.397062
5.4432e-03,0.397719
5.4464e-03,0.398531
5.4496e-03,0.39775
5.4528e-03,0.396812
5.4560e-03,0.399594
5.4592e-03,0.400062
5.4624e-03,0.400156
5.4656e-03,0.4
5.4688e-03,0.399875
5.4720e-03,0.399687
5.4752e-03,0.399937
5.4784e-03,0.400312
5.4816e-03,0.40025
5.4848e-03,0.400625
5.4880e-03,0.401125
5.4912e-03,0.401125
5.4944e-03,0.40025
5.4976e-03,0.401
5.5008e-03,0.400969
5.5040e-03,0.400469
5.5072e-03,0.400031
5.5104e-03,0.399969
5.5136e-03,0.400187
5.5168e-03,0.400062
5.5200e-03,0.399875
5.5232e-03,0.4
5.5264e-03,0.400594
5.5296e-03,0.401406
5.5328e-03,0.402219
5.5360e-03,0.401562
5.5392e-03,0.400719
5.5424e-03,0.402281
5.5456e-03,0.402625
5.5488e-03,0.403312
5.5520e-03,0.403906
5.5552e-03,0.404437
5.5584e-03,0.402625
5.5616e-03,0.403969
5.5648e-03,0.403875
5.5680e-03,0.405687
5.5712e-03,0.405656
5.5744e-03,0.405906
5.5776e-03,0.405656
5.5808e-03,0.40525
5.5840e-03,0.4065
5.5872e-03,0.407406
5.5904e-03,0.407531
5.5936e-03,0.407156
5.5968e-03,0.40725
5.6000e-03,0.406625
5.6032e-03,0.406812
5.6064e-03,0.407469
5.6096e-03,0.407969
5.6128e-03,0.408031
5.6160e-03,0.408094
5.6192e-03,0.40825
5.6224e-03,0.408781
5.6256e-03,0.409
5.6288e-03,0.408219
5.6320e-03,0.408531
5.6352e-03,0.408687
5.6384e-03,0.409344
5.6416e-03,0.4085
5.6448e-03,0.409406
5.6480e-03,0.410687
5.6512e-03,0.412719
5.6544e-03,0.412594
5.6576e-03,0.411469
5.6608e-03,0.41
5.6640e-03,0.411
5.6672e-03,0.409812
5.6704e-03,0.409594
5.6736e-03,0.410187
5.6768e-03,0.409062
5.6800e-03,0.411094
5.6832e-03,0.413219
5.6864e-03,0.413094
5.6896e-03,0.411625
5.6928e-03,0.410406
5.6960e-03,0.409375
5.6992e-03,0.410656
5.7024e-03,0.410687
5.7056e-03,0.411812
5.7088e-03,0.411687
5.7120e-03,0.41175
5.7152e-03,0.413125
5.7184e-03,0.415375
5.7216e-03,0.415719
5.7248e-03,0.415375
5.7280e-03,0.416156
5.7312e-03,0.416062
5.7344e-03,0.416062
5.7376e-03,0.417906
5.7408e-03,0.417312
5.7440e-03,0.416406
5.7472e-03,0.416687
5.7504e-03,0.417
5.7536e-03,0.416312
5.7568e-03,0.41625
5.7600e-03,0.416125
5.7632e-03,0.416031
5.7664e-03,0.416094
5.7696e-03,0.416219
5.7728e-03,0.416656
5.7760e-03,0.416375
5.7792e-03,0.416906
5.7824e-03,0.416437
5.7856e-03,0.41625
5.7888e-03,0.416219
5.7920e-03,0.416562
5.7952e-03,0.41675
5.7984e-03,0.416656
5.8016e-03,0.416594
5.8048e-03,0.416344
5.8080e-03,0.416187
5.8112e-03,0.417125
5.8144e-03,0.416594
5.8176e-03,0.417281
5.8208e-03,0.416469
5.8240e-03,0.416094
5.8272e-03,0.416469
5.8304e-03,0.416687
5.8336e-03,0.418156
5.8368e-03,0.419312
5.8400e-03,0.419031
5.8432e-03,0.418625
5.8464e-03,0.419937
5.8496e-03,0.420062
5.8528e-03,0.419062
5.8560e-03,0.4195
5.8592e-03,0.418031
5.8624e-03,0.418844
5.8656e-03,0.419312
5.8688e-03,0.419156
5.8720e-03,0.42125
5.8752e-03,0.422031
5.8784e-03,0.423531
5.8816e-03,0.423187
5.8848e-03,0.422156
5.8880e-03,0.422562
5.8912e-03,0.422594
5.8944e-03,0.422375
5.8976e-03,0.422562
5.9008e-03,0.422594
5.9040e-03,0.422031
5.9072e-03,0.421531
5.9104e-03,0.420969
5.9136e-03,0.421094
5.9168e-03,0.421469
5.9200e-03,0.421594
5.9232e-03,0.422281
5.9264e-03,0.421781
5.9296e-03,0.42275
5.9328e-03,0.421937
5.9360e-03,0.422062
5.9392e-03,0.422687
5.9424e-03,0.423375
5.9456e-03,0.423406
5.9488e-03,0.4235
5.9520e-03,0.423687
5.9552e-03,0.42425
5.9584e-03,0.424062
5.9616e-03,0.424031
5.9648e-03,0.424094
5.9680e-03,0.423969
5.9712e-03,0.423781
5.9744e-03,0.424062
5.9776e-03,0.424187
5.9808e-03,0.424875
5.9840e-03,0.424531
5.9872e-03,0.424687
5.9904e-03,0.424937
5.9936e-03,0.425375
5.9968e-03,0.427406
6.0000e-03,0.426406
6.0032e-03,0.425656
6.0064e-03,0.424719
6.0096e-03,0.425531
6.0128e-03,0.426969
6.0160e-03,0.43
6.0192e-03,0.431312
6.0224e-03,0.431344
6.0256e-03,0.43175
6.0288e-03,0.43175
6.0320e-03,0.431937
6.0352e-03,0.431906
6.0384e-03,0.431281
6.0416e-03,0.4315
6.0448e-03,0.431844
6.0480e-03,0.431406
6.0512e-03,0.431562
6.0544e-03,0.431687
6.0576e-03,0.431406
6.0608e-03,0.431812
6.0640e-03,0.43175
6.0672e-03,0.431312
6.0704e-03,0.431969
6.0736e-03,0.432094
6.0768e-03,0.431937
6.0800e-03,0.431906
6.0832e-03,0.431969
6.0864e-03,0.431312
6.0896e-03,0.432094
6.0928e-03,0.432656
6.0960e-03,0.432937
6.0992e-03,0.433406
6.1024e-03,0.432406
6.1056e-03,0.432875
6.1088e-03,0.433562
6.1120e-03,0.43375
6.1152e-03,0.434969
6.1184e-03,0.433687
6.1216e-03,0.432719
6.1248e-03,0.432594
6.1280e-03,0.434594
6.1312e-03,0.43525
6.1344e-03,0.436219
6.1376e-03,0.436312
6.1408e-03,0.435312
6.1440e-03,0.436406
6.1472e-03,0.436437
6.1504e-03,0.434187
6.1536e-03,0.434125
6.1568e-03,0.434562
6.1600e-03,0.434312
6.1632e-03,0.436156
6.1664e-03,0.438187
6.1696e-03,0.438406
6.1728e-03,0.439094
6.1760e-03,0.438312
6.1792e-03,0.438906
6.1824e-03,0.438187
6.1856e-03,0.43925
6.1888e-03,0.439375
6.1920e-03,0.439375
6.1952e-03,0.438875
6.1984e-03,0.438312
6.2016e-03,0.438844
6.2048e-03,0.439094
6.2080e-03,0.439094
6.2112e-03,0.438906
6.2144e-03,0.438406
6.2176e-03,0.438437
6.2208e-03,0.439406
6.2240e-03,0.439437
6.2272e-03,0.439531
6.2304e-03,0.439437
6.2336e-03,0.4395
6.2368e-03,0.438906
6.2400e-03,0.440219
6.2432e-03,0.44
6.2464e-03,0.441344
6.2496e-03,0.441031
6.2528e-03,0.440937
6.2560e-03,0.44075
6.2592e-03,0.440687
6.2624e-03,0.440375
6.2656e-03,0.440125
6.2688e-03,0.44
6.2720e-03,0.440125
6.2752e-03,0.440062
6.2784e-03,0.440906
6.2816e-03,0.441875
6.2848e-03,0.441062
6.2880e-03,0.441437
6.2912e-03,0.44225
6.2944e-03,0.443719
6.2976e-03,0.443187
6.3008e-03,0.443594
6.3040e-03,0.444031
6.3072e-03,0.444281
6.3104e-03,0.442969
6.3136e-03,0.444594
6.3168e-03,0.446594
6.3200e-03,0.447375
6.3232e-03,0.446875
6.3264e-03,0.447375
6.3296e-03,0.447094
6.3328e-03,0.447562
6.3360e-03,0.447187
6.3392e-03,0.446969
6.3424e-03,0.44725
6.3456e-03,0.446937
6.3488e-03,0.44725
6.3520e-03,0.446937
6.3552e-03,0.446781
6.3584e-03,0.446812
6.3616e-03,0.447375
6.3648e-03,0.447062
6.3680e-03,0.446531
6.3712e-03,0.447375
6.3744e-03,0.447406
6.3776e-03,0.447687
6.3808e-03,0.447375
6.3840e-03,0.447187
6.3872e-03,0.447312
6.3904e-03,0.447625
6.3936e-03,0.446687
6.3968e-03,0.446656
6.4000e-03,0.446
6.4032e-03,0.445687
6.4064e-03,0.447312
6.4096e-03,0.447344
6.4128e-03,0.447625
6.4160e-03,0.447594
6.4192e-03,0.447187
6.4224e-03,0.446969
6.4256e-03,0.447062
6.4288e-03,0.448031
6.4320e-03,0.448375
6.4352e-03,0.448562
6.4384e-03,0.447937
6.4416e-03,0.448125
6.4448e-03,0.44825
6.4480e-03,0.44875
6.4512e-03,0.448156
6.4544e-03,0.448094
6.4576e-03,0.448187
6.4608e-03,0.449031
6.4640e-03,0.448594
6.4672e-03,0.449062
6.4704e-03,0.451281
6.4736e-03,0.449844
6.4768e-03,0.451469
6.4800e-03,0.451031
6.4832e-03,0.452625
6.4864e-03,0.449719
6.4896e-03,0.450937
6.4928e-03,0.449781
6.4960e-03,0.449875
6.4992e-03,0.451469
6.5024e-03,0.45475
6.5056e-03,0.454281
6.5088e-03,0.454844
6.5120e-03,0.454906
6.5152e-03,0.453812
6.5184e-03,0.453281
6.5216e-03,0.453094
6.5248e-03,0.453875
6.5280e-03,0.453812
6.5312e-03,0.454031
6.5344e-03,0.454687
6.5376e-03,0.454469
6.5408e-03,0.454625
6.5440e-03,0.455281
6.5472e-03,0.454937
6.5504e-03,0.455187
6.5536e-03,0.455125
6.5568e-03,0.455469
6.5600e-03,0.455062
6.5632e-03,0.455219
6.5664e-03,0.455187
6.5696e-03,0.454719
6.5728e-03,0.455031
6.5760e-03,0.455781
6.5792e-03,0.455687
6.5824e-03,0.455875
6.5856e-03,0.456031
6.5888e-03,0.455781
6.5920e-03,0.455781
6.5952e-03,0.455687
6.5984e-03,0.455531
6.6016e-03,0.455969
6.6048e-03,0.456094
6.6080e-03,0.455531
6.6112e-03,0.456437
6.6144e-03,0.456406
6.6176e-03,0.4565
6.6208e-03,0.456594
6.6240e-03,0.456187
6.6272e-03,0.457219
6.6304e-03,0.457125
6.6336e-03,0.456969
6.6368e-03,0.457375
6.6400e-03,0.457625
6.6432e-03,0.458937
6.6464e-03,0.459
6.6496e-03,0.45825
6.6528e-03,0.456844
6.6560e-03,0.457094
6.6592e-03,0.456469
6.6624e-03,0.457281
6.6656e-03,0.456969
6.6688e-03,0.457312
6.6720e-03,0.458656
6.6752e-03,0.457656
6.6784e-03,0.456875
6.6816e-03,0.456812
6.6848e-03,0.457
6.6880e-03,0.459469
6.6912e-03,0.461531
6.6944e-03,0.462094
6.6976e-03,0.460375
6.7008e-03,0.459187
6.7040e-03,0.460875
6.7072e-03,0.460969
6.7104e-03,0.461875
6.7136e-03,0.46175
6.7168e-03,0.461625
6.7200e-03,0.45975
6.7232e-03,0.460187
6.7264e-03,0.461469
6.7296e-03,0.462844
6.7328e-03,0.462812
6.7360e-03,0.463062
6.7392e-03,0.462219
6.7424e-03,0.462187
6.7456e-03,0.462125
6.7488e-03,0.463062
6.7520e-03,0.464312
6.7552e-03,0.463406
6.7584e-03,0.46375
6.7616e-03,0.463437
6.7648e-03,0.464625
6.7680e-03,0.464375
6.7712e-03,0.464812
6.7744e-03,0.465187
6.7776e-03,0.465469
6.7808e-03,0.466594
6.7840e-03,0.467094
6.7872e-03,0.465969
6.7904e-03,0.464844
6.7936e-03,0.465125
6.7968e-03,0.466937
6.8000e-03,0.468281
6.8032e-03,0.469719
6.8064e-03,0.469312
6.8096e-03,0.469031
6.8128e-03,0.469781
6.8160e-03,0.468594
6.8192e-03,0.469469
6.8224e-03,0.467344
6.8256e-03,0.46875
6.8288e-03,0.467844
6.8320e-03,0.468844
6.8352e-03,0.469187
6.8384e-03,0.468219
6.8416e-03,0.466656
6.8448e-03,0.468687
6.8480e-03,0.468875
6.8512e-03,0.468531
6.8544e-03,0.467594
6.8576e-03,0.468031
6.8608e-03,0.467375
6.8640e-03,0.468562
6.8672e-03,0.4675
6.8704e-03,0.468344
6.8736e-03,0.468031
6.8768e-03,0.469375
6.8800e-03,0.467687
6.8832e-03,0.466469
6.8864e-03,0.467531
6.8896e-03,0.469812
6.8928e-03,0.468187
6.8960e-03,0.468125
6.8992e-03,0.468187
6.9024e-03,0.468031
6.9056e-03,0.467906
6.9088e-03,0.470125
6.9120e-03,0.470687
6.9152e-03,0.471375
6.9184e-03,0.472031
6.9216e-03,0.471812
6.9248e-03,0.472031
6.9280e-03,0.472594
6.9312e-03,0.472312
6.9344e-03,0.472031
6.9376e-03,0.472625
6.9408e-03,0.47225
6.9440e-03,0.472062
6.9472e-03,0.472312
6.9504e-03,0.472031
6.9536e-03,0.472156
6.9568e-03,0.472406
6.9600e-03,0.472094
6.9632e-03,0.472187
6.9664e-03,0.472125
6.9696e-03,0.47225
6.9728e-03,0.472312
6.9760e-03,0.472062
6.9792e-03,0.47275
6.9824e-03,0.472625
6.9856e-03,0.473406
6.9888e-03,0.474031
6.9920e-03,0.475219
6.9952e-03,0.474562
6.9984e-03,0.474469
7.0016e-03,0.476437
7.0048e-03,0.476375
7.0080e-03,0.475875
7.0112e-03,0.474906
7.0144e-03,0.475344
7.0176e-03,0.477375
7.0208e-03,0.475281
7.0240e-03,0.47525
7.0272e-03,0.473812
7.0304e-03,0.475219
7.0336e-03,0.47575
7.0368e-03,0.475031
7.0400e-03,0.474375
7.0432e-03,0.474531
7.0464e-03,0.47425
7.0496e-03,0.476812
7.0528e-03,0.476281
7.0560e-03,0.475406
7.0592e-03,0.477062
7.0624e-03,0.477
7.0656e-03,0.47625
7.0688e-03,0.479281
7.0720e-03,0.479
7.0752e-03,0.479
7.0784e-03,0.479281
7.0816e-03,0.479187
7.0848e-03,0.479344
7.0880e-03,0.47875
7.0912e-03,0.479156
7.0944e-03,0.479437
7.0976e-03,0.479906
7.1008e-03,0.479687
7.1040e-03,0.479812
7.1072e-03,0.479687
7.1104e-03,0.480094
7.1136e-03,0.480219
7.1168e-03,0.48
7.1200e-03,0.480469
7.1232e-03,0.480594
7.1264e-03,0.480219
7.1296e-03,0.480156
7.1328e-03,0.480125
7.1360e-03,0.480344
7.1392e-03,0.4805
7.1424e-03,0.48025
7.1456e-03,0.48025
7.1488e-03,0.480281
7.1520e-03,0.480594
7.1552e-03,0.481125
7.1584e-03,0.48
7.1616e-03,0.480031
7.1648e-03,0.47975
7.1680e-03,0.48
7.1712e-03,0.480094
7.1744e-03,0.480687
7.1776e-03,0.481531
7.1808e-03,0.481156
7.1840e-03,0.482469
7.1872e-03,0.484594
7.1904e-03,0.483906
7.1936e-03,0.482031
7.1968e-03,0.482219
7.2000e-03,0.481875
7.2032e-03,0.482125
7.2064e-03,0.481562
7.2096e-03,0.483094
7.2128e-03,0.485094
7.2160e-03,0.486375
7.2192e-03,0.487062
7.2224e-03,0.487094
7.2256e-03,0.486094
7.2288e-03,0.485219
