Model,TBS1052C
3.4342e-02,0.514375
3.4346e-02,0.513156
3.4349e-02,0.513687
3.4352e-02,0.513937
3.4355e-02,0.514781
3.4358e-02,0.513437
3.4362e-02,0.513156
3.4365e-02,0.512375
3.4368e-02,0.512406
3.4371e-02,0.513594
3.4374e-02,0.513437
3.4378e-02,0.513094
3.4381e-02,0.513125
3.4384e-02,0.511844
3.4387e-02,0.51225
3.4390e-02,0.512094
3.4394e-02,0.511906
3.4397e-02,0.5125
3.4400e-02,0.512594
3.4403e-02,0.513031
3.4406e-02,0.512812
3.4410e-02,0.512969
3.4413e-02,0.513344
3.4416e-02,0.512812
3.4419e-02,0.512531
3.4422e-02,0.512437
3.4426e-02,0.512437
3.4429e-02,0.512625
3.4432e-02,0.513125
3.4435e-02,0.514
3.4438e-02,0.512969
3.4442e-02,0.513062
3.4445e-02,0.51325
3.4448e-02,0.513031
3.4451e-02,0.512812
3.4454e-02,0.512375
3.4458e-02,0.512375
3.4461e-02,0.512469
3.4464e-02,0.512625
3.4467e-02,0.512812
3.4470e-02,0.513187
3.4474e-02,0.513281
3.4477e-02,0.512937
3.4480e-02,0.512469
3.4483e-02,0.513375
3.4486e-02,0.512594
3.4490e-02,0.512625
3.4493e-02,0.513906
3.4496e-02,0.512844
3.4499e-02,0.512531
3.4502e-02,0.512594
3.4506e-02,0.512812
3.4509e-02,0.515344
3.4512e-02,0.515
3.4515e-02,0.514375
3.4518e-02,0.515969
3.4522e-02,0.515906
3.4525e-02,0.516937
3.4528e-02,0.516875
3.4531e-02,0.516531
3.4534e-02,0.516031
3.4538e-02,0.515562
3.4541e-02,0.514656
3.4544e-02,0.516031
3.4547e-02,0.515625
3.4550e-02,0.516281
3.4554e-02,0.516312
3.4557e-02,0.517781
3.4560e-02,0.516406
3.4563e-02,0.515156
3.4566e-02,0.513687
3.4570e-02,0.514
3.4573e-02,0.514906
3.4576e-02,0.513656
3.4579e-02,0.514875
3.4582e-02,0.516531
3.4586e-02,0.516875
3.4589e-02,0.516687
3.4592e-02,0.517969
3.4595e-02,0.519062
3.4598e-02,0.516844
3.4602e-02,0.515594
3.4605e-02,0.515406
3.4608e-02,0.51475
3.4611e-02,0.515844
3.4614e-02,0.516031
3.4618e-02,0.517906
3.4621e-02,0.5185
3.4624e-02,0.517375
3.4627e-02,0.515437
3.4630e-02,0.514969
3.4634e-02,0.516469
3.4637e-02,0.517187
3.4640e-02,0.516531
3.4643e-02,0.516625
3.4646e-02,0.517094
3.4650e-02,0.515531
3.4653e-02,0.516094
3.4656e-02,0.515125
3.4659e-02,0.513781
3.4662e-02,0.512844
3.4666e-02,0.513562
3.4669e-02,0.513312
3.4672e-02,0.512312
3.4675e-02,0.512625
3.4678e-02,0.511969
3.4682e-02,0.513312
3.4685e-02,0.512375
3.4688e-02,0.513594
3.4691e-02,0.512906
3.4694e-02,0.513281
3.4698e-02,0.514062
3.4701e-02,0.515687
3.4704e-02,0.515469
3.4707e-02,0.516531
3.4710e-02,0.516969
3.4714e-02,0.51725
3.4717e-02,0.515594
3.4720e-02,0.514875
3.4723e-02,0.513969
3.4726e-02,0.513906
3.4730e-02,0.514625
3.4733e-02,0.514187
3.4736e-02,0.515437
3.4739e-02,0.517594
3.4742e-02,0.516812
3.4746e-02,0.515031
3.4749e-02,0.51475
3.4752e-02,0.516094
3.4755e-02,0.515094
3.4758e-02,0.51475
3.4762e-02,0.514469
3.4765e-02,0.515906
3.4768e-02,0.514375
3.4771e-02,0.513594
3.4774e-02,0.513562
3.4778e-02,0.513312
3.4781e-02,0.513469
3.4784e-02,0.513344
3.4787e-02,0.512906
3.4790e-02,0.51225
3.4794e-02,0.512094
3.4797e-02,0.513062
3.4800e-02,0.512844
3.4803e-02,0.512656
3.4806e-02,0.513406
3.4810e-02,0.514094
3.4813e-02,0.515281
3.4816e-02,0.515469
3.4819e-02,0.516687
3.4822e-02,0.516906
3.4826e-02,0.516156
3.4829e-02,0.516187
3.4832e-02,0.517094
3.4835e-02,0.516906
3.4838e-02,0.515375
3.4842e-02,0.515187
3.4845e-02,0.513594
3.4848e-02,0.512656
3.4851e-02,0.513594
3.4854e-02,0.514125
3.4858e-02,0.512281
3.4861e-02,0.512437
3.4864e-02,0.512687
3.4867e-02,0.512906
3.4870e-02,0.51225
3.4874e-02,0.512844
3.4877e-02,0.512812
3.4880e-02,0.513312
3.4883e-02,0.5155
3.4886e-02,0.517125
3.4890e-02,0.516719
3.4893e-02,0.517969
3.4896e-02,0.516125
3.4899e-02,0.516312
3.4902e-02,0.516812
3.4906e-02,0.516219
3.4909e-02,0.515875
3.4912e-02,0.514375
3.4915e-02,0.515469
3.4918e-02,0.517594
3.4922e-02,0.516687
3.4925e-02,0.517562
3.4928e-02,0.515562
3.4931e-02,0.51675
3.4934e-02,0.516469
3.4938e-02,0.515344
3.4941e-02,0.516687
3.4944e-02,0.515562
3.4947e-02,0.515406
3.4950e-02,0.5165
3.4954e-02,0.515969
3.4957e-02,0.516812
3.4960e-02,0.515281
3.4963e-02,0.51575
3.4966e-02,0.515281
3.4970e-02,0.516156
3.4973e-02,0.518531
3.4976e-02,0.518625
3.4979e-02,0.516719
3.4982e-02,0.516312
3.4986e-02,0.515844
3.4989e-02,0.516062
3.4992e-02,0.515875
3.4995e-02,0.516187
3.4998e-02,0.515687
3.5002e-02,0.515469
3.5005e-02,0.516594
3.5008e-02,0.51675
3.5011e-02,0.516719
3.5014e-02,0.516406
3.5018e-02,0.516531
3.5021e-02,0.514625
3.5024e-02,0.51625
3.5027e-02,0.517187
3.5030e-02,0.516812
3.5034e-02,0.516375
3.5037e-02,0.516031
3.5040e-02,0.516281
3.5043e-02,0.51725
3.5046e-02,0.516875
3.5050e-02,0.517312
3.5053e-02,0.517687
3.5056e-02,0.51825
3.5059e-02,0.5185
3.5062e-02,0.517094
3.5066e-02,0.516687
3.5069e-02,0.518031
3.5072e-02,0.517375
3.5075e-02,0.516687
3.5078e-02,0.515625
3.5082e-02,0.516281
3.5085e-02,0.515844
3.5088e-02,0.517594
3.5091e-02,0.517406
3.5094e-02,0.515406
3.5098e-02,0.51575
3.5101e-02,0.516437
3.5104e-02,0.515875
3.5107e-02,0.515469
3.5110e-02,0.517437
3.5114e-02,0.515875
3.5117e-02,0.514187
3.5120e-02,0.514375
3.5123e-02,0.515125
3.5126e-02,0.514906
3.5130e-02,0.516906
3.5133e-02,0.515906
3.5136e-02,0.516687
3.5139e-02,0.516531
3.5142e-02,0.515844
3.5146e-02,0.516187
3.5149e-02,0.516031
3.5152e-02,0.516375
3.5155e-02,0.516687
3.5158e-02,0.515812
3.5162e-02,0.516469
3.5165e-02,0.515531
3.5168e-02,0.514812
3.5171e-02,0.517125
3.5174e-02,0.516656
3.5178e-02,0.517687
3.5181e-02,0.516875
3.5184e-02,0.513156
3.5187e-02,0.513125
3.5190e-02,0.512969
3.5194e-02,0.511937
3.5197e-02,0.512625
3.5200e-02,0.512281
3.5203e-02,0.512375
3.5206e-02,0.513281
3.5210e-02,0.512812
3.5213e-02,0.512312
3.5216e-02,0.513625
3.5219e-02,0.515906
3.5222e-02,0.516594
3.5226e-02,0.517531
3.5229e-02,0.517719
3.5232e-02,0.516906
3.5235e-02,0.516156
3.5238e-02,0.515906
3.5242e-02,0.515594
3.5245e-02,0.51575
3.5248e-02,0.516531
3.5251e-02,0.515031
3.5254e-02,0.516062
3.5258e-02,0.517594
3.5261e-02,0.517312
3.5264e-02,0.514969
3.5267e-02,0.517125
3.5270e-02,0.518094
3.5274e-02,0.516531
3.5277e-02,0.515187
3.5280e-02,0.516094
3.5283e-02,0.51425
3.5286e-02,0.516125
3.5290e-02,0.516406
3.5293e-02,0.515031
3.5296e-02,0.513719
3.5299e-02,0.513812
3.5302e-02,0.513437
3.5306e-02,0.512062
3.5309e-02,0.512937
3.5312e-02,0.513219
3.5315e-02,0.512656
3.5318e-02,0.512656
3.5322e-02,0.512531
3.5325e-02,0.512062
3.5328e-02,0.5125
3.5331e-02,0.513125
3.5334e-02,0.514031
3.5338e-02,0.513344
3.5341e-02,0.5125
3.5344e-02,0.51225
3.5347e-02,0.51225
3.5350e-02,0.512219
3.5354e-02,0.51275
3.5357e-02,0.511906
3.5360e-02,0.513125
3.5363e-02,0.512969
3.5366e-02,0.512062
3.5370e-02,0.51275
3.5373e-02,0.512125
3.5376e-02,0.512156
3.5379e-02,0.512687
3.5382e-02,0.513156
3.5386e-02,0.513406
3.5389e-02,0.512594
3.5392e-02,0.51225
3.5395e-02,0.512687
3.5398e-02,0.512719
3.5402e-02,0.513406
3.5405e-02,0.513687
3.5408e-02,0.515594
3.5411e-02,0.515906
3.5414e-02,0.516625
3.5418e-02,0.518812
3.5421e-02,0.518219
3.5424e-02,0.516281
3.5427e-02,0.516906
3.5430e-02,0.516687
3.5434e-02,0.517594
3.5437e-02,0.516531
3.5440e-02,0.516812
3.5443e-02,0.515281
3.5446e-02,0.516625
3.5450e-02,0.515812
3.5453e-02,0.517219
3.5456e-02,0.518312
3.5459e-02,0.517406
3.5462e-02,0.517687
3.5466e-02,0.514906
3.5469e-02,0.515156
3.5472e-02,0.517687
3.5475e-02,0.518187
3.5478e-02,0.515219
3.5482e-02,0.513594
3.5485e-02,0.512469
3.5488e-02,0.51375
3.5491e-02,0.512937
3.5494e-02,0.512187
3.5498e-02,0.511969
3.5501e-02,0.51225
3.5504e-02,0.512437
3.5507e-02,0.512406
3.5510e-02,0.512406
3.5514e-02,0.512375
3.5517e-02,0.512875
3.5520e-02,0.514469
3.5523e-02,0.515437
3.5526e-02,0.515312
3.5530e-02,0.514187
3.5533e-02,0.513687
3.5536e-02,0.515531
3.5539e-02,0.51525
3.5542e-02,0.514094
3.5546e-02,0.514406
3.5549e-02,0.515187
3.5552e-02,0.514594
3.5555e-02,0.512719
3.5558e-02,0.512375
3.5562e-02,0.512156
3.5565e-02,0.512625
3.5568e-02,0.51225
3.5571e-02,0.51225
3.5574e-02,0.512031
3.5578e-02,0.512187
3.5581e-02,0.512375
3.5584e-02,0.512469
3.5587e-02,0.512125
3.5590e-02,0.512625
3.5594e-02,0.514094
3.5597e-02,0.514906
3.5600e-02,0.515156
3.5603e-02,0.513594
3.5606e-02,0.513469
3.5610e-02,0.514562
3.5613e-02,0.514906
3.5616e-02,0.516406
3.5619e-02,0.51425
3.5622e-02,0.514812
3.5626e-02,0.515437
3.5629e-02,0.51475
3.5632e-02,0.514969
3.5635e-02,0.514906
3.5638e-02,0.517531
3.5642e-02,0.516094
3.5645e-02,0.51525
3.5648e-02,0.517562
3.5651e-02,0.515406
3.5654e-02,0.515656
3.5658e-02,0.516031
3.5661e-02,0.515094
3.5664e-02,0.516781
3.5667e-02,0.517219
3.5670e-02,0.515844
3.5674e-02,0.516094
3.5677e-02,0.517719
3.5680e-02,0.51625
3.5683e-02,0.517312
3.5686e-02,0.517
3.5690e-02,0.515094
3.5693e-02,0.514687
3.5696e-02,0.515156
3.5699e-02,0.516094
3.5702e-02,0.516031
3.5706e-02,0.516812
3.5709e-02,0.51625
3.5712e-02,0.517062
3.5715e-02,0.518375
3.5718e-02,0.516875
3.5722e-02,0.51625
3.5725e-02,0.516937
3.5728e-02,0.516594
3.5731e-02,0.516687
3.5734e-02,0.516281
3.5738e-02,0.515031
3.5741e-02,0.516031
3.5744e-02,0.514875
3.5747e-02,0.513531
3.5750e-02,0.513125
3.5754e-02,0.513625
3.5757e-02,0.514312
3.5760e-02,0.515531
3.5763e-02,0.515719
3.5766e-02,0.515781
3.5770e-02,0.515687
3.5773e-02,0.514625
3.5776e-02,0.515344
3.5779e-02,0.51625
3.5782e-02,0.51625
3.5786e-02,0.514531
3.5789e-02,0.513156
3.5792e-02,0.513125
3.5795e-02,0.516125
3.5798e-02,0.514437
3.5802e-02,0.513625
3.5805e-02,0.512531
3.5808e-02,0.513219
3.5811e-02,0.515687
3.5814e-02,0.513812
3.5818e-02,0.513125
3.5821e-02,0.515031
3.5824e-02,0.517125
3.5827e-02,0.516
3.5830e-02,0.514125
3.5834e-02,0.51475
3.5837e-02,0.513687
3.5840e-02,0.514781
3.5843e-02,0.516625
3.5846e-02,0.515594
3.5850e-02,0.51425
3.5853e-02,0.513
3.5856e-02,0.51225
3.5859e-02,0.511844
3.5862e-02,0.511969
3.5866e-02,0.511219
3.5869e-02,0.511719
3.5872e-02,0.511812
3.5875e-02,0.51175
3.5878e-02,0.51175
3.5882e-02,0.512125
3.5885e-02,0.512656
3.5888e-02,0.512156
3.5891e-02,0.512344
3.5894e-02,0.512281
3.5898e-02,0.512094
3.5901e-02,0.512312
3.5904e-02,0.511687
3.5907e-02,0.511906
3.5910e-02,0.511562
3.5914e-02,0.511594
3.5917e-02,0.51225
3.5920e-02,0.512094
3.5923e-02,0.511562
3.5926e-02,0.512187
3.5930e-02,0.513406
3.5933e-02,0.513594
3.5936e-02,0.514156
3.5939e-02,0.51475
3.5942e-02,0.514125
3.5946e-02,0.513375
3.5949e-02,0.513094
3.5952e-02,0.514625
3.5955e-02,0.515844
3.5958e-02,0.515031
3.5962e-02,0.514312
3.5965e-02,0.515812
3.5968e-02,0.516812
3.5971e-02,0.515812
3.5974e-02,0.515844
3.5978e-02,0.515687
3.5981e-02,0.515687
3.5984e-02,0.515094
3.5987e-02,0.516625
3.5990e-02,0.515094
3.5994e-02,0.514406
3.5997e-02,0.513531
3.6000e-02,0.514906
3.6003e-02,0.515187
3.6006e-02,0.514125
3.6010e-02,0.514469
3.6013e-02,0.514844
3.6016e-02,0.514594
3.6019e-02,0.515219
3.6022e-02,0.515094
3.6026e-02,0.51475
3.6029e-02,0.514406
3.6032e-02,0.515281
3.6035e-02,0.515344
3.6038e-02,0.515687
3.6042e-02,0.515562
3.6045e-02,0.514437
3.6048e-02,0.515
3.6051e-02,0.515562
3.6054e-02,0.516531
3.6058e-02,0.51675
3.6061e-02,0.518031
3.6064e-02,0.516031
3.6067e-02,0.51625
3.6070e-02,0.515281
3.6074e-02,0.515094
3.6077e-02,0.515969
3.6080e-02,0.514125
3.6083e-02,0.515406
3.6086e-02,0.514469
3.6090e-02,0.516094
3.6093e-02,0.515844
3.6096e-02,0.51425
3.6099e-02,0.514656
3.6102e-02,0.515562
3.6106e-02,0.515531
3.6109e-02,0.514281
3.6112e-02,0.514312
3.6115e-02,0.514656
3.6118e-02,0.51675
3.6122e-02,0.517156
3.6125e-02,0.515219
3.6128e-02,0.516656
3.6131e-02,0.515844
3.6134e-02,0.517562
3.6138e-02,0.515312
3.6141e-02,0.514312
3.6144e-02,0.514844
3.6147e-02,0.514094
3.6150e-02,0.514594
3.6154e-02,0.51475
3.6157e-02,0.517125
3.6160e-02,0.516687
3.6163e-02,0.515094
3.6166e-02,0.51625
3.6170e-02,0.514281
3.6173e-02,0.515406
3.6176e-02,0.516906
3.6179e-02,0.514187
3.6182e-02,0.515875
3.6186e-02,0.515031
3.6189e-02,0.515312
3.6192e-02,0.516469
3.6195e-02,0.515531
3.6198e-02,0.517219
3.6202e-02,0.516375
3.6205e-02,0.517406
3.6208e-02,0.516812
3.6211e-02,0.514687
3.6214e-02,0.515844
3.6218e-02,0.514937
3.6221e-02,0.514375
3.6224e-02,0.515625
3.6227e-02,0.514875
3.6230e-02,0.514875
3.6234e-02,0.51425
3.6237e-02,0.514625
3.6240e-02,0.514812
3.6243e-02,0.514437
3.6246e-02,0.514906
3.6250e-02,0.514281
3.6253e-02,0.514187
3.6256e-02,0.514187
3.6259e-02,0.515531
3.6262e-02,0.516531
3.6266e-02,0.514344
3.6269e-02,0.515312
3.6272e-02,0.513687
3.6275e-02,0.5135
3.6278e-02,0.513906
3.6282e-02,0.51475
3.6285e-02,0.514594
3.6288e-02,0.51475
3.6291e-02,0.514
3.6294e-02,0.51575
3.6298e-02,0.515156
3.6301e-02,0.514375
3.6304e-02,0.514937
3.6307e-02,0.514625
3.6310e-02,0.515594
3.6314e-02,0.515437
3.6317e-02,0.515812
3.6320e-02,0.51625
3.6323e-02,0.516687
3.6326e-02,0.516469
3.6330e-02,0.515531
3.6333e-02,0.514281
3.6336e-02,0.51575
3.6339e-02,0.516594
3.6342e-02,0.516469
3.6346e-02,0.515969
3.6349e-02,0.516719
3.6352e-02,0.515312
3.6355e-02,0.514031
3.6358e-02,0.515656
3.6362e-02,0.515687
3.6365e-02,0.516094
3.6368e-02,0.515562
3.6371e-02,0.515469
3.6374e-02,0.5155
3.6378e-02,0.516
3.6381e-02,0.514469
3.6384e-02,0.514094
3.6387e-02,0.514969
3.6390e-02,0.514812
3.6394e-02,0.514531
3.6397e-02,0.515031
3.6400e-02,0.516437
3.6403e-02,0.515906
3.6406e-02,0.515969
3.6410e-02,0.516969
3.6413e-02,0.517187
3.6416e-02,0.518781
3.6419e-02,0.518906
3.6422e-02,0.519094
3.6426e-02,0.519187
3.6429e-02,0.519344
3.6432e-02,0.518937
3.6435e-02,0.518969
3.6438e-02,0.518594
3.6442e-02,0.51875
3.6445e-02,0.51875
3.6448e-02,0.517594
3.6451e-02,0.517906
3.6454e-02,0.514906
3.6458e-02,0.515437
3.6461e-02,0.51575
3.6464e-02,0.514469
3.6467e-02,0.514156
3.6470e-02,0.514406
3.6474e-02,0.514781
3.6477e-02,0.514312
3.6480e-02,0.514281
3.6483e-02,0.513906
3.6486e-02,0.513844
3.6490e-02,0.515937
3.6493e-02,0.516781
3.6496e-02,0.514969
3.6499e-02,0.516406
3.6502e-02,0.516906
3.6506e-02,0.517375
3.6509e-02,0.516906
3.6512e-02,0.516656
3.6515e-02,0.514687
3.6518e-02,0.515437
3.6522e-02,0.513312
3.6525e-02,0.515156
3.6528e-02,0.516562
3.6531e-02,0.51775
3.6534e-02,0.517531
3.6538e-02,0.5185
3.6541e-02,0.519
3.6544e-02,0.519656
3.6547e-02,0.519031
3.6550e-02,0.516969
3.6554e-02,0.517844
3.6557e-02,0.518594
3.6560e-02,0.518312
3.6563e-02,0.517312
3.6566e-02,0.516875
3.6570e-02,0.515812
3.6573e-02,0.513781
3.6576e-02,0.513937
3.6579e-02,0.515062
3.6582e-02,0.516031
3.6586e-02,0.516031
3.6589e-02,0.516406
3.6592e-02,0.515562
3.6595e-02,0.515094
3.6598e-02,0.514625
3.6602e-02,0.517031
3.6605e-02,0.51575
3.6608e-02,0.51475
3.6611e-02,0.514625
3.6614e-02,0.514375
3.6618e-02,0.515344
3.6621e-02,0.515406
3.6624e-02,0.514687
3.6627e-02,0.515344
3.6630e-02,0.515969
3.6634e-02,0.514094
3.6637e-02,0.515625
3.6640e-02,0.514281
3.6643e-02,0.515594
3.6646e-02,0.516281
3.6650e-02,0.515906
3.6653e-02,0.514687
3.6656e-02,0.514094
3.6659e-02,0.513594
3.6662e-02,0.512281
3.6666e-02,0.512625
3.6669e-02,0.513375
3.6672e-02,0.513437
3.6675e-02,0.516094
3.6678e-02,0.515406
3.6682e-02,0.515375
3.6685e-02,0.513375
3.6688e-02,0.514
3.6691e-02,0.516594
3.6694e-02,0.514906
3.6698e-02,0.514812
3.6701e-02,0.515625
3.6704e-02,0.5165
3.6707e-02,0.514156
3.6710e-02,0.514687
3.6714e-02,0.514406
3.6717e-02,0.515687
3.6720e-02,0.514375
3.6723e-02,0.514906
3.6726e-02,0.513781
3.6730e-02,0.515094
3.6733e-02,0.514781
3.6736e-02,0.515094
3.6739e-02,0.514375
3.6742e-02,0.514094
3.6746e-02,0.514937
3.6749e-02,0.516406
3.6752e-02,0.516187
3.6755e-02,0.514187
3.6758e-02,0.514687
3.6762e-02,0.5155
3.6765e-02,0.514031
3.6768e-02,0.514125
3.6771e-02,0.515375
3.6774e-02,0.515375
3.6778e-02,0.515187
3.6781e-02,0.516156
3.6784e-02,0.515812
3.6787e-02,0.515625
3.6790e-02,0.515906
3.6794e-02,0.515406
3.6797e-02,0.516281
3.6800e-02,0.514875
3.6803e-02,0.515969
3.6806e-02,0.515031
3.6810e-02,0.515156
3.6813e-02,0.513969
3.6816e-02,0.514437
3.6819e-02,0.513531
3.6822e-02,0.514187
3.6826e-02,0.513969
3.6829e-02,0.51525
3.6832e-02,0.516094
3.6835e-02,0.515312
3.6838e-02,0.515
3.6842e-02,0.514375
3.6845e-02,0.514344
3.6848e-02,0.516781
3.6851e-02,0.515469
3.6854e-02,0.515344
3.6858e-02,0.51475
3.6861e-02,0.514937
3.6864e-02,0.513625
3.6867e-02,0.514969
3.6870e-02,0.514812
3.6874e-02,0.515875
3.6877e-02,0.515969
3.6880e-02,0.51625
3.6883e-02,0.517125
3.6886e-02,0.517375
3.6890e-02,0.513969
3.6893e-02,0.512625
3.6896e-02,0.512187
3.6899e-02,0.514187
3.6902e-02,0.514312
3.6906e-02,0.513094
3.6909e-02,0.513469
3.6912e-02,0.513094
3.6915e-02,0.515031
3.6918e-02,0.516156
3.6922e-02,0.515344
3.6925e-02,0.513906
3.6928e-02,0.514906
3.6931e-02,0.515094
3.6934e-02,0.514375
3.6938e-02,0.515469
3.6941e-02,0.516594
3.6944e-02,0.517125
3.6947e-02,0.516906
3.6950e-02,0.514281
3.6954e-02,0.516687
3.6957e-02,0.516406
3.6960e-02,0.51625
3.6963e-02,0.515844
3.6966e-02,0.513719
3.6970e-02,0.513625
3.6973e-02,0.513594
3.6976e-02,0.515125
3.6979e-02,0.516312
3.6982e-02,0.51525
3.6986e-02,0.515312
3.6989e-02,0.513687
3.6992e-02,0.514375
3.6995e-02,0.515875
3.6998e-02,0.515125
3.7002e-02,0.514969
3.7005e-02,0.516
3.7008e-02,0.515937
3.7011e-02,0.519437
3.7014e-02,0.51825
3.7018e-02,0.518937
3.7021e-02,0.519156
3.7024e-02,0.519219
3.7027e-02,0.519187
3.7030e-02,0.518844
3.7034e-02,0.518906
3.7037e-02,0.518875
3.7040e-02,0.519312
3.7043e-02,0.51975
3.7046e-02,0.51875
3.7050e-02,0.519125
3.7053e-02,0.519094
3.7056e-02,0.518875
3.7059e-02,0.518594
3.7062e-02,0.518875
3.7066e-02,0.519219
3.7069e-02,0.518875
3.7072e-02,0.519562
3.7075e-02,0.51825
3.7078e-02,0.519031
3.7082e-02,0.519781
3.7085e-02,0.519562
3.7088e-02,0.519312
3.7091e-02,0.518594
3.7094e-02,0.519187
3.7098e-02,0.519469
3.7101e-02,0.519312
3.7104e-02,0.519312
3.7107e-02,0.518687
3.7110e-02,0.519094
3.7114e-02,0.519625
3.7117e-02,0.518812
3.7120e-02,0.518812
3.7123e-02,0.518875
3.7126e-02,0.518437
3.7130e-02,0.518812
3.7133e-02,0.518625
3.7136e-02,0.517594
3.7139e-02,0.518031
3.7142e-02,0.519031
3.7146e-02,0.518469
3.7149e-02,0.518094
3.7152e-02,0.519
3.7155e-02,0.518625
3.7158e-02,0.519406
3.7162e-02,0.519125
3.7165e-02,0.518562
3.7168e-02,0.517906
3.7171e-02,0.518594
3.7174e-02,0.518562
3.7178e-02,0.518531
3.7181e-02,0.51925
3.7184e-02,0.519406
3.7187e-02,0.51875
3.7190e-02,0.518562
3.7194e-02,0.51875
3.7197e-02,0.519156
3.7200e-02,0.518469
3.7203e-02,0.51825
3.7206e-02,0.51875
3.7210e-02,0.518687
3.7213e-02,0.518312
3.7216e-02,0.51925
3.7219e-02,0.518219
3.7222e-02,0.519406
3.7226e-02,0.518906
3.7229e-02,0.518937
3.7232e-02,0.519094
3.7235e-02,0.517875
3.7238e-02,0.514062
3.7242e-02,0.51475
3.7245e-02,0.516844
3.7248e-02,0.516187
3.7251e-02,0.517719
3.7254e-02,0.51575
3.7258e-02,0.514625
3.7261e-02,0.515156
3.7264e-02,0.514625
3.7267e-02,0.514
3.7270e-02,0.516625
3.7274e-02,0.515687
3.7277e-02,0.516094
3.7280e-02,0.515937
3.7283e-02,0.514969
3.7286e-02,0.515625
3.7290e-02,0.515687
3.7293e-02,0.513625
3.7296e-02,0.515969
3.7299e-02,0.514375
3.7302e-02,0.51475
3.7306e-02,0.515625
3.7309e-02,0.515594
3.7312e-02,0.515469
3.7315e-02,0.516219
3.7318e-02,0.516719
3.7322e-02,0.516406
3.7325e-02,0.513875
3.7328e-02,0.514937
3.7331e-02,0.517094
3.7334e-02,0.516625
3.7338e-02,0.51425
3.7341e-02,0.51625
3.7344e-02,0.516375
3.7347e-02,0.515187
3.7350e-02,0.515125
3.7354e-02,0.515719
3.7357e-02,0.515281
3.7360e-02,0.515156
3.7363e-02,0.516469
3.7366e-02,0.516312
3.7370e-02,0.515594
3.7373e-02,0.516812
3.7376e-02,0.516375
3.7379e-02,0.516
3.7382e-02,0.517187
3.7386e-02,0.517281
3.7389e-02,0.517719
3.7392e-02,0.517844
3.7395e-02,0.518687
3.7398e-02,0.518969
3.7402e-02,0.518625
3.7405e-02,0.518281
3.7408e-02,0.516375
3.7411e-02,0.516062
3.7414e-02,0.518531
3.7418e-02,0.518625
3.7421e-02,0.518094
3.7424e-02,0.51725
3.7427e-02,0.51675
3.7430e-02,0.515687
3.7434e-02,0.515812
3.7437e-02,0.513687
3.7440e-02,0.5155
3.7443e-02,0.514594
3.7446e-02,0.514344
3.7450e-02,0.5155
3.7453e-02,0.514156
3.7456e-02,0.514375
3.7459e-02,0.513969
3.7462e-02,0.513781
3.7466e-02,0.514812
3.7469e-02,0.515531
3.7472e-02,0.512625
3.7475e-02,0.513719
3.7478e-02,0.514156
3.7482e-02,0.514969
3.7485e-02,0.514781
3.7488e-02,0.514156
3.7491e-02,0.515375
3.7494e-02,0.515312
3.7498e-02,0.51625
3.7501e-02,0.516375
3.7504e-02,0.517156
3.7507e-02,0.516719
3.7510e-02,0.516969
3.7514e-02,0.518562
3.7517e-02,0.518469
3.7520e-02,0.518906
3.7523e-02,0.518687
3.7526e-02,0.518094
3.7530e-02,0.518125
3.7533e-02,0.519344
3.7536e-02,0.519594
3.7539e-02,0.519594
3.7542e-02,0.518875
3.7546e-02,0.519656
3.7549e-02,0.519875
3.7552e-02,0.519906
3.7555e-02,0.520219
3.7558e-02,0.520094
3.7562e-02,0.519906
3.7565e-02,0.519937
3.7568e-02,0.519812
3.7571e-02,0.519937
3.7574e-02,0.519094
3.7578e-02,0.519094
3.7581e-02,0.518906
3.7584e-02,0.518687
3.7587e-02,0.518312
3.7590e-02,0.519156
3.7594e-02,0.5185
3.7597e-02,0.519469
3.7600e-02,0.518906
3.7603e-02,0.519125
3.7606e-02,0.518969
3.7610e-02,0.517969
3.7613e-02,0.518125
3.7616e-02,0.518094
3.7619e-02,0.51825
3.7622e-02,0.517094
3.7626e-02,0.519156
3.7629e-02,0.519031
3.7632e-02,0.517844
3.7635e-02,0.518187
3.7638e-02,0.519406
3.7642e-02,0.519531
3.7645e-02,0.519344
3.7648e-02,0.519469
3.7651e-02,0.519625
3.7654e-02,0.519687
3.7658e-02,0.519562
3.7661e-02,0.52
3.7664e-02,0.52
3.7667e-02,0.520312
3.7670e-02,0.520625
3.7674e-02,0.519875
3.7677e-02,0.520219
3.7680e-02,0.520219
3.7683e-02,0.519937
3.7686e-02,0.519312
3.7690e-02,0.519406
3.7693e-02,0.519375
3.7696e-02,0.51975
3.7699e-02,0.51875
3.7702e-02,0.518094
3.7706e-02,0.5185
3.7709e-02,0.519062
3.7712e-02,0.518531
3.7715e-02,0.51875
3.7718e-02,0.518906
3.7722e-02,0.519625
3.7725e-02,0.519906
3.7728e-02,0.51975
3.7731e-02,0.519906
3.7734e-02,0.519812
3.7738e-02,0.519969
3.7741e-02,0.519937
3.7744e-02,0.519594
3.7747e-02,0.519906
3.7750e-02,0.520062
3.7754e-02,0.519875
3.7757e-02,0.520125
3.7760e-02,0.520375
3.7763e-02,0.520312
3.7766e-02,0.519906
3.7770e-02,0.519937
3.7773e-02,0.519844
3.7776e-02,0.520219
3.7779e-02,0.519969
3.7782e-02,0.521375
3.7786e-02,0.521125
