Model,TBS1052C
4.3606e-02,0.460375
4.3610e-02,0.460031
4.3613e-02,0.459812
4.3616e-02,0.459422
4.3619e-02,0.45875
4.3622e-02,0.459406
4.3626e-02,0.459234
4.3629e-02,0.459687
4.3632e-02,0.459797
4.3635e-02,0.460516
4.3638e-02,0.460344
4.3642e-02,0.459578
4.3645e-02,0.459484
4.3648e-02,0.459828
4.3651e-02,0.458844
4.3654e-02,0.4585
4.3658e-02,0.458875
4.3661e-02,0.458937
4.3664e-02,0.4595
4.3667e-02,0.460156
4.3670e-02,0.460125
4.3674e-02,0.460531
4.3677e-02,0.461828
4.3680e-02,0.461703
4.3683e-02,0.462031
4.3686e-02,0.461797
4.3690e-02,0.461344
4.3693e-02,0.462344
4.3696e-02,0.4625
4.3699e-02,0.461234
4.3702e-02,0.461281
4.3706e-02,0.461391
4.3709e-02,0.461344
4.3712e-02,0.461328
4.3715e-02,0.461906
4.3718e-02,0.46225
4.3722e-02,0.461375
4.3725e-02,0.461375
4.3728e-02,0.462062
4.3731e-02,0.462266
4.3734e-02,0.461797
4.3738e-02,0.461156
4.3741e-02,0.461531
4.3744e-02,0.461156
4.3747e-02,0.460969
4.3750e-02,0.460328
4.3754e-02,0.460156
4.3757e-02,0.459422
4.3760e-02,0.459844
4.3763e-02,0.459344
4.3766e-02,0.459187
4.3770e-02,0.458797
4.3773e-02,0.458484
4.3776e-02,0.458906
4.3779e-02,0.458906
4.3782e-02,0.458828
4.3786e-02,0.460328
4.3789e-02,0.461453
4.3792e-02,0.461937
4.3795e-02,0.461516
4.3798e-02,0.462625
4.3802e-02,0.462016
4.3805e-02,0.463047
4.3808e-02,0.462312
4.3811e-02,0.462906
4.3814e-02,0.461672
4.3818e-02,0.461094
4.3821e-02,0.460984
4.3824e-02,0.460656
4.3827e-02,0.459547
4.3830e-02,0.459734
4.3834e-02,0.459531
4.3837e-02,0.459828
4.3840e-02,0.459594
4.3843e-02,0.458297
4.3846e-02,0.458781
4.3850e-02,0.459156
4.3853e-02,0.459109
4.3856e-02,0.459094
4.3859e-02,0.459672
4.3862e-02,0.461156
4.3866e-02,0.461937
4.3869e-02,0.461312
4.3872e-02,0.461781
4.3875e-02,0.461406
4.3878e-02,0.462266
4.3882e-02,0.462094
4.3885e-02,0.462203
4.3888e-02,0.461703
4.3891e-02,0.463125
4.3894e-02,0.463234
4.3898e-02,0.462375
4.3901e-02,0.462187
4.3904e-02,0.462
4.3907e-02,0.461844
4.3910e-02,0.461437
4.3914e-02,0.461766
4.3917e-02,0.461422
4.3920e-02,0.461312
4.3923e-02,0.4615
4.3926e-02,0.462094
4.3930e-02,0.461234
4.3933e-02,0.462266
4.3936e-02,0.461594
4.3939e-02,0.461359
4.3942e-02,0.461797
4.3946e-02,0.462094
4.3949e-02,0.461922
4.3952e-02,0.461766
4.3955e-02,0.461156
4.3958e-02,0.461984
4.3962e-02,0.463062
4.3965e-02,0.461953
4.3968e-02,0.461172
4.3971e-02,0.461625
4.3974e-02,0.461172
4.3978e-02,0.461562
4.3981e-02,0.461797
4.3984e-02,0.461687
4.3987e-02,0.461328
4.3990e-02,0.461656
4.3994e-02,0.461687
4.3997e-02,0.46175
4.4000e-02,0.461734
4.4003e-02,0.462031
4.4006e-02,0.462312
4.4010e-02,0.462016
4.4013e-02,0.461875
4.4016e-02,0.461875
4.4019e-02,0.462422
4.4022e-02,0.461656
4.4026e-02,0.462328
4.4029e-02,0.462062
4.4032e-02,0.461766
4.4035e-02,0.462125
4.4038e-02,0.461594
4.4042e-02,0.461687
4.4045e-02,0.462859
4.4048e-02,0.462437
4.4051e-02,0.462031
4.4054e-02,0.461562
4.4058e-02,0.461516
4.4061e-02,0.461437
4.4064e-02,0.461625
4.4067e-02,0.461141
4.4070e-02,0.460875
4.4074e-02,0.460937
4.4077e-02,0.461766
4.4080e-02,0.461391
4.4083e-02,0.461234
4.4086e-02,0.460953
4.4090e-02,0.460984
4.4093e-02,0.461687
4.4096e-02,0.461844
4.4099e-02,0.461297
4.4102e-02,0.461453
4.4106e-02,0.461594
4.4109e-02,0.460406
4.4112e-02,0.460797
4.4115e-02,0.461234
4.4118e-02,0.461625
4.4122e-02,0.461375
4.4125e-02,0.460094
4.4128e-02,0.459703
4.4131e-02,0.459312
4.4134e-02,0.458094
4.4138e-02,0.458391
4.4141e-02,0.458203
4.4144e-02,0.458344
4.4147e-02,0.457578
4.4150e-02,0.458687
4.4154e-02,0.457875
4.4157e-02,0.457625
4.4160e-02,0.458812
4.4163e-02,0.460187
4.4166e-02,0.461094
4.4170e-02,0.461328
4.4173e-02,0.461219
4.4176e-02,0.460828
4.4179e-02,0.460859
4.4182e-02,0.460922
4.4186e-02,0.461062
4.4189e-02,0.461344
4.4192e-02,0.461141
4.4195e-02,0.461266
4.4198e-02,0.460656
4.4202e-02,0.458828
4.4205e-02,0.458141
4.4208e-02,0.459
4.4211e-02,0.459953
4.4214e-02,0.460516
4.4218e-02,0.460062
4.4221e-02,0.460172
4.4224e-02,0.459641
4.4227e-02,0.458797
4.4230e-02,0.458844
4.4234e-02,0.459937
4.4237e-02,0.461031
4.4240e-02,0.462297
4.4243e-02,0.461391
4.4246e-02,0.461609
4.4250e-02,0.461687
4.4253e-02,0.460937
4.4256e-02,0.460766
4.4259e-02,0.460641
4.4262e-02,0.460984
4.4266e-02,0.461672
4.4269e-02,0.460875
4.4272e-02,0.461125
4.4275e-02,0.460984
4.4278e-02,0.461031
4.4282e-02,0.461375
4.4285e-02,0.461141
4.4288e-02,0.461281
4.4291e-02,0.462156
4.4294e-02,0.461297
4.4298e-02,0.461312
4.4301e-02,0.460859
4.4304e-02,0.461172
4.4307e-02,0.461422
4.4310e-02,0.461969
4.4314e-02,0.462031
4.4317e-02,0.461375
4.4320e-02,0.461047
4.4323e-02,0.460234
4.4326e-02,0.460812
4.4330e-02,0.461422
4.4333e-02,0.461531
4.4336e-02,0.461375
4.4339e-02,0.462047
4.4342e-02,0.461937
4.4346e-02,0.461937
4.4349e-02,0.461797
4.4352e-02,0.461703
4.4355e-02,0.462437
4.4358e-02,0.461828
4.4362e-02,0.461094
4.4365e-02,0.461516
4.4368e-02,0.461609
4.4371e-02,0.461469
4.4374e-02,0.460547
4.4378e-02,0.461266
4.4381e-02,0.461766
4.4384e-02,0.461703
4.4387e-02,0.461812
4.4390e-02,0.461734
4.4394e-02,0.461766
4.4397e-02,0.461172
4.4400e-02,0.461312
4.4403e-02,0.461547
4.4406e-02,0.461703
4.4410e-02,0.461328
4.4413e-02,0.460953
4.4416e-02,0.461172
4.4419e-02,0.462062
4.4422e-02,0.461734
4.4426e-02,0.461562
4.4429e-02,0.462359
4.4432e-02,0.462
4.4435e-02,0.461109
4.4438e-02,0.461375
4.4442e-02,0.461453
4.4445e-02,0.461672
4.4448e-02,0.461234
4.4451e-02,0.460766
4.4454e-02,0.460359
4.4458e-02,0.4615
4.4461e-02,0.461125
4.4464e-02,0.461937
4.4467e-02,0.462297
4.4470e-02,0.462031
4.4474e-02,0.461656
4.4477e-02,0.461547
4.4480e-02,0.461266
4.4483e-02,0.461844
4.4486e-02,0.4625
4.4490e-02,0.462203
4.4493e-02,0.462219
4.4496e-02,0.461766
4.4499e-02,0.461609
4.4502e-02,0.461859
4.4506e-02,0.461406
4.4509e-02,0.461437
4.4512e-02,0.461406
4.4515e-02,0.461969
4.4518e-02,0.461656
4.4522e-02,0.461687
4.4525e-02,0.462094
4.4528e-02,0.461375
4.4531e-02,0.460734
4.4534e-02,0.461187
4.4538e-02,0.461734
4.4541e-02,0.462312
4.4544e-02,0.460672
4.4547e-02,0.460906
4.4550e-02,0.461609
4.4554e-02,0.461859
4.4557e-02,0.462422
4.4560e-02,0.461687
4.4563e-02,0.460953
4.4566e-02,0.460687
4.4570e-02,0.460953
4.4573e-02,0.462281
4.4576e-02,0.464687
4.4579e-02,0.464562
4.4582e-02,0.464219
4.4586e-02,0.464297
4.4589e-02,0.464562
4.4592e-02,0.464594
4.4595e-02,0.463812
4.4598e-02,0.463859
4.4602e-02,0.462578
4.4605e-02,0.462672
4.4608e-02,0.462766
4.4611e-02,0.461984
4.4614e-02,0.461656
4.4618e-02,0.461937
4.4621e-02,0.462359
4.4624e-02,0.461594
4.4627e-02,0.460687
4.4630e-02,0.461672
4.4634e-02,0.462484
4.4637e-02,0.461656
4.4640e-02,0.461453
4.4643e-02,0.462187
4.4646e-02,0.462172
4.4650e-02,0.461781
4.4653e-02,0.461875
4.4656e-02,0.462047
4.4659e-02,0.461547
4.4662e-02,0.462625
4.4666e-02,0.462219
4.4669e-02,0.461266
4.4672e-02,0.461187
4.4675e-02,0.461844
4.4678e-02,0.462359
4.4682e-02,0.462
4.4685e-02,0.461703
4.4688e-02,0.462187
4.4691e-02,0.461594
4.4694e-02,0.461906
4.4698e-02,0.461984
4.4701e-02,0.461766
4.4704e-02,0.462422
4.4707e-02,0.462844
4.4710e-02,0.461969
4.4714e-02,0.461437
4.4717e-02,0.461172
4.4720e-02,0.461687
4.4723e-02,0.462344
4.4726e-02,0.461687
4.4730e-02,0.461266
4.4733e-02,0.461484
4.4736e-02,0.461328
4.4739e-02,0.461484
4.4742e-02,0.461172
4.4746e-02,0.460766
4.4749e-02,0.461812
4.4752e-02,0.461156
4.4755e-02,0.461562
4.4758e-02,0.462187
4.4762e-02,0.462109
4.4765e-02,0.461437
4.4768e-02,0.460937
4.4771e-02,0.461094
4.4774e-02,0.461719
4.4778e-02,0.461953
4.4781e-02,0.461984
4.4784e-02,0.461453
4.4787e-02,0.461375
4.4790e-02,0.461359
4.4794e-02,0.462703
4.4797e-02,0.462094
4.4800e-02,0.463156
4.4803e-02,0.463281
4.4806e-02,0.463969
4.4810e-02,0.463703
4.4813e-02,0.463984
4.4816e-02,0.465172
4.4819e-02,0.464656
4.4822e-02,0.464484
4.4826e-02,0.464547
4.4829e-02,0.463812
4.4832e-02,0.463516
4.4835e-02,0.462484
4.4838e-02,0.461625
4.4842e-02,0.461547
4.4845e-02,0.462062
4.4848e-02,0.461844
4.4851e-02,0.462516
4.4854e-02,0.462234
4.4858e-02,0.462266
4.4861e-02,0.462062
4.4864e-02,0.462219
4.4867e-02,0.463031
4.4870e-02,0.462937
4.4874e-02,0.462719
4.4877e-02,0.462672
4.4880e-02,0.461937
4.4883e-02,0.461797
4.4886e-02,0.461266
4.4890e-02,0.461437
4.4893e-02,0.461812
4.4896e-02,0.462328
4.4899e-02,0.461687
4.4902e-02,0.461641
4.4906e-02,0.462375
4.4909e-02,0.462516
4.4912e-02,0.462766
4.4915e-02,0.461687
4.4918e-02,0.461281
4.4922e-02,0.461359
4.4925e-02,0.461281
4.4928e-02,0.461484
4.4931e-02,0.461969
4.4934e-02,0.462406
4.4938e-02,0.461703
4.4941e-02,0.461078
4.4944e-02,0.462266
4.4947e-02,0.461656
4.4950e-02,0.461562
4.4954e-02,0.462203
4.4957e-02,0.461906
4.4960e-02,0.46225
4.4963e-02,0.462141
4.4966e-02,0.461937
4.4970e-02,0.461234
4.4973e-02,0.461406
4.4976e-02,0.461562
4.4979e-02,0.461797
4.4982e-02,0.4625
4.4986e-02,0.462562
4.4989e-02,0.461687
4.4992e-02,0.461687
4.4995e-02,0.461578
4.4998e-02,0.460516
4.5002e-02,0.461797
4.5005e-02,0.462031
4.5008e-02,0.461234
4.5011e-02,0.461531
4.5014e-02,0.462328
4.5018e-02,0.461891
4.5021e-02,0.461797
4.5024e-02,0.462187
4.5027e-02,0.461828
4.5030e-02,0.4615
4.5034e-02,0.461375
4.5037e-02,0.461156
4.5040e-02,0.460672
4.5043e-02,0.46175
4.5046e-02,0.461687
4.5050e-02,0.461406
4.5053e-02,0.460687
4.5056e-02,0.461984
4.5059e-02,0.462344
4.5062e-02,0.463547
4.5066e-02,0.463187
4.5069e-02,0.462937
4.5072e-02,0.463453
4.5075e-02,0.463125
4.5078e-02,0.464156
4.5082e-02,0.464609
4.5085e-02,0.463937
4.5088e-02,0.463984
4.5091e-02,0.464594
4.5094e-02,0.465578
4.5098e-02,0.463766
4.5101e-02,0.464359
4.5104e-02,0.464609
4.5107e-02,0.464125
4.5110e-02,0.464609
4.5114e-02,0.464594
4.5117e-02,0.463547
4.5120e-02,0.463719
4.5123e-02,0.463609
4.5126e-02,0.463047
4.5130e-02,0.463625
4.5133e-02,0.463875
4.5136e-02,0.464
4.5139e-02,0.464156
4.5142e-02,0.464609
4.5146e-02,0.463656
4.5149e-02,0.463391
4.5152e-02,0.463375
4.5155e-02,0.463531
4.5158e-02,0.463359
4.5162e-02,0.463953
4.5165e-02,0.463656
4.5168e-02,0.463406
4.5171e-02,0.462187
4.5174e-02,0.461984
4.5178e-02,0.461984
4.5181e-02,0.461312
4.5184e-02,0.461531
4.5187e-02,0.461047
4.5190e-02,0.461828
4.5194e-02,0.461516
4.5197e-02,0.461797
4.5200e-02,0.461297
4.5203e-02,0.461453
4.5206e-02,0.461672
4.5210e-02,0.463828
4.5213e-02,0.462984
4.5216e-02,0.461969
4.5219e-02,0.462594
4.5222e-02,0.463094
4.5226e-02,0.462266
4.5229e-02,0.461547
4.5232e-02,0.460703
4.5235e-02,0.461672
4.5238e-02,0.461531
4.5242e-02,0.461656
4.5245e-02,0.462437
4.5248e-02,0.462328
4.5251e-02,0.461547
4.5254e-02,0.461406
4.5258e-02,0.460484
4.5261e-02,0.460578
4.5264e-02,0.461156
4.5267e-02,0.461453
4.5270e-02,0.461437
4.5274e-02,0.461297
4.5277e-02,0.461516
4.5280e-02,0.462484
4.5283e-02,0.462656
4.5286e-02,0.461953
4.5290e-02,0.461297
4.5293e-02,0.461687
4.5296e-02,0.462406
4.5299e-02,0.461797
4.5302e-02,0.461016
4.5306e-02,0.461406
4.5309e-02,0.461984
4.5312e-02,0.461531
4.5315e-02,0.462281
4.5318e-02,0.462328
4.5322e-02,0.461375
4.5325e-02,0.461156
4.5328e-02,0.461437
4.5331e-02,0.461437
4.5334e-02,0.462344
4.5338e-02,0.461844
4.5341e-02,0.460922
4.5344e-02,0.460953
4.5347e-02,0.460984
4.5350e-02,0.461266
4.5354e-02,0.460844
4.5357e-02,0.461844
4.5360e-02,0.463234
4.5363e-02,0.463297
4.5366e-02,0.463109
4.5370e-02,0.462937
4.5373e-02,0.462719
4.5376e-02,0.463953
4.5379e-02,0.464375
4.5382e-02,0.464109
4.5386e-02,0.463406
4.5389e-02,0.464062
4.5392e-02,0.463375
4.5395e-02,0.462781
4.5398e-02,0.462344
4.5402e-02,0.462234
4.5405e-02,0.461656
4.5408e-02,0.460594
4.5411e-02,0.460375
4.5414e-02,0.460547
4.5418e-02,0.461094
4.5421e-02,0.461109
4.5424e-02,0.461406
4.5427e-02,0.461906
4.5430e-02,0.461703
4.5434e-02,0.461812
4.5437e-02,0.463344
4.5440e-02,0.462797
4.5443e-02,0.462375
4.5446e-02,0.462562
4.5450e-02,0.463187
4.5453e-02,0.463484
4.5456e-02,0.464469
4.5459e-02,0.463812
4.5462e-02,0.463609
4.5466e-02,0.463484
4.5469e-02,0.463594
4.5472e-02,0.462703
4.5475e-02,0.462984
4.5478e-02,0.463906
4.5482e-02,0.464187
4.5485e-02,0.464453
4.5488e-02,0.463969
4.5491e-02,0.464609
4.5494e-02,0.46475
4.5498e-02,0.463484
4.5501e-02,0.463844
4.5504e-02,0.463687
4.5507e-02,0.462969
4.5510e-02,0.462234
4.5514e-02,0.461312
4.5517e-02,0.462141
4.5520e-02,0.461578
4.5523e-02,0.461562
4.5526e-02,0.462562
4.5530e-02,0.462
4.5533e-02,0.462125
4.5536e-02,0.461594
4.5539e-02,0.461984
4.5542e-02,0.462266
4.5546e-02,0.461359
4.5549e-02,0.461062
4.5552e-02,0.461437
4.5555e-02,0.460437
4.5558e-02,0.460594
4.5562e-02,0.460844
4.5565e-02,0.460406
4.5568e-02,0.461062
4.5571e-02,0.460953
4.5574e-02,0.46125
4.5578e-02,0.461062
4.5581e-02,0.462547
4.5584e-02,0.462828
4.5587e-02,0.463953
4.5590e-02,0.463969
4.5594e-02,0.464266
4.5597e-02,0.464187
4.5600e-02,0.463828
4.5603e-02,0.464047
4.5606e-02,0.464047
4.5610e-02,0.463234
4.5613e-02,0.462984
4.5616e-02,0.463781
4.5619e-02,0.463953
4.5622e-02,0.464141
4.5626e-02,0.463609
4.5629e-02,0.463625
4.5632e-02,0.463453
4.5635e-02,0.462984
4.5638e-02,0.463203
4.5642e-02,0.464125
4.5645e-02,0.463797
4.5648e-02,0.4635
4.5651e-02,0.463781
4.5654e-02,0.463547
4.5658e-02,0.4615
4.5661e-02,0.46175
4.5664e-02,0.461734
4.5667e-02,0.461453
4.5670e-02,0.461016
4.5674e-02,0.461844
4.5677e-02,0.462984
4.5680e-02,0.463031
4.5683e-02,0.462062
4.5686e-02,0.461687
4.5690e-02,0.462266
4.5693e-02,0.462594
4.5696e-02,0.464531
4.5699e-02,0.464594
4.5702e-02,0.464109
4.5706e-02,0.463484
4.5709e-02,0.463859
4.5712e-02,0.463906
4.5715e-02,0.463797
4.5718e-02,0.461953
4.5722e-02,0.46325
4.5725e-02,0.463547
4.5728e-02,0.4635
4.5731e-02,0.462766
4.5734e-02,0.462234
4.5738e-02,0.461937
4.5741e-02,0.461234
4.5744e-02,0.461437
4.5747e-02,0.462219
4.5750e-02,0.462609
4.5754e-02,0.462234
4.5757e-02,0.462109
4.5760e-02,0.461844
4.5763e-02,0.461203
4.5766e-02,0.461734
4.5770e-02,0.462344
4.5773e-02,0.463109
4.5776e-02,0.462641
4.5779e-02,0.463484
4.5782e-02,0.463906
4.5786e-02,0.463656
4.5789e-02,0.464094
4.5792e-02,0.464109
4.5795e-02,0.463172
4.5798e-02,0.462687
4.5802e-02,0.462375
4.5805e-02,0.462406
4.5808e-02,0.461859
4.5811e-02,0.461375
4.5814e-02,0.461297
4.5818e-02,0.461297
4.5821e-02,0.461594
4.5824e-02,0.461516
4.5827e-02,0.462406
4.5830e-02,0.462344
4.5834e-02,0.462234
4.5837e-02,0.462594
4.5840e-02,0.462406
4.5843e-02,0.461562
4.5846e-02,0.461875
4.5850e-02,0.461187
4.5853e-02,0.461484
4.5856e-02,0.462469
4.5859e-02,0.462344
4.5862e-02,0.462531
4.5866e-02,0.462609
4.5869e-02,0.461484
4.5872e-02,0.461531
4.5875e-02,0.462016
4.5878e-02,0.462703
4.5882e-02,0.462203
4.5885e-02,0.462437
4.5888e-02,0.462219
4.5891e-02,0.461937
4.5894e-02,0.461609
4.5898e-02,0.461266
4.5901e-02,0.462
4.5904e-02,0.462797
4.5907e-02,0.462266
4.5910e-02,0.462391
4.5914e-02,0.462062
4.5917e-02,0.462531
4.5920e-02,0.464812
4.5923e-02,0.464016
4.5926e-02,0.464297
4.5930e-02,0.462984
4.5933e-02,0.463516
4.5936e-02,0.464594
4.5939e-02,0.464766
4.5942e-02,0.463781
4.5946e-02,0.464016
4.5949e-02,0.463703
4.5952e-02,0.463672
4.5955e-02,0.464234
4.5958e-02,0.464766
4.5962e-02,0.463625
4.5965e-02,0.463922
4.5968e-02,0.463719
4.5971e-02,0.464187
4.5974e-02,0.465266
4.5978e-02,0.464609
4.5981e-02,0.464781
4.5984e-02,0.464812
4.5987e-02,0.464797
4.5990e-02,0.464656
4.5994e-02,0.464406
4.5997e-02,0.463766
4.6000e-02,0.463703
4.6003e-02,0.4645
4.6006e-02,0.464016
4.6010e-02,0.463844
4.6013e-02,0.463766
4.6016e-02,0.462953
4.6019e-02,0.463344
4.6022e-02,0.463594
4.6026e-02,0.463594
4.6029e-02,0.463828
4.6032e-02,0.463906
4.6035e-02,0.464437
4.6038e-02,0.464016
4.6042e-02,0.463484
4.6045e-02,0.464359
4.6048e-02,0.463953
4.6051e-02,0.464875
4.6054e-02,0.464125
4.6058e-02,0.463281
4.6061e-02,0.463453
4.6064e-02,0.46425
4.6067e-02,0.464281
4.6070e-02,0.463828
4.6074e-02,0.463578
4.6077e-02,0.463937
4.6080e-02,0.464141
4.6083e-02,0.463687
4.6086e-02,0.463437
4.6090e-02,0.463922
4.6093e-02,0.464359
4.6096e-02,0.464625
4.6099e-02,0.4645
4.6102e-02,0.464719
4.6106e-02,0.463812
4.6109e-02,0.464141
4.6112e-02,0.463906
4.6115e-02,0.464297
4.6118e-02,0.464687
4.6122e-02,0.463781
4.6125e-02,0.464297
4.6128e-02,0.464406
4.6131e-02,0.464406
4.6134e-02,0.463969
4.6138e-02,0.464516
4.6141e-02,0.464609
4.6144e-02,0.464906
4.6147e-02,0.464547
4.6150e-02,0.464781
4.6154e-02,0.465578
4.6157e-02,0.464562
4.6160e-02,0.464125
4.6163e-02,0.463562
4.6166e-02,0.463891
4.6170e-02,0.464187
4.6173e-02,0.463797
4.6176e-02,0.463406
4.6179e-02,0.464156
4.6182e-02,0.464328
4.6186e-02,0.464125
4.6189e-02,0.464047
4.6192e-02,0.463766
4.6195e-02,0.465125
4.6198e-02,0.464625
4.6202e-02,0.463469
4.6205e-02,0.463203
4.6208e-02,0.463875
4.6211e-02,0.463109
4.6214e-02,0.464328
4.6218e-02,0.464266
4.6221e-02,0.463187
4.6224e-02,0.462922
4.6227e-02,0.463156
4.6230e-02,0.462734
4.6234e-02,0.463562
4.6237e-02,0.463672
4.6240e-02,0.464078
4.6243e-02,0.464297
4.6246e-02,0.463266
4.6250e-02,0.463219
4.6253e-02,0.463656
4.6256e-02,0.464344
4.6259e-02,0.463812
4.6262e-02,0.465328
4.6266e-02,0.464312
4.6269e-02,0.464328
4.6272e-02,0.465016
4.6275e-02,0.464437
4.6278e-02,0.463687
4.6282e-02,0.464594
4.6285e-02,0.464953
4.6288e-02,0.464453
4.6291e-02,0.464406
4.6294e-02,0.464312
4.6298e-02,0.463953
4.6301e-02,0.463703
4.6304e-02,0.4645
4.6307e-02,0.464359
4.6310e-02,0.463875
4.6314e-02,0.464625
4.6317e-02,0.465141
4.6320e-02,0.464594
4.6323e-02,0.464781
4.6326e-02,0.464016
4.6330e-02,0.464172
4.6333e-02,0.464172
4.6336e-02,0.464406
4.6339e-02,0.464375
4.6342e-02,0.462641
4.6346e-02,0.463797
4.6349e-02,0.463984
4.6352e-02,0.464312
4.6355e-02,0.463531
4.6358e-02,0.464484
4.6362e-02,0.464812
4.6365e-02,0.465922
4.6368e-02,0.465469
4.6371e-02,0.465687
4.6374e-02,0.467594
4.6378e-02,0.466078
4.6381e-02,0.466875
4.6384e-02,0.466375
4.6387e-02,0.466297
4.6390e-02,0.466891
4.6394e-02,0.466203
4.6397e-02,0.466625
4.6400e-02,0.465687
4.6403e-02,0.465625
4.6406e-02,0.465047
4.6410e-02,0.465094
4.6413e-02,0.464734
4.6416e-02,0.464328
4.6419e-02,0.46375
4.6422e-02,0.463766
4.6426e-02,0.463062
4.6429e-02,0.462641
4.6432e-02,0.464328
4.6435e-02,0.464078
4.6438e-02,0.464375
4.6442e-02,0.465328
4.6445e-02,0.465828
4.6448e-02,0.465906
4.6451e-02,0.466922
4.6454e-02,0.465812
4.6458e-02,0.466062
4.6461e-02,0.465547
4.6464e-02,0.465937
4.6467e-02,0.466375
4.6470e-02,0.465703
4.6474e-02,0.465625
4.6477e-02,0.465
4.6480e-02,0.463875
4.6483e-02,0.463891
4.6486e-02,0.463234
4.6490e-02,0.462891
4.6493e-02,0.463719
4.6496e-02,0.463562
4.6499e-02,0.463687
4.6502e-02,0.463547
4.6506e-02,0.463781
4.6509e-02,0.463719
4.6512e-02,0.463094
4.6515e-02,0.463734
4.6518e-02,0.465203
4.6522e-02,0.465797
4.6525e-02,0.465797
4.6528e-02,0.465562
4.6531e-02,0.465875
4.6534e-02,0.465406
4.6538e-02,0.465719
4.6541e-02,0.465984
4.6544e-02,0.466156
4.6547e-02,0.466781
4.6550e-02,0.466828
4.6554e-02,0.465594
4.6557e-02,0.465844
4.6560e-02,0.465781
4.6563e-02,0.467078
4.6566e-02,0.466219
4.6570e-02,0.466203
4.6573e-02,0.4665
4.6576e-02,0.466922
4.6579e-02,0.466078
4.6582e-02,0.465234
4.6586e-02,0.465875
4.6589e-02,0.465094
4.6592e-02,0.464016
4.6595e-02,0.464297
4.6598e-02,0.463906
4.6602e-02,0.464266
4.6605e-02,0.465406
4.6608e-02,0.465375
4.6611e-02,0.464562
4.6614e-02,0.463687
4.6618e-02,0.464266
4.6621e-02,0.463812
4.6624e-02,0.464734
4.6627e-02,0.465828
4.6630e-02,0.466016
4.6634e-02,0.465672
4.6637e-02,0.466141
4.6640e-02,0.466484
4.6643e-02,0.467609
4.6646e-02,0.467297
4.6650e-02,0.465937
4.6653e-02,0.46625
4.6656e-02,0.465625
4.6659e-02,0.466203
4.6662e-02,0.467562
4.6666e-02,0.467062
4.6669e-02,0.467219
4.6672e-02,0.466766
4.6675e-02,0.467609
4.6678e-02,0.467875
4.6682e-02,0.467422
4.6685e-02,0.467156
4.6688e-02,0.466656
4.6691e-02,0.466437
4.6694e-02,0.465766
4.6698e-02,0.466016
4.6701e-02,0.465437
4.6704e-02,0.466891
4.6707e-02,0.467156
4.6710e-02,0.466359
4.6714e-02,0.466406
4.6717e-02,0.467094
4.6720e-02,0.466797
4.6723e-02,0.466406
4.6726e-02,0.465797
4.6730e-02,0.465875
4.6733e-02,0.466703
4.6736e-02,0.467234
4.6739e-02,0.467875
4.6742e-02,0.467453
4.6746e-02,0.467484
4.6749e-02,0.466906
4.6752e-02,0.466906
4.6755e-02,0.467312
4.6758e-02,0.4675
4.6762e-02,0.467703
4.6765e-02,0.467406
4.6768e-02,0.466094
4.6771e-02,0.467094
4.6774e-02,0.466234
4.6778e-02,0.465281
4.6781e-02,0.465047
4.6784e-02,0.464484
4.6787e-02,0.463906
4.6790e-02,0.464641
4.6794e-02,0.464797
4.6797e-02,0.464125
4.6800e-02,0.463984
4.6803e-02,0.464312
4.6806e-02,0.464922
4.6810e-02,0.464875
4.6813e-02,0.464484
4.6816e-02,0.464547
4.6819e-02,0.464562
4.6822e-02,0.463172
4.6826e-02,0.462687
4.6829e-02,0.463047
4.6832e-02,0.463922
4.6835e-02,0.463266
4.6838e-02,0.464453
4.6842e-02,0.46475
4.6845e-02,0.464703
4.6848e-02,0.464047
4.6851e-02,0.464047
4.6854e-02,0.464578
4.6858e-02,0.464375
4.6861e-02,0.463406
4.6864e-02,0.463203
4.6867e-02,0.463609
4.6870e-02,0.464156
4.6874e-02,0.464031
4.6877e-02,0.464297
4.6880e-02,0.463687
4.6883e-02,0.464703
4.6886e-02,0.464812
4.6890e-02,0.464891
4.6893e-02,0.464203
4.6896e-02,0.463437
4.6899e-02,0.464422
4.6902e-02,0.464172
4.6906e-02,0.463859
4.6909e-02,0.464109
4.6912e-02,0.463656
4.6915e-02,0.464203
4.6918e-02,0.463687
4.6922e-02,0.46425
4.6925e-02,0.464094
4.6928e-02,0.464234
4.6931e-02,0.464031
4.6934e-02,0.463156
4.6938e-02,0.463172
4.6941e-02,0.465203
4.6944e-02,0.465484
4.6947e-02,0.465094
4.6950e-02,0.465062
4.6954e-02,0.464453
4.6957e-02,0.464469
4.6960e-02,0.463906
4.6963e-02,0.464625
4.6966e-02,0.463844
4.6970e-02,0.463266
4.6973e-02,0.464766
4.6976e-02,0.464844
4.6979e-02,0.463859
4.6982e-02,0.464734
4.6986e-02,0.464797
4.6989e-02,0.465219
4.6992e-02,0.464281
4.6995e-02,0.464641
4.6998e-02,0.464203
4.7002e-02,0.465031
4.7005e-02,0.464359
4.7008e-02,0.464375
4.7011e-02,0.464922
4.7014e-02,0.465547
4.7018e-02,0.46575
4.7021e-02,0.46525
4.7024e-02,0.465453
4.7027e-02,0.464469
4.7030e-02,0.464547
4.7034e-02,0.464562
4.7037e-02,0.465125
4.7040e-02,0.464484
4.7043e-02,0.464266
4.7046e-02,0.464312
