Model,TBS1052C
4.1968e-02,0.785811
4.1971e-02,0.78666
4.1974e-02,0.786244
4.1978e-02,0.785828
4.1981e-02,0.78614
4.1984e-02,0.786921
4.1987e-02,0.785897
4.1990e-02,0.786262
4.1994e-02,0.787111
4.1997e-02,0.786921
4.2000e-02,0.785949
4.2003e-02,0.78666
4.2006e-02,0.787337
4.2010e-02,0.785949
4.2013e-02,0.786088
4.2016e-02,0.786608
4.2019e-02,0.785932
4.2022e-02,0.786643
4.2026e-02,0.786504
4.2029e-02,0.785169
4.2032e-02,0.785117
4.2035e-02,0.784787
4.2038e-02,0.785082
4.2042e-02,0.785152
4.2045e-02,0.784701
4.2048e-02,0.785707
4.2051e-02,0.786556
4.2054e-02,0.786296
4.2058e-02,0.785585
4.2061e-02,0.786383
4.2064e-02,0.785637
4.2067e-02,0.785308
4.2070e-02,0.785429
4.2074e-02,0.785897
4.2077e-02,0.786695
4.2080e-02,0.786383
4.2083e-02,0.787059
4.2086e-02,0.786487
4.2090e-02,0.785429
4.2093e-02,0.786314
4.2096e-02,0.784995
4.2099e-02,0.786765
4.2102e-02,0.786747
4.2106e-02,0.786556
4.2109e-02,0.787111
4.2112e-02,0.787476
4.2115e-02,0.788048
4.2118e-02,0.789141
4.2122e-02,0.788152
4.2125e-02,0.788152
4.2128e-02,0.788221
4.2131e-02,0.788152
4.2134e-02,0.788013
4.2138e-02,0.788152
4.2141e-02,0.787458
4.2144e-02,0.787805
4.2147e-02,0.787441
4.2150e-02,0.788447
4.2154e-02,0.788551
4.2157e-02,0.787736
4.2160e-02,0.787649
4.2163e-02,0.787875
4.2166e-02,0.78777
4.2170e-02,0.787736
4.2173e-02,0.78725
4.2176e-02,0.788794
4.2179e-02,0.788551
4.2182e-02,0.788985
4.2186e-02,0.788482
4.2189e-02,0.788967
4.2192e-02,0.789175
4.2195e-02,0.788724
4.2198e-02,0.788343
4.2202e-02,0.789262
4.2205e-02,0.789557
4.2208e-02,0.788672
4.2211e-02,0.788204
4.2214e-02,0.787528
4.2218e-02,0.787666
4.2221e-02,0.788083
4.2224e-02,0.788707
4.2227e-02,0.788724
4.2230e-02,0.788395
4.2234e-02,0.788776
4.2237e-02,0.789297
4.2240e-02,0.788846
4.2243e-02,0.788863
4.2246e-02,0.789297
4.2250e-02,0.788707
4.2253e-02,0.788534
4.2256e-02,0.789071
4.2259e-02,0.78921
4.2262e-02,0.78888
4.2266e-02,0.788239
4.2269e-02,0.788672
4.2272e-02,0.788152
4.2275e-02,0.788135
4.2278e-02,0.78862
4.2282e-02,0.789227
4.2285e-02,0.788846
4.2288e-02,0.789418
4.2291e-02,0.788568
4.2294e-02,0.78888
4.2298e-02,0.788967
4.2301e-02,0.788482
4.2304e-02,0.787718
4.2307e-02,0.787562
4.2310e-02,0.788447
4.2314e-02,0.788724
4.2317e-02,0.787927
4.2320e-02,0.788638
4.2323e-02,0.78751
4.2326e-02,0.787562
4.2330e-02,0.788256
4.2333e-02,0.78895
4.2336e-02,0.78973
4.2339e-02,0.790944
4.2342e-02,0.790754
4.2346e-02,0.790337
4.2349e-02,0.789904
4.2352e-02,0.791326
4.2355e-02,0.791673
4.2358e-02,0.79143
4.2362e-02,0.79006
4.2365e-02,0.789522
4.2368e-02,0.790944
4.2371e-02,0.789418
4.2374e-02,0.789435
4.2378e-02,0.788638
4.2381e-02,0.788239
4.2384e-02,0.788204
4.2387e-02,0.787562
4.2390e-02,0.78784
4.2394e-02,0.787892
4.2397e-02,0.787666
4.2400e-02,0.78758
4.2403e-02,0.788239
4.2406e-02,0.787822
4.2410e-02,0.787892
4.2413e-02,0.788655
4.2416e-02,0.788568
4.2419e-02,0.788117
4.2422e-02,0.787892
4.2426e-02,0.788152
4.2429e-02,0.787372
4.2432e-02,0.788048
4.2435e-02,0.787857
4.2438e-02,0.787753
4.2442e-02,0.788464
4.2445e-02,0.789314
4.2448e-02,0.790303
4.2451e-02,0.791152
4.2454e-02,0.790858
4.2458e-02,0.791083
4.2461e-02,0.790736
4.2464e-02,0.790563
4.2467e-02,0.790459
4.2470e-02,0.789557
4.2474e-02,0.790025
4.2477e-02,0.789002
4.2480e-02,0.788586
4.2483e-02,0.789019
4.2486e-02,0.788152
4.2490e-02,0.788065
4.2493e-02,0.788759
4.2496e-02,0.788013
4.2499e-02,0.787684
4.2502e-02,0.787424
4.2506e-02,0.787562
4.2509e-02,0.787146
4.2512e-02,0.788152
4.2515e-02,0.787441
4.2518e-02,0.787198
4.2522e-02,0.787094
4.2525e-02,0.787528
4.2528e-02,0.787875
4.2531e-02,0.788083
4.2534e-02,0.787528
4.2538e-02,0.787892
4.2541e-02,0.787528
4.2544e-02,0.788169
4.2547e-02,0.787424
4.2550e-02,0.787597
4.2554e-02,0.787788
4.2557e-02,0.787788
4.2560e-02,0.788031
4.2563e-02,0.788534
4.2566e-02,0.788586
4.2570e-02,0.788031
4.2573e-02,0.788152
4.2576e-02,0.788516
4.2579e-02,0.788759
4.2582e-02,0.788048
4.2586e-02,0.7881
4.2589e-02,0.788534
4.2592e-02,0.787875
4.2595e-02,0.788325
4.2598e-02,0.789002
4.2602e-02,0.788811
4.2605e-02,0.788377
4.2608e-02,0.787666
4.2611e-02,0.787961
4.2614e-02,0.787718
4.2618e-02,0.788412
4.2621e-02,0.789921
4.2624e-02,0.788568
4.2627e-02,0.788672
4.2630e-02,0.789383
4.2634e-02,0.789644
4.2637e-02,0.790875
4.2640e-02,0.790736
4.2643e-02,0.790493
4.2646e-02,0.790459
4.2650e-02,0.790944
4.2653e-02,0.791725
4.2656e-02,0.790962
4.2659e-02,0.79117
4.2662e-02,0.790251
4.2666e-02,0.791205
4.2669e-02,0.791638
4.2672e-02,0.79065
4.2675e-02,0.790441
4.2678e-02,0.790493
4.2682e-02,0.791048
4.2685e-02,0.791326
4.2688e-02,0.790996
4.2691e-02,0.791551
4.2694e-02,0.791309
4.2698e-02,0.790528
4.2701e-02,0.789314
4.2704e-02,0.790806
4.2707e-02,0.789071
4.2710e-02,0.789505
4.2714e-02,0.789453
4.2717e-02,0.789314
4.2720e-02,0.788915
4.2723e-02,0.788742
4.2726e-02,0.788794
4.2730e-02,0.788551
4.2733e-02,0.788325
4.2736e-02,0.787822
4.2739e-02,0.788169
4.2742e-02,0.789418
4.2746e-02,0.789765
4.2749e-02,0.790181
4.2752e-02,0.789904
4.2755e-02,0.789921
4.2758e-02,0.789435
4.2762e-02,0.790476
4.2765e-02,0.790806
4.2768e-02,0.790545
4.2771e-02,0.790424
4.2774e-02,0.790563
4.2778e-02,0.790875
4.2781e-02,0.790025
4.2784e-02,0.788915
4.2787e-02,0.787892
4.2790e-02,0.788638
4.2794e-02,0.788204
4.2797e-02,0.788117
4.2800e-02,0.788603
4.2803e-02,0.789331
4.2806e-02,0.788863
4.2810e-02,0.78843
4.2813e-02,0.78888
4.2816e-02,0.788985
4.2819e-02,0.788707
4.2822e-02,0.788343
4.2826e-02,0.787788
4.2829e-02,0.787961
4.2832e-02,0.788759
4.2835e-02,0.78947
4.2838e-02,0.788551
4.2842e-02,0.789071
4.2845e-02,0.788967
4.2848e-02,0.78777
4.2851e-02,0.78777
4.2854e-02,0.787996
4.2858e-02,0.789383
4.2861e-02,0.790563
4.2864e-02,0.7898
4.2867e-02,0.788828
4.2870e-02,0.789071
4.2874e-02,0.788273
4.2877e-02,0.788828
4.2880e-02,0.789349
4.2883e-02,0.789019
4.2886e-02,0.788672
4.2890e-02,0.788811
4.2893e-02,0.789696
4.2896e-02,0.790892
4.2899e-02,0.790927
4.2902e-02,0.79058
4.2906e-02,0.790008
4.2909e-02,0.790095
4.2912e-02,0.790251
4.2915e-02,0.791239
4.2918e-02,0.79117
4.2922e-02,0.789938
4.2925e-02,0.790389
4.2928e-02,0.790667
4.2931e-02,0.79169
4.2934e-02,0.79117
4.2938e-02,0.791569
4.2941e-02,0.792054
4.2944e-02,0.792124
4.2947e-02,0.79065
4.2950e-02,0.789383
4.2954e-02,0.790355
4.2957e-02,0.791205
4.2960e-02,0.791361
4.2963e-02,0.790129
4.2966e-02,0.790251
4.2970e-02,0.790806
4.2973e-02,0.791014
4.2976e-02,0.789886
4.2979e-02,0.789817
4.2982e-02,0.789713
4.2986e-02,0.79091
4.2989e-02,0.789644
4.2992e-02,0.790303
4.2995e-02,0.791361
4.2998e-02,0.79065
4.3002e-02,0.791291
4.3005e-02,0.791135
4.3008e-02,0.790181
4.3011e-02,0.791447
4.3014e-02,0.791812
4.3018e-02,0.791361
4.3021e-02,0.790719
4.3024e-02,0.790459
4.3027e-02,0.791048
4.3030e-02,0.790424
4.3034e-02,0.789106
4.3037e-02,0.789938
4.3040e-02,0.790008
4.3043e-02,0.791482
4.3046e-02,0.79065
4.3050e-02,0.791205
4.3053e-02,0.790684
4.3056e-02,0.790684
4.3059e-02,0.79032
4.3062e-02,0.790667
4.3066e-02,0.790667
4.3069e-02,0.790476
4.3072e-02,0.789314
4.3075e-02,0.789748
4.3078e-02,0.789522
4.3082e-02,0.78999
4.3085e-02,0.790979
4.3088e-02,0.792124
4.3091e-02,0.790979
4.3094e-02,0.790771
4.3098e-02,0.790493
4.3101e-02,0.790962
4.3104e-02,0.791812
4.3107e-02,0.790962
4.3110e-02,0.791083
4.3114e-02,0.790702
4.3117e-02,0.791499
4.3120e-02,0.791239
4.3123e-02,0.79195
4.3126e-02,0.79143
4.3130e-02,0.790702
4.3133e-02,0.790892
4.3136e-02,0.791846
4.3139e-02,0.791378
4.3142e-02,0.79117
4.3146e-02,0.790493
4.3149e-02,0.790303
4.3152e-02,0.790944
4.3155e-02,0.791794
4.3158e-02,0.792141
4.3162e-02,0.790476
4.3165e-02,0.790962
4.3168e-02,0.791326
4.3171e-02,0.7911
4.3174e-02,0.791655
4.3178e-02,0.791812
4.3181e-02,0.791586
4.3184e-02,0.791569
4.3187e-02,0.791621
4.3190e-02,0.791933
4.3194e-02,0.790615
4.3197e-02,0.790788
4.3200e-02,0.791447
4.3203e-02,0.791257
4.3206e-02,0.79058
4.3210e-02,0.79065
4.3213e-02,0.791864
4.3216e-02,0.792436
4.3219e-02,0.79176
4.3222e-02,0.791222
4.3226e-02,0.790771
4.3229e-02,0.790979
4.3232e-02,0.790667
4.3235e-02,0.790823
4.3238e-02,0.790459
4.3242e-02,0.790355
4.3245e-02,0.790563
4.3248e-02,0.791395
4.3251e-02,0.791985
4.3254e-02,0.791361
4.3258e-02,0.791135
4.3261e-02,0.791482
4.3264e-02,0.790667
4.3267e-02,0.790719
4.3270e-02,0.790736
4.3274e-02,0.790684
4.3277e-02,0.790545
4.3280e-02,0.789904
4.3283e-02,0.79006
4.3286e-02,0.79058
4.3290e-02,0.7911
4.3293e-02,0.790615
4.3296e-02,0.789349
4.3299e-02,0.789366
4.3302e-02,0.790042
4.3306e-02,0.790996
4.3309e-02,0.792124
4.3312e-02,0.791812
4.3315e-02,0.791378
4.3318e-02,0.790702
4.3322e-02,0.791638
4.3325e-02,0.791083
4.3328e-02,0.790632
4.3331e-02,0.790597
4.3334e-02,0.7911
4.3338e-02,0.790147
4.3341e-02,0.789435
4.3344e-02,0.791447
4.3347e-02,0.791257
4.3350e-02,0.790944
4.3354e-02,0.790389
4.3357e-02,0.790424
4.3360e-02,0.791326
4.3363e-02,0.790459
4.3366e-02,0.790719
4.3370e-02,0.790268
4.3373e-02,0.790459
4.3376e-02,0.790615
4.3379e-02,0.79065
4.3382e-02,0.790597
4.3386e-02,0.79169
4.3389e-02,0.791569
4.3392e-02,0.791326
4.3395e-02,0.790424
4.3398e-02,0.791291
4.3402e-02,0.791499
4.3405e-02,0.792054
4.3408e-02,0.791274
4.3411e-02,0.790979
4.3414e-02,0.792401
4.3418e-02,0.792887
4.3421e-02,0.792332
4.3424e-02,0.792089
4.3427e-02,0.791569
4.3430e-02,0.791655
4.3434e-02,0.792592
4.3437e-02,0.792228
4.3440e-02,0.792315
4.3443e-02,0.791968
4.3446e-02,0.790927
4.3450e-02,0.791222
4.3453e-02,0.792072
4.3456e-02,0.792939
4.3459e-02,0.793927
4.3462e-02,0.794153
4.3466e-02,0.793199
4.3469e-02,0.792505
4.3472e-02,0.794014
4.3475e-02,0.793511
4.3478e-02,0.793043
4.3482e-02,0.792332
4.3485e-02,0.792228
4.3488e-02,0.7928
4.3491e-02,0.792765
4.3494e-02,0.791638
4.3498e-02,0.791846
4.3501e-02,0.791239
4.3504e-02,0.78954
4.3507e-02,0.790806
4.3510e-02,0.790632
4.3514e-02,0.790476
4.3517e-02,0.791205
4.3520e-02,0.791031
4.3523e-02,0.791291
4.3526e-02,0.791135
4.3530e-02,0.790597
4.3533e-02,0.791655
4.3536e-02,0.791621
4.3539e-02,0.790944
4.3542e-02,0.790823
4.3546e-02,0.790667
4.3549e-02,0.79091
4.3552e-02,0.790858
4.3555e-02,0.789834
4.3558e-02,0.79176
4.3562e-02,0.791326
4.3565e-02,0.79058
4.3568e-02,0.791205
4.3571e-02,0.79169
4.3574e-02,0.79169
4.3578e-02,0.790979
4.3581e-02,0.791135
4.3584e-02,0.790858
4.3587e-02,0.792054
4.3590e-02,0.792228
4.3594e-02,0.790979
4.3597e-02,0.791118
4.3600e-02,0.791725
4.3603e-02,0.792765
4.3606e-02,0.793425
4.3610e-02,0.793199
4.3613e-02,0.793043
4.3616e-02,0.793164
4.3619e-02,0.792887
4.3622e-02,0.793511
4.3626e-02,0.793477
4.3629e-02,0.79339
4.3632e-02,0.793355
4.3635e-02,0.794309
4.3638e-02,0.793771
4.3642e-02,0.792436
4.3645e-02,0.792176
4.3648e-02,0.790285
4.3651e-02,0.790719
4.3654e-02,0.790771
4.3658e-02,0.791118
4.3661e-02,0.791482
4.3664e-02,0.791621
4.3667e-02,0.79058
4.3670e-02,0.789609
4.3674e-02,0.790632
4.3677e-02,0.791846
4.3680e-02,0.791777
4.3683e-02,0.792089
4.3686e-02,0.791916
4.3690e-02,0.792141
4.3693e-02,0.79254
4.3696e-02,0.792835
4.3699e-02,0.793112
4.3702e-02,0.792783
4.3706e-02,0.792679
4.3709e-02,0.792315
4.3712e-02,0.792401
4.3715e-02,0.793095
4.3718e-02,0.791812
4.3722e-02,0.791725
4.3725e-02,0.790493
4.3728e-02,0.790251
4.3731e-02,0.79065
4.3734e-02,0.791048
4.3738e-02,0.790372
4.3741e-02,0.790476
4.3744e-02,0.790892
4.3747e-02,0.790944
4.3750e-02,0.791413
4.3754e-02,0.792315
4.3757e-02,0.79332
4.3760e-02,0.793511
4.3763e-02,0.792922
4.3766e-02,0.792176
4.3770e-02,0.792835
4.3773e-02,0.794118
4.3776e-02,0.794257
4.3779e-02,0.793511
4.3782e-02,0.793442
4.3786e-02,0.793702
4.3789e-02,0.792471
4.3792e-02,0.791378
4.3795e-02,0.790199
4.3798e-02,0.789262
4.3802e-02,0.790337
4.3805e-02,0.790702
4.3808e-02,0.791152
4.3811e-02,0.791274
4.3814e-02,0.79143
4.3818e-02,0.791482
4.3821e-02,0.791135
4.3824e-02,0.79065
4.3827e-02,0.791777
4.3830e-02,0.791968
4.3834e-02,0.792644
4.3837e-02,0.792002
4.3840e-02,0.792835
4.3843e-02,0.79391
4.3846e-02,0.793442
4.3850e-02,0.793112
4.3853e-02,0.793078
4.3856e-02,0.792748
4.3859e-02,0.793754
4.3862e-02,0.792783
4.3866e-02,0.79221
4.3869e-02,0.792557
4.3872e-02,0.793182
4.3875e-02,0.793511
4.3878e-02,0.793355
4.3882e-02,0.793234
4.3885e-02,0.794535
4.3888e-02,0.794066
4.3891e-02,0.792922
4.3894e-02,0.793511
4.3898e-02,0.793823
4.3901e-02,0.793459
4.3904e-02,0.792939
4.3907e-02,0.793112
4.3910e-02,0.792852
4.3914e-02,0.79306
4.3917e-02,0.793286
4.3920e-02,0.793754
4.3923e-02,0.794084
4.3926e-02,0.792765
4.3930e-02,0.793234
4.3933e-02,0.794118
4.3936e-02,0.794621
4.3939e-02,0.793234
4.3942e-02,0.793372
4.3946e-02,0.794222
4.3949e-02,0.793771
4.3952e-02,0.793355
4.3955e-02,0.793511
4.3958e-02,0.794448
4.3962e-02,0.793789
4.3965e-02,0.792991
4.3968e-02,0.793442
4.3971e-02,0.793823
4.3974e-02,0.792436
4.3978e-02,0.793477
4.3981e-02,0.793667
4.3984e-02,0.793043
4.3987e-02,0.79313
4.3990e-02,0.792367
4.3994e-02,0.793008
4.3997e-02,0.792557
4.4000e-02,0.792887
4.4003e-02,0.793546
4.4006e-02,0.793563
4.4010e-02,0.792609
4.4013e-02,0.792731
4.4016e-02,0.7928
4.4019e-02,0.794101
4.4022e-02,0.793078
4.4026e-02,0.792575
4.4029e-02,0.793095
4.4032e-02,0.793511
4.4035e-02,0.79313
4.4038e-02,0.793997
4.4042e-02,0.793477
4.4045e-02,0.793598
4.4048e-02,0.793078
4.4051e-02,0.793164
4.4054e-02,0.794101
4.4058e-02,0.793494
4.4061e-02,0.793442
4.4064e-02,0.79313
4.4067e-02,0.793442
4.4070e-02,0.793823
4.4074e-02,0.792939
4.4077e-02,0.793164
4.4080e-02,0.793303
4.4083e-02,0.792401
4.4086e-02,0.792991
4.4090e-02,0.793026
4.4093e-02,0.792592
4.4096e-02,0.793667
4.4099e-02,0.793078
4.4102e-02,0.792488
4.4106e-02,0.792037
4.4109e-02,0.792124
4.4112e-02,0.793268
4.4115e-02,0.792713
4.4118e-02,0.792089
4.4122e-02,0.793633
4.4125e-02,0.7945
4.4128e-02,0.794795
4.4131e-02,0.794257
4.4134e-02,0.793563
4.4138e-02,0.793286
4.4141e-02,0.79254
4.4144e-02,0.792765
4.4147e-02,0.792401
4.4150e-02,0.79254
4.4154e-02,0.793511
4.4157e-02,0.793581
4.4160e-02,0.793771
4.4163e-02,0.792922
4.4166e-02,0.792124
4.4170e-02,0.790719
4.4173e-02,0.791031
4.4176e-02,0.791378
4.4179e-02,0.790684
4.4182e-02,0.790858
4.4186e-02,0.790875
4.4189e-02,0.791291
4.4192e-02,0.790927
4.4195e-02,0.790944
4.4198e-02,0.791205
4.4202e-02,0.79228
4.4205e-02,0.792419
4.4208e-02,0.792106
4.4211e-02,0.792713
4.4214e-02,0.79176
4.4218e-02,0.792783
4.4221e-02,0.792262
4.4224e-02,0.792141
4.4227e-02,0.792471
4.4230e-02,0.791898
4.4234e-02,0.792991
4.4237e-02,0.79332
4.4240e-02,0.7928
4.4243e-02,0.793477
4.4246e-02,0.792922
4.4250e-02,0.79228
4.4253e-02,0.792332
4.4256e-02,0.793268
4.4259e-02,0.793737
4.4262e-02,0.793667
4.4266e-02,0.793737
4.4269e-02,0.79287
4.4272e-02,0.792054
4.4275e-02,0.793164
4.4278e-02,0.792974
4.4282e-02,0.792592
4.4285e-02,0.793251
4.4288e-02,0.794188
4.4291e-02,0.793841
4.4294e-02,0.794535
4.4298e-02,0.794066
4.4301e-02,0.794326
4.4304e-02,0.79313
4.4307e-02,0.793026
4.4310e-02,0.793164
4.4314e-02,0.795176
4.4317e-02,0.795766
4.4320e-02,0.7962
4.4323e-02,0.796529
4.4326e-02,0.796147
4.4330e-02,0.796321
4.4333e-02,0.796373
4.4336e-02,0.796356
4.4339e-02,0.795939
4.4342e-02,0.795957
4.4346e-02,0.795905
4.4349e-02,0.796043
4.4352e-02,0.794136
4.4355e-02,0.793043
4.4358e-02,0.793615
4.4362e-02,0.793702
4.4365e-02,0.792835
4.4368e-02,0.792991
4.4371e-02,0.792731
4.4374e-02,0.793442
4.4378e-02,0.792817
4.4381e-02,0.792592
4.4384e-02,0.793685
4.4387e-02,0.793667
4.4390e-02,0.79287
4.4394e-02,0.792471
4.4397e-02,0.793494
4.4400e-02,0.793667
4.4403e-02,0.793043
4.4406e-02,0.794136
4.4410e-02,0.793546
4.4413e-02,0.793442
4.4416e-02,0.792939
4.4419e-02,0.792627
4.4422e-02,0.794153
4.4426e-02,0.795037
4.4429e-02,0.795974
4.4432e-02,0.797327
4.4435e-02,0.797119
4.4438e-02,0.796997
4.4442e-02,0.796633
4.4445e-02,0.796356
4.4448e-02,0.796043
4.4451e-02,0.796408
4.4454e-02,0.796338
4.4458e-02,0.79613
4.4461e-02,0.796182
4.4464e-02,0.796633
4.4467e-02,0.796269
4.4470e-02,0.795471
4.4474e-02,0.795419
4.4477e-02,0.794951
4.4480e-02,0.795575
4.4483e-02,0.796286
4.4486e-02,0.796373
4.4490e-02,0.795697
4.4493e-02,0.795332
4.4496e-02,0.795402
4.4499e-02,0.795766
4.4502e-02,0.795974
4.4506e-02,0.796772
4.4509e-02,0.796789
4.4512e-02,0.795575
4.4515e-02,0.795627
4.4518e-02,0.796442
4.4522e-02,0.796598
4.4525e-02,0.796442
4.4528e-02,0.796772
4.4531e-02,0.796824
4.4534e-02,0.796408
4.4538e-02,0.796997
4.4541e-02,0.796772
4.4544e-02,0.796581
4.4547e-02,0.796269
4.4550e-02,0.795957
4.4554e-02,0.795835
4.4557e-02,0.796078
4.4560e-02,0.795835
4.4563e-02,0.795697
4.4566e-02,0.79554
4.4570e-02,0.795211
4.4573e-02,0.794378
4.4576e-02,0.792783
4.4579e-02,0.793598
4.4582e-02,0.794118
4.4586e-02,0.793355
4.4589e-02,0.792609
4.4592e-02,0.793754
4.4595e-02,0.793546
4.4598e-02,0.794153
4.4602e-02,0.794222
4.4605e-02,0.79398
4.4608e-02,0.794032
4.4611e-02,0.793182
4.4614e-02,0.794118
4.4618e-02,0.794691
4.4621e-02,0.794569
4.4624e-02,0.794378
4.4627e-02,0.793511
4.4630e-02,0.792158
4.4634e-02,0.792835
4.4637e-02,0.792765
4.4640e-02,0.792505
4.4643e-02,0.794014
4.4646e-02,0.794569
4.4650e-02,0.794708
4.4653e-02,0.794864
4.4656e-02,0.795176
4.4659e-02,0.795523
4.4662e-02,0.795194
4.4666e-02,0.79443
4.4669e-02,0.795939
4.4672e-02,0.795419
4.4675e-02,0.795176
4.4678e-02,0.795332
4.4682e-02,0.795194
4.4685e-02,0.796217
4.4688e-02,0.796321
4.4691e-02,0.796182
4.4694e-02,0.795957
4.4698e-02,0.795523
4.4701e-02,0.795211
4.4704e-02,0.795627
4.4707e-02,0.796113
4.4710e-02,0.796876
4.4714e-02,0.796477
4.4717e-02,0.795645
4.4720e-02,0.795783
4.4723e-02,0.794881
4.4726e-02,0.793511
4.4730e-02,0.793563
4.4733e-02,0.793355
4.4736e-02,0.793112
4.4739e-02,0.793477
4.4742e-02,0.793771
4.4746e-02,0.792627
4.4749e-02,0.7928
4.4752e-02,0.79332
4.4755e-02,0.793008
4.4758e-02,0.793789
4.4762e-02,0.793511
4.4765e-02,0.792609
4.4768e-02,0.793251
4.4771e-02,0.792644
4.4774e-02,0.792315
4.4778e-02,0.791846
4.4781e-02,0.791933
4.4784e-02,0.79332
4.4787e-02,0.793147
4.4790e-02,0.792557
4.4794e-02,0.793026
4.4797e-02,0.794014
4.4800e-02,0.794864
4.4803e-02,0.796182
4.4806e-02,0.796373
4.4810e-02,0.795384
4.4813e-02,0.794743
4.4816e-02,0.795246
4.4819e-02,0.795436
4.4822e-02,0.796095
4.4826e-02,0.795697
4.4829e-02,0.795575
4.4832e-02,0.795419
4.4835e-02,0.795887
4.4838e-02,0.795436
4.4842e-02,0.795558
4.4845e-02,0.795384
4.4848e-02,0.795818
4.4851e-02,0.79561
4.4854e-02,0.79665
4.4858e-02,0.796442
4.4861e-02,0.796546
4.4864e-02,0.795523
4.4867e-02,0.794899
4.4870e-02,0.795471
4.4874e-02,0.795801
4.4877e-02,0.796408
4.4880e-02,0.796512
4.4883e-02,0.796182
4.4886e-02,0.796217
4.4890e-02,0.795488
4.4893e-02,0.796477
4.4896e-02,0.796043
4.4899e-02,0.796026
4.4902e-02,0.796061
4.4906e-02,0.79554
4.4909e-02,0.795575
4.4912e-02,0.794482
4.4915e-02,0.794569
4.4918e-02,0.794673
4.4922e-02,0.793199
4.4925e-02,0.793078
4.4928e-02,0.79332
4.4931e-02,0.793546
4.4934e-02,0.793511
4.4938e-02,0.792609
4.4941e-02,0.793997
4.4944e-02,0.793667
4.4947e-02,0.794621
4.4950e-02,0.796061
4.4954e-02,0.796321
4.4957e-02,0.795246
4.4960e-02,0.794621
4.4963e-02,0.796113
4.4966e-02,0.79613
4.4970e-02,0.795627
4.4973e-02,0.796252
4.4976e-02,0.796546
4.4979e-02,0.796876
4.4982e-02,0.796078
4.4986e-02,0.795367
4.4989e-02,0.794014
4.4992e-02,0.794049
4.4995e-02,0.793754
4.4998e-02,0.794257
4.5002e-02,0.793147
4.5005e-02,0.793702
4.5008e-02,0.793633
4.5011e-02,0.794066
4.5014e-02,0.793095
4.5018e-02,0.792488
4.5021e-02,0.79339
4.5024e-02,0.794032
4.5027e-02,0.795627
4.5030e-02,0.795488
4.5034e-02,0.794864
4.5037e-02,0.793875
4.5040e-02,0.795471
4.5043e-02,0.796269
4.5046e-02,0.79646
4.5050e-02,0.796078
4.5053e-02,0.795974
4.5056e-02,0.79554
4.5059e-02,0.796477
4.5062e-02,0.796529
4.5066e-02,0.796807
4.5069e-02,0.795835
4.5072e-02,0.796026
4.5075e-02,0.795488
4.5078e-02,0.795419
4.5082e-02,0.795957
4.5085e-02,0.796165
4.5088e-02,0.79554
4.5091e-02,0.795974
4.5094e-02,0.796095
4.5098e-02,0.796442
4.5101e-02,0.795801
4.5104e-02,0.795957
4.5107e-02,0.795939
4.5110e-02,0.795142
4.5114e-02,0.796425
4.5117e-02,0.796859
4.5120e-02,0.796997
4.5123e-02,0.796043
4.5126e-02,0.796789
4.5130e-02,0.796286
4.5133e-02,0.795523
4.5136e-02,0.79665
4.5139e-02,0.796928
4.5142e-02,0.79639
4.5146e-02,0.795991
4.5149e-02,0.795263
4.5152e-02,0.795575
4.5155e-02,0.795697
4.5158e-02,0.795176
4.5162e-02,0.794552
4.5165e-02,0.794604
4.5168e-02,0.794985
4.5171e-02,0.795783
4.5174e-02,0.795766
4.5178e-02,0.796408
4.5181e-02,0.795818
4.5184e-02,0.795402
4.5187e-02,0.796165
4.5190e-02,0.796165
4.5194e-02,0.796373
4.5197e-02,0.797188
4.5200e-02,0.796911
4.5203e-02,0.797119
4.5206e-02,0.796911
4.5210e-02,0.796876
4.5213e-02,0.796408
4.5216e-02,0.79561
4.5219e-02,0.79554
4.5222e-02,0.796095
4.5226e-02,0.795939
4.5229e-02,0.795697
4.5232e-02,0.795922
4.5235e-02,0.795835
4.5238e-02,0.796165
4.5242e-02,0.795645
4.5245e-02,0.795263
4.5248e-02,0.796165
4.5251e-02,0.796286
4.5254e-02,0.796338
4.5258e-02,0.797292
4.5261e-02,0.796841
4.5264e-02,0.79639
4.5267e-02,0.79587
4.5270e-02,0.796494
4.5274e-02,0.797119
4.5277e-02,0.796095
4.5280e-02,0.795801
4.5283e-02,0.796737
4.5286e-02,0.796772
4.5290e-02,0.797205
4.5293e-02,0.79757
4.5296e-02,0.798229
4.5299e-02,0.797639
4.5302e-02,0.798628
4.5306e-02,0.797171
4.5309e-02,0.797119
4.5312e-02,0.796512
4.5315e-02,0.797708
4.5318e-02,0.795957
4.5322e-02,0.796581
4.5325e-02,0.796442
4.5328e-02,0.795766
4.5331e-02,0.794951
4.5334e-02,0.794656
4.5338e-02,0.795315
4.5341e-02,0.795228
4.5344e-02,0.794587
4.5347e-02,0.795818
4.5350e-02,0.795575
4.5354e-02,0.79502
4.5357e-02,0.794639
4.5360e-02,0.796286
4.5363e-02,0.797743
4.5366e-02,0.797379
4.5370e-02,0.797865
4.5373e-02,0.797275
4.5376e-02,0.797067
4.5379e-02,0.797188
4.5382e-02,0.797795
4.5386e-02,0.797275
4.5389e-02,0.797535
4.5392e-02,0.798315
4.5395e-02,0.7975
4.5398e-02,0.796807
4.5402e-02,0.796564
4.5405e-02,0.795818
4.5408e-02,0.795783
