Model,TBS1052C
2.2618e-02,0.0828875
2.2621e-02,0.0825187
2.2624e-02,0.0815687
2.2627e-02,0.081725
2.2630e-02,0.0816031
2.2634e-02,0.0815937
2.2637e-02,0.0810906
2.2640e-02,0.081875
2.2643e-02,0.083075
2.2646e-02,0.0827406
2.2650e-02,0.0828187
2.2653e-02,0.083725
2.2656e-02,0.0832031
2.2659e-02,0.0828969
2.2662e-02,0.0827094
2.2666e-02,0.0826187
2.2669e-02,0.0829719
2.2672e-02,0.0825625
2.2675e-02,0.0815281
2.2678e-02,0.0828437
2.2682e-02,0.08245
2.2685e-02,0.0823031
2.2688e-02,0.0826281
2.2691e-02,0.0826594
2.2694e-02,0.0824125
2.2698e-02,0.0818687
2.2701e-02,0.0815531
2.2704e-02,0.082425
2.2707e-02,0.0830469
2.2710e-02,0.0827625
2.2714e-02,0.0823812
2.2717e-02,0.0823719
2.2720e-02,0.0825344
2.2723e-02,0.0819187
2.2726e-02,0.0828969
2.2730e-02,0.0836344
2.2733e-02,0.0832719
2.2736e-02,0.08325
2.2739e-02,0.0829375
2.2742e-02,0.0831281
2.2746e-02,0.0826375
2.2749e-02,0.0823469
2.2752e-02,0.081775
2.2755e-02,0.082325
2.2758e-02,0.0832187
2.2762e-02,0.0829094
2.2765e-02,0.0828812
2.2768e-02,0.0832187
2.2771e-02,0.0829187
2.2774e-02,0.0833937
2.2778e-02,0.0829719
2.2781e-02,0.0821625
2.2784e-02,0.0825031
2.2787e-02,0.0822656
2.2790e-02,0.0834406
2.2794e-02,0.0832594
2.2797e-02,0.0828312
2.2800e-02,0.082725
2.2803e-02,0.0832875
2.2806e-02,0.082725
2.2810e-02,0.0822031
2.2813e-02,0.0825781
2.2816e-02,0.0829031
2.2819e-02,0.0830469
2.2822e-02,0.0832469
2.2826e-02,0.0829687
2.2829e-02,0.0828812
2.2832e-02,0.0831062
2.2835e-02,0.0824625
2.2838e-02,0.0832594
2.2842e-02,0.0838594
2.2845e-02,0.0835875
2.2848e-02,0.0832625
2.2851e-02,0.0822656
2.2854e-02,0.0820219
2.2858e-02,0.0821625
2.2861e-02,0.0806062
2.2864e-02,0.0805625
2.2867e-02,0.0797875
2.2870e-02,0.0794812
2.2874e-02,0.0800312
2.2877e-02,0.0800125
2.2880e-02,0.0795094
2.2883e-02,0.0797969
2.2886e-02,0.0805594
2.2890e-02,0.0800719
2.2893e-02,0.0798125
2.2896e-02,0.0810375
2.2899e-02,0.0823062
2.2902e-02,0.0827281
2.2906e-02,0.0825344
2.2909e-02,0.0825062
2.2912e-02,0.0812375
2.2915e-02,0.0814562
2.2918e-02,0.0822437
2.2922e-02,0.0829875
2.2925e-02,0.0826969
2.2928e-02,0.0832969
2.2931e-02,0.0834031
2.2934e-02,0.083
2.2938e-02,0.0825875
2.2941e-02,0.0826844
2.2944e-02,0.0829312
2.2947e-02,0.0828344
2.2950e-02,0.0828562
2.2954e-02,0.0827594
2.2957e-02,0.0816906
2.2960e-02,0.0807906
2.2963e-02,0.0822156
2.2966e-02,0.0824937
2.2970e-02,0.0821594
2.2973e-02,0.0815812
2.2976e-02,0.0820656
2.2979e-02,0.0805312
2.2982e-02,0.0793594
2.2986e-02,0.0798
2.2989e-02,0.0803562
2.2992e-02,0.0801906
2.2995e-02,0.0803625
2.2998e-02,0.0806906
2.3002e-02,0.0803781
2.3005e-02,0.0799031
2.3008e-02,0.080375
2.3011e-02,0.0811125
2.3014e-02,0.0812094
2.3018e-02,0.0813781
2.3021e-02,0.0814531
2.3024e-02,0.0811937
2.3027e-02,0.0813594
2.3030e-02,0.0804469
2.3034e-02,0.0803469
2.3037e-02,0.0803437
2.3040e-02,0.0811812
2.3043e-02,0.0803969
2.3046e-02,0.0803187
2.3050e-02,0.0805219
2.3053e-02,0.0799969
2.3056e-02,0.0799406
2.3059e-02,0.0811344
2.3062e-02,0.0809125
2.3066e-02,0.0794312
2.3069e-02,0.0800875
2.3072e-02,0.0807375
2.3075e-02,0.0804031
2.3078e-02,0.0800312
2.3082e-02,0.0807625
2.3085e-02,0.0823812
2.3088e-02,0.0824469
2.3091e-02,0.082775
2.3094e-02,0.0837187
2.3098e-02,0.0838781
2.3101e-02,0.0832531
2.3104e-02,0.0831937
2.3107e-02,0.0830281
2.3110e-02,0.0825
2.3114e-02,0.0825781
2.3117e-02,0.082125
2.3120e-02,0.0819344
2.3123e-02,0.082
2.3126e-02,0.0816406
2.3130e-02,0.0823875
2.3133e-02,0.0821812
2.3136e-02,0.0824469
2.3139e-02,0.0832656
2.3142e-02,0.0826531
2.3146e-02,0.0825125
2.3149e-02,0.0821594
2.3152e-02,0.0820969
2.3155e-02,0.0825687
2.3158e-02,0.0832406
2.3162e-02,0.0832312
2.3165e-02,0.0826625
2.3168e-02,0.0819781
2.3171e-02,0.0823
2.3174e-02,0.0827969
2.3178e-02,0.082275
2.3181e-02,0.0816031
2.3184e-02,0.0818625
2.3187e-02,0.0820687
2.3190e-02,0.0824406
2.3194e-02,0.0823062
2.3197e-02,0.0818594
2.3200e-02,0.0824031
2.3203e-02,0.0819187
2.3206e-02,0.0831812
2.3210e-02,0.0836125
2.3213e-02,0.0832844
2.3216e-02,0.0824312
2.3219e-02,0.0819406
2.3222e-02,0.0825906
2.3226e-02,0.0825719
2.3229e-02,0.0821375
2.3232e-02,0.0828281
2.3235e-02,0.083225
2.3238e-02,0.0825625
2.3242e-02,0.0818469
2.3245e-02,0.0818375
2.3248e-02,0.082725
2.3251e-02,0.0831875
2.3254e-02,0.0820125
2.3258e-02,0.0826812
2.3261e-02,0.0835125
2.3264e-02,0.0831875
2.3267e-02,0.0827969
2.3270e-02,0.08235
2.3274e-02,0.0812875
2.3277e-02,0.0806469
2.3280e-02,0.0802281
2.3283e-02,0.0809375
2.3286e-02,0.0808406
2.3290e-02,0.0807656
2.3293e-02,0.0800125
2.3296e-02,0.0796094
2.3299e-02,0.079925
2.3302e-02,0.0799969
2.3306e-02,0.0801187
2.3309e-02,0.0797781
2.3312e-02,0.0803125
2.3315e-02,0.0800094
2.3318e-02,0.0802906
2.3322e-02,0.0808781
2.3325e-02,0.0812969
2.3328e-02,0.081525
2.3331e-02,0.08085
2.3334e-02,0.0814594
2.3338e-02,0.0803531
2.3341e-02,0.0801281
2.3344e-02,0.0800531
2.3347e-02,0.0803375
2.3350e-02,0.0808469
2.3354e-02,0.0821312
2.3357e-02,0.083025
2.3360e-02,0.082175
2.3363e-02,0.0822812
2.3366e-02,0.0818375
2.3370e-02,0.0823844
2.3373e-02,0.0829094
2.3376e-02,0.0830625
2.3379e-02,0.0832969
2.3382e-02,0.0824312
2.3386e-02,0.0823969
2.3389e-02,0.0828062
2.3392e-02,0.0827
2.3395e-02,0.0826406
2.3398e-02,0.0834
2.3402e-02,0.0820937
2.3405e-02,0.0826375
2.3408e-02,0.0824062
2.3411e-02,0.0820187
2.3414e-02,0.0826312
2.3418e-02,0.0829562
2.3421e-02,0.0813437
2.3424e-02,0.0808031
2.3427e-02,0.0809406
2.3430e-02,0.0805969
2.3434e-02,0.0799625
2.3437e-02,0.0789531
2.3440e-02,0.0797656
2.3443e-02,0.0805344
2.3446e-02,0.0801281
2.3450e-02,0.0803719
2.3453e-02,0.0809156
2.3456e-02,0.080775
2.3459e-02,0.0816625
2.3462e-02,0.0810875
2.3466e-02,0.0820812
2.3469e-02,0.082325
2.3472e-02,0.0830406
2.3475e-02,0.0829625
2.3478e-02,0.0819031
2.3482e-02,0.0814687
2.3485e-02,0.0820875
2.3488e-02,0.0825094
2.3491e-02,0.0832719
2.3494e-02,0.0831562
2.3498e-02,0.0827187
2.3501e-02,0.0823687
2.3504e-02,0.0822781
2.3507e-02,0.0828125
2.3510e-02,0.083475
2.3514e-02,0.0831687
2.3517e-02,0.0834312
2.3520e-02,0.0828375
2.3523e-02,0.0829875
2.3526e-02,0.0823781
2.3530e-02,0.0824375
2.3533e-02,0.0808469
2.3536e-02,0.0803906
2.3539e-02,0.0801437
2.3542e-02,0.0807375
2.3546e-02,0.0808406
2.3549e-02,0.0800125
2.3552e-02,0.0800969
2.3555e-02,0.0803937
2.3558e-02,0.0795062
2.3562e-02,0.0791031
2.3565e-02,0.0802812
2.3568e-02,0.0808687
2.3571e-02,0.08165
2.3574e-02,0.0819406
2.3578e-02,0.0823687
2.3581e-02,0.0826187
2.3584e-02,0.0825906
2.3587e-02,0.0824312
2.3590e-02,0.0821094
2.3594e-02,0.0823375
2.3597e-02,0.081975
2.3600e-02,0.0820625
2.3603e-02,0.0818812
2.3606e-02,0.0814531
2.3610e-02,0.0804719
2.3613e-02,0.0802781
2.3616e-02,0.0806437
2.3619e-02,0.0813094
2.3622e-02,0.0805875
2.3626e-02,0.0809125
2.3629e-02,0.0803687
2.3632e-02,0.080175
2.3635e-02,0.0805469
2.3638e-02,0.0799812
2.3642e-02,0.0798656
2.3645e-02,0.0801406
2.3648e-02,0.0798531
2.3651e-02,0.0792031
2.3654e-02,0.0795844
2.3658e-02,0.0809219
2.3661e-02,0.0805125
2.3664e-02,0.0799312
2.3667e-02,0.0802937
2.3670e-02,0.0798187
2.3674e-02,0.0787812
2.3677e-02,0.0797906
2.3680e-02,0.0803344
2.3683e-02,0.0798969
2.3686e-02,0.0800125
2.3690e-02,0.0800344
2.3693e-02,0.0808031
2.3696e-02,0.0803125
2.3699e-02,0.0811312
2.3702e-02,0.0814031
2.3706e-02,0.0812031
2.3709e-02,0.080425
2.3712e-02,0.0801906
2.3715e-02,0.080175
2.3718e-02,0.0796781
2.3722e-02,0.0801312
2.3725e-02,0.0793125
2.3728e-02,0.0791125
2.3731e-02,0.0791531
2.3734e-02,0.0797406
2.3738e-02,0.0797687
2.3741e-02,0.0798312
2.3744e-02,0.080025
2.3747e-02,0.0801594
2.3750e-02,0.0799125
2.3754e-02,0.0801375
2.3757e-02,0.0793375
2.3760e-02,0.0789531
2.3763e-02,0.0790906
2.3766e-02,0.0796719
2.3770e-02,0.0803969
2.3773e-02,0.0801781
2.3776e-02,0.0804406
2.3779e-02,0.0805812
2.3782e-02,0.0809406
2.3786e-02,0.0806125
2.3789e-02,0.0813594
2.3792e-02,0.0813594
2.3795e-02,0.0815781
2.3798e-02,0.0821469
2.3802e-02,0.0823406
2.3805e-02,0.0826062
2.3808e-02,0.0829406
2.3811e-02,0.0815312
2.3814e-02,0.0819812
2.3818e-02,0.0834875
2.3821e-02,0.0838406
2.3824e-02,0.0839594
2.3827e-02,0.0829875
2.3830e-02,0.0825031
2.3834e-02,0.0827312
2.3837e-02,0.0832437
2.3840e-02,0.0829094
2.3843e-02,0.0815375
2.3846e-02,0.0829594
2.3850e-02,0.0835031
2.3853e-02,0.0826406
2.3856e-02,0.0833375
2.3859e-02,0.0829312
2.3862e-02,0.0828406
2.3866e-02,0.0827281
2.3869e-02,0.0818094
2.3872e-02,0.0800687
2.3875e-02,0.0796125
2.3878e-02,0.0804562
2.3882e-02,0.0804687
2.3885e-02,0.0800625
2.3888e-02,0.0799406
2.3891e-02,0.0805187
2.3894e-02,0.0809437
2.3898e-02,0.0808312
2.3901e-02,0.0800531
2.3904e-02,0.0811469
2.3907e-02,0.0820312
2.3910e-02,0.0825187
2.3914e-02,0.0828156
2.3917e-02,0.0821625
2.3920e-02,0.0824812
2.3923e-02,0.0825625
2.3926e-02,0.08285
2.3930e-02,0.0826312
2.3933e-02,0.0822719
2.3936e-02,0.0826062
2.3939e-02,0.0829
2.3942e-02,0.0812625
2.3946e-02,0.0802656
2.3949e-02,0.0810187
2.3952e-02,0.08025
2.3955e-02,0.0795594
2.3958e-02,0.0800625
2.3962e-02,0.0803625
2.3965e-02,0.0799031
2.3968e-02,0.0804219
2.3971e-02,0.0804969
2.3974e-02,0.080575
2.3978e-02,0.0805781
2.3981e-02,0.0798812
2.3984e-02,0.0800625
2.3987e-02,0.0795625
2.3990e-02,0.079275
2.3994e-02,0.0782844
2.3997e-02,0.0792687
2.4000e-02,0.0802281
2.4003e-02,0.0799406
2.4006e-02,0.0803406
2.4010e-02,0.07955
2.4013e-02,0.0806531
2.4016e-02,0.0811312
2.4019e-02,0.0814656
2.4022e-02,0.0819687
2.4026e-02,0.0823687
2.4029e-02,0.0820437
2.4032e-02,0.0818844
2.4035e-02,0.0824
2.4038e-02,0.0822375
2.4042e-02,0.0822594
2.4045e-02,0.0819312
2.4048e-02,0.0826344
2.4051e-02,0.0827969
2.4054e-02,0.0830937
2.4058e-02,0.0827094
2.4061e-02,0.0829781
2.4064e-02,0.0825031
2.4067e-02,0.0825937
2.4070e-02,0.0829594
2.4074e-02,0.0819094
2.4077e-02,0.0823344
2.4080e-02,0.08285
2.4083e-02,0.0823406
2.4086e-02,0.0810562
2.4090e-02,0.0823281
2.4093e-02,0.0817062
2.4096e-02,0.0808687
2.4099e-02,0.080875
2.4102e-02,0.0806469
2.4106e-02,0.0797687
2.4109e-02,0.0800719
2.4112e-02,0.080025
2.4115e-02,0.0807312
2.4118e-02,0.0809281
2.4122e-02,0.0801781
2.4125e-02,0.0797031
2.4128e-02,0.0808687
2.4131e-02,0.0814375
2.4134e-02,0.0811375
2.4138e-02,0.0816219
2.4141e-02,0.0821531
2.4144e-02,0.0822875
2.4147e-02,0.0825531
2.4150e-02,0.0816531
2.4154e-02,0.0821031
2.4157e-02,0.0822687
2.4160e-02,0.0818594
2.4163e-02,0.0813781
2.4166e-02,0.081275
2.4170e-02,0.0804375
2.4173e-02,0.0798531
2.4176e-02,0.0794969
2.4179e-02,0.0791906
2.4182e-02,0.0798406
2.4186e-02,0.0803
2.4189e-02,0.0797469
2.4192e-02,0.0800219
2.4195e-02,0.0803906
2.4198e-02,0.0803625
2.4202e-02,0.0806625
2.4205e-02,0.0804094
2.4208e-02,0.0797969
2.4211e-02,0.0805375
2.4214e-02,0.0807687
2.4218e-02,0.0807562
2.4221e-02,0.080425
2.4224e-02,0.0803969
2.4227e-02,0.08005
2.4230e-02,0.0794219
2.4234e-02,0.0806281
2.4237e-02,0.0801687
2.4240e-02,0.0799281
2.4243e-02,0.081175
2.4246e-02,0.0824969
2.4250e-02,0.0828531
2.4253e-02,0.0826125
2.4256e-02,0.0826469
2.4259e-02,0.082525
2.4262e-02,0.082925
2.4266e-02,0.0839875
2.4269e-02,0.0837969
2.4272e-02,0.0820687
2.4275e-02,0.0818375
2.4278e-02,0.0834156
2.4282e-02,0.0832031
2.4285e-02,0.0821844
2.4288e-02,0.0823437
2.4291e-02,0.0820375
2.4294e-02,0.0824812
2.4298e-02,0.0829375
2.4301e-02,0.0829375
2.4304e-02,0.0821625
2.4307e-02,0.0826406
2.4310e-02,0.0831375
2.4314e-02,0.0827156
2.4317e-02,0.0826469
2.4320e-02,0.082875
2.4323e-02,0.082675
2.4326e-02,0.0822969
2.4330e-02,0.08325
2.4333e-02,0.0830094
2.4336e-02,0.0819375
2.4339e-02,0.0819125
2.4342e-02,0.082625
2.4346e-02,0.0832156
2.4349e-02,0.0830062
2.4352e-02,0.082025
2.4355e-02,0.0808375
2.4358e-02,0.0803062
2.4362e-02,0.0806969
2.4365e-02,0.0801062
2.4368e-02,0.0796875
2.4371e-02,0.0799469
2.4374e-02,0.0794656
2.4378e-02,0.0795344
2.4381e-02,0.0799375
2.4384e-02,0.080075
2.4387e-02,0.0803312
2.4390e-02,0.0816031
2.4394e-02,0.0821656
2.4397e-02,0.0815812
2.4400e-02,0.0814656
2.4403e-02,0.0827156
2.4406e-02,0.0826094
2.4410e-02,0.0817125
2.4413e-02,0.0823812
2.4416e-02,0.0826125
2.4419e-02,0.0817594
2.4422e-02,0.0819312
2.4426e-02,0.0813094
2.4429e-02,0.0812437
2.4432e-02,0.0805906
2.4435e-02,0.0801406
2.4438e-02,0.0801094
2.4442e-02,0.080475
2.4445e-02,0.0801906
2.4448e-02,0.0800062
2.4451e-02,0.0801844
2.4454e-02,0.0798469
2.4458e-02,0.0801531
2.4461e-02,0.0806687
2.4464e-02,0.0797969
2.4467e-02,0.0798594
2.4470e-02,0.0798875
2.4474e-02,0.0798937
2.4477e-02,0.0799469
2.4480e-02,0.0805469
2.4483e-02,0.0809281
2.4486e-02,0.0805375
2.4490e-02,0.0801156
2.4493e-02,0.0803281
2.4496e-02,0.0806469
2.4499e-02,0.0795094
2.4502e-02,0.0798375
2.4506e-02,0.0810094
2.4509e-02,0.0822406
2.4512e-02,0.0826375
2.4515e-02,0.0830437
2.4518e-02,0.082625
2.4522e-02,0.0820625
2.4525e-02,0.0825719
2.4528e-02,0.0824812
2.4531e-02,0.0821125
2.4534e-02,0.0832594
2.4538e-02,0.08345
2.4541e-02,0.0816969
2.4544e-02,0.0805375
2.4547e-02,0.0808844
2.4550e-02,0.0807156
2.4554e-02,0.0801687
2.4557e-02,0.0801187
2.4560e-02,0.078825
2.4563e-02,0.0800406
2.4566e-02,0.080175
2.4570e-02,0.0807531
2.4573e-02,0.0810469
2.4576e-02,0.0819312
2.4579e-02,0.0809094
2.4582e-02,0.0814
2.4586e-02,0.0817531
2.4589e-02,0.0820375
2.4592e-02,0.0819969
2.4595e-02,0.0822094
2.4598e-02,0.0824531
2.4602e-02,0.0824844
2.4605e-02,0.0824844
2.4608e-02,0.0830844
2.4611e-02,0.0828562
2.4614e-02,0.0815187
2.4618e-02,0.0811375
2.4621e-02,0.0810781
2.4624e-02,0.0807219
2.4627e-02,0.08075
2.4630e-02,0.0792937
2.4634e-02,0.0805219
2.4637e-02,0.0804156
2.4640e-02,0.0800719
2.4643e-02,0.0805312
2.4646e-02,0.0805812
2.4650e-02,0.0810375
2.4653e-02,0.0820375
2.4656e-02,0.0819969
2.4659e-02,0.0824531
2.4662e-02,0.0825687
2.4666e-02,0.0814031
2.4669e-02,0.0822531
2.4672e-02,0.0817469
2.4675e-02,0.0824812
2.4678e-02,0.0820781
2.4682e-02,0.0823875
2.4685e-02,0.0826875
2.4688e-02,0.0823937
2.4691e-02,0.0816719
2.4694e-02,0.0808312
2.4698e-02,0.0803469
2.4701e-02,0.0803812
2.4704e-02,0.0811125
2.4707e-02,0.0805125
2.4710e-02,0.0802969
2.4714e-02,0.0805375
2.4717e-02,0.0802969
2.4720e-02,0.0806969
2.4723e-02,0.0814594
2.4726e-02,0.0812687
2.4730e-02,0.08135
2.4733e-02,0.0808937
2.4736e-02,0.0802969
2.4739e-02,0.0805812
2.4742e-02,0.0805156
2.4746e-02,0.0806781
2.4749e-02,0.0807344
2.4752e-02,0.0807937
2.4755e-02,0.0804531
2.4758e-02,0.0818594
2.4762e-02,0.0818031
2.4765e-02,0.0822531
2.4768e-02,0.0824969
2.4771e-02,0.0820687
2.4774e-02,0.0823219
2.4778e-02,0.0832937
2.4781e-02,0.0817875
2.4784e-02,0.082825
2.4787e-02,0.0824875
2.4790e-02,0.0824625
2.4794e-02,0.0824375
2.4797e-02,0.0828969
2.4800e-02,0.0826562
2.4803e-02,0.0823562
2.4806e-02,0.0827656
2.4810e-02,0.083175
2.4813e-02,0.0822812
2.4816e-02,0.082125
2.4819e-02,0.0822125
2.4822e-02,0.0828625
2.4826e-02,0.0823531
2.4829e-02,0.0836375
2.4832e-02,0.0832562
2.4835e-02,0.0836187
2.4838e-02,0.0840875
2.4842e-02,0.0833094
2.4845e-02,0.0831
2.4848e-02,0.0836937
2.4851e-02,0.0829969
2.4854e-02,0.0823594
2.4858e-02,0.0825406
2.4861e-02,0.083075
2.4864e-02,0.0828031
2.4867e-02,0.0819531
2.4870e-02,0.0824906
2.4874e-02,0.0821375
2.4877e-02,0.0821875
2.4880e-02,0.0807875
2.4883e-02,0.0808406
2.4886e-02,0.08045
2.4890e-02,0.0798437
2.4893e-02,0.0806687
2.4896e-02,0.0811625
2.4899e-02,0.0816719
2.4902e-02,0.0810812
2.4906e-02,0.0813562
2.4909e-02,0.081025
2.4912e-02,0.0816281
2.4915e-02,0.0824656
2.4918e-02,0.0824531
2.4922e-02,0.0823719
2.4925e-02,0.0820937
2.4928e-02,0.0823531
2.4931e-02,0.0823375
2.4934e-02,0.0820094
2.4938e-02,0.0818937
2.4941e-02,0.0823187
2.4944e-02,0.0827187
2.4947e-02,0.083275
2.4950e-02,0.0825406
2.4954e-02,0.0810156
2.4957e-02,0.0806062
2.4960e-02,0.0805281
2.4963e-02,0.0799031
2.4966e-02,0.0800937
2.4970e-02,0.0809187
2.4973e-02,0.081225
2.4976e-02,0.0805656
2.4979e-02,0.0799812
2.4982e-02,0.0796219
2.4986e-02,0.0806594
2.4989e-02,0.0805531
2.4992e-02,0.0808125
2.4995e-02,0.080425
2.4998e-02,0.0811969
2.5002e-02,0.0807687
2.5005e-02,0.0805594
2.5008e-02,0.080325
2.5011e-02,0.0805031
2.5014e-02,0.0804844
2.5018e-02,0.0800344
2.5021e-02,0.0806594
2.5024e-02,0.080375
2.5027e-02,0.0806
2.5030e-02,0.081075
2.5034e-02,0.0808219
2.5037e-02,0.0803594
2.5040e-02,0.0801281
2.5043e-02,0.0805906
2.5046e-02,0.0814656
2.5050e-02,0.0808937
2.5053e-02,0.0811562
2.5056e-02,0.080825
2.5059e-02,0.0802719
2.5062e-02,0.0813344
2.5066e-02,0.0821562
2.5069e-02,0.0825687
2.5072e-02,0.0824281
2.5075e-02,0.0827625
2.5078e-02,0.0834625
2.5082e-02,0.0833094
2.5085e-02,0.0831969
2.5088e-02,0.0829969
2.5091e-02,0.0825
2.5094e-02,0.0831312
2.5098e-02,0.0830875
2.5101e-02,0.0811094
2.5104e-02,0.0814437
2.5107e-02,0.0803687
2.5110e-02,0.080375
2.5114e-02,0.0807625
2.5117e-02,0.08105
2.5120e-02,0.0809375
2.5123e-02,0.0813187
2.5126e-02,0.0813406
2.5130e-02,0.0813469
2.5133e-02,0.0804406
2.5136e-02,0.0798406
2.5139e-02,0.0784094
2.5142e-02,0.0786687
2.5146e-02,0.0799031
2.5149e-02,0.0800937
2.5152e-02,0.0811656
2.5155e-02,0.0805812
2.5158e-02,0.0805344
2.5162e-02,0.0804469
2.5165e-02,0.0803906
2.5168e-02,0.0806281
2.5171e-02,0.0811031
2.5174e-02,0.0812469
2.5178e-02,0.0810594
2.5181e-02,0.0810406
2.5184e-02,0.0803094
2.5187e-02,0.0803031
2.5190e-02,0.0805125
2.5194e-02,0.080425
2.5197e-02,0.081525
2.5200e-02,0.0807656
2.5203e-02,0.0803812
2.5206e-02,0.080475
2.5210e-02,0.0805562
2.5213e-02,0.0812375
2.5216e-02,0.0819187
2.5219e-02,0.08195
2.5222e-02,0.0824156
2.5226e-02,0.0829812
2.5229e-02,0.0830469
2.5232e-02,0.0833094
2.5235e-02,0.0832625
2.5238e-02,0.0821437
2.5242e-02,0.0836187
2.5245e-02,0.0835031
2.5248e-02,0.0830469
2.5251e-02,0.0814187
2.5254e-02,0.0810156
2.5258e-02,0.0806187
2.5261e-02,0.0797656
2.5264e-02,0.0804812
2.5267e-02,0.0806469
2.5270e-02,0.0800187
2.5274e-02,0.0808562
2.5277e-02,0.0806906
2.5280e-02,0.0800656
2.5283e-02,0.0807625
2.5286e-02,0.0811969
2.5290e-02,0.0799531
2.5293e-02,0.0798781
2.5296e-02,0.0794375
2.5299e-02,0.0794406
2.5302e-02,0.0795375
2.5306e-02,0.0798531
2.5309e-02,0.0806031
2.5312e-02,0.0802281
2.5315e-02,0.0790937
2.5318e-02,0.079675
2.5322e-02,0.0799594
2.5325e-02,0.0794406
2.5328e-02,0.0801969
2.5331e-02,0.0805
2.5334e-02,0.0799094
2.5338e-02,0.0798312
2.5341e-02,0.0807937
2.5344e-02,0.0801906
2.5347e-02,0.0802875
2.5350e-02,0.0808469
2.5354e-02,0.0805312
2.5357e-02,0.0800969
2.5360e-02,0.0800219
2.5363e-02,0.0798531
2.5366e-02,0.0794812
2.5370e-02,0.0795875
2.5373e-02,0.0808906
2.5376e-02,0.0806875
2.5379e-02,0.080625
2.5382e-02,0.0802562
2.5386e-02,0.0796656
2.5389e-02,0.0803969
2.5392e-02,0.0802906
2.5395e-02,0.0809687
2.5398e-02,0.0811281
2.5402e-02,0.0807094
2.5405e-02,0.0802656
2.5408e-02,0.0805937
2.5411e-02,0.0809656
2.5414e-02,0.0811375
2.5418e-02,0.081525
2.5421e-02,0.0805656
2.5424e-02,0.0803906
2.5427e-02,0.0804812
2.5430e-02,0.0797781
2.5434e-02,0.0806031
2.5437e-02,0.0813312
2.5440e-02,0.0808594
2.5443e-02,0.0802687
2.5446e-02,0.0803031
2.5450e-02,0.0807812
2.5453e-02,0.0797469
2.5456e-02,0.0799469
2.5459e-02,0.0810031
2.5462e-02,0.0812219
2.5466e-02,0.0813031
2.5469e-02,0.0820906
2.5472e-02,0.0805969
2.5475e-02,0.0808094
2.5478e-02,0.0803406
2.5482e-02,0.0805625
2.5485e-02,0.0809875
2.5488e-02,0.0813625
2.5491e-02,0.0813187
2.5494e-02,0.0809781
2.5498e-02,0.0799125
2.5501e-02,0.0798156
2.5504e-02,0.0801437
2.5507e-02,0.0800844
2.5510e-02,0.0804375
2.5514e-02,0.0804937
2.5517e-02,0.0799187
2.5520e-02,0.0799906
2.5523e-02,0.0800375
2.5526e-02,0.0802687
2.5530e-02,0.080625
2.5533e-02,0.0803531
2.5536e-02,0.0799687
2.5539e-02,0.0807406
2.5542e-02,0.0808531
2.5546e-02,0.0804
2.5549e-02,0.08115
2.5552e-02,0.08095
2.5555e-02,0.0808812
2.5558e-02,0.08095
2.5562e-02,0.0803281
2.5565e-02,0.0807625
2.5568e-02,0.0806125
2.5571e-02,0.0799375
2.5574e-02,0.0802125
2.5578e-02,0.0797469
2.5581e-02,0.0799031
2.5584e-02,0.0804781
2.5587e-02,0.0802375
2.5590e-02,0.0804437
2.5594e-02,0.0795375
2.5597e-02,0.079975
2.5600e-02,0.0806906
2.5603e-02,0.0804312
2.5606e-02,0.0808562
2.5610e-02,0.0804125
2.5613e-02,0.0811875
2.5616e-02,0.0818094
2.5619e-02,0.0812781
2.5622e-02,0.0815844
2.5626e-02,0.0824094
2.5629e-02,0.0832687
2.5632e-02,0.0822187
2.5635e-02,0.082625
2.5638e-02,0.0825094
2.5642e-02,0.0833562
2.5645e-02,0.0832969
2.5648e-02,0.0838031
2.5651e-02,0.0837437
2.5654e-02,0.0834187
2.5658e-02,0.0832969
2.5661e-02,0.082425
2.5664e-02,0.0812625
2.5667e-02,0.0803781
2.5670e-02,0.080625
2.5674e-02,0.0816531
2.5677e-02,0.0813187
2.5680e-02,0.0811969
2.5683e-02,0.081125
2.5686e-02,0.0811375
2.5690e-02,0.0797094
2.5693e-02,0.0806469
2.5696e-02,0.0813406
2.5699e-02,0.0811875
2.5702e-02,0.0806906
2.5706e-02,0.0806812
2.5709e-02,0.0793625
2.5712e-02,0.080425
2.5715e-02,0.0800062
2.5718e-02,0.0801531
2.5722e-02,0.0802906
2.5725e-02,0.0804
2.5728e-02,0.0793594
2.5731e-02,0.0804625
2.5734e-02,0.0806781
2.5738e-02,0.0799594
2.5741e-02,0.0798562
2.5744e-02,0.0801687
2.5747e-02,0.080425
2.5750e-02,0.0799094
2.5754e-02,0.0801969
2.5757e-02,0.080275
2.5760e-02,0.0804031
2.5763e-02,0.0804969
2.5766e-02,0.0810875
2.5770e-02,0.0803375
2.5773e-02,0.0803562
2.5776e-02,0.0804625
2.5779e-02,0.0807625
2.5782e-02,0.0808375
2.5786e-02,0.0800781
2.5789e-02,0.0803469
2.5792e-02,0.0800969
2.5795e-02,0.0803219
2.5798e-02,0.0798687
2.5802e-02,0.0799312
2.5805e-02,0.0802312
2.5808e-02,0.0807062
2.5811e-02,0.0809187
2.5814e-02,0.0811375
2.5818e-02,0.0798219
2.5821e-02,0.0798
2.5824e-02,0.0798062
2.5827e-02,0.0795531
2.5830e-02,0.0796187
2.5834e-02,0.0794531
2.5837e-02,0.0800469
