Model,TBS1052C
Firmware Version,v2015-08-04-prequal4ch70_v1.3

Point Format,Y
Horizontal Units,S
Horizontal Scale,0.004
Sample Interval,3.2e-06
Filter Frequency,2e+08
Record Length,20000
Gating,0.0% to 100.0%
Probe Attenuation,10
Vertical Units,V
Vertical Offset,0
Vertical Scale,0.0655
Label,
TIME,CH2
4.7907e-02,0.463996
4.7910e-02,0.463146
4.7914e-02,0.46329
4.7917e-02,0.463034
4.7920e-02,0.464743
4.7923e-02,0.463986
4.7926e-02,0.464047
4.7930e-02,0.463218
4.7933e-02,0.463771
4.7936e-02,0.463771
4.7939e-02,0.463822
4.7942e-02,0.463075
4.7946e-02,0.462788
4.7949e-02,0.463146
4.7952e-02,0.462809
4.7955e-02,0.462491
4.7958e-02,0.463024
4.7962e-02,0.463464
4.7965e-02,0.462931
4.7968e-02,0.461836
4.7971e-02,0.462553
4.7974e-02,0.463034
4.7978e-02,0.464282
4.7981e-02,0.463658
4.7984e-02,0.462809
4.7987e-02,0.462604
4.7990e-02,0.462502
4.7994e-02,0.462358
4.7997e-02,0.462021
4.8000e-02,0.462583
4.8003e-02,0.462041
4.8006e-02,0.463054
4.8010e-02,0.463024
4.8013e-02,0.463474
4.8016e-02,0.462839
4.8019e-02,0.462563
4.8022e-02,0.463812
4.8026e-02,0.46329
4.8029e-02,0.46373
4.8032e-02,0.463883
4.8035e-02,0.464692
4.8038e-02,0.463279
4.8042e-02,0.462952
4.8045e-02,0.462891
4.8048e-02,0.463136
4.8051e-02,0.46288
4.8054e-02,0.463771
4.8058e-02,0.463801
4.8061e-02,0.463546
4.8064e-02,0.463177
4.8067e-02,0.462583
4.8070e-02,0.46242
4.8074e-02,0.462686
4.8077e-02,0.463699
4.8080e-02,0.463863
4.8083e-02,0.463586
4.8086e-02,0.463126
4.8090e-02,0.463198
4.8093e-02,0.462665
4.8096e-02,0.463269
4.8099e-02,0.464016
4.8102e-02,0.463873
4.8106e-02,0.463883
4.8109e-02,0.463934
4.8112e-02,0.463351
4.8115e-02,0.463893
4.8118e-02,0.462972
4.8122e-02,0.46329
4.8125e-02,0.463822
4.8128e-02,0.462768
4.8131e-02,0.463136
4.8134e-02,0.462911
4.8138e-02,0.463269
4.8141e-02,0.462717
4.8144e-02,0.463331
4.8147e-02,0.463505
4.8150e-02,0.462195
4.8154e-02,0.462102
4.8157e-02,0.463341
4.8160e-02,0.463914
4.8163e-02,0.463771
4.8166e-02,0.463801
4.8170e-02,0.463771
4.8173e-02,0.463863
4.8176e-02,0.464395
4.8179e-02,0.464108
4.8182e-02,0.463116
4.8186e-02,0.462205
4.8189e-02,0.462839
4.8192e-02,0.463791
4.8195e-02,0.463259
4.8198e-02,0.463893
4.8202e-02,0.463934
4.8205e-02,0.463433
4.8208e-02,0.463535
4.8211e-02,0.464221
4.8214e-02,0.46506
4.8218e-02,0.465091
4.8221e-02,0.46547
4.8224e-02,0.465674
4.8227e-02,0.465705
4.8230e-02,0.464835
4.8234e-02,0.465337
4.8237e-02,0.465807
4.8240e-02,0.46593
4.8243e-02,0.465787
4.8246e-02,0.465889
4.8250e-02,0.466421
4.8253e-02,0.46593
4.8256e-02,0.465163
4.8259e-02,0.465009
4.8262e-02,0.465408
4.8266e-02,0.464395
4.8269e-02,0.464528
4.8272e-02,0.465572
4.8275e-02,0.46593
4.8278e-02,0.466073
4.8282e-02,0.465899
4.8285e-02,0.465736
4.8288e-02,0.46638
4.8291e-02,0.465736
4.8294e-02,0.464661
4.8298e-02,0.464467
4.8301e-02,0.465337
4.8304e-02,0.466084
4.8307e-02,0.466902
4.8310e-02,0.466329
4.8314e-02,0.466268
4.8317e-02,0.464804
4.8320e-02,0.465715
4.8323e-02,0.466166
4.8326e-02,0.465695
4.8330e-02,0.465347
4.8333e-02,0.464262
4.8336e-02,0.464733
4.8339e-02,0.464641
4.8342e-02,0.463607
4.8346e-02,0.464508
4.8349e-02,0.463658
4.8352e-02,0.463208
4.8355e-02,0.464293
4.8358e-02,0.463464
4.8362e-02,0.463126
4.8365e-02,0.464037
4.8368e-02,0.465367
4.8371e-02,0.466309
4.8374e-02,0.466513
4.8378e-02,0.465623
4.8381e-02,0.4655
4.8384e-02,0.465142
4.8387e-02,0.465766
4.8390e-02,0.466227
4.8394e-02,0.466616
4.8397e-02,0.466954
4.8400e-02,0.465296
4.8403e-02,0.464937
4.8406e-02,0.464037
4.8410e-02,0.4633
4.8413e-02,0.463208
4.8416e-02,0.462471
4.8419e-02,0.462543
4.8422e-02,0.463535
4.8426e-02,0.463607
4.8429e-02,0.463771
4.8432e-02,0.464006
4.8435e-02,0.46331
4.8438e-02,0.463597
4.8442e-02,0.465183
4.8445e-02,0.465603
4.8448e-02,0.46549
4.8451e-02,0.465992
4.8454e-02,0.46507
4.8458e-02,0.466053
4.8461e-02,0.466247
4.8464e-02,0.466933
4.8467e-02,0.46634
4.8470e-02,0.466544
4.8474e-02,0.466278
4.8477e-02,0.465807
4.8480e-02,0.464528
4.8483e-02,0.463709
4.8486e-02,0.463781
4.8490e-02,0.463474
4.8493e-02,0.463013
4.8496e-02,0.462983
4.8499e-02,0.463075
4.8502e-02,0.463187
4.8506e-02,0.462143
4.8509e-02,0.462737
4.8512e-02,0.464119
4.8515e-02,0.465244
4.8518e-02,0.464538
4.8522e-02,0.464989
4.8525e-02,0.46591
4.8528e-02,0.465572
4.8531e-02,0.465572
4.8534e-02,0.465664
4.8538e-02,0.464856
4.8541e-02,0.464702
4.8544e-02,0.464774
4.8547e-02,0.466268
4.8550e-02,0.465316
4.8554e-02,0.463607
4.8557e-02,0.463341
4.8560e-02,0.463218
4.8563e-02,0.46374
4.8566e-02,0.462829
4.8570e-02,0.462911
4.8573e-02,0.464477
4.8576e-02,0.463924
4.8579e-02,0.462962
4.8582e-02,0.463402
4.8586e-02,0.463187
4.8589e-02,0.463208
4.8592e-02,0.464098
4.8595e-02,0.463269
4.8598e-02,0.463372
4.8602e-02,0.46375
4.8605e-02,0.463945
4.8608e-02,0.465357
4.8611e-02,0.464354
4.8614e-02,0.464856
4.8618e-02,0.463914
4.8621e-02,0.463361
4.8624e-02,0.463105
4.8627e-02,0.464108
4.8630e-02,0.464426
4.8634e-02,0.464886
4.8637e-02,0.465296
4.8640e-02,0.465388
4.8643e-02,0.465203
4.8646e-02,0.465858
4.8650e-02,0.466821
4.8653e-02,0.465971
4.8656e-02,0.465592
4.8659e-02,0.466032
4.8662e-02,0.466728
4.8666e-02,0.46593
4.8669e-02,0.466319
4.8672e-02,0.466524
4.8675e-02,0.46591
4.8678e-02,0.465418
4.8682e-02,0.466657
4.8685e-02,0.466227
4.8688e-02,0.466575
4.8691e-02,0.465459
4.8694e-02,0.46503
4.8698e-02,0.465623
4.8701e-02,0.466319
4.8704e-02,0.465695
4.8707e-02,0.465879
4.8710e-02,0.465848
4.8714e-02,0.466196
4.8717e-02,0.466984
4.8720e-02,0.466493
4.8723e-02,0.466851
4.8726e-02,0.466831
4.8730e-02,0.466073
4.8733e-02,0.466391
4.8736e-02,0.466616
4.8739e-02,0.46635
4.8742e-02,0.466933
4.8746e-02,0.467353
4.8749e-02,0.466718
4.8752e-02,0.464651
4.8755e-02,0.465316
4.8758e-02,0.466278
4.8762e-02,0.46765
4.8765e-02,0.46679
4.8768e-02,0.466114
4.8771e-02,0.467138
4.8774e-02,0.466421
4.8778e-02,0.466319
4.8781e-02,0.466749
4.8784e-02,0.46594
4.8787e-02,0.466534
4.8790e-02,0.465951
4.8794e-02,0.464948
4.8797e-02,0.465736
4.8800e-02,0.466104
4.8803e-02,0.466739
4.8806e-02,0.466851
4.8810e-02,0.465797
4.8813e-02,0.466155
4.8816e-02,0.466483
4.8819e-02,0.466176
4.8822e-02,0.465316
4.8826e-02,0.466227
4.8829e-02,0.465951
4.8832e-02,0.46637
4.8835e-02,0.466647
4.8838e-02,0.465766
4.8842e-02,0.464845
4.8845e-02,0.465152
4.8848e-02,0.465715
4.8851e-02,0.465296
4.8854e-02,0.464815
4.8858e-02,0.463853
4.8861e-02,0.463699
4.8864e-02,0.462962
4.8867e-02,0.462143
4.8870e-02,0.463024
4.8874e-02,0.464211
4.8877e-02,0.464098
4.8880e-02,0.46329
4.8883e-02,0.462614
4.8886e-02,0.463351
4.8890e-02,0.464354
4.8893e-02,0.466104
4.8896e-02,0.466186
4.8899e-02,0.466053
4.8902e-02,0.465398
4.8906e-02,0.465613
4.8909e-02,0.465664
4.8912e-02,0.466104
4.8915e-02,0.466125
4.8918e-02,0.465899
4.8922e-02,0.465828
4.8925e-02,0.465777
4.8928e-02,0.465736
4.8931e-02,0.465551
4.8934e-02,0.464917
4.8938e-02,0.464426
4.8941e-02,0.464856
4.8944e-02,0.465695
4.8947e-02,0.46634
4.8950e-02,0.466595
4.8954e-02,0.46681
4.8957e-02,0.465623
4.8960e-02,0.465285
4.8963e-02,0.465152
4.8966e-02,0.465183
4.8970e-02,0.464692
4.8973e-02,0.463382
4.8976e-02,0.46417
4.8979e-02,0.463586
4.8982e-02,0.463116
4.8986e-02,0.463453
4.8989e-02,0.463167
4.8992e-02,0.462993
4.8995e-02,0.463228
4.8998e-02,0.464671
4.9002e-02,0.464763
4.9005e-02,0.465756
4.9008e-02,0.465296
4.9011e-02,0.465009
4.9014e-02,0.465562
4.9018e-02,0.465746
4.9021e-02,0.464426
4.9024e-02,0.46504
4.9027e-02,0.464948
4.9030e-02,0.465787
4.9034e-02,0.465858
4.9037e-02,0.46637
4.9040e-02,0.465992
4.9043e-02,0.467035
4.9046e-02,0.466851
4.9050e-02,0.467322
4.9053e-02,0.467332
4.9056e-02,0.466166
4.9059e-02,0.466483
4.9062e-02,0.466913
4.9066e-02,0.465889
4.9069e-02,0.466565
4.9072e-02,0.466698
4.9075e-02,0.466401
4.9078e-02,0.466892
4.9082e-02,0.466636
4.9085e-02,0.467261
4.9088e-02,0.466585
4.9091e-02,0.466473
4.9094e-02,0.466513
4.9098e-02,0.465746
4.9101e-02,0.466084
4.9104e-02,0.465828
4.9107e-02,0.46549
4.9110e-02,0.465111
4.9114e-02,0.465009
4.9117e-02,0.463781
4.9120e-02,0.462082
4.9123e-02,0.462604
4.9126e-02,0.4633
4.9130e-02,0.463576
4.9133e-02,0.464098
4.9136e-02,0.463822
4.9139e-02,0.463095
4.9142e-02,0.463566
4.9146e-02,0.462921
4.9149e-02,0.462921
4.9152e-02,0.462706
4.9155e-02,0.462983
4.9158e-02,0.463034
4.9162e-02,0.463679
4.9165e-02,0.463546
4.9168e-02,0.464436
4.9171e-02,0.464528
4.9174e-02,0.464538
4.9178e-02,0.464006
4.9181e-02,0.464108
4.9184e-02,0.464272
4.9187e-02,0.464927
4.9190e-02,0.465203
4.9194e-02,0.465623
4.9197e-02,0.465899
4.9200e-02,0.466319
4.9203e-02,0.465879
4.9206e-02,0.465091
4.9210e-02,0.464784
4.9213e-02,0.464835
4.9216e-02,0.464682
4.9219e-02,0.464968
4.9222e-02,0.465623
4.9226e-02,0.465807
4.9229e-02,0.465603
4.9232e-02,0.464835
4.9235e-02,0.465316
4.9238e-02,0.464354
4.9242e-02,0.464835
4.9245e-02,0.46504
4.9248e-02,0.466831
4.9251e-02,0.465449
4.9254e-02,0.46504
4.9258e-02,0.465736
4.9261e-02,0.466186
4.9264e-02,0.466677
4.9267e-02,0.466769
4.9270e-02,0.465736
4.9274e-02,0.46593
4.9277e-02,0.465388
4.9280e-02,0.465869
4.9283e-02,0.466821
4.9286e-02,0.467066
4.9290e-02,0.466268
4.9293e-02,0.466677
4.9296e-02,0.465511
4.9299e-02,0.465337
4.9302e-02,0.465009
4.9306e-02,0.465879
4.9309e-02,0.466002
4.9312e-02,0.465664
4.9315e-02,0.466401
4.9318e-02,0.466166
4.9322e-02,0.465152
4.9325e-02,0.465337
4.9328e-02,0.46635
4.9331e-02,0.466012
4.9334e-02,0.464917
4.9338e-02,0.465818
4.9341e-02,0.465848
4.9344e-02,0.465449
4.9347e-02,0.465664
4.9350e-02,0.464989
4.9354e-02,0.464968
4.9357e-02,0.465347
4.9360e-02,0.465316
4.9363e-02,0.465838
4.9366e-02,0.465664
4.9370e-02,0.465787
4.9373e-02,0.465664
4.9376e-02,0.465592
4.9379e-02,0.466012
4.9382e-02,0.465511
4.9386e-02,0.466411
4.9389e-02,0.467353
4.9392e-02,0.466739
4.9395e-02,0.466299
4.9398e-02,0.46504
4.9402e-02,0.464784
4.9405e-02,0.465551
4.9408e-02,0.465746
4.9411e-02,0.465183
4.9414e-02,0.46504
4.9418e-02,0.464712
4.9421e-02,0.465951
4.9424e-02,0.466145
4.9427e-02,0.466442
4.9430e-02,0.466176
4.9434e-02,0.466299
4.9437e-02,0.465562
4.9440e-02,0.465766
4.9443e-02,0.465899
4.9446e-02,0.465674
4.9450e-02,0.465091
4.9453e-02,0.466247
4.9456e-02,0.465838
4.9459e-02,0.466206
4.9462e-02,0.465408
4.9466e-02,0.465337
4.9469e-02,0.4655
4.9472e-02,0.465951
4.9475e-02,0.465654
4.9478e-02,0.466012
4.9482e-02,0.465899
4.9485e-02,0.466319
4.9488e-02,0.465347
4.9491e-02,0.466278
4.9494e-02,0.466411
4.9498e-02,0.466022
4.9501e-02,0.465603
4.9504e-02,0.465818
4.9507e-02,0.465633
4.9510e-02,0.46636
4.9514e-02,0.466258
4.9517e-02,0.466104
4.9520e-02,0.465828
4.9523e-02,0.465285
4.9526e-02,0.465715
4.9530e-02,0.465797
4.9533e-02,0.465173
4.9536e-02,0.464426
4.9539e-02,0.46504
4.9542e-02,0.466176
4.9546e-02,0.46681
4.9549e-02,0.466585
4.9552e-02,0.464641
4.9555e-02,0.465091
4.9558e-02,0.465531
4.9562e-02,0.465511
4.9565e-02,0.465992
4.9568e-02,0.465807
4.9571e-02,0.465398
4.9574e-02,0.465623
4.9578e-02,0.465111
4.9581e-02,0.464927
4.9584e-02,0.465081
4.9587e-02,0.465459
4.9590e-02,0.465459
4.9594e-02,0.46504
4.9597e-02,0.465572
4.9600e-02,0.465388
4.9603e-02,0.465889
4.9606e-02,0.46547
4.9610e-02,0.466063
4.9613e-02,0.466155
4.9616e-02,0.466053
4.9619e-02,0.4655
4.9622e-02,0.464968
4.9626e-02,0.465685
4.9629e-02,0.465603
4.9632e-02,0.466022
4.9635e-02,0.466442
4.9638e-02,0.465613
4.9642e-02,0.466606
4.9645e-02,0.466882
4.9648e-02,0.465818
4.9651e-02,0.465674
4.9654e-02,0.465664
4.9658e-02,0.465838
4.9661e-02,0.465367
4.9664e-02,0.465511
4.9667e-02,0.464784
4.9670e-02,0.46547
4.9674e-02,0.466493
4.9677e-02,0.467312
4.9680e-02,0.4655
4.9683e-02,0.466043
4.9686e-02,0.465623
4.9690e-02,0.465275
4.9693e-02,0.465582
4.9696e-02,0.466002
4.9699e-02,0.465234
4.9702e-02,0.465296
4.9706e-02,0.465511
4.9709e-02,0.46593
4.9712e-02,0.466401
4.9715e-02,0.465111
4.9718e-02,0.465418
4.9722e-02,0.465152
4.9725e-02,0.465879
4.9728e-02,0.466227
4.9731e-02,0.466032
4.9734e-02,0.465562
4.9738e-02,0.465623
4.9741e-02,0.465408
4.9744e-02,0.465285
4.9747e-02,0.465521
4.9750e-02,0.466114
4.9754e-02,0.466063
4.9757e-02,0.465818
4.9760e-02,0.465347
4.9763e-02,0.466063
4.9766e-02,0.46635
4.9770e-02,0.466493
4.9773e-02,0.466094
4.9776e-02,0.464989
4.9779e-02,0.464651
4.9782e-02,0.465132
4.9786e-02,0.465388
4.9789e-02,0.465674
4.9792e-02,0.464907
4.9795e-02,0.465818
4.9798e-02,0.465951
4.9802e-02,0.465756
4.9805e-02,0.465715
4.9808e-02,0.466002
4.9811e-02,0.466391
4.9814e-02,0.46591
4.9818e-02,0.465777
4.9821e-02,0.466247
4.9824e-02,0.465418
4.9827e-02,0.465644
4.9830e-02,0.465275
4.9834e-02,0.465081
4.9837e-02,0.465285
4.9840e-02,0.465224
4.9843e-02,0.465388
4.9846e-02,0.465787
4.9850e-02,0.46678
4.9853e-02,0.46591
4.9856e-02,0.465275
4.9859e-02,0.466411
4.9862e-02,0.466585
4.9866e-02,0.466288
4.9869e-02,0.466063
4.9872e-02,0.465388
4.9875e-02,0.465746
4.9878e-02,0.465326
4.9882e-02,0.46547
4.9885e-02,0.46462
4.9888e-02,0.46548
4.9891e-02,0.465623
4.9894e-02,0.465203
4.9898e-02,0.465858
4.9901e-02,0.465644
4.9904e-02,0.465971
4.9907e-02,0.466329
4.9910e-02,0.465981
4.9914e-02,0.465531
4.9917e-02,0.46463
4.9920e-02,0.465674
4.9923e-02,0.465244
4.9926e-02,0.466176
4.9930e-02,0.465766
4.9933e-02,0.466647
4.9936e-02,0.46768
4.9939e-02,0.468581
4.9942e-02,0.468714
4.9946e-02,0.46896
4.9949e-02,0.469144
4.9952e-02,0.467977
4.9955e-02,0.467967
4.9958e-02,0.468161
4.9962e-02,0.467598
4.9965e-02,0.467506
4.9968e-02,0.467557
4.9971e-02,0.466995
4.9974e-02,0.466585
4.9978e-02,0.466554
4.9981e-02,0.46548
4.9984e-02,0.464692
4.9987e-02,0.465459
4.9990e-02,0.46636
4.9994e-02,0.465889
4.9997e-02,0.465736
5.0000e-02,0.465531
5.0003e-02,0.465541
5.0006e-02,0.465787
5.0010e-02,0.467312
5.0013e-02,0.467967
5.0016e-02,0.468151
5.0019e-02,0.468448
5.0022e-02,0.468745
5.0026e-02,0.468182
5.0029e-02,0.46766
5.0032e-02,0.467332
5.0035e-02,0.467578
5.0038e-02,0.46809
5.0042e-02,0.467547
5.0045e-02,0.467936
5.0048e-02,0.469195
5.0051e-02,0.468581
5.0054e-02,0.467762
5.0058e-02,0.468438
5.0061e-02,0.46856
5.0064e-02,0.468714
5.0067e-02,0.468857
5.0070e-02,0.468642
5.0074e-02,0.469338
5.0077e-02,0.468796
5.0080e-02,0.46853
5.0083e-02,0.468325
5.0086e-02,0.468202
5.0090e-02,0.467281
5.0093e-02,0.468233
5.0096e-02,0.468315
5.0099e-02,0.467762
5.0102e-02,0.467772
5.0106e-02,0.468202
5.0109e-02,0.468407
5.0112e-02,0.469052
5.0115e-02,0.468376
5.0118e-02,0.468448
5.0122e-02,0.469
5.0125e-02,0.469144
5.0128e-02,0.469174
5.0131e-02,0.468857
5.0134e-02,0.467844
5.0138e-02,0.469195
5.0141e-02,0.468509
5.0144e-02,0.468315
5.0147e-02,0.467926
5.0150e-02,0.468642
5.0154e-02,0.46899
5.0157e-02,0.469215
5.0160e-02,0.468786
5.0163e-02,0.468407
5.0166e-02,0.46766
5.0170e-02,0.468008
5.0173e-02,0.469287
5.0176e-02,0.468847
5.0179e-02,0.468366
5.0182e-02,0.469287
5.0186e-02,0.468335
5.0189e-02,0.468847
5.0192e-02,0.468335
5.0195e-02,0.468294
5.0198e-02,0.467383
5.0202e-02,0.467373
5.0205e-02,0.468673
5.0208e-02,0.468673
5.0211e-02,0.468356
5.0214e-02,0.467916
5.0218e-02,0.468294
5.0221e-02,0.468601
5.0224e-02,0.468049
5.0227e-02,0.468192
5.0230e-02,0.467844
5.0234e-02,0.467291
5.0237e-02,0.468192
5.0240e-02,0.469133
5.0243e-02,0.46812
5.0246e-02,0.468407
5.0250e-02,0.468192
5.0253e-02,0.467619
5.0256e-02,0.468826
5.0259e-02,0.468745
5.0262e-02,0.468786
5.0266e-02,0.468008
5.0269e-02,0.467946
5.0272e-02,0.467772
5.0275e-02,0.468028
5.0278e-02,0.467885
5.0282e-02,0.468642
5.0285e-02,0.468796
5.0288e-02,0.468826
5.0291e-02,0.468079
5.0294e-02,0.467742
5.0298e-02,0.467793
5.0301e-02,0.468028
5.0304e-02,0.468038
5.0307e-02,0.468202
5.0310e-02,0.467465
5.0314e-02,0.467823
5.0317e-02,0.466657
5.0320e-02,0.466882
5.0323e-02,0.467547
5.0326e-02,0.467905
5.0330e-02,0.468458
5.0333e-02,0.468591
5.0336e-02,0.46853
5.0339e-02,0.468345
5.0342e-02,0.467895
5.0346e-02,0.467916
5.0349e-02,0.468079
5.0352e-02,0.468714
5.0355e-02,0.468509
5.0358e-02,0.468131
5.0362e-02,0.468693
5.0365e-02,0.467731
5.0368e-02,0.467496
5.0371e-02,0.468038
5.0374e-02,0.468417
5.0378e-02,0.468663
5.0381e-02,0.467476
5.0384e-02,0.467189
5.0387e-02,0.466821
5.0390e-02,0.46724
5.0394e-02,0.466667
5.0397e-02,0.465756
5.0400e-02,0.4655
5.0403e-02,0.465511
5.0406e-02,0.466155
5.0410e-02,0.466708
5.0413e-02,0.466432
5.0416e-02,0.466145
5.0419e-02,0.466125
5.0422e-02,0.465572
5.0426e-02,0.465838
5.0429e-02,0.465746
5.0432e-02,0.465183
5.0435e-02,0.465244
5.0438e-02,0.464917
5.0442e-02,0.465234
5.0445e-02,0.466247
5.0448e-02,0.466483
5.0451e-02,0.466329
5.0454e-02,0.465633
5.0458e-02,0.466432
5.0461e-02,0.466452
5.0464e-02,0.468243
5.0467e-02,0.468069
5.0470e-02,0.468366
5.0474e-02,0.468356
5.0477e-02,0.468151
5.0480e-02,0.468734
5.0483e-02,0.468212
5.0486e-02,0.467936
5.0490e-02,0.467895
5.0493e-02,0.467936
5.0496e-02,0.468438
5.0499e-02,0.467987
5.0502e-02,0.467547
5.0506e-02,0.468407
5.0509e-02,0.467926
5.0512e-02,0.467742
5.0515e-02,0.468192
5.0518e-02,0.467424
5.0522e-02,0.46767
5.0525e-02,0.467537
5.0528e-02,0.467476
5.0531e-02,0.46853
5.0534e-02,0.468284
5.0538e-02,0.468683
5.0541e-02,0.46855
5.0544e-02,0.467844
5.0547e-02,0.46725
5.0550e-02,0.468049
5.0554e-02,0.468407
5.0557e-02,0.467997
5.0560e-02,0.468274
5.0563e-02,0.467588
5.0566e-02,0.467926
5.0570e-02,0.467046
5.0573e-02,0.466319
5.0576e-02,0.466462
5.0579e-02,0.465132
5.0582e-02,0.464937
5.0586e-02,0.465613
5.0589e-02,0.464477
5.0592e-02,0.465858
5.0595e-02,0.465398
5.0598e-02,0.465337
5.0602e-02,0.466135
5.0605e-02,0.46636
5.0608e-02,0.465736
5.0611e-02,0.46592
5.0614e-02,0.465142
5.0618e-02,0.464784
5.0621e-02,0.464661
5.0624e-02,0.464948
5.0627e-02,0.464231
5.0630e-02,0.465009
5.0634e-02,0.465091
5.0637e-02,0.465623
5.0640e-02,0.46504
5.0643e-02,0.465132
5.0646e-02,0.466513
5.0650e-02,0.466718
5.0653e-02,0.466882
5.0656e-02,0.467926
5.0659e-02,0.467936
5.0662e-02,0.46856
5.0666e-02,0.46853
5.0669e-02,0.468305
5.0672e-02,0.466933
5.0675e-02,0.468478
5.0678e-02,0.46855
5.0682e-02,0.46856
5.0685e-02,0.467588
5.0688e-02,0.466657
5.0691e-02,0.465971
5.0694e-02,0.46548
5.0698e-02,0.465244
5.0701e-02,0.465715
5.0704e-02,0.465725
5.0707e-02,0.465255
5.0710e-02,0.465367
5.0714e-02,0.466022
5.0717e-02,0.466217
5.0720e-02,0.467537
5.0723e-02,0.468315
5.0726e-02,0.468673
5.0730e-02,0.468919
5.0733e-02,0.468734
5.0736e-02,0.469441
5.0739e-02,0.468847
5.0742e-02,0.468683
5.0746e-02,0.468509
5.0749e-02,0.468192
5.0752e-02,0.468264
5.0755e-02,0.468192
5.0758e-02,0.467322
5.0762e-02,0.466954
5.0765e-02,0.466206
5.0768e-02,0.465418
5.0771e-02,0.465787
5.0774e-02,0.464948
5.0778e-02,0.464917
5.0781e-02,0.465173
5.0784e-02,0.465019
5.0787e-02,0.465582
5.0790e-02,0.466964
5.0794e-02,0.467025
5.0797e-02,0.467895
5.0800e-02,0.468468
5.0803e-02,0.468448
5.0806e-02,0.468274
5.0810e-02,0.46855
5.0813e-02,0.468949
5.0816e-02,0.46941
5.0819e-02,0.469277
5.0822e-02,0.468857
5.0826e-02,0.468724
5.0829e-02,0.468734
5.0832e-02,0.467997
5.0835e-02,0.466411
5.0838e-02,0.466329
5.0842e-02,0.465695
5.0845e-02,0.465715
5.0848e-02,0.46636
5.0851e-02,0.466299
5.0854e-02,0.466626
5.0858e-02,0.46593
5.0861e-02,0.465551
5.0864e-02,0.465572
5.0867e-02,0.466995
5.0870e-02,0.467332
5.0874e-02,0.468018
5.0877e-02,0.468049
5.0880e-02,0.46769
5.0883e-02,0.468151
5.0886e-02,0.467547
5.0890e-02,0.467752
5.0893e-02,0.46809
5.0896e-02,0.468478
5.0899e-02,0.468857
5.0902e-02,0.468366
5.0906e-02,0.467711
5.0909e-02,0.466647
5.0912e-02,0.466206
5.0915e-02,0.465296
5.0918e-02,0.464845
5.0922e-02,0.465971
5.0925e-02,0.466227
5.0928e-02,0.466125
5.0931e-02,0.46548
5.0934e-02,0.465111
5.0938e-02,0.464815
5.0941e-02,0.46506
5.0944e-02,0.46593
5.0947e-02,0.466002
5.0950e-02,0.465511
5.0954e-02,0.465183
5.0957e-02,0.465337
5.0960e-02,0.464886
5.0963e-02,0.464405
5.0966e-02,0.464548
5.0970e-02,0.463965
5.0973e-02,0.464313
5.0976e-02,0.465613
5.0979e-02,0.466166
5.0982e-02,0.467568
5.0986e-02,0.46899
5.0989e-02,0.468243
5.0992e-02,0.467568
5.0995e-02,0.468069
5.0998e-02,0.467332
5.1002e-02,0.468652
5.1005e-02,0.469297
5.1008e-02,0.468663
5.1011e-02,0.467864
5.1014e-02,0.467424
5.1018e-02,0.467895
5.1021e-02,0.466114
5.1024e-02,0.4655
5.1027e-02,0.465961
5.1030e-02,0.465736
5.1034e-02,0.466176
5.1037e-02,0.466401
5.1040e-02,0.466329
5.1043e-02,0.46634
5.1046e-02,0.466268
5.1050e-02,0.46593
5.1053e-02,0.465408
5.1056e-02,0.466534
5.1059e-02,0.468622
5.1062e-02,0.468284
5.1066e-02,0.467752
5.1069e-02,0.467752
5.1072e-02,0.467557
5.1075e-02,0.468837
5.1078e-02,0.468438
5.1082e-02,0.46724
5.1085e-02,0.467639
5.1088e-02,0.467537
5.1091e-02,0.467097
5.1094e-02,0.465889
5.1098e-02,0.465111
5.1101e-02,0.46417
5.1104e-02,0.464589
5.1107e-02,0.464937
5.1110e-02,0.465644
5.1114e-02,0.466002
5.1117e-02,0.465511
5.1120e-02,0.46548
5.1123e-02,0.465019
5.1126e-02,0.464497
5.1130e-02,0.466974
5.1133e-02,0.467598
5.1136e-02,0.467957
5.1139e-02,0.467168
5.1142e-02,0.466861
5.1146e-02,0.46768
5.1149e-02,0.46724
5.1152e-02,0.467547
5.1155e-02,0.468335
5.1158e-02,0.468141
5.1162e-02,0.470372
5.1165e-02,0.470044
5.1168e-02,0.469082
5.1171e-02,0.468478
5.1174e-02,0.467568
5.1178e-02,0.467527
5.1181e-02,0.466841
5.1184e-02,0.467803
5.1187e-02,0.467926
5.1190e-02,0.467609
5.1194e-02,0.467598
5.1197e-02,0.467844
5.1200e-02,0.468008
5.1203e-02,0.46765
5.1206e-02,0.467639
5.1210e-02,0.468171
5.1213e-02,0.467568
5.1216e-02,0.468581
5.1219e-02,0.468151
5.1222e-02,0.467936
5.1226e-02,0.466667
5.1229e-02,0.46679
5.1232e-02,0.467465
5.1235e-02,0.467701
5.1238e-02,0.467721
5.1242e-02,0.467752
5.1245e-02,0.46638
5.1248e-02,0.466391
5.1251e-02,0.465674
5.1254e-02,0.464835
5.1258e-02,0.464825
5.1261e-02,0.464937
5.1264e-02,0.465746
5.1267e-02,0.465623
5.1270e-02,0.465449
5.1274e-02,0.465459
5.1277e-02,0.465511
5.1280e-02,0.465398
5.1283e-02,0.466125
5.1286e-02,0.465244
5.1290e-02,0.465899
5.1293e-02,0.466053
5.1296e-02,0.466401
5.1299e-02,0.465787
5.1302e-02,0.465582
5.1306e-02,0.465582
