Model,TBS1052C
2.5181e-02,0.385492
2.5184e-02,0.385414
2.5187e-02,0.385609
2.5190e-02,0.386188
2.5194e-02,0.385813
2.5197e-02,0.385414
2.5200e-02,0.384672
2.5203e-02,0.384938
2.5206e-02,0.384602
2.5210e-02,0.385172
2.5213e-02,0.384883
2.5216e-02,0.384594
2.5219e-02,0.384727
2.5222e-02,0.385031
2.5226e-02,0.385367
2.5229e-02,0.385555
2.5232e-02,0.384664
2.5235e-02,0.383633
2.5238e-02,0.383852
2.5242e-02,0.383859
2.5245e-02,0.383406
2.5248e-02,0.384
2.5251e-02,0.383781
2.5254e-02,0.383352
2.5258e-02,0.383242
2.5261e-02,0.383086
2.5264e-02,0.38368
2.5267e-02,0.383953
2.5270e-02,0.384242
2.5274e-02,0.384664
2.5277e-02,0.385148
2.5280e-02,0.385766
2.5283e-02,0.385648
2.5286e-02,0.385898
2.5290e-02,0.386297
2.5293e-02,0.385867
2.5296e-02,0.386
2.5299e-02,0.386602
2.5302e-02,0.386766
2.5306e-02,0.386844
2.5309e-02,0.386133
2.5312e-02,0.386164
2.5315e-02,0.385867
2.5318e-02,0.385547
2.5322e-02,0.38582
2.5325e-02,0.385508
2.5328e-02,0.38593
2.5331e-02,0.385414
2.5334e-02,0.386094
2.5338e-02,0.385828
2.5341e-02,0.386008
2.5344e-02,0.385961
2.5347e-02,0.386602
2.5350e-02,0.384977
2.5354e-02,0.385531
2.5357e-02,0.385953
2.5360e-02,0.385445
2.5363e-02,0.385156
2.5366e-02,0.386055
2.5370e-02,0.385523
2.5373e-02,0.3855
2.5376e-02,0.385438
2.5379e-02,0.385625
2.5382e-02,0.384219
2.5386e-02,0.384773
2.5389e-02,0.384453
2.5392e-02,0.383656
2.5395e-02,0.383602
2.5398e-02,0.38343
2.5402e-02,0.382992
2.5405e-02,0.383703
2.5408e-02,0.383906
2.5411e-02,0.382766
2.5414e-02,0.383617
2.5418e-02,0.383891
2.5421e-02,0.3845
2.5424e-02,0.384031
2.5427e-02,0.383359
2.5430e-02,0.383273
2.5434e-02,0.384164
2.5437e-02,0.384195
2.5440e-02,0.383203
2.5443e-02,0.383203
2.5446e-02,0.383969
2.5450e-02,0.383273
2.5453e-02,0.383297
2.5456e-02,0.383297
2.5459e-02,0.383063
2.5462e-02,0.382992
2.5466e-02,0.383367
2.5469e-02,0.383594
2.5472e-02,0.383898
2.5475e-02,0.384055
2.5478e-02,0.383273
2.5482e-02,0.383141
2.5485e-02,0.383078
2.5488e-02,0.382281
2.5491e-02,0.382523
2.5494e-02,0.382383
2.5498e-02,0.383297
2.5501e-02,0.383406
2.5504e-02,0.383578
2.5507e-02,0.383633
2.5510e-02,0.383031
2.5514e-02,0.383539
2.5517e-02,0.3835
2.5520e-02,0.383719
2.5523e-02,0.384
2.5526e-02,0.383406
2.5530e-02,0.384094
2.5533e-02,0.383227
2.5536e-02,0.383367
2.5539e-02,0.383438
2.5542e-02,0.383445
2.5546e-02,0.383727
2.5549e-02,0.38325
2.5552e-02,0.383742
2.5555e-02,0.383594
2.5558e-02,0.38293
2.5562e-02,0.382773
2.5565e-02,0.382414
2.5568e-02,0.382227
2.5571e-02,0.381883
2.5574e-02,0.382664
2.5578e-02,0.38275
2.5581e-02,0.382922
2.5584e-02,0.383242
2.5587e-02,0.382719
2.5590e-02,0.3835
2.5594e-02,0.382578
2.5597e-02,0.382969
2.5600e-02,0.382742
2.5603e-02,0.382758
2.5606e-02,0.383023
2.5610e-02,0.382828
2.5613e-02,0.382797
2.5616e-02,0.383406
2.5619e-02,0.382813
2.5622e-02,0.383078
2.5626e-02,0.383242
2.5629e-02,0.384039
2.5632e-02,0.384281
2.5635e-02,0.383367
2.5638e-02,0.383086
2.5642e-02,0.383547
2.5645e-02,0.381992
2.5648e-02,0.382844
2.5651e-02,0.383625
2.5654e-02,0.383625
2.5658e-02,0.382094
2.5661e-02,0.383094
2.5664e-02,0.383133
2.5667e-02,0.383047
2.5670e-02,0.382984
2.5674e-02,0.382617
2.5677e-02,0.383938
2.5680e-02,0.38368
2.5683e-02,0.382383
2.5686e-02,0.382797
2.5690e-02,0.383297
2.5693e-02,0.382438
2.5696e-02,0.382844
2.5699e-02,0.383461
2.5702e-02,0.383617
2.5706e-02,0.384031
2.5709e-02,0.383328
2.5712e-02,0.382813
2.5715e-02,0.382898
2.5718e-02,0.383055
2.5722e-02,0.383281
2.5725e-02,0.383477
2.5728e-02,0.384117
2.5731e-02,0.383156
2.5734e-02,0.383063
2.5738e-02,0.38368
2.5741e-02,0.382719
2.5744e-02,0.383109
2.5747e-02,0.383477
2.5750e-02,0.382703
2.5754e-02,0.382898
2.5757e-02,0.382977
2.5760e-02,0.382797
2.5763e-02,0.382578
2.5766e-02,0.382016
2.5770e-02,0.382023
2.5773e-02,0.381641
2.5776e-02,0.382211
2.5779e-02,0.382234
2.5782e-02,0.382258
2.5786e-02,0.382953
2.5789e-02,0.383602
2.5792e-02,0.383031
2.5795e-02,0.382453
2.5798e-02,0.382148
2.5802e-02,0.382063
2.5805e-02,0.38225
2.5808e-02,0.383391
2.5811e-02,0.383711
2.5814e-02,0.383008
2.5818e-02,0.382328
2.5821e-02,0.382906
2.5824e-02,0.382688
2.5827e-02,0.383078
2.5830e-02,0.383281
2.5834e-02,0.382555
2.5837e-02,0.382813
2.5840e-02,0.382406
2.5843e-02,0.381938
2.5846e-02,0.382047
2.5850e-02,0.382797
2.5853e-02,0.383016
2.5856e-02,0.382883
2.5859e-02,0.383742
2.5862e-02,0.383328
2.5866e-02,0.383148
2.5869e-02,0.382844
2.5872e-02,0.382469
2.5875e-02,0.382344
2.5878e-02,0.38232
2.5882e-02,0.382906
2.5885e-02,0.382547
2.5888e-02,0.382383
2.5891e-02,0.38282
2.5894e-02,0.383539
2.5898e-02,0.382719
2.5901e-02,0.384219
2.5904e-02,0.383523
2.5907e-02,0.382875
2.5910e-02,0.383805
2.5914e-02,0.383789
2.5917e-02,0.382266
2.5920e-02,0.382703
2.5923e-02,0.382086
2.5926e-02,0.381914
2.5930e-02,0.383328
2.5933e-02,0.382734
2.5936e-02,0.383242
2.5939e-02,0.383984
2.5942e-02,0.383367
2.5946e-02,0.383875
2.5949e-02,0.383539
2.5952e-02,0.383773
2.5955e-02,0.383406
2.5958e-02,0.384141
2.5962e-02,0.383078
2.5965e-02,0.382617
2.5968e-02,0.382328
2.5971e-02,0.382852
2.5974e-02,0.384328
2.5978e-02,0.383469
2.5981e-02,0.382
2.5984e-02,0.381227
2.5987e-02,0.380953
2.5990e-02,0.380641
2.5994e-02,0.381188
2.5997e-02,0.380383
2.6000e-02,0.380109
2.6003e-02,0.380008
2.6006e-02,0.380719
2.6010e-02,0.381109
2.6013e-02,0.381102
2.6016e-02,0.381289
2.6019e-02,0.382508
2.6022e-02,0.382883
2.6026e-02,0.382297
2.6029e-02,0.383
2.6032e-02,0.383703
2.6035e-02,0.382961
2.6038e-02,0.382953
2.6042e-02,0.383641
2.6045e-02,0.383969
2.6048e-02,0.383758
2.6051e-02,0.382719
2.6054e-02,0.380781
2.6058e-02,0.380969
2.6061e-02,0.380102
2.6064e-02,0.379688
2.6067e-02,0.379078
2.6070e-02,0.379883
2.6074e-02,0.379641
2.6077e-02,0.380648
2.6080e-02,0.380867
2.6083e-02,0.38107
2.6086e-02,0.381078
2.6090e-02,0.381227
2.6093e-02,0.380516
2.6096e-02,0.380344
2.6099e-02,0.379422
2.6102e-02,0.379883
2.6106e-02,0.380383
2.6109e-02,0.380781
2.6112e-02,0.380164
2.6115e-02,0.38107
2.6118e-02,0.380211
2.6122e-02,0.379867
2.6125e-02,0.380508
2.6128e-02,0.381578
2.6131e-02,0.381055
2.6134e-02,0.380094
2.6138e-02,0.381352
2.6141e-02,0.380906
2.6144e-02,0.380977
2.6147e-02,0.381219
2.6150e-02,0.380398
2.6154e-02,0.380625
2.6157e-02,0.380727
2.6160e-02,0.380867
2.6163e-02,0.380008
2.6166e-02,0.379828
2.6170e-02,0.379234
2.6173e-02,0.379852
2.6176e-02,0.380359
2.6179e-02,0.380563
2.6182e-02,0.380242
2.6186e-02,0.380469
2.6189e-02,0.381297
2.6192e-02,0.381133
2.6195e-02,0.381898
2.6198e-02,0.380977
2.6202e-02,0.380836
2.6205e-02,0.380211
2.6208e-02,0.379844
2.6211e-02,0.380266
2.6214e-02,0.380742
2.6218e-02,0.381406
2.6221e-02,0.381594
2.6224e-02,0.381797
2.6227e-02,0.380477
2.6230e-02,0.380969
2.6234e-02,0.380398
2.6237e-02,0.380719
2.6240e-02,0.380156
2.6243e-02,0.379344
2.6246e-02,0.379867
2.6250e-02,0.379781
2.6253e-02,0.377898
2.6256e-02,0.377781
2.6259e-02,0.379375
2.6262e-02,0.38
2.6266e-02,0.379711
2.6269e-02,0.378438
2.6272e-02,0.379063
2.6275e-02,0.379023
2.6278e-02,0.378773
2.6282e-02,0.379438
2.6285e-02,0.378328
2.6288e-02,0.377961
2.6291e-02,0.378078
2.6294e-02,0.378648
2.6298e-02,0.379211
2.6301e-02,0.378359
2.6304e-02,0.378406
2.6307e-02,0.37875
2.6310e-02,0.378672
2.6314e-02,0.378867
2.6317e-02,0.378938
2.6320e-02,0.378664
2.6323e-02,0.377875
2.6326e-02,0.378063
2.6330e-02,0.378109
2.6333e-02,0.378602
2.6336e-02,0.378344
2.6339e-02,0.378211
2.6342e-02,0.378602
2.6346e-02,0.378422
2.6349e-02,0.377563
2.6352e-02,0.377797
2.6355e-02,0.378586
2.6358e-02,0.378797
2.6362e-02,0.377656
2.6365e-02,0.378297
2.6368e-02,0.377641
2.6371e-02,0.378438
2.6374e-02,0.378078
2.6378e-02,0.378148
2.6381e-02,0.377742
2.6384e-02,0.378031
2.6387e-02,0.378711
2.6390e-02,0.379391
2.6394e-02,0.377719
2.6397e-02,0.377055
2.6400e-02,0.377742
2.6403e-02,0.378086
2.6406e-02,0.379219
2.6410e-02,0.37907
2.6413e-02,0.378703
2.6416e-02,0.378875
2.6419e-02,0.378883
2.6422e-02,0.379344
2.6426e-02,0.378375
2.6429e-02,0.378164
2.6432e-02,0.377703
2.6435e-02,0.378383
2.6438e-02,0.378414
2.6442e-02,0.378227
2.6445e-02,0.37907
2.6448e-02,0.378297
2.6451e-02,0.378891
2.6454e-02,0.378531
2.6458e-02,0.377953
2.6461e-02,0.378336
2.6464e-02,0.377688
2.6467e-02,0.378063
2.6470e-02,0.378367
2.6474e-02,0.378523
2.6477e-02,0.378906
2.6480e-02,0.379375
2.6483e-02,0.379281
2.6486e-02,0.378734
2.6490e-02,0.37843
2.6493e-02,0.378648
2.6496e-02,0.378633
2.6499e-02,0.379273
2.6502e-02,0.378258
2.6506e-02,0.377945
2.6509e-02,0.378195
2.6512e-02,0.378516
2.6515e-02,0.3775
2.6518e-02,0.377883
2.6522e-02,0.378383
2.6525e-02,0.378969
2.6528e-02,0.378547
2.6531e-02,0.3785
2.6534e-02,0.37793
2.6538e-02,0.37857
2.6541e-02,0.379367
2.6544e-02,0.378891
2.6547e-02,0.378742
2.6550e-02,0.379367
2.6554e-02,0.380164
2.6557e-02,0.378945
2.6560e-02,0.378781
2.6563e-02,0.378977
2.6566e-02,0.378586
2.6570e-02,0.378797
2.6573e-02,0.378875
2.6576e-02,0.378305
2.6579e-02,0.378016
2.6582e-02,0.378273
2.6586e-02,0.378492
2.6589e-02,0.377953
2.6592e-02,0.378219
2.6595e-02,0.378961
2.6598e-02,0.378477
2.6602e-02,0.378297
2.6605e-02,0.378703
2.6608e-02,0.378219
2.6611e-02,0.377625
2.6614e-02,0.378258
2.6618e-02,0.378523
2.6621e-02,0.378047
2.6624e-02,0.377492
2.6627e-02,0.377375
2.6630e-02,0.378508
2.6634e-02,0.378773
2.6637e-02,0.379172
2.6640e-02,0.378063
2.6643e-02,0.377695
2.6646e-02,0.378352
2.6650e-02,0.378594
2.6653e-02,0.378523
2.6656e-02,0.379188
2.6659e-02,0.378141
2.6662e-02,0.378656
2.6666e-02,0.378406
2.6669e-02,0.378531
2.6672e-02,0.377633
2.6675e-02,0.379398
2.6678e-02,0.379414
2.6682e-02,0.378578
2.6685e-02,0.378781
2.6688e-02,0.378492
2.6691e-02,0.378227
2.6694e-02,0.378531
2.6698e-02,0.37868
2.6701e-02,0.378141
2.6704e-02,0.379086
2.6707e-02,0.380148
2.6710e-02,0.379172
2.6714e-02,0.379203
2.6717e-02,0.378797
2.6720e-02,0.379047
2.6723e-02,0.379398
2.6726e-02,0.378648
2.6730e-02,0.378469
2.6733e-02,0.378633
2.6736e-02,0.379148
2.6739e-02,0.379094
2.6742e-02,0.379031
2.6746e-02,0.378859
2.6749e-02,0.378781
2.6752e-02,0.378383
2.6755e-02,0.378797
2.6758e-02,0.378539
2.6762e-02,0.378117
2.6765e-02,0.378805
2.6768e-02,0.379188
2.6771e-02,0.379852
2.6774e-02,0.378859
2.6778e-02,0.377953
2.6781e-02,0.377586
2.6784e-02,0.377563
2.6787e-02,0.378508
2.6790e-02,0.378281
2.6794e-02,0.377102
2.6797e-02,0.377211
2.6800e-02,0.377563
2.6803e-02,0.378891
2.6806e-02,0.379227
2.6810e-02,0.378258
2.6813e-02,0.377969
2.6816e-02,0.377977
2.6819e-02,0.378555
2.6822e-02,0.378938
2.6826e-02,0.3785
2.6829e-02,0.378906
2.6832e-02,0.379117
2.6835e-02,0.377891
2.6838e-02,0.378297
2.6842e-02,0.378117
2.6845e-02,0.377484
2.6848e-02,0.377617
2.6851e-02,0.379156
2.6854e-02,0.378977
2.6858e-02,0.378844
2.6861e-02,0.37893
2.6864e-02,0.377945
2.6867e-02,0.377844
2.6870e-02,0.378328
2.6874e-02,0.378773
2.6877e-02,0.37882
2.6880e-02,0.379484
2.6883e-02,0.379844
2.6886e-02,0.379531
2.6890e-02,0.379109
2.6893e-02,0.379195
2.6896e-02,0.379195
2.6899e-02,0.378555
2.6902e-02,0.379109
2.6906e-02,0.378133
2.6909e-02,0.378273
2.6912e-02,0.378703
2.6915e-02,0.378703
2.6918e-02,0.378508
2.6922e-02,0.377711
2.6925e-02,0.376883
2.6928e-02,0.37782
2.6931e-02,0.377539
2.6934e-02,0.377852
2.6938e-02,0.378375
2.6941e-02,0.378344
2.6944e-02,0.378578
2.6947e-02,0.380211
2.6950e-02,0.380203
2.6954e-02,0.379383
2.6957e-02,0.379484
2.6960e-02,0.380102
2.6963e-02,0.379023
2.6966e-02,0.377992
2.6970e-02,0.377352
2.6973e-02,0.377328
2.6976e-02,0.377453
2.6979e-02,0.377289
2.6982e-02,0.377813
2.6986e-02,0.378492
2.6989e-02,0.377102
2.6992e-02,0.376383
2.6995e-02,0.375594
2.6998e-02,0.375617
2.7002e-02,0.375352
2.7005e-02,0.376234
2.7008e-02,0.376422
2.7011e-02,0.375172
2.7014e-02,0.374023
2.7018e-02,0.375258
2.7021e-02,0.374781
2.7024e-02,0.374742
2.7027e-02,0.375453
2.7030e-02,0.376133
2.7034e-02,0.375078
2.7037e-02,0.375219
2.7040e-02,0.375406
2.7043e-02,0.376125
2.7046e-02,0.375719
2.7050e-02,0.375469
2.7053e-02,0.376078
2.7056e-02,0.375602
2.7059e-02,0.375633
2.7062e-02,0.378141
2.7066e-02,0.378367
2.7069e-02,0.377883
2.7072e-02,0.378984
2.7075e-02,0.378664
2.7078e-02,0.378016
2.7082e-02,0.377695
2.7085e-02,0.377906
2.7088e-02,0.377773
2.7091e-02,0.378148
2.7094e-02,0.377234
2.7098e-02,0.378188
2.7101e-02,0.377516
2.7104e-02,0.378086
2.7107e-02,0.378266
2.7110e-02,0.378352
2.7114e-02,0.378375
2.7117e-02,0.377578
2.7120e-02,0.378563
2.7123e-02,0.377211
2.7126e-02,0.377172
2.7130e-02,0.377172
2.7133e-02,0.37768
2.7136e-02,0.378773
2.7139e-02,0.377758
2.7142e-02,0.376578
2.7146e-02,0.376633
2.7149e-02,0.374922
2.7152e-02,0.374656
2.7155e-02,0.375281
2.7158e-02,0.376078
2.7162e-02,0.375609
2.7165e-02,0.374492
2.7168e-02,0.375141
2.7171e-02,0.375453
2.7174e-02,0.375375
2.7178e-02,0.375375
2.7181e-02,0.375977
2.7184e-02,0.375758
2.7187e-02,0.375883
2.7190e-02,0.376938
2.7194e-02,0.376219
2.7197e-02,0.375859
2.7200e-02,0.375914
2.7203e-02,0.375672
2.7206e-02,0.375
2.7210e-02,0.375398
2.7213e-02,0.375844
2.7216e-02,0.375867
2.7219e-02,0.375641
2.7222e-02,0.376953
2.7226e-02,0.377086
2.7229e-02,0.377133
2.7232e-02,0.377359
2.7235e-02,0.376969
2.7238e-02,0.376328
2.7242e-02,0.376273
2.7245e-02,0.376391
2.7248e-02,0.376133
2.7251e-02,0.374344
2.7254e-02,0.373547
2.7258e-02,0.373336
2.7261e-02,0.373266
2.7264e-02,0.373797
2.7267e-02,0.373313
2.7270e-02,0.373688
2.7274e-02,0.374133
2.7277e-02,0.374273
2.7280e-02,0.373656
2.7283e-02,0.373188
2.7286e-02,0.373141
2.7290e-02,0.374461
2.7293e-02,0.374805
2.7296e-02,0.374836
2.7299e-02,0.374945
2.7302e-02,0.375555
2.7306e-02,0.375328
2.7309e-02,0.376305
2.7312e-02,0.375836
2.7315e-02,0.376094
2.7318e-02,0.375328
2.7322e-02,0.374242
2.7325e-02,0.374328
2.7328e-02,0.373313
2.7331e-02,0.373188
2.7334e-02,0.373586
2.7338e-02,0.372383
2.7341e-02,0.373398
2.7344e-02,0.373453
2.7347e-02,0.373352
2.7350e-02,0.372695
2.7354e-02,0.373977
2.7357e-02,0.373234
2.7360e-02,0.373375
2.7363e-02,0.373672
2.7366e-02,0.373367
2.7370e-02,0.372711
2.7373e-02,0.371781
2.7376e-02,0.372055
2.7379e-02,0.371984
2.7382e-02,0.371063
2.7386e-02,0.371195
2.7389e-02,0.372367
2.7392e-02,0.372289
2.7395e-02,0.373281
2.7398e-02,0.373305
2.7402e-02,0.374102
2.7405e-02,0.374383
2.7408e-02,0.3735
2.7411e-02,0.372469
2.7414e-02,0.372172
2.7418e-02,0.373063
2.7421e-02,0.372594
2.7424e-02,0.373219
2.7427e-02,0.373117
2.7430e-02,0.373281
2.7434e-02,0.372617
2.7437e-02,0.372992
2.7440e-02,0.373031
2.7443e-02,0.373594
2.7446e-02,0.373195
2.7450e-02,0.373227
2.7453e-02,0.373852
2.7456e-02,0.374563
2.7459e-02,0.374492
2.7462e-02,0.373992
2.7466e-02,0.373422
2.7469e-02,0.373195
2.7472e-02,0.372648
2.7475e-02,0.372531
2.7478e-02,0.3725
2.7482e-02,0.372664
2.7485e-02,0.373383
2.7488e-02,0.373422
2.7491e-02,0.373391
2.7494e-02,0.373328
2.7498e-02,0.3735
2.7501e-02,0.373633
2.7504e-02,0.37318
2.7507e-02,0.373734
2.7510e-02,0.374578
2.7514e-02,0.375469
2.7517e-02,0.375422
2.7520e-02,0.375563
2.7523e-02,0.375672
2.7526e-02,0.375953
2.7530e-02,0.375672
2.7533e-02,0.374789
2.7536e-02,0.374891
2.7539e-02,0.375891
2.7542e-02,0.376008
2.7546e-02,0.374711
2.7549e-02,0.374242
2.7552e-02,0.372844
2.7555e-02,0.373063
2.7558e-02,0.372836
2.7562e-02,0.372828
2.7565e-02,0.372727
2.7568e-02,0.373617
2.7571e-02,0.372523
2.7574e-02,0.372398
2.7578e-02,0.37357
2.7581e-02,0.373477
2.7584e-02,0.374375
2.7587e-02,0.374203
2.7590e-02,0.374398
2.7594e-02,0.374438
2.7597e-02,0.374031
2.7600e-02,0.373188
2.7603e-02,0.373414
2.7606e-02,0.373328
2.7610e-02,0.372844
2.7613e-02,0.373117
2.7616e-02,0.372633
2.7619e-02,0.373422
2.7622e-02,0.372172
2.7626e-02,0.370867
2.7629e-02,0.370852
2.7632e-02,0.370664
2.7635e-02,0.370445
2.7638e-02,0.370906
2.7642e-02,0.371477
2.7645e-02,0.371586
2.7648e-02,0.370703
2.7651e-02,0.371117
2.7654e-02,0.37232
2.7658e-02,0.371563
2.7661e-02,0.370758
2.7664e-02,0.371156
2.7667e-02,0.370578
2.7670e-02,0.369727
2.7674e-02,0.370117
2.7677e-02,0.370367
2.7680e-02,0.371055
2.7683e-02,0.370938
2.7686e-02,0.37025
2.7690e-02,0.369734
2.7693e-02,0.371391
2.7696e-02,0.371453
2.7699e-02,0.372102
2.7702e-02,0.372531
2.7706e-02,0.372891
2.7709e-02,0.374008
2.7712e-02,0.372172
2.7715e-02,0.372547
2.7718e-02,0.373211
2.7722e-02,0.37393
2.7725e-02,0.373438
2.7728e-02,0.373602
2.7731e-02,0.371969
2.7734e-02,0.372078
2.7738e-02,0.372188
2.7741e-02,0.370453
2.7744e-02,0.371641
2.7747e-02,0.371648
2.7750e-02,0.370766
2.7754e-02,0.370211
2.7757e-02,0.371102
2.7760e-02,0.371859
2.7763e-02,0.372336
2.7766e-02,0.372164
2.7770e-02,0.371711
2.7773e-02,0.371688
2.7776e-02,0.371289
2.7779e-02,0.370617
2.7782e-02,0.371844
2.7786e-02,0.371664
2.7789e-02,0.371469
2.7792e-02,0.371813
2.7795e-02,0.371422
2.7798e-02,0.371172
2.7802e-02,0.371055
2.7805e-02,0.371063
2.7808e-02,0.37157
2.7811e-02,0.371398
2.7814e-02,0.371648
2.7818e-02,0.371703
2.7821e-02,0.371742
2.7824e-02,0.371094
2.7827e-02,0.370813
2.7830e-02,0.370688
2.7834e-02,0.371117
2.7837e-02,0.370258
2.7840e-02,0.371367
2.7843e-02,0.370906
2.7846e-02,0.37093
2.7850e-02,0.371109
2.7853e-02,0.370594
2.7856e-02,0.370398
2.7859e-02,0.370297
2.7862e-02,0.370781
2.7866e-02,0.370289
2.7869e-02,0.370133
2.7872e-02,0.370781
2.7875e-02,0.370469
2.7878e-02,0.370219
2.7882e-02,0.371672
2.7885e-02,0.371992
2.7888e-02,0.371453
2.7891e-02,0.371898
2.7894e-02,0.371453
2.7898e-02,0.370688
2.7901e-02,0.371867
2.7904e-02,0.372063
2.7907e-02,0.371984
2.7910e-02,0.371398
2.7914e-02,0.371047
2.7917e-02,0.371836
2.7920e-02,0.371102
2.7923e-02,0.370797
2.7926e-02,0.371188
2.7930e-02,0.370023
2.7933e-02,0.370594
2.7936e-02,0.371398
2.7939e-02,0.371922
2.7942e-02,0.371969
2.7946e-02,0.3725
2.7949e-02,0.370938
2.7952e-02,0.370508
2.7955e-02,0.371156
2.7958e-02,0.372266
2.7962e-02,0.371352
2.7965e-02,0.371195
2.7968e-02,0.370797
2.7971e-02,0.371461
2.7974e-02,0.372141
2.7978e-02,0.370813
2.7981e-02,0.371227
2.7984e-02,0.370836
2.7987e-02,0.371398
2.7990e-02,0.371273
2.7994e-02,0.371781
2.7997e-02,0.371516
2.8000e-02,0.371477
2.8003e-02,0.371219
2.8006e-02,0.371477
2.8010e-02,0.371125
2.8013e-02,0.370531
2.8016e-02,0.371383
2.8019e-02,0.371156
2.8022e-02,0.370313
2.8026e-02,0.370938
2.8029e-02,0.370625
2.8032e-02,0.371047
2.8035e-02,0.370422
2.8038e-02,0.370078
2.8042e-02,0.369813
2.8045e-02,0.370141
2.8048e-02,0.371008
2.8051e-02,0.371094
2.8054e-02,0.371031
2.8058e-02,0.370578
2.8061e-02,0.370664
2.8064e-02,0.370703
2.8067e-02,0.370344
2.8070e-02,0.371055
2.8074e-02,0.369313
2.8077e-02,0.369656
2.8080e-02,0.369289
2.8083e-02,0.371023
2.8086e-02,0.370828
2.8090e-02,0.370516
2.8093e-02,0.370328
2.8096e-02,0.369672
2.8099e-02,0.370305
2.8102e-02,0.370906
2.8106e-02,0.370656
2.8109e-02,0.370969
2.8112e-02,0.370656
2.8115e-02,0.369297
2.8118e-02,0.370313
2.8122e-02,0.370461
2.8125e-02,0.369898
2.8128e-02,0.370234
2.8131e-02,0.370508
2.8134e-02,0.370844
2.8138e-02,0.371031
2.8141e-02,0.370328
2.8144e-02,0.369789
2.8147e-02,0.369422
2.8150e-02,0.370148
2.8154e-02,0.370906
2.8157e-02,0.370023
2.8160e-02,0.369633
2.8163e-02,0.370711
2.8166e-02,0.371008
2.8170e-02,0.370789
2.8173e-02,0.370258
2.8176e-02,0.369781
2.8179e-02,0.370477
2.8182e-02,0.370438
2.8186e-02,0.370742
2.8189e-02,0.37107
2.8192e-02,0.370375
2.8195e-02,0.370875
2.8198e-02,0.370563
2.8202e-02,0.371617
2.8205e-02,0.370469
2.8208e-02,0.371352
2.8211e-02,0.371023
2.8214e-02,0.370477
2.8218e-02,0.370344
2.8221e-02,0.369742
2.8224e-02,0.370688
2.8227e-02,0.370477
2.8230e-02,0.371539
2.8234e-02,0.371688
2.8237e-02,0.371297
2.8240e-02,0.371031
2.8243e-02,0.371156
2.8246e-02,0.37082
2.8250e-02,0.370813
2.8253e-02,0.371344
2.8256e-02,0.371141
2.8259e-02,0.371773
2.8262e-02,0.372766
2.8266e-02,0.372188
2.8269e-02,0.372078
2.8272e-02,0.371664
2.8275e-02,0.371586
2.8278e-02,0.370852
2.8282e-02,0.370977
2.8285e-02,0.371086
2.8288e-02,0.371313
2.8291e-02,0.371508
2.8294e-02,0.371102
2.8298e-02,0.370281
2.8301e-02,0.370523
2.8304e-02,0.370797
2.8307e-02,0.371148
2.8310e-02,0.370953
2.8314e-02,0.370703
2.8317e-02,0.371133
2.8320e-02,0.371352
2.8323e-02,0.371055
2.8326e-02,0.370914
2.8330e-02,0.371117
2.8333e-02,0.370727
2.8336e-02,0.370922
2.8339e-02,0.370961
2.8342e-02,0.372031
2.8346e-02,0.370977
2.8349e-02,0.370328
2.8352e-02,0.371969
2.8355e-02,0.372203
2.8358e-02,0.371391
2.8362e-02,0.371148
2.8365e-02,0.370734
2.8368e-02,0.370352
2.8371e-02,0.368289
2.8374e-02,0.366945
2.8378e-02,0.366242
2.8381e-02,0.365938
2.8384e-02,0.366063
2.8387e-02,0.36657
2.8390e-02,0.366906
2.8394e-02,0.366398
2.8397e-02,0.366984
2.8400e-02,0.366391
2.8403e-02,0.366047
2.8406e-02,0.367383
2.8410e-02,0.365953
2.8413e-02,0.365156
2.8416e-02,0.365773
2.8419e-02,0.365703
2.8422e-02,0.366836
2.8426e-02,0.367367
2.8429e-02,0.367523
2.8432e-02,0.367469
2.8435e-02,0.366625
2.8438e-02,0.366508
2.8442e-02,0.367516
2.8445e-02,0.367633
2.8448e-02,0.366938
2.8451e-02,0.366875
2.8454e-02,0.366398
2.8458e-02,0.366281
2.8461e-02,0.365727
2.8464e-02,0.365516
2.8467e-02,0.365977
2.8470e-02,0.366117
2.8474e-02,0.364844
2.8477e-02,0.366023
2.8480e-02,0.366281
2.8483e-02,0.366984
2.8486e-02,0.366438
2.8490e-02,0.365492
2.8493e-02,0.365453
2.8496e-02,0.365602
2.8499e-02,0.36593
2.8502e-02,0.365273
2.8506e-02,0.365703
2.8509e-02,0.365828
2.8512e-02,0.366023
2.8515e-02,0.366133
2.8518e-02,0.365602
2.8522e-02,0.365563
2.8525e-02,0.365938
2.8528e-02,0.364742
2.8531e-02,0.365688
2.8534e-02,0.366742
2.8538e-02,0.366094
2.8541e-02,0.366188
2.8544e-02,0.365586
2.8547e-02,0.365711
2.8550e-02,0.365844
2.8554e-02,0.366094
2.8557e-02,0.365313
2.8560e-02,0.365758
2.8563e-02,0.365508
2.8566e-02,0.365656
2.8570e-02,0.366422
2.8573e-02,0.36593
2.8576e-02,0.366266
2.8579e-02,0.366367
2.8582e-02,0.366367
2.8586e-02,0.366289
2.8589e-02,0.365813
2.8592e-02,0.366547
2.8595e-02,0.367047
2.8598e-02,0.367906
2.8602e-02,0.368516
2.8605e-02,0.367813
2.8608e-02,0.367891
2.8611e-02,0.367727
2.8614e-02,0.367609
2.8618e-02,0.368023
2.8621e-02,0.368523
