Model,TBS1052C
2.4157e-02,0.0711406
2.4160e-02,0.0708219
2.4163e-02,0.0712062
2.4166e-02,0.0709469
2.4170e-02,0.0716812
2.4173e-02,0.0727406
2.4176e-02,0.0729437
2.4179e-02,0.0729687
2.4182e-02,0.0721125
2.4186e-02,0.0718906
2.4189e-02,0.0726844
2.4192e-02,0.0734906
2.4195e-02,0.0729594
2.4198e-02,0.0723906
2.4202e-02,0.0727406
2.4205e-02,0.072675
2.4208e-02,0.0714812
2.4211e-02,0.0716469
2.4214e-02,0.0713906
2.4218e-02,0.0715875
2.4221e-02,0.0714656
2.4224e-02,0.0711625
2.4227e-02,0.0711187
2.4230e-02,0.0708469
2.4234e-02,0.0705687
2.4237e-02,0.0700031
2.4240e-02,0.0703531
2.4243e-02,0.0701781
2.4246e-02,0.0703469
2.4250e-02,0.0696187
2.4253e-02,0.070175
2.4256e-02,0.0708531
2.4259e-02,0.0721125
2.4262e-02,0.0716094
2.4266e-02,0.070925
2.4269e-02,0.0706219
2.4272e-02,0.0706187
2.4275e-02,0.0705625
2.4278e-02,0.0703125
2.4282e-02,0.0701687
2.4285e-02,0.0699281
2.4288e-02,0.0698375
2.4291e-02,0.070625
2.4294e-02,0.0707937
2.4298e-02,0.0708562
2.4301e-02,0.0702875
2.4304e-02,0.0712656
2.4307e-02,0.0710812
2.4310e-02,0.0716375
2.4314e-02,0.0706906
2.4317e-02,0.0717031
2.4320e-02,0.0718281
2.4323e-02,0.073025
2.4326e-02,0.0728656
2.4330e-02,0.0724625
2.4333e-02,0.0733531
2.4336e-02,0.0737812
2.4339e-02,0.0727156
2.4342e-02,0.0728312
2.4346e-02,0.0727312
2.4349e-02,0.0728812
2.4352e-02,0.0719969
2.4355e-02,0.0720625
2.4358e-02,0.0704656
2.4362e-02,0.0702812
2.4365e-02,0.0704312
2.4368e-02,0.0707875
2.4371e-02,0.0712031
2.4374e-02,0.0710219
2.4378e-02,0.0717937
2.4381e-02,0.07115
2.4384e-02,0.0702781
2.4387e-02,0.0712781
2.4390e-02,0.0716094
2.4394e-02,0.0711781
2.4397e-02,0.0708844
2.4400e-02,0.0701344
2.4403e-02,0.0698125
2.4406e-02,0.070375
2.4410e-02,0.0708125
2.4413e-02,0.0705
2.4416e-02,0.0703406
2.4419e-02,0.0705844
2.4422e-02,0.0714719
2.4426e-02,0.0717687
2.4429e-02,0.0701594
2.4432e-02,0.0704562
2.4435e-02,0.0708969
2.4438e-02,0.0717844
2.4442e-02,0.0706906
2.4445e-02,0.0705281
2.4448e-02,0.0708812
2.4451e-02,0.0708562
2.4454e-02,0.0697531
2.4458e-02,0.0706625
2.4461e-02,0.0705812
2.4464e-02,0.0706906
2.4467e-02,0.0711969
2.4470e-02,0.0713625
2.4474e-02,0.0714344
2.4477e-02,0.0702437
2.4480e-02,0.0697219
2.4483e-02,0.0704594
2.4486e-02,0.070625
2.4490e-02,0.0702125
2.4493e-02,0.0708719
2.4496e-02,0.0706375
2.4499e-02,0.0704187
2.4502e-02,0.0699687
2.4506e-02,0.0699969
2.4509e-02,0.0702531
2.4512e-02,0.0702969
2.4515e-02,0.069625
2.4518e-02,0.0702031
2.4522e-02,0.0702031
2.4525e-02,0.0698406
2.4528e-02,0.0696094
2.4531e-02,0.0693094
2.4534e-02,0.0696531
2.4538e-02,0.0705906
2.4541e-02,0.0715219
2.4544e-02,0.0708187
2.4547e-02,0.0703344
2.4550e-02,0.0708687
2.4554e-02,0.0707312
2.4557e-02,0.0707031
2.4560e-02,0.0708812
2.4563e-02,0.0706812
2.4566e-02,0.0698625
2.4570e-02,0.0705687
2.4573e-02,0.0722812
2.4576e-02,0.0712531
2.4579e-02,0.0710187
2.4582e-02,0.0705969
2.4586e-02,0.0712469
2.4589e-02,0.0708656
2.4592e-02,0.0702875
2.4595e-02,0.0696531
2.4598e-02,0.0707625
2.4602e-02,0.0714625
2.4605e-02,0.071025
2.4608e-02,0.0709562
2.4611e-02,0.071825
2.4614e-02,0.0703781
2.4618e-02,0.0701812
2.4621e-02,0.070375
2.4624e-02,0.0697656
2.4627e-02,0.0703125
2.4630e-02,0.0711594
2.4634e-02,0.0701687
2.4637e-02,0.0706687
2.4640e-02,0.0707437
2.4643e-02,0.0703906
2.4646e-02,0.0709812
2.4650e-02,0.0715406
2.4653e-02,0.0707687
2.4656e-02,0.0710187
2.4659e-02,0.0708375
2.4662e-02,0.0707344
2.4666e-02,0.0704719
2.4669e-02,0.0710312
2.4672e-02,0.0711156
2.4675e-02,0.0706312
2.4678e-02,0.07085
2.4682e-02,0.0703312
2.4685e-02,0.0707719
2.4688e-02,0.0716062
2.4691e-02,0.0698187
2.4694e-02,0.0699406
2.4698e-02,0.0687687
2.4701e-02,0.0689812
2.4704e-02,0.0685406
2.4707e-02,0.0689375
2.4710e-02,0.0688937
2.4714e-02,0.0679656
2.4717e-02,0.068575
2.4720e-02,0.0690031
2.4723e-02,0.0686031
2.4726e-02,0.0693406
2.4730e-02,0.0707812
2.4733e-02,0.0709125
2.4736e-02,0.0710062
2.4739e-02,0.0701906
2.4742e-02,0.070825
2.4746e-02,0.0708187
2.4749e-02,0.070875
2.4752e-02,0.0698094
2.4755e-02,0.0701594
2.4758e-02,0.070875
2.4762e-02,0.0722187
2.4765e-02,0.0711687
2.4768e-02,0.070875
2.4771e-02,0.0707406
2.4774e-02,0.071075
2.4778e-02,0.0717031
2.4781e-02,0.070475
2.4784e-02,0.0694406
2.4787e-02,0.0697875
2.4790e-02,0.0704812
2.4794e-02,0.0705312
2.4797e-02,0.0709594
2.4800e-02,0.0717344
2.4803e-02,0.071025
2.4806e-02,0.0692687
2.4810e-02,0.0684187
2.4813e-02,0.0679844
2.4816e-02,0.0679687
2.4819e-02,0.0684187
2.4822e-02,0.0684531
2.4826e-02,0.0687594
2.4829e-02,0.0683719
2.4832e-02,0.0686656
2.4835e-02,0.068825
2.4838e-02,0.069525
2.4842e-02,0.0701
2.4845e-02,0.0703844
2.4848e-02,0.0706125
2.4851e-02,0.0703906
2.4854e-02,0.071125
2.4858e-02,0.0706469
2.4861e-02,0.0702406
2.4864e-02,0.0704
2.4867e-02,0.0696312
2.4870e-02,0.0690375
2.4874e-02,0.0691406
2.4877e-02,0.0697625
2.4880e-02,0.0704937
2.4883e-02,0.0705969
2.4886e-02,0.0708531
2.4890e-02,0.0709375
2.4893e-02,0.071425
2.4896e-02,0.0710062
2.4899e-02,0.0711094
2.4902e-02,0.07135
2.4906e-02,0.0709062
2.4909e-02,0.0708687
2.4912e-02,0.0712187
2.4915e-02,0.0712375
2.4918e-02,0.0713969
2.4922e-02,0.0703906
2.4925e-02,0.0706687
2.4928e-02,0.0708562
2.4931e-02,0.071075
2.4934e-02,0.070575
2.4938e-02,0.0706125
2.4941e-02,0.0706375
2.4944e-02,0.0712781
2.4947e-02,0.0708906
2.4950e-02,0.0704344
2.4954e-02,0.070525
2.4957e-02,0.0714125
2.4960e-02,0.0715812
2.4963e-02,0.0712656
2.4966e-02,0.0715406
2.4970e-02,0.0707812
2.4973e-02,0.071025
2.4976e-02,0.0708031
2.4979e-02,0.0702219
2.4982e-02,0.0702844
2.4986e-02,0.0696531
2.4989e-02,0.0713437
2.4992e-02,0.0700687
2.4995e-02,0.070175
2.4998e-02,0.0704094
2.5002e-02,0.0701594
2.5005e-02,0.0701781
2.5008e-02,0.0699594
2.5011e-02,0.0696031
2.5014e-02,0.0703656
2.5018e-02,0.0698906
2.5021e-02,0.0701312
2.5024e-02,0.0718781
2.5027e-02,0.0705312
2.5030e-02,0.0710187
2.5034e-02,0.0716969
2.5037e-02,0.071275
2.5040e-02,0.0716687
2.5043e-02,0.0717531
2.5046e-02,0.0714312
2.5050e-02,0.0706094
2.5053e-02,0.0702594
2.5056e-02,0.0698906
2.5059e-02,0.0697687
2.5062e-02,0.0696
2.5066e-02,0.069975
2.5069e-02,0.0701906
2.5072e-02,0.0699281
2.5075e-02,0.0699344
2.5078e-02,0.0706094
2.5082e-02,0.0706875
2.5085e-02,0.0701594
2.5088e-02,0.0702687
2.5091e-02,0.07045
2.5094e-02,0.070025
2.5098e-02,0.070675
2.5101e-02,0.0695531
2.5104e-02,0.0685344
2.5107e-02,0.0685469
2.5110e-02,0.0681469
2.5114e-02,0.0682594
2.5117e-02,0.0687875
2.5120e-02,0.0688719
2.5123e-02,0.0687312
2.5126e-02,0.068525
2.5130e-02,0.0691125
2.5133e-02,0.0683406
2.5136e-02,0.0678625
2.5139e-02,0.0682125
2.5142e-02,0.0678094
2.5146e-02,0.0675906
2.5149e-02,0.0677062
2.5152e-02,0.0680625
2.5155e-02,0.0687531
2.5158e-02,0.0693625
2.5162e-02,0.0685375
2.5165e-02,0.0682062
2.5168e-02,0.0679375
2.5171e-02,0.0676906
2.5174e-02,0.069975
2.5178e-02,0.0708
2.5181e-02,0.0702875
2.5184e-02,0.0711906
2.5187e-02,0.0713594
2.5190e-02,0.0716375
2.5194e-02,0.0707469
2.5197e-02,0.0708312
2.5200e-02,0.0705187
2.5203e-02,0.0701875
2.5206e-02,0.0705469
2.5210e-02,0.0708219
2.5213e-02,0.0709531
2.5216e-02,0.0704594
2.5219e-02,0.071025
2.5222e-02,0.0704531
2.5226e-02,0.0716094
2.5229e-02,0.0713719
2.5232e-02,0.0707406
2.5235e-02,0.0712781
2.5238e-02,0.0708469
2.5242e-02,0.0706
2.5245e-02,0.0713281
2.5248e-02,0.0709094
2.5251e-02,0.0710594
2.5254e-02,0.0717312
2.5258e-02,0.0717437
2.5261e-02,0.0713344
2.5264e-02,0.0714969
2.5267e-02,0.0712437
2.5270e-02,0.0706594
2.5274e-02,0.0710969
2.5277e-02,0.0707187
2.5280e-02,0.0716812
2.5283e-02,0.0713781
2.5286e-02,0.0709094
2.5290e-02,0.0716062
2.5293e-02,0.0717094
2.5296e-02,0.0718312
2.5299e-02,0.0715312
2.5302e-02,0.0713531
2.5306e-02,0.0715937
2.5309e-02,0.0715906
2.5312e-02,0.071425
2.5315e-02,0.0711812
2.5318e-02,0.070725
2.5322e-02,0.0704312
2.5325e-02,0.0710969
2.5328e-02,0.0723094
2.5331e-02,0.0723406
2.5334e-02,0.0716219
2.5338e-02,0.0706406
2.5341e-02,0.0707437
2.5344e-02,0.0712312
2.5347e-02,0.07085
2.5350e-02,0.0711562
2.5354e-02,0.0714094
2.5357e-02,0.0707844
2.5360e-02,0.0711375
2.5363e-02,0.0715937
2.5366e-02,0.0719219
2.5370e-02,0.0716844
2.5373e-02,0.0714156
2.5376e-02,0.0713594
2.5379e-02,0.0711969
2.5382e-02,0.0713406
2.5386e-02,0.070925
2.5389e-02,0.0715094
2.5392e-02,0.07155
2.5395e-02,0.0715281
2.5398e-02,0.0709969
2.5402e-02,0.0706062
2.5405e-02,0.0705531
2.5408e-02,0.07055
2.5411e-02,0.0703031
2.5414e-02,0.0705094
2.5418e-02,0.0712531
2.5421e-02,0.0720625
2.5424e-02,0.0714281
2.5427e-02,0.0709219
2.5430e-02,0.0718187
2.5434e-02,0.0715594
2.5437e-02,0.0706344
2.5440e-02,0.0694406
2.5443e-02,0.0687719
2.5446e-02,0.0687031
2.5450e-02,0.0679562
2.5453e-02,0.0680062
2.5456e-02,0.0686687
2.5459e-02,0.0681031
2.5462e-02,0.0676812
2.5466e-02,0.0678125
2.5469e-02,0.0684781
2.5472e-02,0.0695594
2.5475e-02,0.0705312
2.5478e-02,0.0707469
2.5482e-02,0.0702
2.5485e-02,0.0706594
2.5488e-02,0.0710094
2.5491e-02,0.071
2.5494e-02,0.0711562
2.5498e-02,0.0713031
2.5501e-02,0.0704531
2.5504e-02,0.0707312
2.5507e-02,0.0705031
2.5510e-02,0.070925
2.5514e-02,0.0694812
2.5517e-02,0.0689812
2.5520e-02,0.0681594
2.5523e-02,0.0688437
2.5526e-02,0.0688844
2.5530e-02,0.06825
2.5533e-02,0.0685531
2.5536e-02,0.0688469
2.5539e-02,0.0682531
2.5542e-02,0.0688687
2.5546e-02,0.0691344
2.5549e-02,0.0699812
2.5552e-02,0.0703
2.5555e-02,0.0716812
2.5558e-02,0.0713469
2.5562e-02,0.0716531
2.5565e-02,0.0711531
2.5568e-02,0.0715812
2.5571e-02,0.0716812
2.5574e-02,0.0710156
2.5578e-02,0.0713625
2.5581e-02,0.072275
2.5584e-02,0.0716406
2.5587e-02,0.0707094
2.5590e-02,0.0699906
2.5594e-02,0.0685031
2.5597e-02,0.0677969
2.5600e-02,0.0678031
2.5603e-02,0.0689781
2.5606e-02,0.0686187
2.5610e-02,0.0684531
2.5613e-02,0.0681375
2.5616e-02,0.0683469
2.5619e-02,0.068975
2.5622e-02,0.0685187
2.5626e-02,0.0694406
2.5629e-02,0.0701125
2.5632e-02,0.0700625
2.5635e-02,0.0711469
2.5638e-02,0.0712469
2.5642e-02,0.070875
2.5645e-02,0.0712187
2.5648e-02,0.0715062
2.5651e-02,0.070875
2.5654e-02,0.0703125
2.5658e-02,0.0705469
2.5661e-02,0.0708875
2.5664e-02,0.0702625
2.5667e-02,0.0708031
2.5670e-02,0.0711812
2.5674e-02,0.0712375
2.5677e-02,0.0701812
2.5680e-02,0.0702375
2.5683e-02,0.0705875
2.5686e-02,0.0704344
2.5690e-02,0.0700375
2.5693e-02,0.0713031
2.5696e-02,0.0704031
2.5699e-02,0.0698625
2.5702e-02,0.069425
2.5706e-02,0.0684156
2.5709e-02,0.0680187
2.5712e-02,0.0685094
2.5715e-02,0.0681
2.5718e-02,0.0683125
2.5722e-02,0.0683531
2.5725e-02,0.0681625
2.5728e-02,0.0681281
2.5731e-02,0.0677375
2.5734e-02,0.0676187
2.5738e-02,0.0681781
2.5741e-02,0.0689125
2.5744e-02,0.0685812
2.5747e-02,0.0680375
2.5750e-02,0.0683969
2.5754e-02,0.0679844
2.5757e-02,0.068175
2.5760e-02,0.0689281
2.5763e-02,0.0689437
2.5766e-02,0.0683375
2.5770e-02,0.0685437
2.5773e-02,0.0698594
2.5776e-02,0.0698875
2.5779e-02,0.0693531
2.5782e-02,0.0708687
2.5786e-02,0.0710281
2.5789e-02,0.0702594
2.5792e-02,0.0699125
2.5795e-02,0.0699375
2.5798e-02,0.0691219
2.5802e-02,0.0680156
2.5805e-02,0.0700687
2.5808e-02,0.0708375
2.5811e-02,0.0688031
2.5814e-02,0.0683875
2.5818e-02,0.0689812
2.5821e-02,0.0692469
2.5824e-02,0.068875
2.5827e-02,0.0691406
2.5830e-02,0.0688937
2.5834e-02,0.0688625
2.5837e-02,0.0682594
2.5840e-02,0.0682187
2.5843e-02,0.0686812
2.5846e-02,0.0681875
2.5850e-02,0.069425
2.5853e-02,0.0703625
2.5856e-02,0.0711094
2.5859e-02,0.0708875
2.5862e-02,0.0710469
2.5866e-02,0.07095
2.5869e-02,0.0703031
2.5872e-02,0.0703875
2.5875e-02,0.0709687
2.5878e-02,0.0705094
2.5882e-02,0.0706125
2.5885e-02,0.0706656
2.5888e-02,0.0699187
2.5891e-02,0.0684594
2.5894e-02,0.0680594
2.5898e-02,0.0673156
2.5901e-02,0.0680531
2.5904e-02,0.06875
2.5907e-02,0.0693125
2.5910e-02,0.0686062
2.5914e-02,0.0679406
2.5917e-02,0.0678625
2.5920e-02,0.067975
2.5923e-02,0.068975
2.5926e-02,0.0694719
2.5930e-02,0.0705406
2.5933e-02,0.0712094
2.5936e-02,0.0701687
2.5939e-02,0.0708375
2.5942e-02,0.0711437
2.5946e-02,0.0707531
2.5949e-02,0.0707812
2.5952e-02,0.0710031
2.5955e-02,0.0703844
2.5958e-02,0.070775
2.5962e-02,0.0687812
2.5965e-02,0.0685562
2.5968e-02,0.0687812
2.5971e-02,0.0679562
2.5974e-02,0.0675562
2.5978e-02,0.0678375
2.5981e-02,0.0679062
2.5984e-02,0.0682469
2.5987e-02,0.0676281
2.5990e-02,0.0683656
2.5994e-02,0.0684406
2.5997e-02,0.0686219
2.6000e-02,0.0690469
2.6003e-02,0.0686875
2.6006e-02,0.0689
2.6010e-02,0.0686594
2.6013e-02,0.0692031
2.6016e-02,0.0685406
2.6019e-02,0.0683281
2.6022e-02,0.0679562
2.6026e-02,0.0676875
2.6029e-02,0.069025
2.6032e-02,0.0695625
2.6035e-02,0.0693062
2.6038e-02,0.0688094
2.6042e-02,0.068225
2.6045e-02,0.067775
2.6048e-02,0.0679719
2.6051e-02,0.0679062
2.6054e-02,0.0675531
2.6058e-02,0.0688844
2.6061e-02,0.0690031
2.6064e-02,0.068525
2.6067e-02,0.0679375
2.6070e-02,0.0677437
2.6074e-02,0.067675
2.6077e-02,0.0674187
2.6080e-02,0.0679906
2.6083e-02,0.0689531
2.6086e-02,0.0682344
2.6090e-02,0.0681812
2.6093e-02,0.0683187
2.6096e-02,0.0685031
2.6099e-02,0.0684094
2.6102e-02,0.0683344
2.6106e-02,0.068375
2.6109e-02,0.0695594
2.6112e-02,0.0689094
2.6115e-02,0.06825
2.6118e-02,0.0682625
2.6122e-02,0.0685125
2.6125e-02,0.0688969
2.6128e-02,0.0674875
2.6131e-02,0.0679406
2.6134e-02,0.0681125
2.6138e-02,0.0674719
2.6141e-02,0.0685625
2.6144e-02,0.0686031
2.6147e-02,0.0695906
2.6150e-02,0.0703
2.6154e-02,0.0699875
2.6157e-02,0.0696
2.6160e-02,0.0700812
2.6163e-02,0.0704094
2.6166e-02,0.0704219
2.6170e-02,0.0709437
2.6173e-02,0.0712312
2.6176e-02,0.0714281
2.6179e-02,0.0714844
2.6182e-02,0.0716531
2.6186e-02,0.069875
2.6189e-02,0.0706937
2.6192e-02,0.0694406
2.6195e-02,0.0688312
2.6198e-02,0.0686312
2.6202e-02,0.068325
2.6205e-02,0.0681687
2.6208e-02,0.0678219
2.6211e-02,0.0682437
2.6214e-02,0.0682031
2.6218e-02,0.0684469
2.6221e-02,0.0682625
2.6224e-02,0.0673937
2.6227e-02,0.0677375
2.6230e-02,0.0679375
2.6234e-02,0.0681656
2.6237e-02,0.0679812
2.6240e-02,0.0682594
2.6243e-02,0.0688219
2.6246e-02,0.0678312
2.6250e-02,0.0679844
2.6253e-02,0.0680406
2.6256e-02,0.0688344
2.6259e-02,0.0680594
2.6262e-02,0.0684437
2.6266e-02,0.0682687
2.6269e-02,0.0680781
2.6272e-02,0.0685937
2.6275e-02,0.0691406
2.6278e-02,0.0691562
2.6282e-02,0.0692
2.6285e-02,0.0683312
2.6288e-02,0.0680812
2.6291e-02,0.0681344
2.6294e-02,0.0691156
2.6298e-02,0.0684375
2.6301e-02,0.0681875
2.6304e-02,0.0681344
2.6307e-02,0.0682125
2.6310e-02,0.0691187
2.6314e-02,0.0688156
2.6317e-02,0.0677031
2.6320e-02,0.0681812
2.6323e-02,0.0685719
2.6326e-02,0.0685187
2.6330e-02,0.0679156
2.6333e-02,0.0691406
2.6336e-02,0.0705969
2.6339e-02,0.0708031
2.6342e-02,0.0704312
2.6346e-02,0.0701
2.6349e-02,0.0705844
2.6352e-02,0.0702469
2.6355e-02,0.0703625
2.6358e-02,0.0700125
2.6362e-02,0.0701437
2.6365e-02,0.0707469
2.6368e-02,0.0716875
2.6371e-02,0.0701344
2.6374e-02,0.0691594
2.6378e-02,0.0694656
2.6381e-02,0.0694812
2.6384e-02,0.0684687
2.6387e-02,0.0682187
2.6390e-02,0.0684312
2.6394e-02,0.0688562
2.6397e-02,0.0687031
2.6400e-02,0.068825
2.6403e-02,0.0681312
2.6406e-02,0.0682906
2.6410e-02,0.0686062
2.6413e-02,0.0683812
2.6416e-02,0.0679094
2.6419e-02,0.0679875
2.6422e-02,0.0687875
2.6426e-02,0.0685375
2.6429e-02,0.0681125
2.6432e-02,0.0669094
2.6435e-02,0.0681812
2.6438e-02,0.068325
2.6442e-02,0.0685812
2.6445e-02,0.0683094
2.6448e-02,0.0687969
2.6451e-02,0.0690406
2.6454e-02,0.0691969
2.6458e-02,0.0691344
2.6461e-02,0.0684875
2.6464e-02,0.067875
2.6467e-02,0.0677969
2.6470e-02,0.0681625
2.6474e-02,0.0681625
2.6477e-02,0.0687844
2.6480e-02,0.0686875
2.6483e-02,0.0678281
2.6486e-02,0.0681344
2.6490e-02,0.0686406
2.6493e-02,0.0684187
2.6496e-02,0.068275
2.6499e-02,0.0684875
2.6502e-02,0.0680406
2.6506e-02,0.0672969
2.6509e-02,0.0689812
2.6512e-02,0.0690094
2.6515e-02,0.0686062
2.6518e-02,0.06915
2.6522e-02,0.0693656
2.6525e-02,0.0692906
2.6528e-02,0.0684906
2.6531e-02,0.068525
2.6534e-02,0.0682937
2.6538e-02,0.0687812
2.6541e-02,0.0686906
2.6544e-02,0.0691125
2.6547e-02,0.0688969
2.6550e-02,0.0690625
2.6554e-02,0.068725
2.6557e-02,0.0683094
2.6560e-02,0.0676344
2.6563e-02,0.0686812
2.6566e-02,0.0688406
2.6570e-02,0.0683406
2.6573e-02,0.068475
2.6576e-02,0.0687
2.6579e-02,0.0685937
2.6582e-02,0.0691969
2.6586e-02,0.0682406
2.6589e-02,0.0681375
2.6592e-02,0.0684906
2.6595e-02,0.068925
2.6598e-02,0.0691469
2.6602e-02,0.0685156
2.6605e-02,0.0675969
2.6608e-02,0.0679125
2.6611e-02,0.0681031
2.6614e-02,0.0682406
2.6618e-02,0.0677437
2.6621e-02,0.0674719
2.6624e-02,0.0679312
2.6627e-02,0.0680812
2.6630e-02,0.0682875
2.6634e-02,0.0682781
2.6637e-02,0.0684656
2.6640e-02,0.0687375
2.6643e-02,0.0686687
2.6646e-02,0.0684625
2.6650e-02,0.0682875
2.6653e-02,0.0689969
2.6656e-02,0.0702406
2.6659e-02,0.0686281
2.6662e-02,0.0683094
2.6666e-02,0.0685562
2.6669e-02,0.0689656
2.6672e-02,0.0687531
2.6675e-02,0.0694531
2.6678e-02,0.0689844
2.6682e-02,0.0689156
2.6685e-02,0.0694625
2.6688e-02,0.0692406
2.6691e-02,0.0684937
2.6694e-02,0.0688969
2.6698e-02,0.0691719
2.6701e-02,0.0692719
2.6704e-02,0.0682844
2.6707e-02,0.0685187
2.6710e-02,0.0694312
2.6714e-02,0.0690687
2.6717e-02,0.0686594
2.6720e-02,0.0686781
2.6723e-02,0.069025
2.6726e-02,0.0684969
2.6730e-02,0.0684312
2.6733e-02,0.06835
2.6736e-02,0.067975
2.6739e-02,0.0677562
2.6742e-02,0.0675625
2.6746e-02,0.0674625
2.6749e-02,0.0670656
2.6752e-02,0.0678969
2.6755e-02,0.0679344
2.6758e-02,0.0680937
2.6762e-02,0.0678844
2.6765e-02,0.0683031
2.6768e-02,0.0686094
2.6771e-02,0.0683469
2.6774e-02,0.0690375
2.6778e-02,0.0691781
2.6781e-02,0.0690656
2.6784e-02,0.0677875
2.6787e-02,0.0678875
2.6790e-02,0.0683094
2.6794e-02,0.0678844
2.6797e-02,0.0687125
2.6800e-02,0.0683531
2.6803e-02,0.0683312
2.6806e-02,0.0682687
2.6810e-02,0.0683906
2.6813e-02,0.0680062
2.6816e-02,0.0679219
2.6819e-02,0.068375
2.6822e-02,0.0683312
2.6826e-02,0.068925
2.6829e-02,0.0688187
2.6832e-02,0.0689844
2.6835e-02,0.0685094
2.6838e-02,0.0682531
2.6842e-02,0.0686562
2.6845e-02,0.0693625
2.6848e-02,0.0687375
2.6851e-02,0.0682562
2.6854e-02,0.0688625
2.6858e-02,0.0691969
2.6861e-02,0.0691937
2.6864e-02,0.0694312
2.6867e-02,0.0690531
2.6870e-02,0.0686094
2.6874e-02,0.0689094
2.6877e-02,0.0695375
2.6880e-02,0.0687906
2.6883e-02,0.0680687
2.6886e-02,0.0683375
2.6890e-02,0.0667844
2.6893e-02,0.0681406
2.6896e-02,0.0683937
2.6899e-02,0.0685594
2.6902e-02,0.0676812
2.6906e-02,0.0675
2.6909e-02,0.0676875
2.6912e-02,0.0670844
2.6915e-02,0.0673969
2.6918e-02,0.0683187
2.6922e-02,0.0681375
2.6925e-02,0.0685375
2.6928e-02,0.0685844
2.6931e-02,0.0691125
2.6934e-02,0.0684625
2.6938e-02,0.0681187
2.6941e-02,0.0686844
2.6944e-02,0.0685187
2.6947e-02,0.0683687
2.6950e-02,0.06825
2.6954e-02,0.0676812
2.6957e-02,0.0686875
2.6960e-02,0.0686812
2.6963e-02,0.0679094
2.6966e-02,0.0676625
2.6970e-02,0.0671906
2.6973e-02,0.066975
2.6976e-02,0.0675812
2.6979e-02,0.0678687
2.6982e-02,0.0680812
2.6986e-02,0.0682281
2.6989e-02,0.068175
2.6992e-02,0.0673812
2.6995e-02,0.0677625
2.6998e-02,0.0677625
2.7002e-02,0.0680906
2.7005e-02,0.0684969
2.7008e-02,0.0685906
2.7011e-02,0.0684
2.7014e-02,0.069025
2.7018e-02,0.0684031
2.7021e-02,0.068575
2.7024e-02,0.0690187
2.7027e-02,0.0685469
2.7030e-02,0.0686187
2.7034e-02,0.0688062
2.7037e-02,0.0682812
2.7040e-02,0.0689187
2.7043e-02,0.0688906
2.7046e-02,0.0695531
2.7050e-02,0.06925
2.7053e-02,0.0688656
2.7056e-02,0.0685344
2.7059e-02,0.0687094
2.7062e-02,0.0690094
2.7066e-02,0.068925
2.7069e-02,0.0691125
2.7072e-02,0.0680312
2.7075e-02,0.0681344
2.7078e-02,0.0677812
2.7082e-02,0.0680625
2.7085e-02,0.0686219
2.7088e-02,0.0688094
2.7091e-02,0.0684656
2.7094e-02,0.068525
2.7098e-02,0.0676906
2.7101e-02,0.0681469
2.7104e-02,0.0694156
2.7107e-02,0.06925
2.7110e-02,0.069275
2.7114e-02,0.0691687
2.7117e-02,0.0699625
2.7120e-02,0.0695156
2.7123e-02,0.0697906
2.7126e-02,0.0681687
2.7130e-02,0.0677375
2.7133e-02,0.0686031
2.7136e-02,0.0685562
2.7139e-02,0.0678719
2.7142e-02,0.0681219
2.7146e-02,0.06805
2.7149e-02,0.0681875
2.7152e-02,0.0682625
2.7155e-02,0.068975
2.7158e-02,0.0683969
2.7162e-02,0.0693156
2.7165e-02,0.0687219
2.7168e-02,0.0689031
2.7171e-02,0.0693812
2.7174e-02,0.0690906
2.7178e-02,0.0691406
2.7181e-02,0.0687219
2.7184e-02,0.0689969
2.7187e-02,0.0684125
2.7190e-02,0.0688062
2.7194e-02,0.0680937
2.7197e-02,0.0680219
2.7200e-02,0.0682969
2.7203e-02,0.068375
2.7206e-02,0.0692812
2.7210e-02,0.0692594
2.7213e-02,0.0689094
2.7216e-02,0.0678812
2.7219e-02,0.0682625
2.7222e-02,0.0688
2.7226e-02,0.0686656
2.7229e-02,0.0688719
2.7232e-02,0.0686375
2.7235e-02,0.0678562
2.7238e-02,0.0663844
2.7242e-02,0.0666937
2.7245e-02,0.067725
2.7248e-02,0.0676875
2.7251e-02,0.068475
2.7254e-02,0.0682531
2.7258e-02,0.0679812
2.7261e-02,0.0683062
2.7264e-02,0.0681094
2.7267e-02,0.0680437
2.7270e-02,0.0689406
2.7274e-02,0.0684687
2.7277e-02,0.0680469
2.7280e-02,0.0686156
2.7283e-02,0.0688281
2.7286e-02,0.0683906
2.7290e-02,0.0679812
2.7293e-02,0.0679312
2.7296e-02,0.0684375
2.7299e-02,0.0684375
2.7302e-02,0.0684031
2.7306e-02,0.0688781
2.7309e-02,0.0691094
2.7312e-02,0.0681594
2.7315e-02,0.0688687
2.7318e-02,0.0684031
2.7322e-02,0.0686031
2.7325e-02,0.0680312
2.7328e-02,0.0682344
2.7331e-02,0.0683469
2.7334e-02,0.0682094
2.7338e-02,0.0678031
2.7341e-02,0.0672594
2.7344e-02,0.0663031
2.7347e-02,0.0660219
2.7350e-02,0.0660687
2.7354e-02,0.0658969
2.7357e-02,0.0659156
2.7360e-02,0.0651594
2.7363e-02,0.0660469
2.7366e-02,0.0657687
2.7370e-02,0.0655312
2.7373e-02,0.0652719
2.7376e-02,0.0661312
