Model,TBS1052C
1.5992e-02,0.0177187
1.6000e-02,0.0179844
1.6008e-02,0.0173516
1.6016e-02,0.0185469
1.6024e-02,0.0185625
1.6032e-02,0.01825
1.6040e-02,0.01775
1.6048e-02,0.0179609
1.6056e-02,0.0183203
1.6064e-02,0.01825
1.6072e-02,0.0193594
1.6080e-02,0.0180234
1.6088e-02,0.0170937
1.6096e-02,0.0177656
1.6104e-02,0.0183672
1.6112e-02,0.0171406
1.6120e-02,0.0182656
1.6128e-02,0.0187578
1.6136e-02,0.0185391
1.6144e-02,0.0176562
1.6152e-02,0.0171406
1.6160e-02,0.0176406
1.6168e-02,0.0185937
1.6176e-02,0.0176641
1.6184e-02,0.0182734
1.6192e-02,0.0190781
1.6200e-02,0.0195469
1.6208e-02,0.0209219
1.6216e-02,0.0198359
1.6224e-02,0.0219062
1.6232e-02,0.0196953
1.6240e-02,0.0207109
1.6248e-02,0.0208047
1.6256e-02,0.0199609
1.6264e-02,0.0202422
1.6272e-02,0.0201172
1.6280e-02,0.0204375
1.6288e-02,0.0201953
1.6296e-02,0.0204687
1.6304e-02,0.0215234
1.6312e-02,0.0203359
1.6320e-02,0.0196953
1.6328e-02,0.0201641
1.6336e-02,0.0211172
1.6344e-02,0.0205078
1.6352e-02,0.0201094
1.6360e-02,0.0202187
1.6368e-02,0.0200312
1.6376e-02,0.0208594
1.6384e-02,0.021
1.6392e-02,0.0219297
1.6400e-02,0.0229844
1.6408e-02,0.0231953
1.6416e-02,0.0227031
1.6424e-02,0.0232969
1.6432e-02,0.0220781
1.6440e-02,0.0230703
1.6448e-02,0.0229297
1.6456e-02,0.0229219
1.6464e-02,0.0228437
1.6472e-02,0.0228984
1.6480e-02,0.0232734
1.6488e-02,0.02325
1.6496e-02,0.0237344
1.6504e-02,0.0226797
1.6512e-02,0.0231328
1.6520e-02,0.0230312
1.6528e-02,0.0231172
1.6536e-02,0.0234844
1.6544e-02,0.0227422
1.6552e-02,0.0224453
1.6560e-02,0.0231328
1.6568e-02,0.0234766
1.6576e-02,0.0247969
1.6584e-02,0.0247656
1.6592e-02,0.0250859
1.6600e-02,0.02475
1.6608e-02,0.0253125
1.6616e-02,0.0250781
1.6624e-02,0.0254609
1.6632e-02,0.025125
1.6640e-02,0.0259141
1.6648e-02,0.0251875
1.6656e-02,0.0252734
1.6664e-02,0.0256719
1.6672e-02,0.0258516
1.6680e-02,0.0255781
1.6688e-02,0.0252344
1.6696e-02,0.024625
1.6704e-02,0.0253359
1.6712e-02,0.0255625
1.6720e-02,0.0262656
1.6728e-02,0.0250703
1.6736e-02,0.0257969
1.6744e-02,0.0257812
1.6752e-02,0.0261719
1.6760e-02,0.0271797
1.6768e-02,0.0287109
1.6776e-02,0.0282656
1.6784e-02,0.0286875
1.6792e-02,0.0282422
1.6800e-02,0.0275937
1.6808e-02,0.0280703
1.6816e-02,0.027625
1.6824e-02,0.0278203
1.6832e-02,0.0278984
1.6840e-02,0.0282578
1.6848e-02,0.0291094
1.6856e-02,0.0279141
1.6864e-02,0.02775
1.6872e-02,0.0284453
1.6880e-02,0.0280703
1.6888e-02,0.027625
1.6896e-02,0.0281953
1.6904e-02,0.0270547
1.6912e-02,0.0283984
1.6920e-02,0.0285078
1.6928e-02,0.0279844
1.6936e-02,0.0284062
1.6944e-02,0.02775
1.6952e-02,0.0275703
1.6960e-02,0.0273906
1.6968e-02,0.0267812
1.6976e-02,0.0274062
1.6984e-02,0.0280156
1.6992e-02,0.0302266
1.7000e-02,0.0300625
1.7008e-02,0.0302578
1.7016e-02,0.0298437
1.7024e-02,0.0318125
1.7032e-02,0.0315625
1.7040e-02,0.0321875
1.7048e-02,0.0325312
1.7056e-02,0.0323906
1.7064e-02,0.0319844
1.7072e-02,0.0315078
1.7080e-02,0.0318047
1.7088e-02,0.0326797
1.7096e-02,0.0317891
1.7104e-02,0.0325391
1.7112e-02,0.0325625
1.7120e-02,0.0322734
1.7128e-02,0.0338437
1.7136e-02,0.0325781
1.7144e-02,0.0325078
1.7152e-02,0.0326797
1.7160e-02,0.0329297
1.7168e-02,0.0323203
1.7176e-02,0.0322656
1.7184e-02,0.0325078
1.7192e-02,0.0323203
1.7200e-02,0.0327812
1.7208e-02,0.0338125
1.7216e-02,0.0344141
1.7224e-02,0.0340078
1.7232e-02,0.0333906
1.7240e-02,0.0339766
1.7248e-02,0.0346172
1.7256e-02,0.0346953
1.7264e-02,0.0343359
1.7272e-02,0.0349922
1.7280e-02,0.0350391
1.7288e-02,0.0341953
1.7296e-02,0.0353125
1.7304e-02,0.0346719
1.7312e-02,0.0351484
1.7320e-02,0.0336562
1.7328e-02,0.0351719
1.7336e-02,0.0349219
1.7344e-02,0.0347656
1.7352e-02,0.035125
1.7360e-02,0.0349141
1.7368e-02,0.0354922
1.7376e-02,0.0351797
1.7384e-02,0.0350391
1.7392e-02,0.0346484
1.7400e-02,0.0355078
1.7408e-02,0.0346172
1.7416e-02,0.0350937
1.7424e-02,0.0334531
1.7432e-02,0.0351016
1.7440e-02,0.0370469
1.7448e-02,0.0369609
1.7456e-02,0.0371406
1.7464e-02,0.0374531
1.7472e-02,0.0373125
1.7480e-02,0.0373281
1.7488e-02,0.0370781
1.7496e-02,0.0369609
1.7504e-02,0.0378359
1.7512e-02,0.0390937
1.7520e-02,0.0393047
1.7528e-02,0.0396484
1.7536e-02,0.0400937
1.7544e-02,0.0394922
1.7552e-02,0.0370234
1.7560e-02,0.0372109
1.7568e-02,0.0369453
1.7576e-02,0.0372266
1.7584e-02,0.0392344
1.7592e-02,0.0393516
1.7600e-02,0.0395859
1.7608e-02,0.0406875
1.7616e-02,0.0393594
1.7624e-02,0.0399531
1.7632e-02,0.0394531
1.7640e-02,0.0391797
1.7648e-02,0.0390859
1.7656e-02,0.0391719
1.7664e-02,0.0398047
1.7672e-02,0.0394141
1.7680e-02,0.0399297
1.7688e-02,0.0389922
1.7696e-02,0.040125
1.7704e-02,0.0403984
1.7712e-02,0.0391562
1.7720e-02,0.0395781
1.7728e-02,0.0400703
1.7736e-02,0.0391484
1.7744e-02,0.0400703
1.7752e-02,0.0402812
1.7760e-02,0.0393047
1.7768e-02,0.0403828
1.7776e-02,0.0414687
1.7784e-02,0.0417812
1.7792e-02,0.0411484
1.7800e-02,0.0423437
1.7808e-02,0.0413984
1.7816e-02,0.04075
1.7824e-02,0.0410625
1.7832e-02,0.041375
1.7840e-02,0.0426484
1.7848e-02,0.0418906
1.7856e-02,0.0420312
1.7864e-02,0.0422187
1.7872e-02,0.0419219
1.7880e-02,0.0426953
1.7888e-02,0.0438281
1.7896e-02,0.0439297
1.7904e-02,0.0440859
1.7912e-02,0.043375
1.7920e-02,0.0426953
1.7928e-02,0.0419375
1.7936e-02,0.0424531
1.7944e-02,0.0421328
1.7952e-02,0.0424453
1.7960e-02,0.0417031
1.7968e-02,0.0416875
1.7976e-02,0.0415703
1.7984e-02,0.0424297
1.7992e-02,0.0434141
1.8000e-02,0.0447734
1.8008e-02,0.0460781
1.8016e-02,0.0446484
1.8024e-02,0.0445937
1.8032e-02,0.0454062
1.8040e-02,0.0448906
1.8048e-02,0.0440312
1.8056e-02,0.0444922
1.8064e-02,0.0439844
1.8072e-02,0.0446719
1.8080e-02,0.0439375
1.8088e-02,0.0445312
1.8096e-02,0.0439453
1.8104e-02,0.0451641
1.8112e-02,0.0465781
1.8120e-02,0.0476797
1.8128e-02,0.0472266
1.8136e-02,0.0471953
1.8144e-02,0.0479141
1.8152e-02,0.0482656
1.8160e-02,0.0473594
1.8168e-02,0.0476328
1.8176e-02,0.0474609
1.8184e-02,0.0481797
1.8192e-02,0.0468594
1.8200e-02,0.0474375
1.8208e-02,0.0462344
1.8216e-02,0.0474844
1.8224e-02,0.0497031
1.8232e-02,0.0493125
1.8240e-02,0.0497891
1.8248e-02,0.0496562
1.8256e-02,0.0488047
1.8264e-02,0.0495703
1.8272e-02,0.0505859
1.8280e-02,0.0495234
1.8288e-02,0.0500391
1.8296e-02,0.0494219
1.8304e-02,0.0491562
1.8312e-02,0.049125
1.8320e-02,0.0488125
1.8328e-02,0.0495937
1.8336e-02,0.0513594
1.8344e-02,0.0531328
1.8352e-02,0.0528281
1.8360e-02,0.0526562
1.8368e-02,0.0530625
1.8376e-02,0.0525625
1.8384e-02,0.0526328
1.8392e-02,0.0521484
1.8400e-02,0.0521562
1.8408e-02,0.051375
1.8416e-02,0.0516562
1.8424e-02,0.0517031
1.8432e-02,0.052375
1.8440e-02,0.0522109
1.8448e-02,0.0522422
1.8456e-02,0.0515937
1.8464e-02,0.0514609
1.8472e-02,0.0519453
1.8480e-02,0.0529062
1.8488e-02,0.0533828
1.8496e-02,0.0518594
1.8504e-02,0.0525703
1.8512e-02,0.0522969
1.8520e-02,0.0535391
1.8528e-02,0.0542344
1.8536e-02,0.0549141
1.8544e-02,0.0548437
1.8552e-02,0.0537812
1.8560e-02,0.051625
1.8568e-02,0.0516719
1.8576e-02,0.0525859
1.8584e-02,0.0522578
1.8592e-02,0.0516797
1.8600e-02,0.0516094
1.8608e-02,0.0512578
1.8616e-02,0.0514609
1.8624e-02,0.0528359
1.8632e-02,0.0537109
1.8640e-02,0.0543359
1.8648e-02,0.0550312
1.8656e-02,0.0541406
1.8664e-02,0.0547422
1.8672e-02,0.0558281
1.8680e-02,0.0563984
1.8688e-02,0.056625
1.8696e-02,0.0556641
1.8704e-02,0.0556172
1.8712e-02,0.0550937
1.8720e-02,0.0543281
1.8728e-02,0.0543984
1.8736e-02,0.05425
1.8744e-02,0.0559844
1.8752e-02,0.057125
1.8760e-02,0.0570156
1.8768e-02,0.0555937
1.8776e-02,0.0566641
1.8784e-02,0.0560234
1.8792e-02,0.0561719
1.8800e-02,0.0562266
1.8808e-02,0.0561797
1.8816e-02,0.0572656
1.8824e-02,0.0586406
1.8832e-02,0.0587969
1.8840e-02,0.0599375
1.8848e-02,0.0589453
1.8856e-02,0.0571875
1.8864e-02,0.0564375
1.8872e-02,0.0563672
1.8880e-02,0.0555703
1.8888e-02,0.0571484
1.8896e-02,0.0591172
1.8904e-02,0.0590781
1.8912e-02,0.0588984
1.8920e-02,0.0584297
1.8928e-02,0.0594141
1.8936e-02,0.0591016
1.8944e-02,0.0588437
1.8952e-02,0.0595703
1.8960e-02,0.0599922
1.8968e-02,0.0608906
1.8976e-02,0.0618125
1.8984e-02,0.0606562
1.8992e-02,0.0618672
1.9000e-02,0.0608516
1.9008e-02,0.0607109
1.9016e-02,0.0615312
1.9024e-02,0.0620547
1.9032e-02,0.0616328
1.9040e-02,0.0614453
1.9048e-02,0.0620625
1.9056e-02,0.0617734
1.9064e-02,0.0613984
1.9072e-02,0.0622031
1.9080e-02,0.0627812
1.9088e-02,0.0636172
1.9096e-02,0.0640547
1.9104e-02,0.0634219
1.9112e-02,0.0635781
1.9120e-02,0.0630469
1.9128e-02,0.0637969
1.9136e-02,0.0638906
1.9144e-02,0.0636484
1.9152e-02,0.0639609
1.9160e-02,0.0646953
1.9168e-02,0.0630156
1.9176e-02,0.0642266
1.9184e-02,0.0644375
1.9192e-02,0.0647187
1.9200e-02,0.0632578
1.9208e-02,0.0636953
1.9216e-02,0.0638281
1.9224e-02,0.0637812
1.9232e-02,0.0645547
1.9240e-02,0.0634687
1.9248e-02,0.0642812
1.9256e-02,0.0643594
1.9264e-02,0.0652891
1.9272e-02,0.0661719
1.9280e-02,0.0669453
1.9288e-02,0.0661016
1.9296e-02,0.0665859
1.9304e-02,0.0656875
1.9312e-02,0.0653359
1.9320e-02,0.0665859
1.9328e-02,0.0661328
1.9336e-02,0.0655937
1.9344e-02,0.0656719
1.9352e-02,0.0662734
1.9360e-02,0.0661562
1.9368e-02,0.0658203
1.9376e-02,0.0660078
1.9384e-02,0.0656328
1.9392e-02,0.0668984
1.9400e-02,0.0657578
1.9408e-02,0.0660469
1.9416e-02,0.0674687
1.9424e-02,0.0675937
1.9432e-02,0.0673516
1.9440e-02,0.0676016
1.9448e-02,0.0691016
1.9456e-02,0.0689062
1.9464e-02,0.0687109
1.9472e-02,0.0681719
1.9480e-02,0.0676875
1.9488e-02,0.0674375
1.9496e-02,0.0673906
1.9504e-02,0.0680625
1.9512e-02,0.0693594
1.9520e-02,0.0690078
1.9528e-02,0.0690703
1.9536e-02,0.0687656
1.9544e-02,0.0686016
1.9552e-02,0.0688906
1.9560e-02,0.0689375
1.9568e-02,0.0681641
1.9576e-02,0.0683594
1.9584e-02,0.0689141
1.9592e-02,0.0684766
1.9600e-02,0.0688047
1.9608e-02,0.0688281
1.9616e-02,0.0688359
1.9624e-02,0.0696797
1.9632e-02,0.0688828
1.9640e-02,0.0687266
1.9648e-02,0.0693984
1.9656e-02,0.0682187
1.9664e-02,0.0682734
1.9672e-02,0.0694766
1.9680e-02,0.0702344
1.9688e-02,0.0704062
1.9696e-02,0.0708437
1.9704e-02,0.0699687
1.9712e-02,0.0709141
1.9720e-02,0.0704062
1.9728e-02,0.0709922
1.9736e-02,0.0717969
1.9744e-02,0.0707734
1.9752e-02,0.0705781
1.9760e-02,0.0714062
1.9768e-02,0.0720625
1.9776e-02,0.0713125
1.9784e-02,0.0719219
1.9792e-02,0.0734375
1.9800e-02,0.0737578
1.9808e-02,0.0738828
1.9816e-02,0.0745078
1.9824e-02,0.0738359
1.9832e-02,0.0733437
1.9840e-02,0.0740781
1.9848e-02,0.0737812
1.9856e-02,0.0730391
1.9864e-02,0.0738047
1.9872e-02,0.0736562
1.9880e-02,0.0732734
1.9888e-02,0.0733672
1.9896e-02,0.0730547
1.9904e-02,0.0727344
1.9912e-02,0.0732187
1.9920e-02,0.0745312
1.9928e-02,0.073875
1.9936e-02,0.0734766
1.9944e-02,0.0735469
1.9952e-02,0.0737266
1.9960e-02,0.0729297
1.9968e-02,0.0729141
1.9976e-02,0.0741484
1.9984e-02,0.0755391
1.9992e-02,0.0754453
2.0000e-02,0.0753125
2.0008e-02,0.0752344
2.0016e-02,0.0757031
2.0024e-02,0.0749062
2.0032e-02,0.0759453
2.0040e-02,0.0766562
2.0048e-02,0.077625
2.0056e-02,0.0774766
2.0064e-02,0.0790078
2.0072e-02,0.0791875
2.0080e-02,0.0780547
2.0088e-02,0.0761172
2.0096e-02,0.0761719
2.0104e-02,0.0763281
2.0112e-02,0.0758281
2.0120e-02,0.0764453
2.0128e-02,0.0777812
2.0136e-02,0.0782969
2.0144e-02,0.0778516
2.0152e-02,0.0779297
2.0160e-02,0.0779297
2.0168e-02,0.0776094
2.0176e-02,0.0782891
2.0184e-02,0.0785078
2.0192e-02,0.0778594
2.0200e-02,0.0769609
2.0208e-02,0.0785234
2.0216e-02,0.0787422
2.0224e-02,0.0780937
2.0232e-02,0.0777734
2.0240e-02,0.0793906
2.0248e-02,0.0801328
2.0256e-02,0.0795156
2.0264e-02,0.0792266
2.0272e-02,0.0810234
2.0280e-02,0.0810937
2.0288e-02,0.0806016
2.0296e-02,0.0811562
2.0304e-02,0.0805078
2.0312e-02,0.0800937
2.0320e-02,0.0807187
2.0328e-02,0.0805391
2.0336e-02,0.0802109
2.0344e-02,0.0805937
2.0352e-02,0.0800312
2.0360e-02,0.0802578
2.0368e-02,0.0809141
2.0376e-02,0.0800703
2.0384e-02,0.0813828
2.0392e-02,0.0823359
2.0400e-02,0.0823437
2.0408e-02,0.0838828
2.0416e-02,0.0829844
2.0424e-02,0.0817031
2.0432e-02,0.0801406
2.0440e-02,0.0801719
2.0448e-02,0.0802969
2.0456e-02,0.0815078
2.0464e-02,0.0826719
2.0472e-02,0.0831406
2.0480e-02,0.0830312
2.0488e-02,0.0833281
2.0496e-02,0.0830547
2.0504e-02,0.0818906
2.0512e-02,0.0826484
2.0520e-02,0.082625
2.0528e-02,0.0832656
2.0536e-02,0.08425
2.0544e-02,0.0841016
2.0552e-02,0.0846406
2.0560e-02,0.0848437
2.0568e-02,0.0851406
2.0576e-02,0.0852656
2.0584e-02,0.0855078
2.0592e-02,0.0852109
2.0600e-02,0.085625
2.0608e-02,0.0846875
2.0616e-02,0.0854062
2.0624e-02,0.0859844
2.0632e-02,0.0850625
2.0640e-02,0.0849375
2.0648e-02,0.0856484
2.0656e-02,0.0851875
2.0664e-02,0.0849141
2.0672e-02,0.0857266
2.0680e-02,0.0855469
2.0688e-02,0.0862734
2.0696e-02,0.0854062
2.0704e-02,0.0855703
2.0712e-02,0.0857422
2.0720e-02,0.0857812
2.0728e-02,0.0849609
2.0736e-02,0.0860078
2.0744e-02,0.0860625
2.0752e-02,0.0863203
2.0760e-02,0.087125
2.0768e-02,0.0880547
2.0776e-02,0.0878672
2.0784e-02,0.0885312
2.0792e-02,0.0891875
2.0800e-02,0.0884141
2.0808e-02,0.0884844
2.0816e-02,0.0879687
2.0824e-02,0.0880547
2.0832e-02,0.0883203
2.0840e-02,0.0902266
2.0848e-02,0.0909531
2.0856e-02,0.0906641
2.0864e-02,0.0903437
2.0872e-02,0.0910625
2.0880e-02,0.0912734
2.0888e-02,0.0902812
2.0896e-02,0.0900781
2.0904e-02,0.0900625
2.0912e-02,0.0901875
2.0920e-02,0.0900234
2.0928e-02,0.0907109
2.0936e-02,0.0891484
2.0944e-02,0.090125
2.0952e-02,0.0897656
2.0960e-02,0.0897734
2.0968e-02,0.0906641
2.0976e-02,0.0903437
2.0984e-02,0.0919844
2.0992e-02,0.0928516
2.1000e-02,0.0921172
2.1008e-02,0.0920937
2.1016e-02,0.0921406
2.1024e-02,0.0922969
2.1032e-02,0.0922891
2.1040e-02,0.0918516
2.1048e-02,0.0918437
2.1056e-02,0.0924062
2.1064e-02,0.0919687
2.1072e-02,0.0925
2.1080e-02,0.0920937
2.1088e-02,0.0922969
2.1096e-02,0.0921406
2.1104e-02,0.0925703
2.1112e-02,0.0916875
2.1120e-02,0.0921797
2.1128e-02,0.0921953
2.1136e-02,0.092375
2.1144e-02,0.0926797
2.1152e-02,0.0931172
2.1160e-02,0.0928047
2.1168e-02,0.0928516
2.1176e-02,0.0922578
2.1184e-02,0.0927812
2.1192e-02,0.0925469
2.1200e-02,0.0920312
2.1208e-02,0.0943125
2.1216e-02,0.0946484
2.1224e-02,0.0954453
2.1232e-02,0.0949453
2.1240e-02,0.0954141
2.1248e-02,0.0932891
2.1256e-02,0.0939531
2.1264e-02,0.0929453
2.1272e-02,0.0934531
2.1280e-02,0.0937969
2.1288e-02,0.0935625
2.1296e-02,0.0949297
2.1304e-02,0.0954141
2.1312e-02,0.0955078
2.1320e-02,0.0956406
2.1328e-02,0.0956406
2.1336e-02,0.0942656
2.1344e-02,0.0953594
2.1352e-02,0.0949922
2.1360e-02,0.0972109
2.1368e-02,0.0972187
2.1376e-02,0.0978516
2.1384e-02,0.0972812
2.1392e-02,0.0971953
2.1400e-02,0.0975937
2.1408e-02,0.0974844
2.1416e-02,0.0976953
2.1424e-02,0.0974453
2.1432e-02,0.0977734
2.1440e-02,0.0971562
2.1448e-02,0.0977734
2.1456e-02,0.097625
2.1464e-02,0.0970859
2.1472e-02,0.0975469
2.1480e-02,0.0978672
2.1488e-02,0.0975859
2.1496e-02,0.0976562
2.1504e-02,0.0976797
2.1512e-02,0.0976875
2.1520e-02,0.0972187
2.1528e-02,0.0969141
2.1536e-02,0.0979141
2.1544e-02,0.0973672
2.1552e-02,0.0978281
2.1560e-02,0.0972656
2.1568e-02,0.0966797
2.1576e-02,0.0969609
2.1584e-02,0.0994453
2.1592e-02,0.100266
2.1600e-02,0.0999844
2.1608e-02,0.0994062
2.1616e-02,0.0999766
2.1624e-02,0.10057
2.1632e-02,0.100898
2.1640e-02,0.100547
2.1648e-02,0.100727
2.1656e-02,0.10032
2.1664e-02,0.0995625
2.1672e-02,0.0993984
2.1680e-02,0.0992812
2.1688e-02,0.0992656
2.1696e-02,0.102062
2.1704e-02,0.102297
2.1712e-02,0.103156
2.1720e-02,0.102969
2.1728e-02,0.101789
2.1736e-02,0.100578
2.1744e-02,0.0988047
2.1752e-02,0.100125
2.1760e-02,0.100133
2.1768e-02,0.101703
2.1776e-02,0.10307
2.1784e-02,0.102422
2.1792e-02,0.102305
2.1800e-02,0.101719
2.1808e-02,0.102289
2.1816e-02,0.10182
2.1824e-02,0.102375
2.1832e-02,0.102633
2.1840e-02,0.101516
2.1848e-02,0.10182
2.1856e-02,0.102383
2.1864e-02,0.103633
2.1872e-02,0.102859
2.1880e-02,0.101797
2.1888e-02,0.100984
2.1896e-02,0.101367
2.1904e-02,0.102039
2.1912e-02,0.101742
2.1920e-02,0.100961
2.1928e-02,0.100805
2.1936e-02,0.101914
2.1944e-02,0.101914
2.1952e-02,0.102062
2.1960e-02,0.101828
2.1968e-02,0.101883
2.1976e-02,0.101539
2.1984e-02,0.101906
2.1992e-02,0.103594
2.2000e-02,0.104414
2.2008e-02,0.104172
2.2016e-02,0.104367
2.2024e-02,0.104406
2.2032e-02,0.10532
2.2040e-02,0.104953
2.2048e-02,0.10457
2.2056e-02,0.104742
2.2064e-02,0.104141
2.2072e-02,0.103953
2.2080e-02,0.105008
2.2088e-02,0.105094
2.2096e-02,0.105344
2.2104e-02,0.104258
2.2112e-02,0.103836
2.2120e-02,0.104992
2.2128e-02,0.104437
2.2136e-02,0.104922
2.2144e-02,0.103031
2.2152e-02,0.103617
2.2160e-02,0.103719
2.2168e-02,0.104703
2.2176e-02,0.104641
2.2184e-02,0.10593
2.2192e-02,0.107266
2.2200e-02,0.106516
2.2208e-02,0.106852
2.2216e-02,0.105883
2.2224e-02,0.104812
2.2232e-02,0.103852
2.2240e-02,0.104227
2.2248e-02,0.103992
2.2256e-02,0.106539
2.2264e-02,0.106922
2.2272e-02,0.106656
2.2280e-02,0.106523
2.2288e-02,0.106617
2.2296e-02,0.10675
2.2304e-02,0.106453
2.2312e-02,0.106555
2.2320e-02,0.106461
2.2328e-02,0.106937
2.2336e-02,0.106906
2.2344e-02,0.106102
2.2352e-02,0.106773
2.2360e-02,0.106375
2.2368e-02,0.108359
2.2376e-02,0.109148
2.2384e-02,0.108852
2.2392e-02,0.109773
2.2400e-02,0.109727
2.2408e-02,0.10893
2.2416e-02,0.108641
2.2424e-02,0.109312
2.2432e-02,0.109375
2.2440e-02,0.109172
2.2448e-02,0.108555
2.2456e-02,0.109094
2.2464e-02,0.109437
2.2472e-02,0.109391
2.2480e-02,0.109312
2.2488e-02,0.108242
2.2496e-02,0.108891
2.2504e-02,0.108875
2.2512e-02,0.109328
2.2520e-02,0.109039
2.2528e-02,0.109672
2.2536e-02,0.109148
2.2544e-02,0.109773
2.2552e-02,0.109867
2.2560e-02,0.111398
2.2568e-02,0.110539
2.2576e-02,0.111031
2.2584e-02,0.111625
2.2592e-02,0.111281
2.2600e-02,0.111172
2.2608e-02,0.111867
2.2616e-02,0.111664
2.2624e-02,0.111617
2.2632e-02,0.112828
2.2640e-02,0.1145
2.2648e-02,0.113984
2.2656e-02,0.114102
2.2664e-02,0.11407
2.2672e-02,0.114148
2.2680e-02,0.11425
2.2688e-02,0.114305
2.2696e-02,0.11407
2.2704e-02,0.113883
2.2712e-02,0.113984
2.2720e-02,0.113977
2.2728e-02,0.113695
2.2736e-02,0.113719
2.2744e-02,0.113406
2.2752e-02,0.113945
2.2760e-02,0.113586
2.2768e-02,0.114352
2.2776e-02,0.11293
2.2784e-02,0.114258
2.2792e-02,0.113352
2.2800e-02,0.114187
2.2808e-02,0.113805
2.2816e-02,0.113484
2.2824e-02,0.114297
2.2832e-02,0.114336
2.2840e-02,0.114734
2.2848e-02,0.11475
2.2856e-02,0.114875
2.2864e-02,0.113641
2.2872e-02,0.114133
2.2880e-02,0.114375
2.2888e-02,0.114398
2.2896e-02,0.114375
2.2904e-02,0.113922
2.2912e-02,0.114172
2.2920e-02,0.113734
2.2928e-02,0.115867
2.2936e-02,0.116305
2.2944e-02,0.117023
2.2952e-02,0.116375
2.2960e-02,0.115453
2.2968e-02,0.115781
2.2976e-02,0.116062
2.2984e-02,0.115984
2.2992e-02,0.11618
2.3000e-02,0.116734
2.3008e-02,0.116828
2.3016e-02,0.116719
2.3024e-02,0.117023
2.3032e-02,0.11675
2.3040e-02,0.117023
2.3048e-02,0.116727
2.3056e-02,0.116234
2.3064e-02,0.115844
2.3072e-02,0.115781
2.3080e-02,0.11925
2.3088e-02,0.118812
2.3096e-02,0.118695
2.3104e-02,0.119937
2.3112e-02,0.11932
2.3120e-02,0.118664
2.3128e-02,0.119102
2.3136e-02,0.119164
2.3144e-02,0.119961
2.3152e-02,0.119789
2.3160e-02,0.119523
2.3168e-02,0.11982
2.3176e-02,0.118977
2.3184e-02,0.119023
2.3192e-02,0.118445
2.3200e-02,0.119766
2.3208e-02,0.120328
2.3216e-02,0.119703
2.3224e-02,0.120914
2.3232e-02,0.120859
2.3240e-02,0.12193
2.3248e-02,0.121516
2.3256e-02,0.121687
2.3264e-02,0.121062
2.3272e-02,0.12107
2.3280e-02,0.122141
2.3288e-02,0.122367
2.3296e-02,0.121469
2.3304e-02,0.122008
2.3312e-02,0.121633
2.3320e-02,0.121398
2.3328e-02,0.121578
2.3336e-02,0.1215
2.3344e-02,0.12182
2.3352e-02,0.121281
2.3360e-02,0.121711
2.3368e-02,0.121578
2.3376e-02,0.121023
2.3384e-02,0.121203
2.3392e-02,0.120945
2.3400e-02,0.12182
2.3408e-02,0.121242
2.3416e-02,0.122227
2.3424e-02,0.12257
2.3432e-02,0.122281
2.3440e-02,0.122109
2.3448e-02,0.121742
2.3456e-02,0.121758
2.3464e-02,0.12168
2.3472e-02,0.121859
2.3480e-02,0.121297
2.3488e-02,0.120703
2.3496e-02,0.12175
2.3504e-02,0.120867
2.3512e-02,0.122016
2.3520e-02,0.121633
2.3528e-02,0.121492
2.3536e-02,0.121844
2.3544e-02,0.121242
2.3552e-02,0.12132
2.3560e-02,0.122359
2.3568e-02,0.123539
2.3576e-02,0.124398
2.3584e-02,0.123344
2.3592e-02,0.123539
2.3600e-02,0.124055
2.3608e-02,0.124008
2.3616e-02,0.123508
2.3624e-02,0.123422
2.3632e-02,0.122867
2.3640e-02,0.123031
2.3648e-02,0.124172
2.3656e-02,0.123484
2.3664e-02,0.123359
2.3672e-02,0.123172
2.3680e-02,0.124484
2.3688e-02,0.12407
2.3696e-02,0.123773
2.3704e-02,0.123437
2.3712e-02,0.125633
2.3720e-02,0.126859
2.3728e-02,0.126422
2.3736e-02,0.12618
2.3744e-02,0.126234
2.3752e-02,0.124047
2.3760e-02,0.123836
2.3768e-02,0.123141
2.3776e-02,0.122797
2.3784e-02,0.125133
2.3792e-02,0.125273
2.3800e-02,0.125984
2.3808e-02,0.125766
2.3816e-02,0.125852
2.3824e-02,0.124273
2.3832e-02,0.123672
2.3840e-02,0.123828
2.3848e-02,0.123312
2.3856e-02,0.12332
2.3864e-02,0.125984
2.3872e-02,0.12657
2.3880e-02,0.126195
2.3888e-02,0.126023
2.3896e-02,0.125258
2.3904e-02,0.125984
2.3912e-02,0.126734
2.3920e-02,0.126391
2.3928e-02,0.125867
2.3936e-02,0.125641
2.3944e-02,0.126383
2.3952e-02,0.126133
2.3960e-02,0.125812
2.3968e-02,0.126883
2.3976e-02,0.127508
2.3984e-02,0.126867
2.3992e-02,0.126367
2.4000e-02,0.126008
2.4008e-02,0.125992
2.4016e-02,0.125406
2.4024e-02,0.125187
2.4032e-02,0.126531
2.4040e-02,0.125648
2.4048e-02,0.127211
2.4056e-02,0.127523
2.4064e-02,0.128203
2.4072e-02,0.12868
2.4080e-02,0.129367
2.4088e-02,0.128539
2.4096e-02,0.12918
2.4104e-02,0.129289
2.4112e-02,0.12857
2.4120e-02,0.12843
2.4128e-02,0.129086
2.4136e-02,0.129531
2.4144e-02,0.128633
2.4152e-02,0.129266
2.4160e-02,0.12893
2.4168e-02,0.128508
2.4176e-02,0.129391
