Model,TBS1052C
2.4573e-02,0.0786732
2.4576e-02,0.0799529
2.4579e-02,0.0800809
2.4582e-02,0.0798052
2.4586e-02,0.0813606
2.4589e-02,0.0799273
2.4592e-02,0.080577
2.4595e-02,0.0813566
2.4598e-02,0.0808723
2.4602e-02,0.0807306
2.4605e-02,0.0805297
2.4608e-02,0.0805612
2.4611e-02,0.0802462
2.4614e-02,0.0818193
2.4618e-02,0.0809077
2.4621e-02,0.0800513
2.4624e-02,0.0810278
2.4627e-02,0.0808132
2.4630e-02,0.0801754
2.4634e-02,0.0798466
2.4637e-02,0.0801202
2.4640e-02,0.0800218
2.4643e-02,0.080512
2.4646e-02,0.0810574
2.4650e-02,0.0799529
2.4653e-02,0.0803722
2.4656e-02,0.0806636
2.4659e-02,0.0797619
2.4662e-02,0.0793347
2.4666e-02,0.0800927
2.4669e-02,0.0799214
2.4672e-02,0.0789193
2.4675e-02,0.0797659
2.4678e-02,0.0799391
2.4682e-02,0.0800159
2.4685e-02,0.0796615
2.4688e-02,0.0804904
2.4691e-02,0.0797501
2.4694e-02,0.0787421
2.4698e-02,0.0793249
2.4701e-02,0.0800139
2.4704e-02,0.0805534
2.4707e-02,0.0812346
2.4710e-02,0.0805868
2.4714e-02,0.0808566
2.4717e-02,0.0809786
2.4720e-02,0.0804766
2.4723e-02,0.0810574
2.4726e-02,0.0800435
2.4730e-02,0.0790847
2.4733e-02,0.0801557
2.4736e-02,0.079821
2.4739e-02,0.0796556
2.4742e-02,0.0793505
2.4746e-02,0.0799411
2.4749e-02,0.0798033
2.4752e-02,0.0796556
2.4755e-02,0.0796359
2.4758e-02,0.0800986
2.4762e-02,0.0799391
2.4765e-02,0.0802876
2.4768e-02,0.0803506
2.4771e-02,0.0807817
2.4774e-02,0.0813566
2.4778e-02,0.0812306
2.4781e-02,0.0809707
2.4784e-02,0.079693
2.4787e-02,0.079378
2.4790e-02,0.0795631
2.4794e-02,0.079569
2.4797e-02,0.0792599
2.4800e-02,0.0793446
2.4803e-02,0.0792678
2.4806e-02,0.0796792
2.4810e-02,0.0802777
2.4813e-02,0.0792304
2.4816e-02,0.0797974
2.4819e-02,0.0802955
2.4822e-02,0.0800986
2.4826e-02,0.0805632
2.4829e-02,0.0799667
2.4832e-02,0.0797265
2.4835e-02,0.0799214
2.4838e-02,0.0812798
2.4842e-02,0.0817425
2.4845e-02,0.0820063
2.4848e-02,0.0821323
2.4851e-02,0.0822485
2.4854e-02,0.0817504
2.4858e-02,0.0819315
2.4861e-02,0.0821658
2.4864e-02,0.0821028
2.4867e-02,0.0823351
2.4870e-02,0.082847
2.4874e-02,0.0822071
2.4877e-02,0.0814846
2.4880e-02,0.0798427
2.4883e-02,0.0794036
2.4886e-02,0.0803919
2.4890e-02,0.0803762
2.4893e-02,0.0805475
2.4896e-02,0.0806439
2.4899e-02,0.0802935
2.4902e-02,0.0802817
2.4906e-02,0.0794902
2.4909e-02,0.0795296
2.4912e-02,0.0802069
2.4915e-02,0.0803092
2.4918e-02,0.0799667
2.4922e-02,0.0800947
2.4925e-02,0.0804274
2.4928e-02,0.0807424
2.4931e-02,0.0805612
2.4934e-02,0.0814157
2.4938e-02,0.0806872
2.4941e-02,0.0803703
2.4944e-02,0.0802207
2.4947e-02,0.0809117
2.4950e-02,0.0801596
2.4954e-02,0.0803604
2.4957e-02,0.0808664
2.4960e-02,0.0815279
2.4963e-02,0.0800848
2.4966e-02,0.0790079
2.4970e-02,0.0790985
2.4973e-02,0.0787244
2.4976e-02,0.0792993
2.4979e-02,0.0794528
2.4982e-02,0.0803919
2.4986e-02,0.0815909
2.4989e-02,0.0802246
2.4992e-02,0.0798604
2.4995e-02,0.0806164
2.4998e-02,0.0807916
2.5002e-02,0.0801616
2.5005e-02,0.0801104
2.5008e-02,0.0801872
2.5011e-02,0.0805534
2.5014e-02,0.0810652
2.5018e-02,0.0805908
2.5021e-02,0.0809609
2.5024e-02,0.0802541
2.5027e-02,0.0802364
2.5030e-02,0.0806065
2.5034e-02,0.0806459
2.5037e-02,0.0799391
2.5040e-02,0.0806242
2.5043e-02,0.0801616
2.5046e-02,0.079567
2.5050e-02,0.0787421
2.5053e-02,0.0794194
2.5056e-02,0.0809589
2.5059e-02,0.080201
2.5062e-02,0.0800415
2.5066e-02,0.0798249
2.5069e-02,0.0802738
2.5072e-02,0.0808211
2.5075e-02,0.0794765
2.5078e-02,0.0784744
2.5082e-02,0.0794095
2.5085e-02,0.0801872
2.5088e-02,0.0798052
2.5091e-02,0.0797816
2.5094e-02,0.0797442
2.5098e-02,0.0799116
2.5101e-02,0.0800336
2.5104e-02,0.0785354
2.5107e-02,0.0780058
2.5110e-02,0.0785886
2.5114e-02,0.0791359
2.5117e-02,0.0795434
2.5120e-02,0.0793957
2.5123e-02,0.0803368
2.5126e-02,0.0808841
2.5130e-02,0.0799234
2.5133e-02,0.0796655
2.5136e-02,0.0789646
2.5139e-02,0.0793564
2.5142e-02,0.0798682
2.5146e-02,0.0805927
2.5149e-02,0.080955
2.5152e-02,0.0803624
2.5155e-02,0.0803092
2.5158e-02,0.0809058
2.5162e-02,0.0798151
2.5165e-02,0.0795395
2.5168e-02,0.0796241
2.5171e-02,0.0799608
2.5174e-02,0.0801793
2.5178e-02,0.080008
2.5181e-02,0.0799746
2.5184e-02,0.0803309
2.5187e-02,0.0798092
2.5190e-02,0.0809255
2.5194e-02,0.0799903
2.5197e-02,0.0796596
2.5200e-02,0.0792796
2.5203e-02,0.0797186
2.5206e-02,0.079445
2.5210e-02,0.0796084
2.5213e-02,0.0798781
2.5216e-02,0.0793682
2.5219e-02,0.0802049
2.5222e-02,0.079693
2.5226e-02,0.0794607
2.5229e-02,0.0803683
2.5232e-02,0.0804136
2.5235e-02,0.0794863
2.5238e-02,0.079756
2.5242e-02,0.0803033
2.5245e-02,0.0805573
2.5248e-02,0.0806144
2.5251e-02,0.0797068
2.5254e-02,0.0805219
2.5258e-02,0.0797993
2.5261e-02,0.0801616
2.5264e-02,0.0794666
2.5267e-02,0.078939
2.5270e-02,0.0802856
2.5274e-02,0.0791674
2.5277e-02,0.0791063
2.5280e-02,0.0801104
2.5283e-02,0.080012
2.5286e-02,0.080453
2.5290e-02,0.0801754
2.5293e-02,0.0794548
2.5296e-02,0.0802738
2.5299e-02,0.0807384
2.5302e-02,0.0813035
2.5306e-02,0.0805396
2.5309e-02,0.0800179
2.5312e-02,0.0807581
2.5315e-02,0.0803526
2.5318e-02,0.0803092
2.5322e-02,0.0806242
2.5325e-02,0.0797206
2.5328e-02,0.079504
2.5331e-02,0.0800632
2.5334e-02,0.0797816
2.5338e-02,0.080638
2.5341e-02,0.0802423
2.5344e-02,0.0798289
2.5347e-02,0.079445
2.5350e-02,0.0797403
2.5354e-02,0.0792501
2.5357e-02,0.0797127
2.5360e-02,0.0804254
2.5363e-02,0.0812149
2.5366e-02,0.082908
2.5370e-02,0.0826265
2.5373e-02,0.0816677
2.5376e-02,0.0812542
2.5379e-02,0.081335
2.5382e-02,0.0821087
2.5386e-02,0.0823351
2.5389e-02,0.0816007
2.5392e-02,0.0818527
2.5395e-02,0.0814058
2.5398e-02,0.0814629
2.5402e-02,0.0810239
2.5405e-02,0.0800927
2.5408e-02,0.0801242
2.5411e-02,0.0798742
2.5414e-02,0.0800494
2.5418e-02,0.0793406
2.5421e-02,0.0797895
2.5424e-02,0.0800927
2.5427e-02,0.0814885
2.5430e-02,0.0799627
2.5434e-02,0.0798407
2.5437e-02,0.0807857
2.5440e-02,0.0806223
2.5443e-02,0.0799234
2.5446e-02,0.0789961
2.5450e-02,0.0797619
2.5453e-02,0.080386
2.5456e-02,0.0801616
2.5459e-02,0.0803998
2.5462e-02,0.0798978
2.5466e-02,0.0798623
2.5469e-02,0.0794332
2.5472e-02,0.0793446
2.5475e-02,0.0806242
2.5478e-02,0.0806479
2.5482e-02,0.0803486
2.5485e-02,0.0800513
2.5488e-02,0.0800986
2.5491e-02,0.0806439
2.5494e-02,0.0807266
2.5498e-02,0.080008
2.5501e-02,0.0800533
2.5504e-02,0.0796832
2.5507e-02,0.0801911
2.5510e-02,0.0799549
2.5514e-02,0.0807325
2.5517e-02,0.0806951
2.5520e-02,0.0808231
2.5523e-02,0.0803073
2.5526e-02,0.0798348
2.5530e-02,0.080953
2.5533e-02,0.0803211
2.5536e-02,0.0804766
2.5539e-02,0.0805396
2.5542e-02,0.0794095
2.5546e-02,0.0806459
2.5549e-02,0.0804195
2.5552e-02,0.0793642
2.5555e-02,0.079758
2.5558e-02,0.0795414
2.5562e-02,0.079756
2.5565e-02,0.0805967
2.5568e-02,0.0803092
2.5571e-02,0.0796497
2.5574e-02,0.0792894
2.5578e-02,0.0794135
2.5581e-02,0.0798466
2.5584e-02,0.0804786
2.5587e-02,0.080264
2.5590e-02,0.0804628
2.5594e-02,0.0796281
2.5597e-02,0.0803762
2.5600e-02,0.0804904
2.5603e-02,0.0802029
2.5606e-02,0.0804805
2.5610e-02,0.080579
2.5613e-02,0.0802876
2.5616e-02,0.0799608
2.5619e-02,0.0798899
2.5622e-02,0.0794666
2.5626e-02,0.0803821
2.5629e-02,0.0798525
2.5632e-02,0.0804943
2.5635e-02,0.0802226
2.5638e-02,0.0799253
2.5642e-02,0.0806164
2.5645e-02,0.0802541
2.5648e-02,0.0800159
2.5651e-02,0.0798427
2.5654e-02,0.0806203
2.5658e-02,0.081079
2.5661e-02,0.0801872
2.5664e-02,0.0789331
2.5667e-02,0.0789193
2.5670e-02,0.0799312
2.5674e-02,0.0795217
2.5677e-02,0.0801045
2.5680e-02,0.0791359
2.5683e-02,0.0793564
2.5686e-02,0.0800159
2.5690e-02,0.0797777
2.5693e-02,0.0808684
2.5696e-02,0.0816736
2.5699e-02,0.0805534
2.5702e-02,0.0802797
2.5706e-02,0.080953
2.5709e-02,0.0802147
2.5712e-02,0.0802777
2.5715e-02,0.0807109
2.5718e-02,0.0811027
2.5722e-02,0.0802679
2.5725e-02,0.0798466
2.5728e-02,0.0809314
2.5731e-02,0.0800179
2.5734e-02,0.0798486
2.5738e-02,0.0803939
2.5741e-02,0.0806124
2.5744e-02,0.0798328
2.5747e-02,0.0797541
2.5750e-02,0.0802128
2.5754e-02,0.080575
2.5757e-02,0.0795454
2.5760e-02,0.0801734
2.5763e-02,0.0803407
2.5766e-02,0.0807089
2.5770e-02,0.0808172
2.5773e-02,0.0800809
2.5776e-02,0.0805455
2.5779e-02,0.0797403
2.5782e-02,0.0801222
2.5786e-02,0.0804569
2.5789e-02,0.0799726
2.5792e-02,0.0797737
2.5795e-02,0.0794647
2.5798e-02,0.079382
2.5802e-02,0.0803368
2.5805e-02,0.0812444
2.5808e-02,0.0805022
2.5811e-02,0.0806597
2.5814e-02,0.0801065
2.5818e-02,0.0802837
2.5821e-02,0.0807227
2.5824e-02,0.0806774
2.5827e-02,0.0810574
2.5830e-02,0.079821
2.5834e-02,0.079065
2.5837e-02,0.080138
2.5840e-02,0.0809491
2.5843e-02,0.0805179
2.5846e-02,0.080579
2.5850e-02,0.0805022
2.5853e-02,0.0804904
2.5856e-02,0.0795257
2.5859e-02,0.0797304
2.5862e-02,0.0796497
2.5866e-02,0.0793091
2.5869e-02,0.0785807
2.5872e-02,0.078496
2.5875e-02,0.078815
2.5878e-02,0.0787264
2.5882e-02,0.0792579
2.5885e-02,0.0792757
2.5888e-02,0.0796103
2.5891e-02,0.0802384
2.5894e-02,0.0811342
2.5898e-02,0.0808349
2.5901e-02,0.0816145
2.5904e-02,0.0798308
2.5907e-02,0.0797974
2.5910e-02,0.0795631
2.5914e-02,0.0797186
2.5917e-02,0.0804293
2.5920e-02,0.0805455
2.5923e-02,0.0801301
2.5926e-02,0.0786949
2.5930e-02,0.0804943
2.5933e-02,0.08026
2.5936e-02,0.0795217
2.5939e-02,0.080201
2.5942e-02,0.080512
2.5946e-02,0.0798505
2.5949e-02,0.0786397
2.5952e-02,0.0795631
2.5955e-02,0.0807286
2.5958e-02,0.0803171
2.5962e-02,0.0801577
2.5965e-02,0.0796733
2.5968e-02,0.0796753
2.5971e-02,0.0794371
2.5974e-02,0.0798466
2.5978e-02,0.0806282
2.5981e-02,0.0800238
2.5984e-02,0.0804549
2.5987e-02,0.0804982
2.5990e-02,0.0804412
2.5994e-02,0.0795178
2.5997e-02,0.0803821
2.6000e-02,0.0799726
2.6003e-02,0.0802147
2.6006e-02,0.0786929
2.6010e-02,0.0790768
2.6013e-02,0.080264
2.6016e-02,0.0801695
2.6019e-02,0.0803821
2.6022e-02,0.0803132
2.6026e-02,0.0806321
2.6029e-02,0.0798407
2.6032e-02,0.0807601
2.6035e-02,0.0801143
2.6038e-02,0.0799057
2.6042e-02,0.0803486
2.6045e-02,0.0802541
2.6048e-02,0.0800533
2.6051e-02,0.079949
2.6054e-02,0.0803152
2.6058e-02,0.080514
2.6061e-02,0.0804805
2.6064e-02,0.0798761
2.6067e-02,0.080197
2.6070e-02,0.0807089
2.6074e-02,0.0801596
2.6077e-02,0.0800257
2.6080e-02,0.0801695
2.6083e-02,0.0800277
2.6086e-02,0.08001
2.6090e-02,0.0798525
2.6093e-02,0.079191
2.6096e-02,0.0794371
2.6099e-02,0.0794135
2.6102e-02,0.0798387
2.6106e-02,0.0797068
2.6109e-02,0.0789547
2.6112e-02,0.0789429
2.6115e-02,0.0775786
2.6118e-02,0.0779015
2.6122e-02,0.0773738
2.6125e-02,0.0762418
2.6128e-02,0.0775963
2.6131e-02,0.0775333
2.6134e-02,0.0775865
2.6138e-02,0.0771652
2.6141e-02,0.0762989
2.6144e-02,0.0768482
2.6147e-02,0.0785945
2.6150e-02,0.0785512
2.6154e-02,0.0790591
2.6157e-02,0.0798525
2.6160e-02,0.0800257
2.6163e-02,0.0803407
2.6166e-02,0.0804254
2.6170e-02,0.0812149
2.6173e-02,0.0803998
2.6176e-02,0.0803191
2.6179e-02,0.0798722
2.6182e-02,0.0806321
2.6186e-02,0.0800789
2.6189e-02,0.0787106
2.6192e-02,0.0790965
2.6195e-02,0.078244
2.6198e-02,0.0780196
2.6202e-02,0.0781161
2.6205e-02,0.0787087
2.6208e-02,0.07913
2.6211e-02,0.0783681
2.6214e-02,0.0783582
2.6218e-02,0.0777026
2.6221e-02,0.077744
2.6224e-02,0.0782224
2.6227e-02,0.0777892
2.6230e-02,0.0773128
2.6234e-02,0.0777991
2.6237e-02,0.0779782
2.6240e-02,0.078559
2.6243e-02,0.0773581
2.6246e-02,0.0776357
2.6250e-02,0.0773108
2.6253e-02,0.0778562
2.6256e-02,0.0774191
2.6259e-02,0.0786201
2.6262e-02,0.0799982
2.6266e-02,0.0796162
2.6269e-02,0.079886
2.6272e-02,0.0790906
2.6275e-02,0.0798367
2.6278e-02,0.0805475
2.6282e-02,0.0809038
2.6285e-02,0.0801222
2.6288e-02,0.0802384
2.6291e-02,0.0810121
2.6294e-02,0.080327
2.6298e-02,0.0811361
2.6301e-02,0.0804648
2.6304e-02,0.0802896
2.6307e-02,0.0804963
2.6310e-02,0.0810003
2.6314e-02,0.0811499
2.6317e-02,0.080262
2.6320e-02,0.080575
2.6323e-02,0.0799903
2.6326e-02,0.0795729
2.6330e-02,0.0798072
2.6333e-02,0.0795493
2.6336e-02,0.079317
2.6339e-02,0.0783897
2.6342e-02,0.0780157
2.6346e-02,0.0782617
2.6349e-02,0.0784094
2.6352e-02,0.078118
2.6355e-02,0.0779645
2.6358e-02,0.0770116
2.6362e-02,0.0770332
2.6365e-02,0.0773463
2.6368e-02,0.0772262
2.6371e-02,0.0779645
2.6374e-02,0.0775786
2.6378e-02,0.0778404
2.6381e-02,0.0777499
2.6384e-02,0.0768797
2.6387e-02,0.0780806
2.6390e-02,0.0780137
2.6394e-02,0.0769191
2.6397e-02,0.077807
2.6400e-02,0.0781141
2.6403e-02,0.0785256
2.6406e-02,0.0784232
2.6410e-02,0.0786358
2.6413e-02,0.0787283
2.6416e-02,0.0797462
2.6419e-02,0.0799805
2.6422e-02,0.0806853
2.6426e-02,0.0793603
2.6429e-02,0.0791575
2.6432e-02,0.0792264
2.6435e-02,0.0797521
2.6438e-02,0.0802876
2.6442e-02,0.0802502
2.6445e-02,0.0799253
2.6448e-02,0.0799214
2.6451e-02,0.0794686
2.6454e-02,0.0790276
2.6458e-02,0.079886
2.6461e-02,0.0803092
2.6464e-02,0.0804293
2.6467e-02,0.0797009
2.6470e-02,0.0798604
2.6474e-02,0.0798919
2.6477e-02,0.0794233
2.6480e-02,0.0789744
2.6483e-02,0.0783011
2.6486e-02,0.077996
2.6490e-02,0.0772852
2.6493e-02,0.077744
2.6496e-02,0.0768521
2.6499e-02,0.0774329
2.6502e-02,0.0776396
2.6506e-02,0.0780275
2.6509e-02,0.077555
2.6512e-02,0.0780294
2.6515e-02,0.0769466
2.6518e-02,0.0772124
2.6522e-02,0.0774388
2.6525e-02,0.0775786
2.6528e-02,0.077929
2.6531e-02,0.0775727
2.6534e-02,0.0779546
2.6538e-02,0.0771081
2.6541e-02,0.0767734
2.6544e-02,0.0774664
2.6547e-02,0.0774782
2.6550e-02,0.0776692
2.6554e-02,0.0766198
2.6557e-02,0.0763934
2.6560e-02,0.0764643
2.6563e-02,0.076921
2.6566e-02,0.0762379
2.6570e-02,0.0774782
2.6573e-02,0.0770726
2.6576e-02,0.0776632
2.6579e-02,0.0777656
2.6582e-02,0.0769702
2.6586e-02,0.0773266
2.6589e-02,0.0773227
2.6592e-02,0.0771455
2.6595e-02,0.0763501
2.6598e-02,0.076988
2.6602e-02,0.077616
2.6605e-02,0.0777302
2.6608e-02,0.0780412
2.6611e-02,0.0787697
2.6614e-02,0.0774447
2.6618e-02,0.0774191
2.6621e-02,0.0778129
2.6624e-02,0.0784094
2.6627e-02,0.078244
2.6630e-02,0.0778385
2.6634e-02,0.0777164
2.6637e-02,0.0767064
2.6640e-02,0.0760804
2.6643e-02,0.0763068
2.6646e-02,0.07711
2.6650e-02,0.0784803
2.6653e-02,0.0768817
2.6656e-02,0.0770588
2.6659e-02,0.076984
2.6662e-02,0.0774093
2.6666e-02,0.0780747
2.6669e-02,0.0774821
2.6672e-02,0.0762989
2.6675e-02,0.0771218
2.6678e-02,0.0768049
2.6682e-02,0.0774368
2.6685e-02,0.0782775
2.6688e-02,0.078248
2.6691e-02,0.0777046
2.6694e-02,0.0771218
2.6698e-02,0.0772715
2.6701e-02,0.0776751
2.6704e-02,0.0777755
2.6707e-02,0.0774349
2.6710e-02,0.0777637
2.6714e-02,0.0778404
2.6717e-02,0.0774703
2.6720e-02,0.0772656
2.6723e-02,0.0774191
2.6726e-02,0.0772636
2.6730e-02,0.0774053
2.6733e-02,0.0772085
2.6736e-02,0.0769781
2.6739e-02,0.0767261
2.6742e-02,0.078624
2.6746e-02,0.0785551
2.6749e-02,0.0783858
2.6752e-02,0.0788169
2.6755e-02,0.0796674
2.6758e-02,0.0804707
2.6762e-02,0.0801498
2.6765e-02,0.0801104
2.6768e-02,0.079945
2.6771e-02,0.0794824
2.6774e-02,0.0795473
2.6778e-02,0.0800415
2.6781e-02,0.0799647
2.6784e-02,0.0797107
2.6787e-02,0.0779782
2.6790e-02,0.0777479
2.6794e-02,0.0775963
2.6797e-02,0.0773522
2.6800e-02,0.0782204
2.6803e-02,0.0771947
2.6806e-02,0.0773797
2.6810e-02,0.0774191
2.6813e-02,0.077362
2.6816e-02,0.0776022
2.6819e-02,0.0777774
2.6822e-02,0.0775589
2.6826e-02,0.0770864
2.6829e-02,0.0783602
2.6832e-02,0.0776888
2.6835e-02,0.0772715
2.6838e-02,0.0780944
2.6842e-02,0.0790197
2.6845e-02,0.0782165
2.6848e-02,0.0775412
2.6851e-02,0.0780117
2.6854e-02,0.0786673
2.6858e-02,0.0777892
2.6861e-02,0.0769525
2.6864e-02,0.0771947
2.6867e-02,0.0775963
2.6870e-02,0.0791575
2.6874e-02,0.0780196
2.6877e-02,0.0769702
2.6880e-02,0.0775471
2.6883e-02,0.0774959
2.6886e-02,0.0773719
2.6890e-02,0.0772419
2.6893e-02,0.0776357
2.6896e-02,0.0793859
2.6899e-02,0.0800848
2.6902e-02,0.0795926
2.6906e-02,0.080008
2.6909e-02,0.0800257
2.6912e-02,0.079693
2.6915e-02,0.0800612
2.6918e-02,0.0795985
2.6922e-02,0.0791516
2.6925e-02,0.0800769
2.6928e-02,0.0791969
2.6931e-02,0.0783425
2.6934e-02,0.077992
2.6938e-02,0.0772715
2.6941e-02,0.0783779
2.6944e-02,0.0779605
2.6947e-02,0.0782283
2.6950e-02,0.0774112
2.6954e-02,0.0771632
2.6957e-02,0.0771002
2.6960e-02,0.0766513
2.6963e-02,0.0771848
2.6966e-02,0.0779467
2.6970e-02,0.077994
2.6973e-02,0.0781042
2.6976e-02,0.0783444
2.6979e-02,0.0787717
2.6982e-02,0.0778936
2.6986e-02,0.078307
2.6989e-02,0.07787
2.6992e-02,0.0778424
2.6995e-02,0.0783661
2.6998e-02,0.0778424
2.7002e-02,0.0789961
2.7005e-02,0.0787756
2.7008e-02,0.0777066
2.7011e-02,0.0777125
2.7014e-02,0.0779743
2.7018e-02,0.0778562
2.7021e-02,0.0777755
2.7024e-02,0.0775392
2.7027e-02,0.076734
2.7030e-02,0.0777814
2.7034e-02,0.0778365
2.7037e-02,0.0780137
2.7040e-02,0.0773896
2.7043e-02,0.0769112
2.7046e-02,0.0771848
2.7050e-02,0.0779133
2.7053e-02,0.077551
2.7056e-02,0.0772222
2.7059e-02,0.0776514
2.7062e-02,0.0777538
2.7066e-02,0.0778424
2.7069e-02,0.0774585
2.7072e-02,0.0778286
2.7075e-02,0.0779231
2.7078e-02,0.0775943
2.7082e-02,0.0775648
2.7085e-02,0.0770155
2.7088e-02,0.0776002
2.7091e-02,0.0780688
2.7094e-02,0.0779113
2.7098e-02,0.077299
2.7101e-02,0.0770057
2.7104e-02,0.0773719
2.7107e-02,0.0770982
2.7110e-02,0.0782047
2.7114e-02,0.0778759
2.7117e-02,0.0780668
2.7120e-02,0.077807
2.7123e-02,0.0774605
2.7126e-02,0.0773207
2.7130e-02,0.0777302
2.7133e-02,0.0775825
2.7136e-02,0.0782027
2.7139e-02,0.0776357
2.7142e-02,0.0772537
2.7146e-02,0.0769899
2.7149e-02,0.0766749
2.7152e-02,0.0767084
2.7155e-02,0.0773581
2.7158e-02,0.0771927
2.7162e-02,0.0777656
2.7165e-02,0.0780412
2.7168e-02,0.0788819
2.7171e-02,0.0788287
2.7174e-02,0.0782598
2.7178e-02,0.0780865
2.7181e-02,0.0771986
2.7184e-02,0.0770195
2.7187e-02,0.0766808
2.7190e-02,0.0769762
2.7194e-02,0.0767911
2.7197e-02,0.0770982
2.7200e-02,0.0775018
2.7203e-02,0.0772124
2.7206e-02,0.0768856
2.7210e-02,0.0781771
2.7213e-02,0.0773069
2.7216e-02,0.0768718
2.7219e-02,0.0766907
2.7222e-02,0.0760489
2.7226e-02,0.0765686
2.7229e-02,0.0770746
2.7232e-02,0.0772065
2.7235e-02,0.0767891
2.7238e-02,0.0770431
2.7242e-02,0.0768226
2.7245e-02,0.0772813
2.7248e-02,0.077929
2.7251e-02,0.0780275
2.7254e-02,0.0771907
2.7258e-02,0.076858
2.7261e-02,0.0771829
2.7264e-02,0.077677
2.7267e-02,0.0785177
2.7270e-02,0.0786457
2.7274e-02,0.0779743
2.7277e-02,0.0774979
2.7280e-02,0.0780117
2.7283e-02,0.0778129
2.7286e-02,0.0775274
2.7290e-02,0.0770017
2.7293e-02,0.0774703
2.7296e-02,0.0780806
2.7299e-02,0.077742
2.7302e-02,0.0772734
2.7306e-02,0.0779822
2.7309e-02,0.0774112
2.7312e-02,0.0771179
2.7315e-02,0.0768856
2.7318e-02,0.0773364
2.7322e-02,0.0773738
2.7325e-02,0.0767734
2.7328e-02,0.0780412
2.7331e-02,0.0776455
2.7334e-02,0.0774073
2.7338e-02,0.0774349
2.7341e-02,0.0776396
2.7344e-02,0.0766671
2.7347e-02,0.0754484
2.7350e-02,0.0767123
2.7354e-02,0.0760075
2.7357e-02,0.0755783
2.7360e-02,0.0757555
2.7363e-02,0.0756335
2.7366e-02,0.0740644
2.7370e-02,0.0748263
2.7373e-02,0.0751846
2.7376e-02,0.0748361
2.7379e-02,0.0757299
2.7382e-02,0.0777302
2.7386e-02,0.0769387
2.7389e-02,0.0775353
2.7392e-02,0.0778345
2.7395e-02,0.0783247
2.7398e-02,0.0777125
2.7402e-02,0.0771435
2.7405e-02,0.0771868
2.7408e-02,0.077868
2.7411e-02,0.0780491
2.7414e-02,0.0775786
2.7418e-02,0.0766848
2.7421e-02,0.0772183
2.7424e-02,0.0777341
2.7427e-02,0.0782775
2.7430e-02,0.0776239
2.7434e-02,0.0781909
2.7437e-02,0.077618
2.7440e-02,0.0767714
2.7443e-02,0.076354
2.7446e-02,0.0764485
2.7450e-02,0.0774703
2.7453e-02,0.0778129
2.7456e-02,0.0750862
2.7459e-02,0.0749523
2.7462e-02,0.0749995
2.7466e-02,0.0745093
2.7469e-02,0.0754189
2.7472e-02,0.0755429
2.7475e-02,0.0753421
2.7478e-02,0.0751511
2.7482e-02,0.0753874
2.7485e-02,0.0750665
2.7488e-02,0.075787
2.7491e-02,0.0762398
2.7494e-02,0.076484
2.7498e-02,0.0767143
2.7501e-02,0.0770195
2.7504e-02,0.0766867
2.7507e-02,0.0764111
2.7510e-02,0.076673
2.7514e-02,0.0766946
2.7517e-02,0.077933
2.7520e-02,0.0771829
2.7523e-02,0.0765135
2.7526e-02,0.0777085
2.7530e-02,0.077614
2.7533e-02,0.076669
2.7536e-02,0.0776081
2.7539e-02,0.077488
2.7542e-02,0.0772872
2.7546e-02,0.0777164
2.7549e-02,0.0776495
2.7552e-02,0.0775412
2.7555e-02,0.0784901
2.7558e-02,0.0791182
2.7562e-02,0.0786988
2.7565e-02,0.0774014
2.7568e-02,0.0769565
2.7571e-02,0.0773837
2.7574e-02,0.0773069
2.7578e-02,0.07724
2.7581e-02,0.0767852
2.7584e-02,0.0776317
2.7587e-02,0.0767734
2.7590e-02,0.0769387
2.7594e-02,0.0770884
2.7597e-02,0.0766021
2.7600e-02,0.0776455
2.7603e-02,0.0770254
2.7606e-02,0.0765155
2.7610e-02,0.0757693
2.7613e-02,0.0755665
2.7616e-02,0.0751708
2.7619e-02,0.075222
2.7622e-02,0.074909
2.7626e-02,0.0746215
2.7629e-02,0.0745841
2.7632e-02,0.0742061
2.7635e-02,0.0736765
2.7638e-02,0.074592
2.7642e-02,0.07472
2.7645e-02,0.0758579
2.7648e-02,0.0770451
2.7651e-02,0.0776573
2.7654e-02,0.0768009
2.7658e-02,0.0777538
2.7661e-02,0.0770411
2.7664e-02,0.077238
2.7667e-02,0.0773246
2.7670e-02,0.0768679
2.7674e-02,0.0765844
2.7677e-02,0.0762221
2.7680e-02,0.0769584
2.7683e-02,0.0768757
2.7686e-02,0.0764603
2.7690e-02,0.0771337
2.7693e-02,0.0777696
2.7696e-02,0.0773089
2.7699e-02,0.0779507
2.7702e-02,0.0777971
2.7706e-02,0.077618
2.7709e-02,0.0775018
2.7712e-02,0.078057
2.7715e-02,0.0785118
2.7718e-02,0.0778227
2.7722e-02,0.0771514
2.7725e-02,0.0757043
2.7728e-02,0.076795
2.7731e-02,0.0775372
2.7734e-02,0.0775392
2.7738e-02,0.076862
2.7741e-02,0.0775845
2.7744e-02,0.0780373
2.7747e-02,0.0774821
2.7750e-02,0.0775983
2.7754e-02,0.0770785
2.7757e-02,0.0778168
2.7760e-02,0.0774742
2.7763e-02,0.0774349
2.7766e-02,0.0774546
2.7770e-02,0.0776219
2.7773e-02,0.0782854
2.7776e-02,0.0775884
2.7779e-02,0.0768285
2.7782e-02,0.0767084
2.7786e-02,0.0773404
2.7789e-02,0.0774506
2.7792e-02,0.0759367
