Model,TBS1052C
2.7949e-02,0.0771199
2.7952e-02,0.0767458
2.7955e-02,0.075854
2.7958e-02,0.0754405
2.7962e-02,0.076358
2.7965e-02,0.076228
2.7968e-02,0.0754996
2.7971e-02,0.0756591
2.7974e-02,0.0755783
2.7978e-02,0.0748735
2.7981e-02,0.0747259
2.7984e-02,0.0759229
2.7987e-02,0.0762753
2.7990e-02,0.0757673
2.7994e-02,0.0761099
2.7997e-02,0.0759386
2.8000e-02,0.0756866
2.8003e-02,0.0750999
2.8006e-02,0.0757063
2.8010e-02,0.0763521
2.8013e-02,0.0761197
2.8016e-02,0.0754996
2.8019e-02,0.0755902
2.8022e-02,0.0750113
2.8026e-02,0.0747259
2.8029e-02,0.076104
2.8032e-02,0.076291
2.8035e-02,0.0769112
2.8038e-02,0.0771691
2.8042e-02,0.0770746
2.8045e-02,0.0766159
2.8048e-02,0.0767812
2.8051e-02,0.076986
2.8054e-02,0.0757162
2.8058e-02,0.0748204
2.8061e-02,0.0747751
2.8064e-02,0.0755055
2.8067e-02,0.0756551
2.8070e-02,0.0758264
2.8074e-02,0.0749503
2.8077e-02,0.0740959
2.8080e-02,0.0740526
2.8083e-02,0.0740644
2.8086e-02,0.0739364
2.8090e-02,0.0740348
2.8093e-02,0.0738832
2.8096e-02,0.0735545
2.8099e-02,0.0731391
2.8102e-02,0.0744187
2.8106e-02,0.0734422
2.8109e-02,0.0737789
2.8112e-02,0.0738006
2.8115e-02,0.0736017
2.8118e-02,0.0739266
2.8122e-02,0.0735289
2.8125e-02,0.0737218
2.8128e-02,0.0725169
2.8131e-02,0.072767
2.8134e-02,0.0736824
2.8138e-02,0.0735781
2.8141e-02,0.0737789
2.8144e-02,0.0736627
2.8147e-02,0.0742337
2.8150e-02,0.0746944
2.8154e-02,0.0760745
2.8157e-02,0.0756945
2.8160e-02,0.0755055
2.8163e-02,0.0757575
2.8166e-02,0.0758284
2.8170e-02,0.0758677
2.8173e-02,0.0754819
2.8176e-02,0.0757024
2.8179e-02,0.0750094
2.8182e-02,0.0748696
2.8186e-02,0.0753559
2.8189e-02,0.0769387
2.8192e-02,0.076484
2.8195e-02,0.0756079
2.8198e-02,0.0756807
2.8202e-02,0.0763265
2.8205e-02,0.0760075
2.8208e-02,0.0757181
2.8211e-02,0.0752141
2.8214e-02,0.0749877
2.8218e-02,0.0765489
2.8221e-02,0.0758914
2.8224e-02,0.0744247
2.8227e-02,0.0739561
2.8230e-02,0.0736982
2.8234e-02,0.0743991
2.8237e-02,0.073834
2.8240e-02,0.073393
2.8243e-02,0.0738301
2.8246e-02,0.0728162
2.8250e-02,0.0731292
2.8253e-02,0.0740782
2.8256e-02,0.0743557
2.8259e-02,0.0734344
2.8262e-02,0.0733517
2.8266e-02,0.0739088
2.8269e-02,0.0742475
2.8272e-02,0.0747259
2.8275e-02,0.0739246
2.8278e-02,0.0742396
2.8282e-02,0.0737966
2.8285e-02,0.0733458
2.8288e-02,0.0732907
2.8291e-02,0.0736155
2.8294e-02,0.0743459
2.8298e-02,0.0742101
2.8301e-02,0.0738025
2.8304e-02,0.073899
2.8307e-02,0.0738163
2.8310e-02,0.0742947
2.8314e-02,0.074594
2.8317e-02,0.0739955
2.8320e-02,0.0738596
2.8323e-02,0.0737277
2.8326e-02,0.0725287
2.8330e-02,0.0732572
2.8333e-02,0.0734993
2.8336e-02,0.0728162
2.8339e-02,0.074338
2.8342e-02,0.0735801
2.8346e-02,0.0739226
2.8349e-02,0.0737356
2.8352e-02,0.0736175
2.8355e-02,0.073456
2.8358e-02,0.0731371
2.8362e-02,0.0735722
2.8365e-02,0.0742396
2.8368e-02,0.0739777
2.8371e-02,0.0743636
2.8374e-02,0.0748834
2.8378e-02,0.0759937
2.8381e-02,0.0762812
2.8384e-02,0.076543
2.8387e-02,0.0762359
2.8390e-02,0.0764761
2.8394e-02,0.0757142
2.8397e-02,0.0750527
2.8400e-02,0.075222
2.8403e-02,0.0753145
2.8406e-02,0.0755449
2.8410e-02,0.0754071
2.8413e-02,0.0759367
2.8416e-02,0.0759288
2.8419e-02,0.0755862
2.8422e-02,0.0750842
2.8426e-02,0.0747771
2.8429e-02,0.0754602
2.8432e-02,0.0762142
2.8435e-02,0.0761414
2.8438e-02,0.0767438
2.8442e-02,0.0760213
2.8445e-02,0.0754267
2.8448e-02,0.0762103
2.8451e-02,0.0757654
2.8454e-02,0.076228
2.8458e-02,0.0761316
2.8461e-02,0.0765568
2.8464e-02,0.0766986
2.8467e-02,0.076669
2.8470e-02,0.0759957
2.8474e-02,0.0758126
2.8477e-02,0.0752515
2.8480e-02,0.0753854
2.8483e-02,0.0751334
2.8486e-02,0.0741313
2.8490e-02,0.0734088
2.8493e-02,0.0733615
2.8496e-02,0.0732217
2.8499e-02,0.0729993
2.8502e-02,0.0739325
2.8506e-02,0.0739797
2.8509e-02,0.07346
2.8512e-02,0.0729048
2.8515e-02,0.0734285
2.8518e-02,0.0738636
2.8522e-02,0.0736706
2.8525e-02,0.0742711
2.8528e-02,0.0744187
2.8531e-02,0.0753007
2.8534e-02,0.0757693
2.8538e-02,0.0757162
2.8541e-02,0.0751728
2.8544e-02,0.0758638
2.8547e-02,0.0758225
2.8550e-02,0.0751688
2.8554e-02,0.0751334
2.8557e-02,0.0757988
2.8560e-02,0.0757792
2.8563e-02,0.0749838
2.8566e-02,0.0742849
2.8570e-02,0.0748204
2.8573e-02,0.0754445
2.8576e-02,0.0759682
2.8579e-02,0.0755724
2.8582e-02,0.0761375
2.8586e-02,0.0754287
2.8589e-02,0.0753204
2.8592e-02,0.0765194
2.8595e-02,0.075978
2.8598e-02,0.0751767
2.8602e-02,0.0752968
2.8605e-02,0.0753263
2.8608e-02,0.0760469
2.8611e-02,0.0758855
2.8614e-02,0.0762457
2.8618e-02,0.0755764
2.8621e-02,0.0761158
2.8624e-02,0.0757831
2.8627e-02,0.0759012
2.8630e-02,0.0754484
2.8634e-02,0.0750783
2.8637e-02,0.0734816
2.8640e-02,0.0733517
2.8643e-02,0.0728772
2.8646e-02,0.0738143
2.8650e-02,0.0743518
2.8653e-02,0.0729875
2.8656e-02,0.0728851
2.8659e-02,0.0732001
2.8662e-02,0.0732611
2.8666e-02,0.074212
2.8669e-02,0.0739147
2.8672e-02,0.0736746
2.8675e-02,0.0741274
2.8678e-02,0.075472
2.8682e-02,0.076165
2.8685e-02,0.0762379
2.8688e-02,0.0761768
2.8691e-02,0.0760233
2.8694e-02,0.0758284
2.8698e-02,0.0751649
2.8701e-02,0.0753559
2.8704e-02,0.0753185
2.8707e-02,0.075913
2.8710e-02,0.0758914
2.8714e-02,0.0750192
2.8717e-02,0.0758953
2.8720e-02,0.0756118
2.8723e-02,0.0754681
2.8726e-02,0.0756886
2.8730e-02,0.0743361
2.8733e-02,0.074657
2.8736e-02,0.0748775
2.8739e-02,0.0746845
2.8742e-02,0.0757595
2.8746e-02,0.0767005
2.8749e-02,0.0758894
2.8752e-02,0.0754838
2.8755e-02,0.0755606
2.8758e-02,0.0756374
2.8762e-02,0.0751196
2.8765e-02,0.0752456
2.8768e-02,0.0757713
2.8771e-02,0.0757732
2.8774e-02,0.0763087
2.8778e-02,0.0755311
2.8781e-02,0.0753244
2.8784e-02,0.074781
2.8787e-02,0.0755035
2.8790e-02,0.0753598
2.8794e-02,0.0753322
2.8797e-02,0.0751629
2.8800e-02,0.0757378
2.8803e-02,0.0755272
2.8806e-02,0.0757083
2.8810e-02,0.0758284
2.8813e-02,0.0754838
2.8816e-02,0.075409
2.8819e-02,0.0757181
2.8822e-02,0.0749562
2.8826e-02,0.0744896
2.8829e-02,0.0740742
2.8832e-02,0.0735525
2.8835e-02,0.0743695
2.8838e-02,0.0732769
2.8842e-02,0.0728674
2.8845e-02,0.0733576
2.8848e-02,0.0739777
2.8851e-02,0.0733773
2.8854e-02,0.0733202
2.8858e-02,0.0744069
2.8861e-02,0.0751058
2.8864e-02,0.0748479
2.8867e-02,0.0749897
2.8870e-02,0.0754937
2.8874e-02,0.0754346
2.8877e-02,0.0751472
2.8880e-02,0.0756256
2.8883e-02,0.0763521
2.8886e-02,0.076169
2.8890e-02,0.0764918
2.8893e-02,0.0763265
2.8896e-02,0.0758914
2.8899e-02,0.0763521
2.8902e-02,0.0760745
2.8906e-02,0.0770431
2.8909e-02,0.0774546
2.8912e-02,0.0766986
2.8915e-02,0.0761375
2.8918e-02,0.0754858
2.8922e-02,0.0756925
2.8925e-02,0.0761749
2.8928e-02,0.0759997
2.8931e-02,0.0759524
2.8934e-02,0.0772774
2.8938e-02,0.0774506
2.8941e-02,0.0774447
2.8944e-02,0.0774782
2.8947e-02,0.0779763
2.8950e-02,0.0787894
2.8954e-02,0.0785157
2.8957e-02,0.0780944
2.8960e-02,0.0786082
2.8963e-02,0.0786043
2.8966e-02,0.0786791
2.8970e-02,0.0782401
2.8973e-02,0.0764525
2.8976e-02,0.0763619
2.8979e-02,0.0753952
2.8982e-02,0.075224
2.8986e-02,0.0744463
2.8989e-02,0.0739147
2.8992e-02,0.0732926
2.8995e-02,0.0739147
2.8998e-02,0.0734344
2.9002e-02,0.0734678
2.9005e-02,0.0733576
2.9008e-02,0.0744778
2.9011e-02,0.0749031
2.9014e-02,0.0757496
2.9018e-02,0.0758441
2.9021e-02,0.0754622
2.9024e-02,0.0765371
2.9027e-02,0.0758087
2.9030e-02,0.0753637
2.9034e-02,0.0752102
2.9037e-02,0.0768777
2.9040e-02,0.0765903
2.9043e-02,0.0755783
2.9046e-02,0.0747554
2.9050e-02,0.0742888
2.9053e-02,0.0737454
2.9056e-02,0.0729737
2.9059e-02,0.072763
2.9062e-02,0.0729481
2.9066e-02,0.0722551
2.9069e-02,0.0727
2.9072e-02,0.0730741
2.9075e-02,0.0736391
2.9078e-02,0.0740939
2.9082e-02,0.0742416
2.9085e-02,0.0743203
2.9088e-02,0.0739187
2.9091e-02,0.0743853
2.9094e-02,0.0747121
2.9098e-02,0.0732946
2.9101e-02,0.0732336
2.9104e-02,0.0736568
2.9107e-02,0.0739344
2.9110e-02,0.0743754
2.9114e-02,0.0725504
2.9117e-02,0.073334
2.9120e-02,0.0746176
2.9123e-02,0.0755842
2.9126e-02,0.076925
2.9130e-02,0.07598
2.9133e-02,0.0753283
2.9136e-02,0.0763717
2.9139e-02,0.0764347
2.9142e-02,0.0760016
2.9146e-02,0.0759957
2.9149e-02,0.0760567
2.9152e-02,0.0760922
2.9155e-02,0.0763639
2.9158e-02,0.0748775
2.9162e-02,0.0744975
2.9165e-02,0.0739561
2.9168e-02,0.0751452
2.9171e-02,0.0741628
2.9174e-02,0.0737868
2.9178e-02,0.0740762
2.9181e-02,0.0729284
2.9184e-02,0.0734383
2.9187e-02,0.0740545
2.9190e-02,0.0738911
2.9194e-02,0.0739285
2.9197e-02,0.0742061
2.9200e-02,0.074027
2.9203e-02,0.0735584
2.9206e-02,0.0736962
2.9210e-02,0.0734186
2.9213e-02,0.0742849
2.9216e-02,0.0736765
2.9219e-02,0.0743636
2.9222e-02,0.0739955
2.9226e-02,0.0740644
2.9229e-02,0.0739344
2.9232e-02,0.0733084
2.9235e-02,0.0728024
2.9238e-02,0.0743695
2.9242e-02,0.0728103
2.9245e-02,0.072954
2.9248e-02,0.0735112
2.9251e-02,0.0743813
2.9254e-02,0.0738872
2.9258e-02,0.0740368
2.9261e-02,0.0736312
2.9264e-02,0.073271
2.9267e-02,0.0747672
2.9270e-02,0.0740821
2.9274e-02,0.0737572
2.9277e-02,0.0733596
2.9280e-02,0.0730465
2.9283e-02,0.0733281
2.9286e-02,0.0732847
2.9290e-02,0.0731725
2.9293e-02,0.0727374
2.9296e-02,0.0739817
2.9299e-02,0.0731725
2.9302e-02,0.0729461
2.9306e-02,0.074088
2.9309e-02,0.0737218
2.9312e-02,0.0736234
2.9315e-02,0.074025
2.9318e-02,0.0746648
2.9322e-02,0.0740289
2.9325e-02,0.0740348
2.9328e-02,0.0741077
2.9331e-02,0.0740644
2.9334e-02,0.0738695
2.9338e-02,0.0739364
2.9341e-02,0.0739758
2.9344e-02,0.0731686
2.9347e-02,0.072826
2.9350e-02,0.0734875
2.9354e-02,0.0731863
2.9357e-02,0.0726843
2.9360e-02,0.0723181
2.9363e-02,0.0736431
2.9366e-02,0.0734324
2.9370e-02,0.073397
2.9373e-02,0.0737789
2.9376e-02,0.0733162
2.9379e-02,0.0738557
2.9382e-02,0.0736096
2.9386e-02,0.0732769
2.9389e-02,0.0737612
2.9392e-02,0.0737513
2.9395e-02,0.0733182
2.9398e-02,0.0728949
2.9402e-02,0.0727296
2.9405e-02,0.0729127
2.9408e-02,0.0726823
2.9411e-02,0.0732887
2.9414e-02,0.0733064
2.9418e-02,0.0741667
2.9421e-02,0.0741648
2.9424e-02,0.0731174
2.9427e-02,0.0724244
2.9430e-02,0.0734659
2.9434e-02,0.0734226
2.9437e-02,0.0746944
2.9440e-02,0.0741628
2.9443e-02,0.073964
2.9446e-02,0.0735997
2.9450e-02,0.0735427
2.9453e-02,0.0736175
2.9456e-02,0.0742475
2.9459e-02,0.0741884
2.9462e-02,0.0730721
2.9466e-02,0.0733458
2.9469e-02,0.0738025
2.9472e-02,0.0740407
2.9475e-02,0.0737907
2.9478e-02,0.0735682
2.9482e-02,0.0740801
2.9485e-02,0.0738616
2.9488e-02,0.0735269
2.9491e-02,0.0728004
2.9494e-02,0.0737789
2.9498e-02,0.0740171
2.9501e-02,0.0737415
2.9504e-02,0.0735407
2.9507e-02,0.0734836
2.9510e-02,0.0732473
2.9514e-02,0.0728221
2.9517e-02,0.0735466
2.9520e-02,0.0734245
2.9523e-02,0.0732021
2.9526e-02,0.0736627
2.9530e-02,0.0739679
2.9533e-02,0.0732178
2.9536e-02,0.0729442
2.9539e-02,0.07346
2.9542e-02,0.0733911
2.9546e-02,0.0743164
2.9549e-02,0.074279
2.9552e-02,0.074151
2.9555e-02,0.0744109
2.9558e-02,0.073519
2.9562e-02,0.0738163
2.9565e-02,0.0741746
2.9568e-02,0.0746629
2.9571e-02,0.0743735
2.9574e-02,0.0742947
2.9578e-02,0.074342
2.9581e-02,0.0735289
2.9584e-02,0.0725839
2.9587e-02,0.074088
2.9590e-02,0.0735899
2.9594e-02,0.0734147
2.9597e-02,0.0741077
2.9600e-02,0.0753047
2.9603e-02,0.0745605
2.9606e-02,0.0747101
2.9610e-02,0.0738301
2.9613e-02,0.0733202
2.9616e-02,0.0736864
2.9619e-02,0.0737474
2.9622e-02,0.0732847
2.9626e-02,0.0739305
2.9629e-02,0.0734816
2.9632e-02,0.0743105
2.9635e-02,0.0747633
2.9638e-02,0.0740998
2.9642e-02,0.0733812
2.9645e-02,0.0727217
2.9648e-02,0.0736726
2.9651e-02,0.0730505
2.9654e-02,0.0736706
2.9658e-02,0.0739699
2.9661e-02,0.0742199
2.9664e-02,0.0744227
2.9667e-02,0.0742632
2.9670e-02,0.0732572
2.9674e-02,0.0730268
2.9677e-02,0.0736057
2.9680e-02,0.0741156
2.9683e-02,0.0730465
2.9686e-02,0.0731686
2.9690e-02,0.0740407
2.9693e-02,0.0733576
2.9696e-02,0.0734324
2.9699e-02,0.0737257
2.9702e-02,0.0741175
2.9706e-02,0.0744581
2.9709e-02,0.0740978
2.9712e-02,0.0740092
2.9715e-02,0.0738065
2.9718e-02,0.0733123
2.9722e-02,0.0731489
2.9725e-02,0.0740486
2.9728e-02,0.0731135
2.9731e-02,0.0720818
2.9734e-02,0.0726311
2.9738e-02,0.0727453
2.9741e-02,0.0728713
2.9744e-02,0.0739974
2.9747e-02,0.0741864
2.9750e-02,0.0740329
2.9754e-02,0.07396
2.9757e-02,0.0736135
2.9760e-02,0.0734639
2.9763e-02,0.0739364
2.9766e-02,0.0747731
2.9770e-02,0.0735289
2.9773e-02,0.0728792
2.9776e-02,0.0727532
2.9779e-02,0.0720681
2.9782e-02,0.0726961
2.9786e-02,0.0736903
2.9789e-02,0.0728162
2.9792e-02,0.0736332
2.9795e-02,0.0731666
2.9798e-02,0.0728497
2.9802e-02,0.0733379
2.9805e-02,0.0731824
2.9808e-02,0.0731863
2.9811e-02,0.0727709
2.9814e-02,0.0734422
2.9818e-02,0.0729658
2.9821e-02,0.0727
2.9824e-02,0.0732769
2.9827e-02,0.07333
2.9830e-02,0.0735249
2.9834e-02,0.0732847
2.9837e-02,0.0741805
2.9840e-02,0.0738655
2.9843e-02,0.0736726
2.9846e-02,0.0736549
2.9850e-02,0.0737769
2.9853e-02,0.0738104
2.9856e-02,0.0736175
2.9859e-02,0.0739108
2.9862e-02,0.0733438
2.9866e-02,0.0729638
2.9869e-02,0.0728851
2.9872e-02,0.0735407
2.9875e-02,0.0738517
2.9878e-02,0.0746432
2.9882e-02,0.074342
2.9885e-02,0.0739364
2.9888e-02,0.0737218
2.9891e-02,0.0731942
2.9894e-02,0.0731647
2.9898e-02,0.0729501
2.9901e-02,0.0733891
2.9904e-02,0.0727512
2.9907e-02,0.0735446
2.9910e-02,0.0732808
2.9914e-02,0.072765
2.9917e-02,0.0723772
2.9920e-02,0.0728319
2.9923e-02,0.0737021
2.9926e-02,0.0736824
2.9930e-02,0.0742534
2.9933e-02,0.073523
2.9936e-02,0.0731095
2.9939e-02,0.0731509
2.9942e-02,0.0724382
2.9946e-02,0.0726016
2.9949e-02,0.0734501
2.9952e-02,0.0731725
2.9955e-02,0.0734462
2.9958e-02,0.0736332
2.9962e-02,0.0730367
2.9965e-02,0.073645
2.9968e-02,0.0731076
2.9971e-02,0.072889
2.9974e-02,0.0737395
2.9978e-02,0.073271
2.9981e-02,0.0725642
2.9984e-02,0.0739994
2.9987e-02,0.0733202
2.9990e-02,0.0734915
2.9994e-02,0.0735564
2.9997e-02,0.0739088
3.0000e-02,0.0738557
3.0003e-02,0.0750566
3.0006e-02,0.0741372
3.0010e-02,0.0734954
3.0013e-02,0.0736057
3.0016e-02,0.0738498
3.0019e-02,0.0734954
3.0022e-02,0.0726764
3.0026e-02,0.0726784
3.0029e-02,0.0724126
3.0032e-02,0.0731981
3.0035e-02,0.0731272
3.0038e-02,0.0737021
3.0042e-02,0.0734245
3.0045e-02,0.0739462
3.0048e-02,0.0743164
3.0051e-02,0.0741333
3.0054e-02,0.0739935
3.0058e-02,0.0732296
3.0061e-02,0.0729816
3.0064e-02,0.0743105
3.0067e-02,0.0739088
3.0070e-02,0.0735131
3.0074e-02,0.0728437
3.0077e-02,0.0739856
3.0080e-02,0.0745034
3.0083e-02,0.073582
3.0086e-02,0.0739226
3.0090e-02,0.074653
3.0093e-02,0.0738262
3.0096e-02,0.0734363
3.0099e-02,0.0740959
3.0102e-02,0.0741392
3.0106e-02,0.0738616
3.0109e-02,0.0737592
3.0112e-02,0.073456
3.0115e-02,0.0734521
3.0118e-02,0.0735899
3.0122e-02,0.0732749
3.0125e-02,0.0742179
3.0128e-02,0.0740329
3.0131e-02,0.0736942
3.0134e-02,0.0739837
3.0138e-02,0.0739777
3.0141e-02,0.073334
3.0144e-02,0.0731902
3.0147e-02,0.0736627
3.0150e-02,0.0740329
3.0154e-02,0.0736312
3.0157e-02,0.0733084
3.0160e-02,0.0731253
3.0163e-02,0.0733202
3.0166e-02,0.0730642
3.0170e-02,0.0731233
3.0173e-02,0.0734422
3.0176e-02,0.0738616
3.0179e-02,0.0734147
3.0182e-02,0.0733044
3.0186e-02,0.0739147
3.0189e-02,0.0743735
3.0192e-02,0.0747554
3.0195e-02,0.0744266
3.0198e-02,0.0735151
3.0202e-02,0.0739325
3.0205e-02,0.0733773
3.0208e-02,0.0738714
3.0211e-02,0.0737002
3.0214e-02,0.0732493
3.0218e-02,0.0735151
3.0221e-02,0.0740171
3.0224e-02,0.0739403
3.0227e-02,0.0735348
3.0230e-02,0.0727867
3.0234e-02,0.0734285
3.0237e-02,0.0731272
3.0240e-02,0.0731509
3.0243e-02,0.0743282
3.0246e-02,0.0737415
3.0250e-02,0.072889
3.0253e-02,0.0731115
3.0256e-02,0.0730465
3.0259e-02,0.0739738
3.0262e-02,0.0727237
3.0266e-02,0.0726488
3.0269e-02,0.0744227
3.0272e-02,0.0738321
3.0275e-02,0.0731863
3.0278e-02,0.0730544
3.0282e-02,0.0733556
3.0285e-02,0.0738517
3.0288e-02,0.0730091
3.0291e-02,0.0737592
3.0294e-02,0.0733399
3.0298e-02,0.0736864
3.0301e-02,0.0735308
3.0304e-02,0.0743872
3.0307e-02,0.0739915
3.0310e-02,0.0734147
3.0314e-02,0.0741136
3.0317e-02,0.0735052
3.0320e-02,0.0727237
3.0323e-02,0.0721468
3.0326e-02,0.0728634
3.0330e-02,0.0734422
3.0333e-02,0.0732513
3.0336e-02,0.0732395
3.0339e-02,0.073334
3.0342e-02,0.0733714
3.0346e-02,0.0742652
3.0349e-02,0.0740407
3.0352e-02,0.0733517
3.0355e-02,0.0741727
3.0358e-02,0.0734285
3.0362e-02,0.0739384
3.0365e-02,0.0736903
3.0368e-02,0.0734167
3.0371e-02,0.0733261
3.0374e-02,0.0737159
3.0378e-02,0.0735072
3.0381e-02,0.0735171
3.0384e-02,0.0729658
3.0387e-02,0.0729973
3.0390e-02,0.0725484
3.0394e-02,0.073271
3.0397e-02,0.0734698
3.0400e-02,0.0738025
3.0403e-02,0.0739226
3.0406e-02,0.0730406
3.0410e-02,0.0735781
3.0413e-02,0.0731095
3.0416e-02,0.0728831
3.0419e-02,0.0733222
3.0422e-02,0.0732099
3.0426e-02,0.0728831
3.0429e-02,0.0734147
3.0432e-02,0.0734777
3.0435e-02,0.0730465
3.0438e-02,0.0735151
3.0442e-02,0.0735682
3.0445e-02,0.0738734
3.0448e-02,0.0730564
3.0451e-02,0.0738419
3.0454e-02,0.0730544
3.0458e-02,0.0726311
3.0461e-02,0.072511
3.0464e-02,0.0730544
3.0467e-02,0.0734836
3.0470e-02,0.0736923
3.0474e-02,0.0732257
3.0477e-02,0.0731824
3.0480e-02,0.0735466
3.0483e-02,0.0741923
3.0486e-02,0.0735761
3.0490e-02,0.0735052
3.0493e-02,0.073208
3.0496e-02,0.0735564
3.0499e-02,0.0737868
3.0502e-02,0.0749424
3.0506e-02,0.0739325
3.0509e-02,0.0734993
3.0512e-02,0.0735289
3.0515e-02,0.073204
3.0518e-02,0.0730957
3.0522e-02,0.0730603
3.0525e-02,0.0731942
3.0528e-02,0.0732178
3.0531e-02,0.0734245
3.0534e-02,0.0740053
3.0538e-02,0.0740959
3.0541e-02,0.0727867
3.0544e-02,0.0710128
3.0547e-02,0.0708671
3.0550e-02,0.0726547
3.0554e-02,0.0714794
3.0557e-02,0.0712432
3.0560e-02,0.0710935
3.0563e-02,0.0718495
3.0566e-02,0.0715207
3.0570e-02,0.0718023
3.0573e-02,0.0707805
3.0576e-02,0.0717826
3.0579e-02,0.0730406
3.0582e-02,0.0733792
3.0586e-02,0.073143
3.0589e-02,0.0732257
3.0592e-02,0.0730997
3.0595e-02,0.0722866
3.0598e-02,0.0734048
3.0602e-02,0.073078
3.0605e-02,0.0722669
3.0608e-02,0.0730406
3.0611e-02,0.0738832
3.0614e-02,0.0731272
3.0618e-02,0.0724913
3.0621e-02,0.0714853
3.0624e-02,0.0714302
3.0627e-02,0.0713396
3.0630e-02,0.0720779
3.0634e-02,0.072133
3.0637e-02,0.0719243
3.0640e-02,0.0719775
3.0643e-02,0.0718082
3.0646e-02,0.0709498
3.0650e-02,0.071755
3.0653e-02,0.0710246
3.0656e-02,0.0705836
3.0659e-02,0.0699221
3.0662e-02,0.0702607
3.0666e-02,0.0694378
3.0669e-02,0.0710837
3.0672e-02,0.0723752
3.0675e-02,0.0712747
3.0678e-02,0.0711585
3.0682e-02,0.0712097
3.0685e-02,0.0705895
3.0688e-02,0.0709813
3.0691e-02,0.0718889
3.0694e-02,0.0725071
3.0698e-02,0.0728497
3.0701e-02,0.0732749
3.0704e-02,0.0747239
3.0707e-02,0.0735781
3.0710e-02,0.0734245
3.0714e-02,0.0740329
3.0717e-02,0.0741589
3.0720e-02,0.0738734
3.0723e-02,0.0744817
3.0726e-02,0.0739502
3.0730e-02,0.0740348
3.0733e-02,0.0739482
3.0736e-02,0.0732611
3.0739e-02,0.0734954
3.0742e-02,0.0731587
3.0746e-02,0.0735367
3.0749e-02,0.074151
3.0752e-02,0.073397
3.0755e-02,0.0737218
3.0758e-02,0.073773
3.0762e-02,0.0738262
3.0765e-02,0.0736667
3.0768e-02,0.0744443
3.0771e-02,0.0750881
3.0774e-02,0.0737395
3.0778e-02,0.0729501
3.0781e-02,0.0732611
3.0784e-02,0.0739561
3.0787e-02,0.0735722
3.0790e-02,0.0739128
3.0794e-02,0.0737691
3.0797e-02,0.0731863
3.0800e-02,0.0732119
3.0803e-02,0.0734678
3.0806e-02,0.0731095
3.0810e-02,0.073019
3.0813e-02,0.0733143
3.0816e-02,0.0720228
3.0819e-02,0.0731115
3.0822e-02,0.0735446
3.0826e-02,0.0730721
3.0829e-02,0.0729481
3.0832e-02,0.0734068
3.0835e-02,0.0734206
3.0838e-02,0.0730662
3.0842e-02,0.0735722
3.0845e-02,0.0739285
3.0848e-02,0.0736824
3.0851e-02,0.0740211
3.0854e-02,0.0741746
3.0858e-02,0.0739994
3.0861e-02,0.0736962
3.0864e-02,0.0740978
3.0867e-02,0.0732532
3.0870e-02,0.0730012
3.0874e-02,0.073271
3.0877e-02,0.0727492
3.0880e-02,0.0721586
3.0883e-02,0.070749
3.0886e-02,0.0711034
3.0890e-02,0.0709715
3.0893e-02,0.0714479
3.0896e-02,0.0707903
3.0899e-02,0.0705147
3.0902e-02,0.0699497
3.0906e-02,0.070054
3.0909e-02,0.0709636
3.0912e-02,0.0721252
3.0915e-02,0.0731135
3.0918e-02,0.073519
3.0922e-02,0.0740624
3.0925e-02,0.0733438
3.0928e-02,0.0731017
3.0931e-02,0.072893
3.0934e-02,0.0730898
3.0938e-02,0.0730938
3.0941e-02,0.0731765
3.0944e-02,0.0735919
3.0947e-02,0.0742396
3.0950e-02,0.0728457
3.0954e-02,0.0720562
3.0957e-02,0.0715621
3.0960e-02,0.0717019
3.0963e-02,0.0708829
3.0966e-02,0.07081
3.0970e-02,0.0705029
3.0973e-02,0.0712294
3.0976e-02,0.071633
3.0979e-02,0.0717235
3.0982e-02,0.0716546
3.0986e-02,0.071629
3.0989e-02,0.0711152
3.0992e-02,0.0714892
3.0995e-02,0.0713632
3.0998e-02,0.0718889
3.1002e-02,0.0716566
3.1005e-02,0.0719657
3.1008e-02,0.0715916
3.1011e-02,0.0716015
3.1014e-02,0.0710384
3.1018e-02,0.0716428
3.1021e-02,0.0715641
3.1024e-02,0.0719834
3.1027e-02,0.0730642
3.1030e-02,0.0739285
3.1034e-02,0.073082
3.1037e-02,0.0722433
3.1040e-02,0.0734226
3.1043e-02,0.0731312
3.1046e-02,0.0738065
3.1050e-02,0.0744778
3.1053e-02,0.0743597
3.1056e-02,0.0742534
3.1059e-02,0.075159
3.1062e-02,0.0743597
3.1066e-02,0.0725996
3.1069e-02,0.0721921
3.1072e-02,0.0729776
3.1075e-02,0.0725858
3.1078e-02,0.0721291
3.1082e-02,0.0716133
3.1085e-02,0.0721626
3.1088e-02,0.0715877
3.1091e-02,0.0707293
3.1094e-02,0.0717767
3.1098e-02,0.071692
3.1101e-02,0.0702982
3.1104e-02,0.069865
3.1107e-02,0.069615
3.1110e-02,0.0705659
3.1114e-02,0.0711034
3.1117e-02,0.0709183
3.1120e-02,0.0712333
3.1123e-02,0.070877
3.1126e-02,0.070751
3.1130e-02,0.0719814
3.1133e-02,0.0712195
3.1136e-02,0.0714085
3.1139e-02,0.0716074
3.1142e-02,0.0721822
3.1146e-02,0.0709695
3.1149e-02,0.0708258
3.1152e-02,0.0706309
3.1155e-02,0.0712471
3.1158e-02,0.0712235
3.1162e-02,0.0710167
