Model,TBS1052C
1.8730e-02,0.220219
1.8733e-02,0.222102
1.8736e-02,0.221844
1.8739e-02,0.221852
1.8742e-02,0.221688
1.8746e-02,0.221281
1.8749e-02,0.22143
1.8752e-02,0.220531
1.8755e-02,0.219992
1.8758e-02,0.221305
1.8762e-02,0.220875
1.8765e-02,0.221523
1.8768e-02,0.221961
1.8771e-02,0.221508
1.8774e-02,0.221266
1.8778e-02,0.221109
1.8781e-02,0.220891
1.8784e-02,0.220656
1.8787e-02,0.221078
1.8790e-02,0.220992
1.8794e-02,0.221281
1.8797e-02,0.221773
1.8800e-02,0.221148
1.8803e-02,0.220297
1.8806e-02,0.22075
1.8810e-02,0.221258
1.8813e-02,0.220852
1.8816e-02,0.221016
1.8819e-02,0.222133
1.8822e-02,0.222008
1.8826e-02,0.221195
1.8829e-02,0.220914
1.8832e-02,0.221523
1.8835e-02,0.221508
1.8838e-02,0.221961
1.8842e-02,0.221297
1.8845e-02,0.221875
1.8848e-02,0.221664
1.8851e-02,0.221523
1.8854e-02,0.222156
1.8858e-02,0.221852
1.8861e-02,0.221664
1.8864e-02,0.221242
1.8867e-02,0.220281
1.8870e-02,0.221383
1.8874e-02,0.221086
1.8877e-02,0.221023
1.8880e-02,0.221406
1.8883e-02,0.221594
1.8886e-02,0.221523
1.8890e-02,0.221445
1.8893e-02,0.222367
1.8896e-02,0.221461
1.8899e-02,0.221141
1.8902e-02,0.221063
1.8906e-02,0.220336
1.8909e-02,0.221133
1.8912e-02,0.221453
1.8915e-02,0.222008
1.8918e-02,0.222102
1.8922e-02,0.221023
1.8925e-02,0.221156
1.8928e-02,0.221234
1.8931e-02,0.221156
1.8934e-02,0.220969
1.8938e-02,0.221383
1.8941e-02,0.220664
1.8944e-02,0.220023
1.8947e-02,0.220781
1.8950e-02,0.220555
1.8954e-02,0.220773
1.8957e-02,0.220969
1.8960e-02,0.220766
1.8963e-02,0.221672
1.8966e-02,0.222063
1.8970e-02,0.220734
1.8973e-02,0.220734
1.8976e-02,0.220617
1.8979e-02,0.221961
1.8982e-02,0.221047
1.8986e-02,0.220703
1.8989e-02,0.220547
1.8992e-02,0.222141
1.8995e-02,0.222273
1.8998e-02,0.221477
1.9002e-02,0.221547
1.9005e-02,0.221648
1.9008e-02,0.222
1.9011e-02,0.222383
1.9014e-02,0.221672
1.9018e-02,0.221109
1.9021e-02,0.220938
1.9024e-02,0.220844
1.9027e-02,0.220625
1.9030e-02,0.220742
1.9034e-02,0.220656
1.9037e-02,0.221383
1.9040e-02,0.220977
1.9043e-02,0.219852
1.9046e-02,0.220617
1.9050e-02,0.221063
1.9053e-02,0.220938
1.9056e-02,0.221969
1.9059e-02,0.221477
1.9062e-02,0.222117
1.9066e-02,0.221031
1.9069e-02,0.220922
1.9072e-02,0.220688
1.9075e-02,0.221438
1.9078e-02,0.222078
1.9082e-02,0.221547
1.9085e-02,0.221773
1.9088e-02,0.220891
1.9091e-02,0.220313
1.9094e-02,0.220773
1.9098e-02,0.221484
1.9101e-02,0.223016
1.9104e-02,0.223148
1.9107e-02,0.222406
1.9110e-02,0.222383
1.9114e-02,0.223203
1.9117e-02,0.224953
1.9120e-02,0.223469
1.9123e-02,0.222094
1.9126e-02,0.222227
1.9130e-02,0.223438
1.9133e-02,0.223648
1.9136e-02,0.224086
1.9139e-02,0.224867
1.9142e-02,0.225758
1.9146e-02,0.225813
1.9149e-02,0.226297
1.9152e-02,0.225172
1.9155e-02,0.225648
1.9158e-02,0.226594
1.9162e-02,0.226031
1.9165e-02,0.225539
1.9168e-02,0.225391
1.9171e-02,0.225828
1.9174e-02,0.224508
1.9178e-02,0.224609
1.9181e-02,0.225555
1.9184e-02,0.224609
1.9187e-02,0.223711
1.9190e-02,0.223914
1.9194e-02,0.223484
1.9197e-02,0.22307
1.9200e-02,0.222977
1.9203e-02,0.223258
1.9206e-02,0.224211
1.9210e-02,0.223336
1.9213e-02,0.224156
1.9216e-02,0.225977
1.9219e-02,0.225555
1.9222e-02,0.225313
1.9226e-02,0.225469
1.9229e-02,0.225508
1.9232e-02,0.226063
1.9235e-02,0.226523
1.9238e-02,0.225078
1.9242e-02,0.224898
1.9245e-02,0.225367
1.9248e-02,0.225078
1.9251e-02,0.225008
1.9254e-02,0.225063
1.9258e-02,0.225227
1.9261e-02,0.225977
1.9264e-02,0.224992
1.9267e-02,0.224961
1.9270e-02,0.225125
1.9274e-02,0.225836
1.9277e-02,0.226477
1.9280e-02,0.225609
1.9283e-02,0.225906
1.9286e-02,0.227172
1.9290e-02,0.226273
1.9293e-02,0.225227
1.9296e-02,0.22518
1.9299e-02,0.224984
1.9302e-02,0.225453
1.9306e-02,0.226273
1.9309e-02,0.226383
1.9312e-02,0.226203
1.9315e-02,0.225797
1.9318e-02,0.225344
1.9322e-02,0.225648
1.9325e-02,0.226813
1.9328e-02,0.225633
1.9331e-02,0.225328
1.9334e-02,0.225469
1.9338e-02,0.225461
1.9341e-02,0.226016
1.9344e-02,0.225945
1.9347e-02,0.225727
1.9350e-02,0.225656
1.9354e-02,0.225703
1.9357e-02,0.22582
1.9360e-02,0.225859
1.9363e-02,0.226297
1.9366e-02,0.225344
1.9370e-02,0.225227
1.9373e-02,0.226992
1.9376e-02,0.226625
1.9379e-02,0.226492
1.9382e-02,0.225859
1.9386e-02,0.225602
1.9389e-02,0.225805
1.9392e-02,0.22593
1.9395e-02,0.225883
1.9398e-02,0.225703
1.9402e-02,0.225648
1.9405e-02,0.226102
1.9408e-02,0.225672
1.9411e-02,0.225289
1.9414e-02,0.225703
1.9418e-02,0.226375
1.9421e-02,0.226195
1.9424e-02,0.225781
1.9427e-02,0.226469
1.9430e-02,0.225469
1.9434e-02,0.224922
1.9437e-02,0.225422
1.9440e-02,0.225547
1.9443e-02,0.225648
1.9446e-02,0.227063
1.9450e-02,0.227234
1.9453e-02,0.226398
1.9456e-02,0.225805
1.9459e-02,0.226094
1.9462e-02,0.226328
1.9466e-02,0.22643
1.9469e-02,0.226422
1.9472e-02,0.226867
1.9475e-02,0.226727
1.9478e-02,0.226328
1.9482e-02,0.226164
1.9485e-02,0.225727
1.9488e-02,0.226094
1.9491e-02,0.226031
1.9494e-02,0.226375
1.9498e-02,0.226203
1.9501e-02,0.225945
1.9504e-02,0.225703
1.9507e-02,0.226484
1.9510e-02,0.227211
1.9514e-02,0.227602
1.9517e-02,0.226406
1.9520e-02,0.22682
1.9523e-02,0.226969
1.9526e-02,0.226234
1.9530e-02,0.225961
1.9533e-02,0.226461
1.9536e-02,0.226281
1.9539e-02,0.225594
1.9542e-02,0.224789
1.9546e-02,0.225563
1.9549e-02,0.225492
1.9552e-02,0.226148
1.9555e-02,0.225602
1.9558e-02,0.225453
1.9562e-02,0.225352
1.9565e-02,0.225367
1.9568e-02,0.225695
1.9571e-02,0.225398
1.9574e-02,0.225539
1.9578e-02,0.227266
1.9581e-02,0.226414
1.9584e-02,0.226461
1.9587e-02,0.226211
1.9590e-02,0.225594
1.9594e-02,0.225664
1.9597e-02,0.225953
1.9600e-02,0.225617
1.9603e-02,0.225711
1.9606e-02,0.226375
1.9610e-02,0.226328
1.9613e-02,0.226578
1.9616e-02,0.226688
1.9619e-02,0.22632
1.9622e-02,0.227609
1.9626e-02,0.226547
1.9629e-02,0.226008
1.9632e-02,0.225883
1.9635e-02,0.226148
1.9638e-02,0.226609
1.9642e-02,0.226664
1.9645e-02,0.225586
1.9648e-02,0.225453
1.9651e-02,0.226047
1.9654e-02,0.225203
1.9658e-02,0.224922
1.9661e-02,0.225938
1.9664e-02,0.226
1.9667e-02,0.225883
1.9670e-02,0.226461
1.9674e-02,0.226688
1.9677e-02,0.226703
1.9680e-02,0.227227
1.9683e-02,0.227133
1.9686e-02,0.226492
1.9690e-02,0.225719
1.9693e-02,0.226125
1.9696e-02,0.226672
1.9699e-02,0.226469
1.9702e-02,0.226461
1.9706e-02,0.226461
1.9709e-02,0.225883
1.9712e-02,0.225422
1.9715e-02,0.226508
1.9718e-02,0.226508
1.9722e-02,0.226164
1.9725e-02,0.226273
1.9728e-02,0.225945
1.9731e-02,0.226656
1.9734e-02,0.226117
1.9738e-02,0.225992
1.9741e-02,0.227047
1.9744e-02,0.226422
1.9747e-02,0.225578
1.9750e-02,0.226703
1.9754e-02,0.225781
1.9757e-02,0.225078
1.9760e-02,0.225539
1.9763e-02,0.225719
1.9766e-02,0.226422
1.9770e-02,0.22593
1.9773e-02,0.2255
1.9776e-02,0.226711
1.9779e-02,0.226148
1.9782e-02,0.225938
1.9786e-02,0.22632
1.9789e-02,0.226133
1.9792e-02,0.22643
1.9795e-02,0.226102
1.9798e-02,0.226031
1.9802e-02,0.226391
1.9805e-02,0.226461
1.9808e-02,0.226727
1.9811e-02,0.226141
1.9814e-02,0.226031
1.9818e-02,0.225078
1.9821e-02,0.226117
1.9824e-02,0.225883
1.9827e-02,0.226148
1.9830e-02,0.226305
1.9834e-02,0.225773
1.9837e-02,0.226953
1.9840e-02,0.226758
1.9843e-02,0.225508
1.9846e-02,0.226578
1.9850e-02,0.226367
1.9853e-02,0.226117
1.9856e-02,0.22625
1.9859e-02,0.225914
1.9862e-02,0.226758
1.9866e-02,0.226617
1.9869e-02,0.226758
1.9872e-02,0.226563
1.9875e-02,0.226648
1.9878e-02,0.227297
1.9882e-02,0.226656
1.9885e-02,0.227102
1.9888e-02,0.227648
1.9891e-02,0.228984
1.9894e-02,0.229688
1.9898e-02,0.228633
1.9901e-02,0.228422
1.9904e-02,0.227508
1.9907e-02,0.228219
1.9910e-02,0.228461
1.9914e-02,0.228422
1.9917e-02,0.227648
1.9920e-02,0.228172
1.9923e-02,0.228406
1.9926e-02,0.228883
1.9930e-02,0.229797
1.9933e-02,0.228875
1.9936e-02,0.228602
1.9939e-02,0.228547
1.9942e-02,0.228531
1.9946e-02,0.228664
1.9949e-02,0.229195
1.9952e-02,0.228406
1.9955e-02,0.228516
1.9958e-02,0.228836
1.9962e-02,0.229133
1.9965e-02,0.228563
1.9968e-02,0.228039
1.9971e-02,0.228031
1.9974e-02,0.228602
1.9978e-02,0.228969
1.9981e-02,0.22882
1.9984e-02,0.229523
1.9987e-02,0.228688
1.9990e-02,0.228813
1.9994e-02,0.229156
1.9997e-02,0.228516
2.0000e-02,0.229711
2.0003e-02,0.230711
2.0006e-02,0.230664
2.0010e-02,0.230641
2.0013e-02,0.231313
2.0016e-02,0.230844
2.0019e-02,0.231328
2.0022e-02,0.231344
2.0026e-02,0.231359
2.0029e-02,0.230773
2.0032e-02,0.229938
2.0035e-02,0.230273
2.0038e-02,0.229398
2.0042e-02,0.229063
2.0045e-02,0.229148
2.0048e-02,0.228617
2.0051e-02,0.228852
2.0054e-02,0.228594
2.0058e-02,0.22868
2.0061e-02,0.227781
2.0064e-02,0.228797
2.0067e-02,0.229727
2.0070e-02,0.228922
2.0074e-02,0.228086
2.0077e-02,0.228492
2.0080e-02,0.229328
2.0083e-02,0.229172
2.0086e-02,0.229023
2.0090e-02,0.228484
2.0093e-02,0.228617
2.0096e-02,0.229156
2.0099e-02,0.2295
2.0102e-02,0.228688
2.0106e-02,0.228328
2.0109e-02,0.227969
2.0112e-02,0.227883
2.0115e-02,0.22832
2.0118e-02,0.228219
2.0122e-02,0.228539
2.0125e-02,0.229398
2.0128e-02,0.228758
2.0131e-02,0.228375
2.0134e-02,0.228313
2.0138e-02,0.229117
2.0141e-02,0.228141
2.0144e-02,0.228641
2.0147e-02,0.229188
2.0150e-02,0.230383
2.0154e-02,0.230672
2.0157e-02,0.230273
2.0160e-02,0.230172
2.0163e-02,0.230219
2.0166e-02,0.231336
2.0170e-02,0.230867
2.0173e-02,0.230961
2.0176e-02,0.230695
2.0179e-02,0.230703
2.0182e-02,0.231836
2.0186e-02,0.230797
2.0189e-02,0.229844
2.0192e-02,0.231344
2.0195e-02,0.231844
2.0198e-02,0.230992
2.0202e-02,0.230867
2.0205e-02,0.231297
2.0208e-02,0.231984
2.0211e-02,0.232016
2.0214e-02,0.230836
2.0218e-02,0.230922
2.0221e-02,0.230109
2.0224e-02,0.229031
2.0227e-02,0.229273
2.0230e-02,0.228555
2.0234e-02,0.228602
2.0237e-02,0.229813
2.0240e-02,0.229016
2.0243e-02,0.228727
2.0246e-02,0.228742
2.0250e-02,0.22832
2.0253e-02,0.227922
2.0256e-02,0.228453
2.0259e-02,0.228883
2.0262e-02,0.230203
2.0266e-02,0.230117
2.0269e-02,0.230164
2.0272e-02,0.230086
2.0275e-02,0.230414
2.0278e-02,0.230883
2.0282e-02,0.230914
2.0285e-02,0.230281
2.0288e-02,0.230938
2.0291e-02,0.231406
2.0294e-02,0.23025
2.0298e-02,0.229211
2.0301e-02,0.228969
2.0304e-02,0.229219
2.0307e-02,0.229406
2.0310e-02,0.229109
2.0314e-02,0.229078
2.0317e-02,0.229156
2.0320e-02,0.228602
2.0323e-02,0.228898
2.0326e-02,0.228852
2.0330e-02,0.228992
2.0333e-02,0.229547
2.0336e-02,0.230273
2.0339e-02,0.230742
2.0342e-02,0.230422
2.0346e-02,0.229648
2.0349e-02,0.230398
2.0352e-02,0.230828
2.0355e-02,0.230852
2.0358e-02,0.231008
2.0362e-02,0.230281
2.0365e-02,0.229773
2.0368e-02,0.230023
2.0371e-02,0.229328
2.0374e-02,0.229281
2.0378e-02,0.227867
2.0381e-02,0.227453
2.0384e-02,0.228234
2.0387e-02,0.228398
2.0390e-02,0.228781
2.0394e-02,0.228703
2.0397e-02,0.229242
2.0400e-02,0.228219
2.0403e-02,0.228148
2.0406e-02,0.228477
2.0410e-02,0.230258
2.0413e-02,0.23032
2.0416e-02,0.230781
2.0419e-02,0.230602
2.0422e-02,0.230531
2.0426e-02,0.230961
2.0429e-02,0.231102
2.0432e-02,0.231484
2.0435e-02,0.231422
2.0438e-02,0.230984
2.0442e-02,0.230297
2.0445e-02,0.230906
2.0448e-02,0.231453
2.0451e-02,0.230281
2.0454e-02,0.230641
2.0458e-02,0.231727
2.0461e-02,0.231203
2.0464e-02,0.230703
2.0467e-02,0.230516
2.0470e-02,0.230172
2.0474e-02,0.230516
2.0477e-02,0.230844
2.0480e-02,0.231453
2.0483e-02,0.230969
2.0486e-02,0.229828
2.0490e-02,0.230328
2.0493e-02,0.231273
2.0496e-02,0.232047
2.0499e-02,0.230977
2.0502e-02,0.230266
2.0506e-02,0.230047
2.0509e-02,0.229641
2.0512e-02,0.230594
2.0515e-02,0.230852
2.0518e-02,0.230633
2.0522e-02,0.229641
2.0525e-02,0.230961
2.0528e-02,0.23068
2.0531e-02,0.229906
2.0534e-02,0.231414
2.0538e-02,0.230703
2.0541e-02,0.230852
2.0544e-02,0.231367
2.0547e-02,0.231352
2.0550e-02,0.230773
2.0554e-02,0.231281
2.0557e-02,0.230852
2.0560e-02,0.230977
2.0563e-02,0.231156
2.0566e-02,0.230867
2.0570e-02,0.231164
2.0573e-02,0.231516
2.0576e-02,0.230531
2.0579e-02,0.230656
2.0582e-02,0.230172
2.0586e-02,0.230375
2.0589e-02,0.230859
2.0592e-02,0.231836
2.0595e-02,0.231531
2.0598e-02,0.231633
2.0602e-02,0.231352
2.0605e-02,0.231281
2.0608e-02,0.230922
2.0611e-02,0.231273
2.0614e-02,0.231492
2.0618e-02,0.232102
2.0621e-02,0.231328
2.0624e-02,0.231
2.0627e-02,0.230633
2.0630e-02,0.230359
2.0634e-02,0.230609
2.0637e-02,0.230742
2.0640e-02,0.230867
2.0643e-02,0.230297
2.0646e-02,0.231109
2.0650e-02,0.231063
2.0653e-02,0.230516
2.0656e-02,0.229922
2.0659e-02,0.230273
2.0662e-02,0.230172
2.0666e-02,0.230461
2.0669e-02,0.231313
2.0672e-02,0.230789
2.0675e-02,0.231938
2.0678e-02,0.232781
2.0682e-02,0.231438
2.0685e-02,0.230727
2.0688e-02,0.231359
2.0691e-02,0.231328
2.0694e-02,0.231172
2.0698e-02,0.230953
2.0701e-02,0.231781
2.0704e-02,0.231453
2.0707e-02,0.231648
2.0710e-02,0.231242
2.0714e-02,0.231688
2.0717e-02,0.231273
2.0720e-02,0.231023
2.0723e-02,0.231156
2.0726e-02,0.230797
2.0730e-02,0.230898
2.0733e-02,0.231063
2.0736e-02,0.230227
2.0739e-02,0.230852
2.0742e-02,0.230391
2.0746e-02,0.231594
2.0749e-02,0.233063
2.0752e-02,0.23343
2.0755e-02,0.233172
2.0758e-02,0.232555
2.0762e-02,0.232289
2.0765e-02,0.232531
2.0768e-02,0.233617
2.0771e-02,0.234133
2.0774e-02,0.233422
2.0778e-02,0.233242
2.0781e-02,0.232523
2.0784e-02,0.232188
2.0787e-02,0.232477
2.0790e-02,0.231523
2.0794e-02,0.231898
2.0797e-02,0.231172
2.0800e-02,0.230328
2.0803e-02,0.231508
2.0806e-02,0.23132
2.0810e-02,0.230867
2.0813e-02,0.231375
2.0816e-02,0.23143
2.0819e-02,0.230531
2.0822e-02,0.231469
2.0826e-02,0.231117
2.0829e-02,0.230633
2.0832e-02,0.229852
2.0835e-02,0.231156
2.0838e-02,0.231203
2.0842e-02,0.230523
2.0845e-02,0.230313
2.0848e-02,0.230477
2.0851e-02,0.231234
2.0854e-02,0.231273
2.0858e-02,0.231398
2.0861e-02,0.2315
2.0864e-02,0.230531
2.0867e-02,0.230922
2.0870e-02,0.23157
2.0874e-02,0.230898
2.0877e-02,0.230773
2.0880e-02,0.230898
2.0883e-02,0.231617
2.0886e-02,0.231656
2.0890e-02,0.231758
2.0893e-02,0.231039
2.0896e-02,0.231523
2.0899e-02,0.232648
2.0902e-02,0.231156
2.0906e-02,0.230758
2.0909e-02,0.23175
2.0912e-02,0.231734
2.0915e-02,0.230758
2.0918e-02,0.231703
2.0922e-02,0.230492
2.0925e-02,0.230797
2.0928e-02,0.231586
2.0931e-02,0.231523
2.0934e-02,0.232773
2.0938e-02,0.232578
2.0941e-02,0.233531
2.0944e-02,0.233078
2.0947e-02,0.233508
2.0950e-02,0.233617
2.0954e-02,0.23307
2.0957e-02,0.233688
2.0960e-02,0.233797
2.0963e-02,0.23325
2.0966e-02,0.232953
2.0970e-02,0.233422
2.0973e-02,0.233813
2.0976e-02,0.233672
2.0979e-02,0.233922
2.0982e-02,0.233648
2.0986e-02,0.233516
2.0989e-02,0.233148
2.0992e-02,0.23325
2.0995e-02,0.233406
2.0998e-02,0.233273
2.1002e-02,0.232719
2.1005e-02,0.232164
2.1008e-02,0.231047
2.1011e-02,0.231531
2.1014e-02,0.231227
2.1018e-02,0.231055
2.1021e-02,0.230367
2.1024e-02,0.230422
2.1027e-02,0.230984
2.1030e-02,0.231156
2.1034e-02,0.230703
2.1037e-02,0.230648
2.1040e-02,0.231297
2.1043e-02,0.231797
2.1046e-02,0.231734
2.1050e-02,0.231156
2.1053e-02,0.232258
2.1056e-02,0.231813
2.1059e-02,0.231094
2.1062e-02,0.231094
2.1066e-02,0.231797
2.1069e-02,0.231328
2.1072e-02,0.231453
2.1075e-02,0.230969
2.1078e-02,0.231102
2.1082e-02,0.231227
2.1085e-02,0.230938
2.1088e-02,0.230789
2.1091e-02,0.230602
2.1094e-02,0.231273
2.1098e-02,0.230453
2.1101e-02,0.230961
2.1104e-02,0.231547
2.1107e-02,0.232125
2.1110e-02,0.231602
2.1114e-02,0.231086
2.1117e-02,0.231352
2.1120e-02,0.231469
2.1123e-02,0.230484
2.1126e-02,0.230813
2.1130e-02,0.230547
2.1133e-02,0.230961
2.1136e-02,0.231352
2.1139e-02,0.230758
2.1142e-02,0.230797
2.1146e-02,0.230594
2.1149e-02,0.231195
2.1152e-02,0.231375
2.1155e-02,0.231594
2.1158e-02,0.231867
2.1162e-02,0.232477
2.1165e-02,0.23343
2.1168e-02,0.233883
2.1171e-02,0.233422
2.1174e-02,0.232883
2.1178e-02,0.23325
2.1181e-02,0.232742
2.1184e-02,0.232945
2.1187e-02,0.232492
2.1190e-02,0.232164
2.1194e-02,0.23118
2.1197e-02,0.231344
2.1200e-02,0.230867
2.1203e-02,0.231047
2.1206e-02,0.230039
2.1210e-02,0.229906
2.1213e-02,0.230352
2.1216e-02,0.229664
2.1219e-02,0.229406
2.1222e-02,0.230469
2.1226e-02,0.231117
2.1229e-02,0.230828
2.1232e-02,0.231672
2.1235e-02,0.230703
2.1238e-02,0.230609
2.1242e-02,0.230367
2.1245e-02,0.230234
2.1248e-02,0.230914
2.1251e-02,0.230313
2.1254e-02,0.23107
2.1258e-02,0.231711
2.1261e-02,0.230664
2.1264e-02,0.230094
2.1267e-02,0.231375
2.1270e-02,0.232219
2.1274e-02,0.232414
2.1277e-02,0.23282
2.1280e-02,0.232914
2.1283e-02,0.232586
2.1286e-02,0.232438
2.1290e-02,0.233281
2.1293e-02,0.233484
2.1296e-02,0.233172
2.1299e-02,0.233203
2.1302e-02,0.232969
2.1306e-02,0.231438
2.1309e-02,0.230969
2.1312e-02,0.229977
2.1315e-02,0.230289
2.1318e-02,0.230688
2.1322e-02,0.229875
2.1325e-02,0.230617
2.1328e-02,0.230977
2.1331e-02,0.231672
2.1334e-02,0.232422
2.1338e-02,0.232383
2.1341e-02,0.232406
2.1344e-02,0.23318
2.1347e-02,0.23375
2.1350e-02,0.233414
2.1354e-02,0.234227
2.1357e-02,0.233609
2.1360e-02,0.233992
2.1363e-02,0.234203
2.1366e-02,0.234219
2.1370e-02,0.23382
2.1373e-02,0.233688
2.1376e-02,0.233977
2.1379e-02,0.232727
2.1382e-02,0.232352
2.1386e-02,0.23175
2.1389e-02,0.231227
2.1392e-02,0.230539
2.1395e-02,0.231203
2.1398e-02,0.231477
2.1402e-02,0.231086
2.1405e-02,0.230719
2.1408e-02,0.231367
2.1411e-02,0.230469
2.1414e-02,0.230461
2.1418e-02,0.231414
2.1421e-02,0.232391
2.1424e-02,0.232273
2.1427e-02,0.233117
2.1430e-02,0.232063
2.1434e-02,0.232422
2.1437e-02,0.233211
2.1440e-02,0.235148
2.1443e-02,0.233625
2.1446e-02,0.232789
2.1450e-02,0.232977
2.1453e-02,0.233469
2.1456e-02,0.233602
2.1459e-02,0.234
2.1462e-02,0.234234
2.1466e-02,0.233898
2.1469e-02,0.233617
2.1472e-02,0.23382
2.1475e-02,0.233977
2.1478e-02,0.232375
2.1482e-02,0.232367
2.1485e-02,0.232922
2.1488e-02,0.232945
2.1491e-02,0.232469
2.1494e-02,0.232492
2.1498e-02,0.233586
2.1501e-02,0.233305
2.1504e-02,0.233648
2.1507e-02,0.23343
2.1510e-02,0.232469
2.1514e-02,0.232547
2.1517e-02,0.232414
2.1520e-02,0.232398
2.1523e-02,0.232227
2.1526e-02,0.233031
2.1530e-02,0.232766
2.1533e-02,0.232328
2.1536e-02,0.232258
2.1539e-02,0.231219
2.1542e-02,0.232484
2.1546e-02,0.233461
2.1549e-02,0.234078
2.1552e-02,0.233438
2.1555e-02,0.233023
2.1558e-02,0.233266
2.1562e-02,0.233922
2.1565e-02,0.234367
2.1568e-02,0.233641
2.1571e-02,0.233008
2.1574e-02,0.232516
2.1578e-02,0.233219
2.1581e-02,0.234188
2.1584e-02,0.233891
2.1587e-02,0.233047
2.1590e-02,0.233094
2.1594e-02,0.232813
2.1597e-02,0.232727
2.1600e-02,0.233102
2.1603e-02,0.233977
2.1606e-02,0.233242
2.1610e-02,0.233203
2.1613e-02,0.233367
2.1616e-02,0.232375
2.1619e-02,0.232766
2.1622e-02,0.232477
2.1626e-02,0.233172
2.1629e-02,0.232602
2.1632e-02,0.23293
2.1635e-02,0.233336
2.1638e-02,0.23357
2.1642e-02,0.232828
2.1645e-02,0.233211
2.1648e-02,0.233469
2.1651e-02,0.232773
2.1654e-02,0.233039
2.1658e-02,0.232688
2.1661e-02,0.232781
2.1664e-02,0.232852
2.1667e-02,0.232656
2.1670e-02,0.233656
2.1674e-02,0.232547
2.1677e-02,0.233844
2.1680e-02,0.234102
2.1683e-02,0.234383
2.1686e-02,0.233188
2.1690e-02,0.233469
2.1693e-02,0.233477
2.1696e-02,0.232633
2.1699e-02,0.232461
2.1702e-02,0.232938
2.1706e-02,0.232297
2.1709e-02,0.232828
2.1712e-02,0.232313
2.1715e-02,0.233469
2.1718e-02,0.234352
2.1722e-02,0.235188
2.1725e-02,0.234008
2.1728e-02,0.235086
2.1731e-02,0.235914
2.1734e-02,0.236172
2.1738e-02,0.235445
2.1741e-02,0.235023
2.1744e-02,0.235523
2.1747e-02,0.2355
2.1750e-02,0.234523
2.1754e-02,0.23468
2.1757e-02,0.234406
2.1760e-02,0.234992
2.1763e-02,0.235242
2.1766e-02,0.234555
2.1770e-02,0.234523
2.1773e-02,0.234695
2.1776e-02,0.235078
2.1779e-02,0.235719
2.1782e-02,0.235172
2.1786e-02,0.23525
2.1789e-02,0.235656
2.1792e-02,0.236094
2.1795e-02,0.235984
2.1798e-02,0.234773
2.1802e-02,0.234969
2.1805e-02,0.235297
2.1808e-02,0.236078
2.1811e-02,0.235836
2.1814e-02,0.236227
2.1818e-02,0.235578
2.1821e-02,0.235445
2.1824e-02,0.235383
2.1827e-02,0.234727
2.1830e-02,0.235266
2.1834e-02,0.235664
2.1837e-02,0.235031
2.1840e-02,0.235227
2.1843e-02,0.234711
2.1846e-02,0.234773
2.1850e-02,0.235773
2.1853e-02,0.235219
2.1856e-02,0.234992
2.1859e-02,0.234445
2.1862e-02,0.234805
2.1866e-02,0.235617
2.1869e-02,0.235422
2.1872e-02,0.235664
2.1875e-02,0.235531
2.1878e-02,0.235453
2.1882e-02,0.235352
2.1885e-02,0.234969
2.1888e-02,0.235672
2.1891e-02,0.235672
2.1894e-02,0.236328
2.1898e-02,0.236406
2.1901e-02,0.235797
2.1904e-02,0.23582
2.1907e-02,0.236195
2.1910e-02,0.235805
2.1914e-02,0.235836
2.1917e-02,0.235
2.1920e-02,0.235273
2.1923e-02,0.235375
2.1926e-02,0.235086
2.1930e-02,0.23575
2.1933e-02,0.235867
2.1936e-02,0.235844
2.1939e-02,0.236227
2.1942e-02,0.236133
2.1946e-02,0.236242
2.1949e-02,0.235883
2.1952e-02,0.235219
2.1955e-02,0.235828
2.1958e-02,0.234656
2.1962e-02,0.234469
2.1965e-02,0.235117
2.1968e-02,0.235539
2.1971e-02,0.236234
2.1974e-02,0.236008
2.1978e-02,0.236047
2.1981e-02,0.236063
2.1984e-02,0.236227
2.1987e-02,0.235648
2.1990e-02,0.235336
2.1994e-02,0.234414
2.1997e-02,0.234453
2.2000e-02,0.235094
2.2003e-02,0.235719
2.2006e-02,0.235906
2.2010e-02,0.235273
2.2013e-02,0.235445
2.2016e-02,0.234922
2.2019e-02,0.235422
2.2022e-02,0.235445
2.2026e-02,0.235344
2.2029e-02,0.235359
2.2032e-02,0.236016
2.2035e-02,0.235813
2.2038e-02,0.235633
2.2042e-02,0.234852
2.2045e-02,0.235031
2.2048e-02,0.235844
2.2051e-02,0.236703
2.2054e-02,0.235992
2.2058e-02,0.235758
2.2061e-02,0.235445
2.2064e-02,0.235539
2.2067e-02,0.235258
2.2070e-02,0.234367
2.2074e-02,0.234406
2.2077e-02,0.234508
2.2080e-02,0.235258
2.2083e-02,0.234867
2.2086e-02,0.235438
2.2090e-02,0.235602
2.2093e-02,0.236516
2.2096e-02,0.235703
2.2099e-02,0.235906
2.2102e-02,0.236031
2.2106e-02,0.235695
2.2109e-02,0.23543
2.2112e-02,0.23525
2.2115e-02,0.235102
2.2118e-02,0.235102
2.2122e-02,0.235672
2.2125e-02,0.236523
2.2128e-02,0.236523
2.2131e-02,0.235711
2.2134e-02,0.235617
2.2138e-02,0.235563
2.2141e-02,0.236406
2.2144e-02,0.237297
2.2147e-02,0.236258
2.2150e-02,0.236477
2.2154e-02,0.236617
2.2157e-02,0.236188
2.2160e-02,0.235336
2.2163e-02,0.236578
2.2166e-02,0.235492
2.2170e-02,0.235148
